time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.38786,109.64866,-3.44737,0.61524,118.63325,-3.7829,1.05872,134.97974,-4.6837,1.24832,141.34992,-5.72008,5.81984,131.40909,-5.62746,11.12303,131.21015,-4.96514,8.41255,111.02556,8.34336,-2.51312,98.69844,23.36292,-3.97332,131.77332,-3.84464,-8.83062,131.76525,-1.60654,-4.4918,112.85017,13.06621,4.26347,102.09408,30.51794,6.22573,91.5344,-4.47996,9.49669,52.61247,-3.16984,-2.87564,18.79089,-22.73587,3.54198,11.29999,-16.34336,-6.33381,91.93192,-1.39538,-5.25681,59.49755,20.38044,-5.93571,18.79102,25.10489,-6.00458,11.30024,34.16288
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.38947,109.6488,-3.44099,0.61789,118.63332,-3.77766,1.06425,134.97865,-4.69795,1.25476,141.34793,-5.73965,5.82451,131.40599,-5.63843,11.12739,131.21065,-4.97252,8.37669,111.04722,8.35979,-2.52935,98.68661,23.36609,-3.96822,131.77417,-3.85408,-8.82652,131.77345,-1.61815,-4.51162,112.85157,13.0529,4.2537,102.1105,30.50883,6.22515,91.53433,-4.48227,9.50546,52.61383,-3.15326,-2.85784,18.7673,-22.68182,3.56408,11.27648,-16.29355,-6.33368,91.93194,-1.39484,-5.23814,59.46358,20.32933,-5.918,18.76839,25.15033,-5.98983,11.27759,34.20827
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.38559,109.64851,-3.45451,0.61287,118.63278,-3.79845,1.06124,134.97741,-4.73011,1.2542,141.3457,-5.77745,5.822,131.40371,-5.66411,11.12439,131.21588,-4.9922,8.37267,111.06013,8.3515,-2.55734,98.71104,23.34984,-3.97216,131.77392,-3.88806,-8.83252,131.77652,-1.65661,-4.53144,112.8685,13.03635,4.21733,102.14171,30.50936,6.2251,91.53454,-4.48282,9.52472,52.61677,-3.12185,-2.82574,18.7528,-22.62828,3.59084,11.26192,-16.23471,-6.33255,91.93182,-1.39052,-5.1987,59.43823,20.29392,-5.87344,18.75366,25.20448,-5.94554,11.26285,34.26242
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.38015,109.64824,-3.4682,0.60441,118.63224,-3.82103,1.04788,134.97586,-4.7727,1.24437,141.34349,-5.82337,5.8107,131.40266,-5.69812,11.1125,131.22108,-5.01983,8.37409,111.08472,8.35586,-2.57157,98.74245,23.3484,-3.98513,131.77166,-3.93102,-8.85112,131.77766,-1.71187,-4.55822,112.90181,13.02477,4.17187,102.20875,30.52777,6.22555,91.53536,-4.48225,9.54008,52.61942,-3.10537,-2.79418,18.73635,-22.58887,3.62343,11.24553,-16.19627,-6.33149,91.93107,-1.38728,-5.18536,59.41187,20.25809,-5.86497,18.73677,25.24583,-5.93384,11.24594,34.30377
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,0.37722,109.64829,-3.46885,0.60008,118.63216,-3.82588,1.04256,134.97453,-4.7991,1.24007,141.34115,-5.85568,5.80674,131.40067,-5.71492,11.10752,131.22619,-5.02693,8.35218,111.1237,8.39614,-2.58393,98.76475,23.3819,-3.99091,131.77087,-3.95817,-8.85942,131.77996,-1.74456,-4.56241,112.92975,13.02367,4.15814,102.28008,30.55786,6.22583,91.53644,-4.48283,9.55106,52.62243,-3.0775,-2.75922,18.71754,-22.53817,3.65702,11.2267,-16.14421,-6.33095,91.92997,-1.38652,-5.17874,59.38207,20.21534,-5.83423,18.71806,25.29591,-5.90089,11.22716,34.3538
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.37564,109.64815,-3.47478,0.59614,118.63183,-3.83809,1.02945,134.97311,-4.83345,1.22412,141.33868,-5.89689,5.79682,131.40097,-5.73928,11.09682,131.23668,-5.04284,8.3406,111.14477,8.39588,-2.62476,98.81695,23.3859,-4.00292,131.76746,-3.99342,-8.87453,131.77945,-1.78667,-4.60339,112.94617,13.01065,4.12607,102.36193,30.57997,6.22747,91.53665,-4.47626,9.55905,52.62428,-3.04086,-2.71723,18.70845,-22.50396,3.69796,11.21757,-16.109,-6.33215,91.92981,-1.39144,-5.18159,59.36376,20.18314,-5.79392,18.70899,25.34245,-5.86484,11.21814,34.40035
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36876,109.64831,-3.47491,0.58637,118.63195,-3.84088,1.01833,134.9724,-4.85039,1.21369,141.33732,-5.91757,5.78718,131.40015,-5.74801,11.08689,131.24168,-5.048,8.31384,111.19785,8.45888,-2.64109,98.86468,23.45214,-4.01444,131.76676,-4.01278,-8.88708,131.78243,-1.80832,-4.63361,112.9645,13.01359,4.11237,102.45353,30.61865,6.23124,91.53963,-4.46514,9.56306,52.6286,-2.99463,-2.68004,18.6962,-22.44976,3.73317,11.2053,-16.05284,-6.334,91.92678,-1.40252,-5.18915,59.34019,20.14134,-5.76354,18.6967,25.39296,-5.83212,11.20591,34.45094
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36513,109.64829,-3.47817,0.58144,118.63188,-3.84629,1.01398,134.97201,-4.86067,1.21217,141.33577,-5.93423,5.78393,131.39963,-5.75185,11.08231,131.25077,-5.03973,8.3264,111.2355,8.51294,-2.64597,98.92201,23.50961,-4.01961,131.76648,-4.02758,-8.89378,131.78732,-1.82654,-4.64904,112.98411,13.01653,4.09391,102.55061,30.66912,6.23301,91.54089,-4.45962,9.57453,52.63181,-2.95967,-2.64684,18.68159,-22.39736,3.76636,11.19069,-16.00042,-6.33476,91.92552,-1.40713,-5.18649,59.31166,20.09522,-5.72109,18.68101,25.44943,-5.79108,11.19014,34.50733
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36524,109.64849,-3.47175,0.58004,118.63221,-3.83751,1.00455,134.97252,-4.8524,1.19958,141.33615,-5.9273,5.77848,131.403,-5.73366,11.07502,131.26283,-5.00628,8.31848,111.27194,8.58219,-2.67343,98.96614,23.57088,-4.02874,131.76395,-4.02918,-8.90818,131.79113,-1.83993,-4.63428,113.0607,13.08655,4.10111,102.64717,30.75467,6.23343,91.54149,-4.4588,9.60999,52.63739,-2.90898,-2.59813,18.67501,-22.33376,3.81509,11.18413,-15.93681,-6.33521,91.92487,-1.40974,-5.17721,59.29178,20.0629,-5.6777,18.67425,25.51897,-5.74792,11.18337,34.57686
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36411,109.64866,-3.46695,0.57996,118.63237,-3.83223,1.0129,134.97201,-4.85436,1.20962,141.33439,-5.93631,5.78579,131.39984,-5.73052,11.08061,131.26167,-4.99035,8.27381,111.35332,8.70857,-2.68542,99.01126,23.69136,-4.02249,131.76619,-4.03329,-8.90318,131.79643,-1.84689,-4.65635,113.09328,13.12147,4.09686,102.77577,30.83704,6.23423,91.54245,-4.45695,9.63524,52.64171,-2.87633,-2.55302,18.66015,-22.28001,3.85573,11.16927,-15.87859,-6.3357,91.92387,-1.41293,-5.17602,59.26369,20.01839,-5.63476,18.65973,25.57822,-5.70673,11.16889,34.63612
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36577,109.64828,-3.47812,0.58339,118.63174,-3.84856,1.02243,134.97092,-4.87545,1.22237,141.33197,-5.96464,5.7949,131.39694,-5.74653,11.08724,131.26153,-4.98837,8.29334,111.42949,8.82341,-2.69864,99.14083,23.8261,-4.01467,131.76698,-4.05757,-8.89368,131.80888,-1.86759,-4.70799,113.12624,13.14355,4.09488,102.97934,30.93289,6.23417,91.54077,-4.45449,9.65702,52.64341,-2.83831,-2.51228,18.64445,-22.22342,3.89717,11.15356,-15.82272,-6.33609,91.92565,-1.41228,-5.16874,59.23329,19.96951,-5.59898,18.64546,25.64805,-5.67098,11.15467,34.706
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36434,109.64823,-3.48085,0.58175,118.63159,-3.85387,1.02304,134.97018,-4.88903,1.22584,141.33156,-5.97575,5.7972,131.39567,-5.74857,11.08666,131.27208,-4.96855,8.26723,111.59013,9.05117,-2.77359,99.39577,24.09488,-4.01572,131.76676,-4.07942,-8.89801,131.81607,-1.89692,-4.76166,113.25839,13.28196,4.08409,103.37126,31.19588,6.23527,91.54118,-4.4504,9.67606,52.64582,-2.82425,-2.47456,18.61615,-22.16714,3.93379,11.12534,-15.76523,-6.3368,91.92526,-1.4156,-5.17139,59.1883,19.89795,-5.56051,18.6156,25.68654,-5.6352,11.12473,34.7444
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36549,109.64791,-3.4905,0.58169,118.63099,-3.87074,1.0145,134.96856,-4.92549,1.22288,141.32958,-6.01327,5.79295,131.39614,-5.76975,11.07926,131.28408,-4.96701,8.2606,111.86325,9.4124,-2.785,99.84931,24.59711,-4.02395,131.7628,-4.12322,-8.9093,131.81929,-1.94773,-4.80926,113.45262,13.47142,4.11956,104.05923,31.60844,6.23588,91.53991,-4.44572,9.69928,52.64703,-2.80836,-2.43858,18.58664,-22.10511,3.9638,11.09581,-15.69726,-6.33773,91.92661,-1.4176,-5.18608,59.1379,19.817,-5.52724,18.5866,25.7566,-5.60176,11.09567,34.81441
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.35999,109.64743,-3.50952,0.57299,118.62996,-3.9044,1.00065,134.96501,-4.99942,1.21226,141.32627,-6.0852,5.78322,131.39286,-5.82124,11.06523,131.30013,-4.98833,8.3135,112.23544,9.87258,-2.81082,100.59252,25.28709,-4.03844,131.75877,-4.2031,-8.93078,131.83273,-2.04394,-4.90414,113.78196,13.76274,4.15495,105.11078,32.19246,6.23759,91.54044,-4.43918,9.69573,52.64697,-2.80482,-2.4204,18.54163,-22.03574,3.98357,11.05078,-15.6295,-6.33791,91.92621,-1.41883,-5.20685,59.06756,19.70849,-5.50573,18.54269,25.82801,-5.57754,11.05188,34.88593
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.35852,109.647,-3.52343,0.56574,118.62896,-3.93407,0.96657,134.96073,-5.08676,1.17798,141.32283,-6.16763,5.75849,131.39462,-5.87979,11.03653,131.34043,-5.01875,8.35415,112.7861,10.48682,-2.85738,101.68404,26.2336,-4.06915,131.74793,-4.29555,-8.97731,131.85289,-2.17388,-4.96801,114.37883,14.27234,4.19225,106.62962,33.05932,6.23841,91.53983,-4.4346,9.68854,52.64583,-2.79571,-2.397,18.50107,-21.97587,4.00648,11.0102,-15.56916,-6.33832,91.92695,-1.41954,-5.22505,59.00205,19.60534,-5.49821,18.50134,25.88394,-5.57013,11.01043,34.9418
