time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.78798,109.63863,-453.8192,0.82137,118.62775,-454.10509,0.88557,134.90896,-452.33485,0.80414,141.29864,-451.41041,5.82948,131.46825,-452.16793,11.04715,130.86533,-451.16076,21.79863,110.93319,-442.27277,7.32438,120.63907,-428.37286,-4.00907,131.675,-453.70981,-9.02459,131.06282,-455.46261,-12.21397,112.61887,-471.0043,-17.57332,100.6294,-452.99205,7.31535,91.79181,-452.35023,8.61184,52.92389,-448.48547,8.13967,19.85618,-472.69511,7.84866,11.97857,-463.97605,-5.60484,91.81379,-451.65552,-8.43505,56.87968,-434.36588,-11.29423,20.05516,-416.60122,-13.17478,17.96251,-405.1886
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.77181,109.63579,-453.84611,0.77683,118.62656,-454.07687,0.7483,134.86624,-451.9584,0.68918,141.23342,-450.88846,5.72849,131.47545,-452.05213,10.98527,130.83756,-451.30288,22.05571,110.34489,-444.27603,7.78778,118.06267,-428.98625,-4.16292,131.61044,-453.21785,-9.27303,130.82975,-454.58891,-12.54725,111.56147,-469.07713,-16.21326,100.42726,-450.11663,7.31915,91.80138,-452.31658,8.23606,53.17388,-446.45078,7.26633,18.93456,-468.95704,6.93242,11.27836,-460.04443,-5.60414,91.80501,-451.68168,-9.32636,57.53081,-433.27628,-12.37911,19.85504,-417.43266,-14.20943,16.77621,-406.23738
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.81535,109.62416,-453.95612,0.8051,118.61466,-454.19673,0.64265,134.83105,-451.91237,0.58248,141.1789,-450.73323,5.65834,131.50255,-452.18161,10.94274,130.88429,-451.63849,22.36444,109.854,-447.26212,8.7128,114.84078,-430.36004,-4.2631,131.52799,-453.06562,-9.42603,130.56964,-454.07961,-13.53579,110.40422,-467.05502,-14.65873,100.64283,-447.0459,7.31632,91.79108,-452.22635,8.22195,53.3328,-445.33627,6.63016,17.77211,-465.65145,6.26038,10.12646,-456.7312,-5.61344,91.81856,-451.74124,-10.22217,58.08585,-432.55275,-13.33568,18.76035,-421.43457,-14.66699,14.17859,-410.69219
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.90011,109.62119,-453.98222,0.89478,118.61111,-454.24359,0.62986,134.83494,-452.02249,0.5776,141.17505,-450.80203,5.6697,131.55358,-452.39827,10.97624,130.9991,-452.03045,22.52152,109.62241,-450.75597,9.99143,111.35446,-432.4008,-4.26984,131.48001,-453.04423,-9.45982,130.40533,-453.7595,-14.90302,109.37753,-464.71847,-13.14544,101.3478,-443.99782,7.30634,91.76273,-452.16318,8.29562,53.32257,-445.18407,6.31985,16.37474,-462.81238,5.86006,8.74571,-453.88209,-5.62708,91.84773,-451.79715,-11.04249,58.97146,-431.3727,-13.74457,18.27237,-427.36201,-14.90949,12.05073,-417.45758
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.02093,109.62395,-453.94954,1.0372,118.61346,-454.22451,0.67699,134.85453,-452.14754,0.61783,141.19749,-450.94233,5.73632,131.61369,-452.60447,11.05799,131.12601,-452.39467,22.57882,109.78597,-454.33222,11.51785,108.29712,-435.03575,-4.21399,131.4477,-453.02974,-9.41975,130.31282,-453.49301,-16.28875,108.62685,-462.12035,-11.74353,102.57928,-441.15183,7.28957,91.71501,-452.14742,8.16426,53.22829,-445.41397,6.09256,15.12213,-460.36161,5.63658,7.58277,-451.3553,-5.64397,91.89468,-451.82201,-11.67925,59.34491,-431.0513,-13.64489,18.52003,-434.09566,-14.93333,10.77025,-425.35241
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.13327,109.62887,-453.88886,1.17694,118.6181,-454.16995,0.76411,134.87734,-452.25098,0.6769,141.23059,-451.10301,5.83158,131.66198,-452.79013,11.1624,131.23435,-452.75044,22.65327,110.35801,-457.65138,13.09076,105.93645,-438.00644,-4.12462,131.43267,-452.98659,-9.34551,130.3019,-453.24379,-17.47218,108.20274,-459.36587,-10.5278,104.25761,-438.55427,7.27296,91.66799,-452.16134,8.1395,53.18909,-445.38229,5.99641,14.25857,-458.01655,5.53697,6.76767,-448.97006,-5.65868,91.94033,-451.825,-12.17578,59.27132,-431.38982,-13.28677,19.44201,-440.99165,-14.72321,10.38092,-433.6434
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.19033,109.62734,-453.89243,1.25092,118.61531,-454.20857,0.83937,134.89464,-452.4679,0.74022,141.25902,-451.38437,5.90156,131.68534,-453.08692,11.23493,131.31565,-453.23016,22.70637,111.21921,-460.74148,14.62421,104.30471,-441.15108,-4.05588,131.43004,-453.05067,-9.28821,130.32527,-453.11909,-18.45021,108.08239,-456.75331,-9.53151,106.30556,-436.40114,7.26421,91.64363,-452.16979,8.17754,53.27049,-444.82133,5.99881,13.81014,-455.68122,5.52702,6.31928,-446.63534,-5.66582,91.96512,-451.81555,-12.55602,58.74482,-432.41785,-12.97213,20.78245,-447.86093,-14.29406,10.68972,-441.98277
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.1248,109.62374,-453.93781,1.15859,118.61019,-454.2978,0.76307,134.90411,-452.6954,0.67196,141.277,-451.66231,5.81468,131.69547,-453.39849,11.14303,131.37516,-453.72744,22.58068,112.21787,-463.42585,15.9877,103.22743,-444.12248,-4.13909,131.42846,-453.13724,-9.37642,130.35168,-453.02145,-19.24262,108.14817,-454.2694,-8.83337,108.55701,-434.56176,7.27385,91.67033,-452.16653,8.20095,53.47469,-443.94665,5.99135,13.64559,-453.35744,5.52655,6.15473,-444.3112,-5.65721,91.93943,-451.80617,-12.91729,57.8624,-434.10359,-12.75786,22.33541,-454.53911,-13.79841,11.50106,-450.10091
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.95489,109.62094,-453.98188,0.92488,118.60565,-454.38339,0.55979,134.9126,-452.91164,0.481,141.28964,-451.90347,5.59639,131.69803,-453.69119,10.91368,131.43382,-454.19983,22.20254,113.19507,-465.67984,17.21147,102.47595,-446.78261,-4.34986,131.43339,-453.22304,-9.58437,130.37701,-452.92907,-19.83603,108.33252,-452.01283,-8.35203,110.79702,-433.06673,7.29879,91.74117,-452.1538,8.16706,53.79065,-442.86206,6.00896,13.67333,-450.97051,5.534,6.18247,-441.92479,-5.63479,91.86936,-451.80662,-13.23569,56.78205,-436.36509,-12.48216,23.90803,-460.83004,-13.46891,12.61829,-457.71049
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.77008,109.61828,-454.00701,0.67202,118.60077,-454.44568,0.35029,134.92141,-453.12309,0.31872,141.30117,-452.1297,5.3641,131.69653,-454.00086,10.66412,131.52376,-454.69509,21.49087,114.02066,-467.66828,18.33278,101.97378,-449.18005,-4.56689,131.44218,-453.27426,-9.7923,130.40376,-452.80603,-20.16263,108.57053,-450.03805,-7.99444,112.87996,-431.86458,7.32525,91.81949,-452.13457,8.09359,54.17453,-441.66561,6.10297,13.81624,-448.52485,5.60992,6.32539,-439.4801,-5.60975,91.79178,-451.81884,-13.40732,55.66715,-439.1089,-12.07887,25.31494,-466.61857,-13.27274,13.79297,-464.62296
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.6323,109.61862,-453.99274,0.48205,118.59969,-454.44548,0.1949,134.92939,-453.2313,0.21069,141.31112,-452.25022,5.18546,131.69678,-454.20758,10.45945,131.60374,-455.08985,20.70358,114.70074,-469.2753,19.28729,101.69256,-451.22823,-4.72501,131.45075,-453.23842,-9.93596,130.43011,-452.60062,-20.155,108.7661,-448.34184,-7.60035,114.69144,-430.90102,7.34519,91.88345,-452.07592,8.07365,54.66451,-440.17834,6.30231,14.10856,-445.82462,5.78902,6.61768,-436.78101,-5.5913,91.72773,-451.88147,-13.42768,54.67802,-442.22517,-11.64682,26.36804,-471.80855,-12.9629,14.7474,-470.62859
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,0.51441,109.61481,-454.0081,0.31649,118.59372,-454.48474,0.04472,134.93099,-453.37322,0.09785,141.3108,-452.38103,5.01627,131.69416,-454.42923,10.2522,131.66206,-455.51831,19.92761,115.21023,-470.60486,19.92711,101.65295,-452.90979,-4.87233,131.45023,-453.25734,-10.06885,130.4619,-452.46878,-19.95713,108.89571,-447.08205,-7.23302,116.16348,-430.28361,7.36136,91.94113,-451.99966,8.05764,55.23596,-438.59898,6.55464,14.51413,-442.98941,6.0117,7.02327,-433.94752,-5.57462,91.67111,-451.95345,-13.38075,53.91799,-445.54249,-11.34529,27.00701,-476.38823,-12.43859,15.33186,-475.57636
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.39636,109.60977,-454.02626,0.15325,118.58672,-454.51857,-0.0909,134.92809,-453.46224,0.00612,141.30266,-452.44011,4.8589,131.68493,-454.59798,10.05118,131.68604,-455.8795,19.13856,115.54445,-471.65129,20.20094,101.79351,-454.13848,-5.00647,131.45023,-453.2428,-10.1862,130.49007,-452.32032,-19.64209,108.95103,-446.11134,-6.89645,117.30179,-429.84099,7.37623,91.99886,-451.92613,8.0919,55.89599,-436.97945,6.86049,15.04267,-440.02779,6.27758,7.55181,-430.98838,-5.55659,91.61479,-452.02192,-13.24613,53.43641,-448.76357,-11.0401,27.26379,-480.22672,-11.66642,15.56135,-479.31878
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.31432,109.60216,-454.06936,0.0403,118.5774,-454.57636,-0.16686,134.91923,-453.51919,-0.01501,141.28717,-452.46298,4.76262,131.66904,-454.72132,9.91059,131.68287,-456.17056,18.41264,115.67505,-472.39848,20.24025,101.85639,-455.0025,-5.08383,131.44823,-453.23276,-10.24293,130.48839,-452.20084,-19.22247,108.92578,-445.39516,-6.53267,118.12051,-429.54155,7.38402,92.04825,-451.79931,8.14015,56.83259,-434.86953,7.19859,15.88954,-436.4769,6.61925,8.39868,-427.43727,-5.54152,91.56751,-452.13673,-13.07288,53.22623,-451.38933,-10.69314,27.11996,-482.89493,-10.80148,15.42923,-481.67886
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,0.3129,109.58682,-454.19455,0.02746,118.56018,-454.72788,-0.18066,134.89419,-453.55623,0.01699,141.25045,-452.43908,4.74235,131.65502,-454.81334,9.85314,131.64638,-456.38871,17.73858,115.58214,-472.87024,20.2352,101.79293,-455.53415,-5.09395,131.41867,-453.2614,-10.22712,130.41634,-452.14409,-18.74299,108.7868,-444.96509,-6.12359,118.4933,-429.36235,7.37392,92.07928,-451.56748,8.11443,57.72101,-432.95852,7.72471,16.73849,-432.66849,7.11223,9.27685,-423.6069,-5.53102,91.54076,-452.33367,-12.68754,53.1302,-453.19801,-10.06222,26.25793,-484.03293,-10.01376,14.60252,-482.51224
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.29712,109.58981,-454.16628,-0.01575,118.56542,-454.64337,-0.27472,134.87909,-453.22453,-0.04926,141.22217,-452.03971,4.66446,131.67221,-454.5008,9.75543,131.63495,-456.13872,16.98666,115.34728,-472.70078,20.08563,101.6001,-455.42864,-5.18037,131.38679,-453.01256,-10.29069,130.32406,-451.84734,-18.32841,108.55722,-444.5333,-5.82882,118.38564,-428.91045,7.34791,92.12258,-451.25845,7.90453,58.65235,-431.08999,8.29262,17.7522,-428.47662,7.59904,10.58809,-419.18372,-5.50062,91.49663,-452.65059,-11.75511,52.97629,-454.74804,-8.70463,24.33779,-483.90852,-9.18807,13.02853,-480.74143
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.23652,109.60214,-454.04524,-0.1265,118.58132,-454.40541,-0.47648,134.8552,-452.60147,-0.2514,141.18193,-451.33219,4.49814,131.69734,-453.86228,9.59582,131.62687,-455.47808,16.28602,115.05289,-471.9834,19.73302,101.31458,-454.77025,-5.37128,131.34151,-452.56423,-10.47494,130.21501,-451.43016,-18.01132,108.26081,-444.14239,-5.69185,117.8249,-428.21538,7.31591,92.1721,-450.98759,7.75988,59.42822,-429.65747,9.02686,18.82133,-424.24655,8.21565,12.28872,-414.50846,-5.45173,91.44367,-452.95518,-10.84129,52.83424,-455.71169,-6.73686,22.38159,-482.8335,-8.08939,12.09252,-477.31359
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.59149,109.57539,-454.33583,0.32812,118.55685,-454.72465,-0.15073,134.76462,-452.42361,0.06655,141.07186,-451.05952,4.87153,131.66828,-453.64761,9.99432,131.48674,-455.17279,16.50442,114.64051,-471.47321,19.93059,100.92952,-454.23414,-5.02732,131.23142,-452.62827,-10.1239,129.9688,-451.61186,-17.28293,107.81467,-444.55223,-5.16859,116.85579,-428.16895,7.25057,92.06663,-450.81822,7.95054,59.68723,-428.94549,10.1857,19.62955,-420.56754,9.18159,14.1945,-410.19376,-5.4853,91.55659,-453.04356,-10.4746,52.86876,-455.42942,-5.23289,20.91948,-480.5605,-6.91427,11.92221,-473.18585
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.41985,109.49665,-454.80217,1.42998,118.47557,-455.318,0.75343,134.61881,-452.64329,0.9103,140.91222,-451.20885,5.83256,131.59197,-453.80483,11.0028,131.36373,-455.15341,17.53999,114.01292,-470.90445,20.71756,100.16072,-453.73077,-4.08607,131.0539,-453.06429,-9.18642,129.69088,-452.20923,-16.19172,107.27381,-445.86133,-4.3279,115.20988,-428.73884,7.13264,91.77937,-450.7113,8.64827,59.169,-429.22644,11.58259,19.89404,-417.88316,10.54468,16.08032,-406.8133,-5.59821,91.8658,-453.02053,-9.35394,52.9847,-454.24081,-3.48713,19.72173,-477.45628,-5.55824,11.89168,-468.93781
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.1487,109.38556,-455.17624,2.41286,118.35265,-455.81554,1.56637,134.45914,-452.97294,1.62563,140.75463,-451.5403,6.69556,131.47176,-454.01006,11.92908,131.26203,-455.09094,18.61964,113.31737,-470.09447,21.31079,99.31611,-452.95861,-3.23839,130.87546,-453.5878,-8.3665,129.49419,-452.9577,-15.49653,106.80295,-447.84247,-4.03068,112.93245,-429.73517,7.02686,91.51777,-450.67971,9.41445,57.71017,-431.22006,12.37539,19.46101,-416.79655,12.06075,17.24074,-405.25814,-5.69554,92.15835,-452.94788,-8.55793,53.20137,-451.72563,-2.34012,19.18564,-473.72728,-4.47994,11.69471,-464.92554
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,2.10073,109.36928,-455.28008,2.34556,118.33622,-455.92917,1.40049,134.41473,-452.96199,1.3711,140.71383,-451.54435,6.56198,131.43772,-453.85922,11.84625,131.16877,-454.63786,19.04503,112.60278,-468.61507,20.72427,98.77608,-451.21054,-3.38024,130.8368,-453.76796,-8.51975,129.41833,-453.34867,-16.00406,106.52024,-449.94891,-5.14957,110.37174,-430.86339,7.0558,91.51894,-450.79836,9.90841,57.31304,-432.11276,12.77247,19.06197,-417.67476,13.28927,15.7877,-406.39755,-5.7111,92.16172,-452.80029,-8.71064,53.36971,-449.12375,-1.98928,18.47443,-469.54299,-4.11049,10.84961,-460.85241
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.85212,109.34374,-455.49312,2.01218,118.30607,-456.22668,1.06262,134.39329,-453.30852,1.00021,140.70038,-451.92797,6.23068,131.39794,-454.10074,11.54313,131.10687,-454.64405,19.64292,111.78635,-467.01303,19.74286,98.61743,-449.02734,-3.71336,130.82921,-454.19952,-8.87264,129.44238,-453.95251,-16.81045,106.481,-452.66351,-6.81674,107.56217,-432.76708,7.10962,91.61621,-450.87068,10.24716,58.643,-430.12808,12.62181,18.54853,-421.96737,13.71737,13.70347,-411.31426,-5.69564,92.07157,-452.66861,-8.60459,53.39201,-447.89748,-1.6836,17.42775,-466.29517,-3.80065,9.73789,-457.66107
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.72016,109.3383,-455.55598,1.84747,118.29467,-456.36489,0.96664,134.43579,-453.73726,0.89344,140.76468,-452.46095,6.12477,131.39341,-454.40521,11.45101,131.0587,-454.75337,20.65906,111.0532,-465.09127,18.74398,99.17406,-446.32604,-3.82056,130.88821,-454.63387,-8.99729,129.55002,-454.51846,-17.38185,106.73398,-455.52978,-8.45031,105.04138,-435.17607,7.12638,91.68115,-450.83675,10.81363,59.19365,-429.42883,13.02629,18.28599,-428.21644,13.8751,11.77918,-418.46429,-5.67564,92.00815,-452.68502,-7.92866,53.30084,-447.78581,-1.30546,16.16462,-463.81197,-3.45086,8.57785,-455.09408
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.60181,109.3654,-455.45846,1.69927,118.31899,-456.3015,0.86764,134.52312,-454.07647,0.78694,140.88393,-452.97068,6.01895,131.43469,-454.56045,11.35086,131.06466,-454.74968,21.69645,110.51297,-462.65396,17.56164,100.34071,-443.25437,-3.92226,130.98407,-454.99218,-9.11687,129.71192,-455.00734,-17.88107,107.25982,-458.322,-10.11549,103.05814,-437.85367,7.13205,91.73845,-450.77012,10.97968,59.2762,-429.35213,13.39555,18.80011,-435.32312,14.00676,10.7545,-426.77571,-5.64832,91.94329,-452.77883,-7.59518,53.24626,-447.67167,-1.17153,15.18649,-461.4555,-3.32801,7.66166,-452.6868
