time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.00962,109.65903,-2.8443,0.03372,118.63542,-2.28668,0.01871,134.78672,0.4246,0.02673,141.15973,-0.61172,4.99296,131.3905,0.24832,10.09166,131.45891,1.86097,12.02793,111.01638,14.90837,-4.07873,124.03615,23.15315,-4.88801,131.59019,-0.99411,-10.18077,132.03008,-1.62322,-17.81383,120.3924,-21.57807,-27.15178,100.15101,-21.56758,6.4666,91.72915,-3.16104,4.49336,53.43547,4.39095,1.98483,16.29734,-12.76333,0.19888,8.49503,-4.15531,-6.46928,91.73427,-2.88235,-5.60976,61.54382,21.9195,-6.1981,20.9706,27.68761,-7.30029,12.06654,35.28145
0.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.39652,109.65185,-2.69497,0.50784,118.62627,-2.11668,0.16091,134.8122,0.35542,0.29207,141.18275,-0.68771,5.16937,131.4674,0.54566,10.15992,131.8708,2.42549,10.95784,112.82775,17.54522,-3.50837,128.95447,22.79621,-4.61345,131.54407,-1.32722,-9.83732,132.29446,-2.1936,-17.40205,123.12946,-23.42266,-27.81857,103.47573,-24.88478,6.41184,91.56854,-2.9837,4.824,53.13439,3.91753,2.31352,14.57822,-9.75443,0.51058,6.35782,-1.54845,-6.52234,91.89688,-3.1013,-4.91746,61.54087,21.46028,-5.79674,20.56501,21.55173,-7.48656,11.03881,28.22702
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.79816,109.63155,-2.49869,1.05986,118.60146,-1.89931,0.72268,134.83319,0.25318,0.90665,141.19139,-0.8553,5.68961,131.45754,0.74629,10.5888,132.02176,2.81551,10.6873,114.10816,19.27681,-2.05151,132.19017,22.04795,-3.99108,131.56745,-1.59666,-9.15286,132.59905,-2.54229,-16.67336,125.18087,-24.45822,-27.76881,105.99874,-26.87641,6.34292,91.39834,-2.77972,4.76921,52.71603,2.56205,2.73207,12.85341,-6.7452,0.91682,4.06805,0.84993,-6.56534,92.07275,-3.35997,-4.17841,60.73949,19.87499,-6.09446,20.22828,13.9611,-7.08232,10.09067,19.82765
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.1648,109.60027,-2.28354,1.59148,118.56115,-1.64502,1.42107,134.82635,0.26027,1.66342,141.16265,-0.95701,6.32611,131.39222,0.93551,11.17327,131.98092,3.11739,10.93622,114.81113,20.35174,-0.53077,133.90778,21.21277,-3.28643,131.5967,-1.66724,-8.39112,132.87148,-2.6262,-16.02615,126.49124,-24.82742,-27.44284,107.53702,-27.53065,6.27223,91.24127,-2.65048,4.94226,52.40394,1.49984,3.81134,11.72018,-3.33299,1.63881,2.28579,3.33304,-6.59682,92.23853,-3.54918,-3.6232,59.61638,17.76484,-6.91703,20.3889,6.35613,-7.27518,9.69159,11.21439
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.40151,109.57637,-2.19102,1.9493,118.53041,-1.54896,1.96627,134.8159,0.18261,2.28625,141.14395,-1.05944,6.82303,131.32898,0.93211,11.64752,131.93296,3.15958,11.34943,114.89655,20.52485,0.74612,134.5046,20.42561,-2.76616,131.62413,-1.74697,-7.83172,133.0786,-2.6564,-15.74465,127.1366,-24.88191,-26.97505,108.04169,-27.36659,6.22372,91.14079,-2.57685,5.42648,52.28997,1.58372,5.44267,11.36567,-0.65348,2.83674,1.67991,5.47502,-6.61428,92.34567,-3.64858,-3.40226,58.50299,15.63069,-7.6979,21.25301,-0.91589,-8.28855,10.16898,2.95179
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,1.44003,109.58054,-2.35632,2.04598,118.53668,-1.80167,2.30253,134.83181,-0.18335,2.68073,141.17034,-1.35349,7.11494,131.28224,0.55816,11.95931,131.83921,2.75452,11.80759,114.53243,19.85226,1.56264,134.32948,19.67098,-2.48696,131.69366,-2.05935,-7.53228,133.27399,-2.86548,-15.68431,127.23587,-24.97838,-26.53199,107.8276,-26.57775,6.21037,91.12784,-2.4777,5.59072,52.39604,2.69883,6.4753,11.45514,1.00678,3.58217,1.77198,7.00926,-6.61166,92.35746,-3.70167,-3.83709,57.41746,13.5851,-8.62911,22.68922,-7.6467,-9.85691,11.34886,-4.80907
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.31927,109.60192,-2.72107,1.92764,118.56683,-2.33728,2.4473,134.86931,-0.86238,2.86956,141.22343,-1.92821,7.21936,131.25592,-0.16998,12.11334,131.68897,1.94272,12.32102,113.68221,18.30104,1.89136,133.37483,18.88292,-2.41767,131.78619,-2.63242,-7.47103,133.39048,-3.334,-15.89442,126.9567,-25.2326,-25.94315,107.05987,-25.0091,6.22345,91.18799,-2.33438,5.5409,52.75024,4.69456,7.04307,11.83829,2.7559,3.84069,2.47235,9.09526,-6.59108,92.29135,-3.74335,-4.85406,56.36163,11.53317,-9.50102,24.53565,-13.86989,-11.07207,12.99812,-12.2634
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.8793,109.63334,-3.24273,1.35987,118.61267,-3.07581,2.0928,134.91273,-1.66636,2.5391,141.28627,-2.59807,6.83597,131.24733,-1.05343,11.81104,131.48901,0.89396,12.49472,112.3406,15.88569,1.61887,131.65351,18.26114,-2.83998,131.87976,-3.33228,-7.93747,133.37634,-3.94738,-16.79294,126.06486,-25.39541,-25.38374,105.66168,-22.78402,6.28744,91.38894,-2.16235,5.18725,53.69087,8.0835,7.7137,12.94969,4.39883,3.98881,4.2672,11.3919,-6.53247,92.08164,-3.77001,-6.32035,55.25208,9.3018,-10.11014,26.70189,-19.85857,-11.22645,15.01969,-19.19251
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.36033,109.64368,-3.61426,0.66695,118.63217,-3.60616,1.54219,134.93159,-2.27246,2.01154,141.32535,-3.0398,6.27749,131.23783,-1.78089,11.34981,131.22162,-0.0858,12.533,110.51,12.62286,1.27426,128.98789,17.98231,-3.45457,131.92503,-3.78885,-8.63724,133.14915,-4.28278,-17.90892,124.2346,-24.93374,-24.51442,103.64769,-19.50624,6.36085,91.62051,-2.05466,4.62282,54.80454,10.94133,8.4563,14.25492,6.37669,4.19493,6.36964,13.98108,-6.46126,91.8472,-3.77416,-7.98795,54.30885,6.99038,-10.15497,28.37375,-24.67155,-10.21385,16.62066,-24.82933
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.12578,109.64513,-3.66751,0.01924,118.63763,-3.69988,1.05293,134.93649,-2.47735,1.55852,141.34322,-3.09981,5.78383,131.21559,-2.19096,10.93272,130.80719,-0.80378,12.70562,108.38578,8.4708,1.33209,125.0439,17.96107,-4.02686,131.95481,-3.7469,-9.31118,132.72107,-4.04903,-18.8746,121.11209,-23.17148,-23.16728,100.86586,-14.89055,6.43153,91.82067,-2.06638,3.95604,56.08102,13.55033,8.85992,15.61665,9.26195,4.41291,8.12579,17.15338,-6.39648,91.64662,-3.74761,-9.29933,53.56147,4.52456,-9.25228,28.47962,-27.88997,-8.60624,16.76516,-28.60941
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.46528,109.6462,-3.45977,-0.42907,118.63971,-3.40939,0.74922,134.92918,-2.19253,1.29848,141.34371,-2.68382,5.47104,131.1858,-2.18591,10.65644,130.36896,-1.1629,13.15756,106.5752,3.25097,2.17283,119.52813,17.68957,-4.40816,131.97523,-3.18351,-9.75274,132.15545,-3.25807,-19.51427,116.77434,-19.38351,-20.73337,97.29541,-8.61337,6.47844,91.94732,-2.11527,3.71917,57.2849,15.7239,9.19393,16.72993,13.46022,4.79369,9.23905,21.37781,-6.34878,91.51968,-3.75661,-8.99217,52.97779,2.14841,-7.4679,26.23864,-28.87573,-6.7995,14.54481,-29.86119
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.77098,109.64089,-3.01989,-0.86156,118.63051,-2.76358,0.28485,134.9087,-1.37716,0.88,141.32999,-1.69662,5.02168,131.19283,-1.62864,10.2494,130.28206,-0.96264,13.57416,106.22864,-2.46574,4.16541,112.94046,16.5958,-4.89575,131.93865,-2.18139,-10.23159,131.68744,-1.92026,-19.43071,112.20645,-13.22346,-17.13576,94.34629,-0.08348,6.50666,92.0493,-2.10046,4.27677,57.88743,16.74964,9.63308,17.29705,18.62942,5.3091,9.80617,26.58892,-6.29181,91.41918,-3.89399,-7.00876,52.436,-1.22351,-4.83364,22.88955,-29.54451,-5.42152,11.2147,-28.31329
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.91337,109.63308,-2.92292,-1.13346,118.61565,-2.53288,-0.36218,134.86441,-0.6358,0.19153,141.29674,-0.72385,4.45747,131.29019,-1.18754,9.75404,130.60422,-0.90842,14.13838,107.73441,-7.95331,7.11523,107.20669,13.19645,-5.48985,131.78161,-1.34989,-10.77503,131.40678,-0.62268,-18.49555,109.08246,-6.44621,-11.99693,94.87911,9.458,6.52365,92.10285,-2.11365,5.03304,58.50167,17.7879,9.58514,18.35475,24.66584,5.59187,10.38253,32.3249,-6.26913,91.36781,-3.90783,-5.64334,52.32699,-2.24743,-3.39829,21.55701,-29.22837,-4.69697,10.95321,-24.32569
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.61687,109.64635,-3.20651,-0.84826,118.62739,-2.7887,-0.68049,134.78613,-0.12737,-0.28086,141.22938,-0.00881,4.25435,131.4639,-1.08586,9.58655,131.0893,-1.25734,15.15271,110.58223,-13.10465,11.19083,104.09813,7.85186,-5.70055,131.51176,-0.74704,-10.897,131.02502,0.4202,-17.106,107.50176,0.40805,-5.58246,99.96378,17.93796,6.50429,91.99541,-2.20317,5.40335,59.08182,18.84001,8.51587,20.0726,31.02182,5.46325,11.03031,37.88345,-6.33239,91.47155,-3.73928,-5.18032,52.48324,-1.30641,-2.92095,20.16105,-26.4057,-4.21645,10.81967,-19.38973
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.65578,109.64261,-3.33245,-1.00392,118.61803,-2.8765,-1.33569,134.68674,0.27032,-1.15346,141.13524,0.54029,3.67518,131.59116,-1.00132,8.99702,131.61681,-1.52999,15.12302,114.34462,-17.53075,15.29683,102.99193,1.65262,-6.24957,131.23608,-0.23299,-11.3704,130.69996,1.21345,-15.86029,107.58305,7.32446,-1.02283,107.93367,23.9569,6.52776,92.01501,-2.36409,4.12598,61.02683,21.32761,8.2888,21.62541,31.81578,5.31354,12.97525,39.19726,-6.34502,91.45299,-3.54327,-4.9434,52.59067,0.34128,-3.03929,18.96987,-23.02149,-4.2525,10.52665,-14.93422
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.85517,109.6328,-3.34305,-1.34063,118.60147,-2.88006,-1.98359,134.64789,0.33163,-1.98032,141.10085,0.55215,3.064,131.68324,-1.09706,8.32726,132.1202,-1.93927,14.45406,117.94259,-20.73656,19.38937,103.21427,-4.74799,-6.82186,131.0758,-0.03973,-11.88674,130.61624,1.61502,-14.82107,109.02725,12.44095,1.16917,116.17487,26.22989,6.56095,92.09646,-2.47633,3.05899,62.22068,22.47375,8.04871,22.13055,29.37933,5.61846,13.29747,36.74372,-6.32265,91.37427,-3.42807,-5.0743,52.64509,1.65388,-3.34642,17.49908,-19.35982,-4.50564,9.12759,-11.1905
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.0544,109.62213,-3.2688,-1.63405,118.58748,-2.85213,-2.38076,134.70606,-0.05038,-2.49176,141.1613,0.03248,2.64241,131.77557,-1.62788,7.81302,132.52099,-2.77295,13.67116,120.55582,-23.12971,22.61543,104.3693,-10.68334,-7.17459,131.056,-0.10282,-12.18454,130.75361,1.7442,-14.00219,110.69041,15.38457,1.63562,122.78754,25.68164,6.59248,92.17563,-2.62228,2.59415,62.59519,22.60356,8.1391,22.04522,24.7845,6.21782,12.68601,31.63121,-6.29866,91.29808,-3.30281,-5.24852,52.55641,1.72853,-3.92938,15.59875,-15.94049,-4.91168,6.81346,-8.1934
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.35327,109.60123,-3.09169,-2.03734,118.56167,-2.73135,-2.78253,134.78591,-0.62553,-2.92693,141.23925,-0.77678,2.18514,131.81685,-2.30349,7.25799,132.81587,-3.67103,12.89265,122.19111,-24.81922,24.80293,105.83233,-15.4677,-7.54404,131.1088,-0.28883,-12.49807,131.00007,1.72319,-13.61035,112.02757,16.91209,1.03786,127.35386,23.80018,6.63191,92.29693,-2.82463,2.33394,62.45637,22.04304,8.48678,22.05244,18.96605,6.96224,12.04117,24.93377,-6.2548,91.1826,-3.14982,-5.44296,52.35189,1.19194,-4.46206,13.77123,-12.60564,-5.2984,4.37781,-5.58939
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.63555,109.57317,-2.79082,-2.41533,118.52589,-2.43313,-3.16635,134.82243,-0.99273,-3.31484,141.26182,-1.44155,1.75544,131.8014,-2.71259,6.73588,133.0276,-4.22711,12.26755,123.08486,-25.73114,26.35748,107.35861,-18.58449,-7.89585,131.14699,-0.33742,-12.76996,131.23891,1.86193,-13.49938,112.9914,17.93649,0.00816,130.35037,21.5591,6.66224,92.41572,-2.9956,2.13284,61.88463,20.97667,8.96662,22.32383,12.72774,7.80981,11.68325,17.58609,-6.20647,91.07163,-3.0627,-5.78066,52.17834,0.74058,-5.03118,12.39127,-9.06911,-5.70768,2.414,-2.89173
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.81256,109.54912,-2.56931,-2.64577,118.49741,-2.22131,-3.38148,134.83325,-1.31861,-3.50595,141.2481,-2.04216,1.50187,131.7572,-3.05048,6.39149,133.16221,-4.69962,12.09011,123.61079,-26.33701,27.63387,108.86251,-20.18922,-8.08995,131.18056,-0.4272,-12.88683,131.44762,1.92251,-13.49507,113.74915,18.60452,-1.15533,132.29774,19.37365,6.67887,92.49266,-3.06523,2.1908,61.05037,19.70694,9.35766,22.94724,6.41819,8.66153,11.79875,10.07744,-6.17378,91.00139,-3.05479,-6.06584,52.09395,0.62403,-5.5111,11.57345,-5.50652,-6.11924,1.1216,-0.16306
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.75809,109.55456,-2.54178,-2.56137,118.50817,-2.26823,-3.29043,134.86339,-1.83105,-3.36412,141.2499,-2.77782,1.56964,131.73805,-3.54002,6.3784,133.25396,-5.32326,12.62369,123.94167,-26.91396,29.10044,110.29337,-20.6565,-7.98482,131.23837,-0.76878,-12.72307,131.637,1.6792,-13.3556,114.37551,18.8121,-1.9929,133.50301,17.41975,6.67382,92.4697,-3.07438,2.79166,59.94608,18.24405,9.94646,23.81553,0.26642,9.57625,12.30306,2.60939,-6.1839,91.02283,-3.05331,-6.20965,52.13903,0.8688,-5.83508,11.27688,-2.28511,-6.39692,0.54085,2.46732
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.43253,109.59133,-2.68701,-2.10797,118.55856,-2.54638,-2.84032,134.91941,-2.50152,-2.86269,141.27585,-3.63488,2.00925,131.75456,-4.16704,6.76945,133.31238,-6.04207,13.75324,124.07584,-27.43818,30.62484,111.36693,-20.3144,-7.52601,131.32023,-1.31971,-12.22748,131.8056,1.18292,-13.0362,114.70011,18.46423,-2.24043,134.02699,15.85,6.64184,92.33128,-3.09743,3.66297,58.59141,16.3982,10.74298,24.72602,-5.57478,10.57611,12.99679,-4.82588,-6.24264,91.15101,-2.98979,-6.27832,52.34468,1.63638,-6.02062,11.37619,0.48757,-6.58625,0.53181,4.98678
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.05127,109.62397,-2.85482,-1.58129,118.60207,-2.85119,-2.33046,134.9592,-3.16565,-2.30373,141.2839,-4.46437,2.52168,131.76345,-4.7633,7.27398,133.3354,-6.64657,14.95354,123.96341,-27.74327,31.52165,111.97679,-18.87006,-7.01196,131.38209,-1.90299,-11.70434,131.92451,0.60498,-12.82132,114.44388,17.48916,-2.08931,133.80342,14.85418,6.60037,92.16983,-3.13495,4.58868,57.07866,13.94999,11.57681,25.40003,-11.09863,11.3747,13.68469,-12.0333,-6.30742,91.30337,-2.9055,-6.34333,52.65229,2.87613,-6.28207,11.66765,2.6354,-6.76969,0.89361,7.30937
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.58793,109.6488,-2.98322,-0.93286,118.6354,-3.07914,-1.64093,134.9881,-3.63052,-1.59502,141.28824,-5.04309,3.22472,131.7604,-5.1191,8.03551,133.29405,-6.88158,16.02102,123.51933,-27.67983,31.46579,112.19625,-16.27096,-6.3468,131.43859,-2.38058,-11.08501,131.9967,0.03611,-12.90516,113.54043,15.78249,-1.66867,132.76783,14.80295,6.54473,91.97497,-3.16735,5.75221,55.52431,10.90581,12.60809,25.55507,-16.19852,11.71484,14.04099,-18.38747,-6.38089,91.49131,-2.83732,-6.37719,53.10379,4.49291,-6.63088,12.11918,4.46921,-6.97445,1.5788,9.66016
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.00361,109.65975,-3.03813,-0.09944,118.65186,-3.1745,-0.71241,135.0059,-3.79533,-0.66661,141.28847,-5.2841,4.18356,131.75134,-5.11663,9.1331,133.13967,-6.59197,17.07683,122.55434,-27.0059,30.09229,111.47626,-12.69544,-5.47284,131.4819,-2.68798,-10.32274,131.91548,-0.47597,-12.99195,111.936,13.14722,-0.96249,130.53616,15.64464,6.46658,91.72972,-3.16917,7.13067,54.11497,7.41488,13.4828,24.97116,-20.69369,11.59092,13.68308,-23.37018,-6.46759,91.7335,-2.8202,-6.479,53.74802,6.36874,-7.30585,12.7714,6.17838,-7.28783,2.67426,12.19594
