time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.04806,109.72309,0.41264,-0.42823,118.70875,0.39052,-0.99649,135.06861,0.88837,-1.0832,141.5181,0.59545,4.07884,131.84589,1.29286,9.36722,131.24774,1.81944,18.75502,109.17641,-2.25571,30.45085,90.53414,1.29234,-5.76475,131.54975,-0.2015,-10.83759,130.3243,-1.37074,-17.24579,108.86146,-10.86687,-28.62915,89.79007,-8.96631,6.37316,91.80466,1.3981,5.83235,52.74703,0.15648,5.26525,11.78626,-1.14605,5.6632,4.22332,7.84323,-6.26673,91.7945,-1.36736,-3.69459,52.89393,-4.09907,-1.14785,12.46083,-10.3024,-6.1099,4.65152,-3.05283
0.36667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.10214,109.71521,0.66111,-0.50636,118.6954,0.94387,-1.13198,135.01922,2.109,-1.2268,141.47372,1.96851,3.95448,131.80037,2.38372,9.24232,131.18204,2.89217,19.43228,109.76271,-2.51689,31.97148,91.51794,0.09312,-5.8876,131.5312,0.87436,-10.95335,130.31602,-0.3356,-17.83063,109.69576,-11.2628,-29.88824,90.95808,-10.6116,6.38174,91.80583,1.35869,5.77036,52.74991,0.09616,5.12926,11.79094,-1.22833,5.55479,4.17117,7.71156,-6.26024,91.79552,-1.3972,-3.81107,52.88951,-4.16427,-1.40089,12.45363,-10.40393,-6.27638,4.55129,-3.19656
0.4,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.1652,109.70068,0.95363,-0.59006,118.66128,1.5973,-1.26732,134.9066,3.55863,-1.36831,141.36243,3.59457,3.82871,131.69353,3.68227,9.11574,131.0495,4.16669,20.14873,110.5138,-2.7931,33.56152,92.76742,-1.35131,-6.01073,131.4688,2.14861,-11.0693,130.28416,0.87977,-18.42329,110.73103,-11.58976,-31.07535,92.39776,-12.44251,6.38874,91.80709,1.32608,5.69799,52.75174,0.08734,4.97364,11.79335,-1.21218,5.43161,4.09756,7.66074,-6.24967,91.79831,-1.44609,-3.93729,52.88271,-4.19597,-1.66965,12.43583,-10.41772,-6.46237,4.43982,-3.25831
0.43333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.24393,109.6765,1.29352,-0.68964,118.5965,2.35285,-1.41818,134.70341,5.22559,-1.52438,141.15482,5.46496,3.68675,131.50244,5.18063,8.97236,130.82879,5.63955,20.80892,111.42227,-3.03015,35.0402,94.2646,-3.01014,-6.14836,131.33766,3.61199,-11.19955,130.20221,2.27083,-18.93038,111.93349,-11.81404,-32.03753,94.08526,-14.37415,6.39535,91.81053,1.29848,5.61274,52.75425,0.14655,4.79203,11.79488,-1.0618,5.2906,4.00305,7.72468,-6.23434,91.80161,-1.51321,-4.06856,52.87171,-4.17861,-1.94794,12.40347,-10.31278,-6.67012,4.31207,-3.21392
0.46667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.33792,109.63952,1.67893,-0.80165,118.49109,3.20268,-1.58197,134.38266,7.08406,-1.69057,140.82131,7.55444,3.53125,131.20273,6.85681,8.8139,130.49145,7.29236,21.34849,112.44334,-3.1494,36.26911,95.96268,-4.78604,-6.29751,131.11463,5.24282,-11.34077,130.04456,3.8205,-19.30751,113.24403,-11.86925,-32.68956,95.9749,-16.29744,6.40295,91.81633,1.26922,5.51767,52.75802,0.27077,4.58928,11.79653,-0.77666,5.13624,3.89051,7.90431,-6.21575,91.80611,-1.59136,-4.19931,52.85815,-4.10584,-2.22789,12.35894,-10.08334,-6.89655,4.17047,-3.06079
0.5,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.45499,109.58463,2.11837,-0.93449,118.33454,4.14232,-1.76082,133.92806,9.07945,-1.86745,140.34339,9.80157,3.35898,130.77796,8.66336,8.63741,130.02238,9.07483,21.7205,113.53681,-3.12924,37.14435,97.8266,-6.62348,-6.46196,130.78443,7.00018,-11.49798,129.79875,5.49371,-19.58465,114.64554,-11.73654,-33.01257,98.0389,-18.12572,6.41372,91.8277,1.23221,5.40958,52.76723,0.45513,4.35654,11.80347,-0.36015,4.95498,3.77157,8.20104,-6.19389,91.81004,-1.6768,-4.32545,52.84102,-3.96955,-2.50803,12.30124,-9.71642,-7.1424,4.01637,-2.78482
0.53333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.59977,109.50564,2.61605,-1.1018,118.12055,5.14953,-1.97447,133.33618,11.14444,-2.07979,139.71627,12.13064,3.15191,130.2282,10.53686,8.4262,129.43135,10.9229,21.87578,114.67969,-2.98313,37.58718,99.85204,-8.47933,-6.66116,130.33767,8.83133,-11.69223,129.45156,7.24843,-19.78739,116.11078,-11.41671,-33.00445,100.25675,-19.83515,6.42931,91.84749,1.18253,5.28293,52.78652,0.67371,4.08073,11.82224,0.13986,4.72766,3.66273,8.57595,-6.16913,91.81226,-1.76581,-4.45346,52.8214,-3.79112,-2.80658,12.23581,-9.25924,-7.42304,3.85686,-2.42952
0.56667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.7654,109.39955,3.15495,-1.30331,117.84586,6.19758,-2.23269,132.59949,13.24617,-2.34285,138.92957,14.5139,2.90308,129.55283,12.43982,8.17432,128.72437,12.8001,21.79839,115.84156,-2.70147,37.57837,102.01363,-10.23115,-6.90422,129.76152,10.71058,-11.93384,128.97984,9.06908,-19.91681,117.59584,-10.89518,-32.66512,102.5846,-21.33808,6.44928,91.87578,1.12044,5.13608,52.81735,0.90466,3.75891,11.85572,0.67822,4.44721,3.57732,8.99435,-6.14295,91.81353,-1.85389,-4.5949,52.80166,-3.5887,-3.14408,12.16886,-8.75338,-7.74805,3.69886,-2.02835
0.6,0.0,0.0,0.0,0.04083,93.9915,0.06395,-0.95132,109.26621,3.71239,-1.54758,117.51181,7.25382,-2.55271,131.72805,15.32254,-2.67868,137.99225,16.8824,2.59742,128.7668,14.31474,7.86839,127.92271,14.64114,21.49804,116.95627,-2.26597,37.11406,104.21518,-11.79069,-7.20738,129.05678,12.58303,-12.23715,128.3771,10.89721,-20.00776,118.98411,-10.15712,-32.0503,104.87604,-22.52038,6.47358,91.91541,1.04895,4.96261,52.86364,1.13949,3.37804,11.90899,1.23424,4.09944,3.52999,9.44615,-6.11544,91.81106,-1.93773,-4.76551,52.77957,-3.37058,-3.5519,12.10006,-8.21902,-8.13637,3.54663,-1.58689
0.63333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.15352,109.11027,4.26022,-1.83539,117.12408,8.28527,-2.94296,130.73071,17.3323,-3.10142,136.90731,19.20678,2.22744,127.88007,16.12838,7.49959,127.03193,16.42353,20.96888,117.94284,-1.68303,36.17281,106.3338,-13.12795,-7.57651,128.22971,14.40284,-12.60838,127.6404,12.68952,-20.0891,120.16331,-9.22001,-31.21578,106.96603,-23.3246,6.50176,91.96815,0.97119,4.75292,52.92831,1.3774,2.91889,11.98618,1.80319,3.66816,3.53373,9.93696,-6.08728,91.80178,-2.01263,-4.98227,52.75261,-3.14121,-4.06319,12.02855,-7.66994,-8.6193,3.41032,-1.10249
0.66667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.36443,108.93979,4.77417,-2.14778,116.69161,9.26669,-3.37475,129.61728,19.24856,-3.5781,135.67762,21.46671,1.81922,126.89696,17.8589,7.09318,126.0516,18.12865,20.20881,118.62963,-0.97045,34.75111,108.1482,-14.22098,-7.98384,127.29512,16.13883,-13.01926,126.78287,14.41123,-20.1406,121.00546,-8.12326,-30.19605,108.66,-23.72417,6.53219,92.03276,0.8923,4.51239,53.01077,1.62561,2.3942,12.08737,2.39436,3.17239,3.59888,10.48779,-6.05894,91.78468,-2.07697,-5.23627,52.72092,-2.90068,-4.6545,11.95621,-7.10812,-9.18675,3.3066,-0.56544
0.7,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.53684,108.76945,5.23458,-2.40835,116.24323,10.16107,-3.74029,128.44093,21.00809,-3.99291,134.35621,23.58392,1.47483,125.86006,19.44276,6.75186,125.02619,19.68699,19.28914,118.91642,-0.24711,32.93769,109.47555,-15.13006,-8.32888,126.3058,17.73814,-13.37117,125.87086,16.00935,-20.07166,121.41063,-6.94942,-28.95986,109.7852,-23.76489,6.55701,92.0874,0.82186,4.28396,53.08643,1.86574,1.90018,12.18505,2.96019,2.71369,3.71302,11.06738,-6.03571,91.7775,-2.13482,-5.46898,52.7041,-2.66438,-5.18849,11.90539,-6.56175,-9.72498,3.27222,-0.00033
0.73333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.63253,108.61398,5.63127,-2.56105,115.81704,10.93609,-3.96078,127.27255,22.55624,-4.26392,133.01315,25.49611,1.26894,124.83074,20.82531,6.5484,124.00585,21.04657,18.24949,118.88741,0.33989,30.81007,110.27908,-15.94029,-8.53809,125.32785,19.15434,-13.59326,124.97334,17.44493,-19.80876,121.40849,-5.8049,-27.45589,110.30509,-23.55727,6.57012,92.11152,0.76728,4.0961,53.12962,2.04129,1.50156,12.24824,3.37709,2.35254,3.8595,11.56662,-6.02215,91.79671,-2.19079,-5.62898,52.71858,-2.46943,-5.5466,11.89466,-6.10314,-10.13417,3.33374,0.51717
0.76667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.66967,108.47072,5.9833,-2.6309,115.42349,11.60666,-4.07013,126.15356,23.89527,-4.41631,131.69605,27.18925,1.16859,123.84293,22.01768,6.45032,123.0279,22.22039,17.0593,118.52581,0.79467,28.38167,110.30092,-16.55672,-8.64188,124.39705,20.38525,-13.71268,124.12852,18.70675,-19.39902,121.02676,-4.74405,-25.74963,110.12147,-23.11945,6.57406,92.11007,0.7256,3.93588,53.14355,2.13378,1.16918,12.27831,3.61031,2.04707,4.03923,11.94761,-6.01574,91.83808,-2.24721,-5.72125,52.75818,-2.33215,-5.74662,11.91664,-5.763,-10.43592,3.4833,0.94914
0.8,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.65526,108.33148,6.31699,-2.62933,115.05041,12.21567,-4.09839,125.08781,25.07289,-4.47338,130.42049,28.69383,1.14704,122.90037,23.0706,6.43184,122.1047,23.27004,15.31637,118.41839,0.92374,25.3129,109.05125,-16.66152,-8.66583,123.51095,21.4731,-13.75371,123.33197,19.83482,-18.72919,120.38833,-3.79725,-23.52642,108.63511,-22.12099,6.57192,92.08823,0.68285,3.80027,53.13476,2.19205,0.89358,12.28321,3.7746,1.782,4.23583,12.29599,-6.01762,91.89872,-2.29744,-5.76,52.81854,-2.22049,-5.82602,11.96317,-5.48191,-10.65877,3.70496,1.34525
0.83333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.57312,108.19238,6.64745,-2.53402,114.68014,12.80153,-4.02711,124.03456,26.16123,-4.4195,129.15565,30.07399,1.22444,121.97408,24.04364,6.51311,121.20629,24.24986,13.28247,118.24866,1.06993,21.29651,107.22914,-16.57265,-8.59257,122.62765,22.48922,-13.69884,122.53312,20.90189,-17.68547,119.61005,-2.91949,-20.42115,106.60973,-20.81973,6.56438,92.04433,0.62292,3.70686,53.10257,2.26785,0.7101,12.26329,3.99285,1.60445,4.40832,12.69132,-6.03297,91.98138,-2.32961,-5.73804,52.90264,-2.01684,-5.78608,12.03974,-5.18292,-10.78324,3.9824,1.76483
0.86667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.42878,108.05428,6.96981,-2.35399,114.30424,13.37051,-3.85904,122.96851,27.1865,-4.26411,127.88225,31.35546,1.39768,121.04834,24.95302,6.69112,120.31373,25.15772,11.41926,117.59146,1.44876,16.94375,105.24035,-16.26693,-8.42793,121.71987,23.46189,-13.55352,121.69641,21.93536,-16.4548,118.5311,-2.01164,-16.93826,104.50392,-19.32971,6.55199,91.98281,0.54418,3.65682,53.05274,2.38805,0.62059,12.22572,4.32168,1.53689,4.52732,13.15676,-6.0608,92.08138,-2.3407,-5.67197,53.00787,-1.67634,-5.66521,12.14306,-4.81805,-10.81734,4.27679,2.23468
0.9,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.267,107.92193,7.26431,-2.15468,113.93552,13.89272,-3.65541,121.93702,28.10327,-4.07633,126.65189,32.4944,1.6044,120.16436,25.75793,6.90317,119.465,25.94781,9.76888,116.63887,1.95445,12.72787,103.53795,-15.83672,-8.23363,120.82637,24.34655,-13.37978,120.85579,22.89097,-15.36317,117.39782,-1.10911,-13.69217,102.73864,-17.8192,6.53803,91.92021,0.4599,3.62477,53.00343,2.54068,0.56956,12.19036,4.72277,1.5315,4.59953,13.64563,-6.09192,92.18086,-2.33848,-5.61725,53.11594,-1.31935,-5.56544,12.2475,-4.41307,-10.83641,4.53224,2.71821
0.93333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.1421,107.80306,7.51068,-2.01125,113.60378,14.32856,-3.49618,121.02844,28.85045,-3.9398,125.5585,33.42986,1.76432,119.39149,26.40994,7.0679,118.72581,26.58615,8.38241,115.73513,2.47788,9.1661,102.39749,-15.36613,-8.08619,120.02963,25.07676,-13.25204,120.09231,23.69382,-14.72934,116.49729,-0.32261,-11.12389,101.60294,-16.51119,6.5273,91.87456,0.38774,3.57828,52.97317,2.69379,0.48558,12.17624,5.11215,1.50216,4.65121,14.08455,-6.116,92.25965,-2.33497,-5.61389,53.20371,-1.02582,-5.56994,12.32921,-4.03854,-10.91819,4.71919,3.14807
0.96667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.07951,107.70501,7.69919,-1.95115,113.33,14.66244,-3.41346,120.28765,29.41604,-3.88009,124.65213,34.15132,1.84541,118.75974,26.9024,7.15261,118.12272,27.0753,7.39279,115.12827,2.93288,6.59111,101.88417,-14.97986,-8.01471,119.37959,25.63313,-13.19588,119.46281,24.30988,-14.60483,115.91229,0.28272,-9.40184,101.09946,-15.54193,6.52248,91.85283,0.3377,3.51148,52.96774,2.83086,0.35378,12.18789,5.44544,1.41382,4.69898,14.443,-6.12862,92.3087,-2.33746,-5.64407,53.26086,-0.79991,-5.64629,12.38024,-3.72878,-11.04388,4.84126,3.49572
1.0,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.07567,107.63003,7.83288,-1.95825,113.11658,14.90437,-3.38875,119.70994,29.82742,-3.86957,123.93431,34.68671,1.86575,118.26086,27.25856,7.17545,117.64469,27.43032,6.86619,114.84373,3.26548,5.03883,101.87445,-14.77264,-8.00093,118.87845,26.04022,-13.19177,118.98039,24.75675,-14.83314,115.58738,0.7216,-8.48266,101.06084,-14.94882,6.52415,91.85418,0.307,3.4417,52.98452,2.94893,0.20907,12.22085,5.71953,1.29322,4.74738,14.72705,-6.13136,92.32823,-2.34403,-5.68348,53.2884,-0.60532,-5.74966,12.40357,-3.47398,-11.18315,4.91169,3.77257
1.03333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.09367,107.57462,7.92677,-1.98183,112.95502,15.07867,-3.37471,119.27647,30.12244,-3.85888,123.38981,35.07575,1.87356,117.87899,27.51261,7.18448,117.27175,27.67844,6.70219,114.75705,3.48496,4.28987,102.17738,-14.75916,-7.99717,118.50914,26.33423,-13.19267,118.63101,25.0715,-15.18777,115.44613,1.03463,-8.18749,101.29985,-14.70672,6.52819,91.86428,0.28702,3.39452,53.00674,3.04452,0.10817,12.25578,5.9363,1.19981,4.78512,14.94525,-6.13038,92.33358,-2.35021,-5.7088,53.30119,-0.44572,-5.82333,12.41316,-3.26688,-11.28292,4.94834,3.98797
1.06667,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.10905,107.53369,7.99485,-1.99681,112.8353,15.20539,-3.35636,118.96546,30.33116,-3.8364,122.99575,35.35267,1.88585,117.59683,27.694,7.19637,116.98359,27.85008,6.71205,114.74787,3.62927,4.01593,102.59986,-14.86593,-7.98647,118.25057,26.54202,-13.18279,118.39257,25.28482,-15.50494,115.40857,1.25153,-8.21987,101.63585,-14.69057,6.53116,91.87202,0.27392,3.37336,53.02214,3.11067,0.0617,12.27921,6.08558,1.14907,4.80613,15.09303,-6.12907,92.33724,-2.35608,-5.72113,53.31001,-0.34584,-5.8613,12.41882,-3.11962,-11.33497,4.96563,4.13658
1.1,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.1331,107.50234,8.04463,-2.02171,112.74876,15.29533,-3.35627,118.75351,30.47354,-3.8282,122.72582,35.54179,1.88091,117.39568,27.82083,7.18964,116.76461,27.9663,6.75463,114.76457,3.72395,3.93366,102.97183,-14.98137,-7.9908,118.08101,26.68205,-13.18569,118.24324,25.42137,-15.73155,115.38831,1.39507,-8.32074,101.93218,-14.75806,6.53448,91.88165,0.26805,3.36159,53.03627,3.14938,0.0341,12.29808,6.17103,1.10931,4.82032,15.17606,-6.12569,92.33635,-2.36408,-5.7298,53.31208,-0.29495,-5.88881,12.41864,-3.03447,-11.36467,4.96696,4.22161
1.13333,0.0,0.0,0.0,0.04083,93.9915,0.06395,-1.16066,107.47654,8.08408,-2.05064,112.68244,15.36375,-3.36659,118.59738,30.5788,-3.82936,122.52752,35.68067,1.86658,117.24325,27.91631,7.17328,116.59295,28.05077,6.79265,114.76755,3.79374,3.91326,103.153,-15.01389,-8.00377,117.9592,26.78462,-13.19691,118.1388,25.51907,-15.84808,115.32254,1.49959,-8.36101,102.07796,-14.79262,6.53761,91.89121,0.26696,3.36198,53.04767,3.16994,0.03161,12.3114,6.2143,1.09025,4.82566,15.21466,-6.12114,92.33398,-2.37398,-5.72803,53.31158,-0.2692,-5.89302,12.41698,-2.9908,-11.36283,4.96025,4.26468
