time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.02388, 109.62827,  -2.00471,   0.11895, 118.61662,  -1.70848,   0.51393, 134.98231,  -2.18181,   0.62699, 141.38212,  -3.02972,   5.37443, 131.46359,  -2.73199,  10.67645, 131.52583,  -2.03425,  17.58116, 121.05270,  18.81088,   6.36210, 122.08214,  38.04596,  -4.54968, 131.72691,  -1.91969,  -9.42336, 132.12803,   0.24567, -12.87828, 118.69779,  20.23536,   0.05001, 114.13243,  37.81170,   6.45213,  91.69935,  -2.71506,   1.97781,  58.64323,  17.64681,  -4.68192,  20.09339,  29.86812,  -3.26711,  13.79608,  39.69185,  -6.45878,  91.77265,  -3.56229,  -4.28336,  53.32315, -10.21346,   5.19914,  23.99597, -37.22830,   3.44693,  12.93540, -33.65659
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.51918, 109.60443,  -1.78763,  -0.60280, 118.59115,  -1.44251,  -0.06323, 134.94508,  -2.13080,   0.04201, 141.32129,  -3.14180,   4.76148, 131.37538,  -2.66742,  10.06403, 131.36843,  -1.97104,  16.69087, 120.73503,  18.88313,   5.77378, 121.92349,  38.28210,  -5.15416, 131.73963,  -1.79295,  -9.99848, 132.16142,   0.43351, -13.22623, 118.52007,  20.31794,  -0.63530, 114.00202,  38.14956,   6.53285,  91.93157,  -2.88866,   1.73877,  59.25033,  17.99878,  -4.99198,  19.51325,  25.44623,  -3.74700,  12.05359,  34.44440,  -6.38817,  91.54706,  -3.44919,  -5.55074,  52.98432,  -9.73787,   3.18979,  25.43829, -38.80026,   2.55861,  13.71638, -38.19854
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.89328, 109.61802,  -2.28232,  -1.09660, 118.60824,  -2.13492,  -0.40030, 134.95361,  -2.88326,  -0.28730, 141.31406,  -3.98833,   4.37638, 131.33228,  -3.49792,   9.68083, 131.35891,  -2.81666,  15.91007, 120.46180,  18.02394,   5.48172, 121.62666,  37.69138,  -5.51707, 131.80240,  -2.44163, -10.31479, 132.31177,  -0.13405, -13.37731, 118.51150,  19.66668,  -1.06366, 113.85526,  37.65569,   6.58347,  92.10444,  -3.08594,   2.30503,  59.36449,  17.82156,  -5.03381,  19.07534,  19.47331,  -3.83083,  11.58449,  28.45126,  -6.33454,  91.37042,  -3.11405,  -6.38217,  52.56504,  -7.74813,   0.92700,  26.79504, -38.76886,   1.38604,  15.44825, -41.80254
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.08609, 109.62164,  -2.85855,  -1.36923, 118.61069,  -2.92125,  -0.67669, 134.95896,  -3.60715,  -0.57031, 141.31709,  -4.72607,   4.09076, 131.33895,  -4.29682,   9.39624, 131.42194,  -3.62825,  15.18881, 120.45977,  17.30397,   5.30503, 121.46983,  37.25907,  -5.78865, 131.80732,  -3.11569, -10.57561, 132.34065,  -0.79123, -13.39060, 118.73955,  19.18329,  -1.40787, 114.02572,  37.37958,   6.60038,  92.18539,  -3.26920,   2.89032,  58.90494,  16.87975,  -5.42311,  18.85151,  14.34746,  -4.21167,  11.36064,  23.32426,  -6.29772,  91.28846,  -2.77022,  -6.71016,  52.21028,  -3.01497,  -1.66716,  28.29432, -35.91479,  -0.77324,  18.28067, -42.00506
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.23691, 109.61061,  -3.12480,  -1.62015, 118.59481,  -3.28119,  -1.14919, 134.95296,  -3.91761,  -1.07679, 141.30753,  -5.05930,   3.66328, 131.39929,  -4.63879,   8.96217, 131.54501,  -3.92978,  14.32529, 120.57674,  17.11338,   4.94530, 121.55589,  37.31171,  -6.21643, 131.73165,  -3.41490, -11.01941, 132.24511,  -1.11919, -13.52789, 118.94165,  19.09518,  -1.96013, 114.34818,  37.58837,   6.61326,  92.24368,  -3.31868,   2.82386,  58.19793,  15.49248,  -5.95261,  18.55582,   9.89964,  -4.72795,  11.06495,  18.87464,  -6.26858,  91.23324,  -2.64654,  -6.19354,  52.45738,   2.22802,  -3.45267,  29.86075, -31.85545,  -3.67789,  20.24858, -38.61703
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.22787, 109.60837,  -3.32928,  -1.64356, 118.58979,  -3.54901,  -1.36031, 134.95567,  -4.09095,  -1.33373, 141.30744,  -5.25007,   3.50116, 131.46320,  -4.78181,   8.78735, 131.68280,  -4.00076,  13.71443, 120.59017,  17.08380,   4.81879, 121.59654,  37.49875,  -6.39385, 131.67196,  -3.65827, -11.22100, 132.13202,  -1.40228, -13.32891, 119.03433,  18.99141,  -2.24263, 114.69903,  37.83844,   6.60930,  92.23449,  -3.35076,   2.65266,  57.07472,  13.24648,  -6.18818,  17.79498,   5.58197,  -4.97284,  10.30411,  14.55823,  -6.26713,  91.24306,  -2.55748,  -5.37819,  53.37246,   7.05299,  -4.86566,  30.60653, -27.02417,  -6.75924,  20.29754, -32.34419
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.96432, 109.62045,  -3.55396,  -1.31599, 118.60255,  -3.84616,  -1.22730, 134.97331,  -4.30030,  -1.24294, 141.32596,  -5.45478,   3.68083, 131.54355,  -4.97526,   8.95124, 131.84751,  -4.11943,  13.33193, 120.52168,  16.96175,   4.90656, 121.51735,  37.57575,  -6.22357, 131.62677,  -3.92024, -11.07752, 132.04024,  -1.71327, -12.83554, 118.98942,  18.74354,  -2.31948, 114.86436,  37.96091,   6.57402,  92.11539,  -3.41410,   2.55004,  55.86356,  10.61959,  -6.13460,  16.88984,   1.37677,  -4.92638,   9.39900,  10.35403,  -6.30530,  91.35878,  -2.43153,  -4.28009,  54.75757,  11.11776,  -5.64592,  29.62805, -21.23104,  -9.48746,  19.10527, -24.79155
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.48869, 109.64019,  -3.61477,  -0.68976, 118.62650,  -3.91965,  -0.77020, 134.99903,  -4.30656,  -0.83297, 141.35141,  -5.46093,   4.17667, 131.62352,  -4.97212,   9.43000, 132.00290,  -4.04440,  13.24258, 120.50074,  17.05170,   5.26046, 121.46240,  37.84296,  -5.73293, 131.59896,  -3.96396, -10.61085, 131.99804,  -1.80778, -12.08342, 118.87700,  18.62663,  -2.22201, 114.81964,  38.20216,   6.50665,  91.91085,  -3.52053,   2.52768,  54.63134,   7.51299,  -5.96556,  15.85828,  -2.70062,  -4.72935,   8.36741,   6.27280,  -6.37047,  91.55783,  -2.30815,  -3.07610,  56.27365,  14.16935,  -6.10722,  27.34158, -14.70192, -11.34585,  16.86559, -15.68881
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.02949, 109.65161,  -3.50682,   0.00170, 118.64158,  -3.76538,  -0.21251, 135.01354,  -4.12427,  -0.32140, 141.36199,  -5.29672,   4.76246, 131.67982,  -4.79097,  10.00074, 132.10871,  -3.80177,  13.28000, 120.57028,  17.36405,   5.70905, 121.49471,  38.31021,  -5.14753, 131.57235,  -3.79217, -10.04498, 131.95425,  -1.67753, -11.34239, 118.85859,  18.78501,  -2.10850, 114.75085,  38.65390,   6.42062,  91.69627,  -3.68783,   2.54994,  53.56176,   3.93509,  -5.67191,  14.83213,  -6.65831,  -4.44192,   7.34128,   2.31597,  -6.42883,  91.76922,  -2.17094,  -2.04955,  57.54815,  16.18864,  -6.30353,  24.23713,  -7.30780, -11.66503,  13.98440,  -5.23431
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.44117, 109.65125,  -3.27244,   0.55708, 118.64274,  -3.43634,   0.27272, 135.01406,  -3.77544,   0.12917, 141.35654,  -4.97610,   5.26061, 131.70229,  -4.45491,  10.48422, 132.17646,  -3.41035,  13.25792, 120.69048,  17.85604,   6.06084, 121.62336,  38.93321,  -4.64705, 131.55155,  -3.43867,  -9.56315, 131.91810,  -1.36499, -10.87091, 118.94121,  19.17243,  -2.21110, 114.78531,  39.28827,   6.33614,  91.53704,  -3.90327,   2.53264,  52.86659,   0.27541,  -5.32350,  14.09549, -10.44310,  -4.08846,   6.60463,  -1.46952,  -6.45908,  91.92855,  -2.02081,  -1.43889,  58.17506,  17.02740,  -5.80268,  20.81418,   0.75088, -10.41080,  11.21268,   5.72480
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.59806, 109.64840,  -3.02921,   0.77536, 118.64019,  -3.08829,   0.50498, 135.01280,  -3.37205,   0.35439, 141.34929,  -4.60309,   5.48849, 131.69888,  -4.07287,  10.69738, 132.20696,  -2.97224,  13.07524, 120.84403,  18.40790,   6.22052, 121.88174,  39.59401,  -4.41719, 131.55355,  -3.03673,  -9.34716, 131.93371,  -0.99875, -10.69816, 119.10694,  19.62998,  -2.66371, 114.89095,  39.99131,   6.27994,  91.48907,  -4.13738,   2.28586,  52.61809,  -3.48376,  -5.09169,  13.74344, -14.16722,  -3.80706,   6.25259,  -5.20060,  -6.44659,  91.97732,  -1.85448,  -1.55555,  57.94145,  16.71893,  -4.62869,  17.75721,   9.26337,  -7.92723,   9.35272,  16.78984
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.32635, 109.65636,  -2.95903,   0.41527, 118.64962,  -2.98141,   0.23042, 135.02433,  -3.20637,   0.07499, 141.35566,  -4.46309,   5.19364, 131.68668,  -3.93784,  10.38878, 132.22836,  -2.78930,  12.53986, 121.07040,  18.72241,   6.00846, 122.27209,  40.00180,  -4.70867, 131.58994,  -2.86452,  -9.64292, 132.02881,  -0.84881, -11.09786, 119.41602,  19.90441,  -3.65159, 115.17690,  40.48337,   6.28409,  91.60427,  -4.33760,   1.81996,  52.88715,  -7.23395,  -5.19439,  13.97841, -18.03729,  -3.82752,   6.44332,  -9.12002,  -6.37504,  91.85990,  -1.67382,  -2.53157,  56.88396,  15.33340,  -3.06757,  15.97137,  17.71576,  -4.91662,   9.34435,  27.24610
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.24577, 109.65782,  -3.04192,  -0.35580, 118.65067,  -3.10273,  -0.43733, 135.02604,  -3.34061,  -0.57495, 141.36054,  -4.58335,   4.50150, 131.65625,  -4.08962,   9.68437, 132.23548,  -2.90455,  11.72928, 121.41066,  18.78698,   5.61795, 122.82602,  40.17772,  -5.39674, 131.62345,  -2.97565, -10.32504, 132.13614,  -0.96281, -11.89042, 119.85142,  19.97831,  -4.99261, 115.75450,  40.77606,   6.32623,  91.82618,  -4.49604,   1.85515,  53.27353,  -9.08242,  -5.58876,  15.10178, -22.01722,  -4.07197,   7.29941, -13.35777,  -6.25774,  91.63758,  -1.49228,  -3.54362,  55.76255,  13.77042,  -1.66496,  16.39694,  25.02306,  -2.27712,  11.95093,  35.88685
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.68537, 109.64449,  -3.10938,  -0.94381, 118.63380,  -3.22177,  -0.91795, 135.00726,  -3.57533,  -1.03011, 141.33886,  -4.83531,   3.99357, 131.59929,  -4.33117,   9.17012, 132.20435,  -3.13146,  11.24329, 121.76763,  18.74678,   5.58948, 123.39377,  40.24807,  -5.89748, 131.64060,  -3.15534, -10.81485, 132.21906,  -1.13361, -12.42043, 120.33868,  20.03651,  -6.10608, 116.48747,  41.06526,   6.35623,  91.99551,  -4.59358,   2.31205,  53.52053, -10.13008,  -5.82670,  16.74083, -26.27991,  -4.19539,   8.60611, -17.95352,  -6.16524,  91.47197,  -1.37594,  -3.55432,  55.79036,  14.35111,  -0.85506,  18.16963,  30.38849,  -0.77662,  15.71418,  41.88320
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.81542, 109.63793,  -3.15149,  -1.10071, 118.62587,  -3.30185,  -0.94834, 134.99589,  -3.76592,  -1.03081, 141.31414,  -5.09335,   3.93228, 131.54436,  -4.52424,   9.12003, 132.10916,  -3.35364,  11.38527, 122.07493,  18.69321,   6.34335, 123.98691,  40.32279,  -5.95184, 131.67144,  -3.29742, -10.85759, 132.25838,  -1.25007, -12.51847, 120.85975,  20.17907,  -6.67782, 117.38402,  41.40917,   6.37495,  92.04417,  -4.57686,   2.76946,  53.74643, -11.47725,  -5.57193,  18.51397, -30.68397,  -3.97123,   9.87038, -22.88079,  -6.14772,  91.42513,  -1.38093,  -3.12136,  56.21991,  15.31540,   0.05255,  19.29895,  32.82461,  -0.01890,  18.00804,  44.50759
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.47558, 109.65238,  -3.08608,  -0.61235, 118.64402,  -3.22331,  -0.35465, 135.01018,  -3.76944,  -0.40969, 141.31053,  -5.18076,   4.50375, 131.52358,  -4.50971,   9.71595, 131.99217,  -3.40720,  12.36824, 122.22772,  18.71748,   7.97985, 124.49573,  40.45486,  -5.37949, 131.72036,  -3.28501, -10.29042, 132.27963,  -1.24236, -11.94611, 121.32908,  20.41958,  -6.50472, 118.24013,  41.81492,   6.37644,  91.91571,  -4.40284,   3.58392,  53.76251, -12.39453,  -4.71855,  20.38524, -34.68422,  -3.35089,  10.79524, -28.02652,  -6.24392,  91.54956,  -1.57317,  -2.33606,  56.76644,  15.81063,   1.86426,  19.40843,  32.13669,   0.63160,  16.27509,  43.39841
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.17682, 109.65589,  -2.69683,   0.29469, 118.64880,  -2.72313,   0.59387, 135.00516,  -3.49519,   0.56738, 141.27788,  -5.02538,   5.45000, 131.49806,  -4.14854,  10.67704, 131.89296,  -3.08827,  13.90536, 122.07012,  18.93378,  10.26881, 124.64817,  40.77513,  -4.44207, 131.73330,  -3.00456,  -9.35390, 132.28025,  -0.96073, -10.97734, 121.56260,  20.81982,  -5.85580, 118.76922,  42.33441,   6.33942,  91.68303,  -4.20412,   4.63633,  53.64482, -13.00906,  -3.42838,  22.33798, -38.20123,  -2.51374,  11.62869, -33.44329,  -6.38870,  91.78128,  -1.88036,  -1.45217,  57.61495,  16.43977,   4.41866,  19.50698,  30.33648,   1.92551,  13.55313,  40.15989
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.85035, 109.62725,  -2.45210,   1.21419, 118.61361,  -2.44448,   1.44667, 134.95194,  -3.54947,   1.42854, 141.18209,  -5.24479,   6.32526, 131.45542,  -4.08078,  11.55950, 131.81256,  -3.04291,  15.43494, 121.71984,  18.75155,  12.68533, 124.24937,  40.72782,  -3.57909, 131.66681,  -3.04335,  -8.47759, 132.21257,  -0.96744, -10.10796, 121.49591,  20.81307,  -5.27434, 118.76682,  42.40240,   6.28432,  91.41980,  -3.94677,   6.02873,  53.27733, -12.45670,  -1.62359,  24.20956, -40.31903,  -1.64927,  12.60175, -38.46924,  -6.52129,  92.05248,  -2.20591,  -1.96956,  59.08224,  18.27773,   4.53885,  19.27188,  25.52884,   2.36987,  12.09350,  34.58036
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.38100, 109.59816,  -2.82976,   1.93573, 118.57278,  -3.01853,   2.08367, 134.89114,  -4.39881,   2.02032, 141.09229,  -6.19629,   6.99299, 131.41866,  -4.78485,  12.22132, 131.83959,  -3.74109,  16.72806, 121.37329,  17.75371,  14.88124, 123.51398,  39.86530,  -2.92922, 131.58169,  -3.92442,  -7.83268, 132.17525,  -1.87352,  -9.45580, 121.43154,  19.89420,  -5.07842, 118.63201,  41.57165,   6.23308,  91.17953,  -3.52605,   7.46499,  52.77117, -10.64028,   1.07928,  25.82547, -40.85542,  -0.28186,  14.30615, -42.75708,  -6.61791,  92.30086,  -2.52139,  -1.95707,  59.37769,  18.01335,   4.81279,  18.97292,  19.20772,   2.77363,  11.57718,  28.11325
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.62085, 109.56910,  -3.46801,   2.27342, 118.52681,  -3.93790,   2.45087, 134.82716,  -5.51360,   2.36414, 141.00162,  -7.39982,   7.36465, 131.34936,  -5.77474,  12.58837, 131.77870,  -4.71152,  17.82774, 121.12922,  16.52567,  16.86987, 122.85687,  38.72957,  -2.57057, 131.52463,  -5.08350,  -7.49445, 132.11786,  -3.08200,  -9.16645, 121.48530,  18.73653,  -5.32925, 118.70723,  40.51885,   6.20369,  91.07074,  -3.18224,   8.28847,  52.13994,  -5.89865,   4.47426,  27.84026, -38.68249,   2.06760,  17.49562, -43.71835,  -6.65536,  92.41774,  -2.68734,  -1.49667,  58.98212,  16.87745,   5.47561,  18.73614,  13.49341,   3.47518,  11.24532,  22.32797
