time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.86951, 109.63209,  -2.66042,   1.27321, 118.45603,  -0.96860,   1.65841, 132.62536,   7.23491,   1.93233, 138.69461,   9.42086,   6.55182, 129.76993,   5.18318,  11.64259, 130.04116,   6.79952,  11.37589, 105.97932,   3.21661,   4.77753,  85.75951,   9.89016,  -3.40410, 129.87044,   5.47767,  -8.28938, 130.11408,   7.64034,  -6.35883, 106.07632,   4.42254,  -1.23677,  84.73045,   8.29934,   6.33665,  91.38143,  -3.20559,   6.38418,  55.60176,  12.51526,   7.39031,  30.50628, -19.87313,   6.14239,  19.06366, -22.25487,  -6.57896,  92.08950,  -2.88904,  -1.50130,  59.21268,  17.62110,   0.34246,  19.16963,   9.07952,  -0.92943,  11.67880,  18.04798
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.75105, 109.64061,  -2.80119,   1.12204, 118.46977,  -1.12925,   1.59188, 132.54424,   7.23164,   1.86359, 138.59219,   9.47613,   6.46475, 129.70717,   5.10685,  11.56865, 129.97277,   6.68219,  10.93545, 105.94015,   2.95218,   3.79687,  86.00336,   9.91497,  -3.48825, 129.81494,   5.48533,  -8.35571, 130.04868,   7.68890,  -6.28899, 106.05777,   4.21608,  -0.87214,  84.80858,   8.22114,   6.35551,  91.42762,  -3.18881,   5.58397,  57.31667,  15.86849,   6.86866,  31.02806, -15.54905,   6.53479,  19.35061, -16.84876,  -6.56481,  92.04094,  -2.86659,  -1.70691,  58.47298,  16.54802,   0.44745,  19.15767,   5.16962,  -0.85370,  11.66673,  14.13380
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.57203, 109.64877,  -2.85965,   0.89186, 118.47895,  -1.18248,   1.48694, 132.47223,   7.30574,   1.78368, 138.48902,   9.62940,   6.32874, 129.64860,   5.09380,  11.44987, 129.93991,   6.60746,  11.00537, 105.85762,   3.18307,   4.41546,  85.80285,  10.34510,  -3.61864, 129.76701,   5.59655,  -8.44661, 129.99269,   7.88616,  -6.91152, 105.97242,   4.34135,  -1.97469,  84.62700,   8.45371,   6.38362,  91.49943,  -3.17610,   5.07791,  58.90259,  18.34303,   6.17536,  29.51831, -10.20803,   6.59243,  17.79369,  -9.48499,  -6.54302,  91.96685,  -2.86301,  -1.73644,  57.48615,  14.89401,   0.44492,  18.82276,   1.47064,  -0.88252,  11.33190,  10.43102
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.35934, 109.65502,  -2.85453,   0.61392, 118.48522,  -1.16637,   1.31201, 132.44996,   7.36093,   1.65322, 138.44739,   9.72813,   6.12821, 129.62500,   5.09545,  11.26742, 129.91702,   6.54643,  11.48325, 105.79785,   3.36838,   6.19759,  85.50367,  10.92639,  -3.81390, 129.75923,   5.69012,  -8.61474, 129.95638,   8.03863,  -7.94762, 105.89600,   4.49628,  -3.85979,  84.40800,   8.79356,   6.41553,  91.58615,  -3.18850,   4.91066,  60.10614,  19.92160,   5.41529,  26.63147,  -3.72148,   6.31194,  15.36883,  -0.47920,  -6.51567,  91.87839,  -2.85203,  -1.51652,  56.47944,  12.93583,   0.68734,  18.39043,  -2.03658,  -0.83728,  10.90736,   6.89890
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.14656, 109.65762,  -2.78304,   0.33188, 118.48449,  -1.06863,   1.08362, 132.44963,   7.45344,   1.46205, 138.43397,   9.84797,   5.88493, 129.62743,   5.15319,  11.03087, 129.93523,   6.57679,  11.68345, 105.81430,   3.47270,   7.42791,  85.31626,  11.13014,  -4.05269, 129.75597,   5.81974,  -8.82980, 129.97400,   8.21435,  -8.55217, 105.89667,   4.73580,  -5.05103,  84.24882,   8.73876,   6.44448,  91.67495,  -3.26580,   4.96223,  60.57861,  20.35946,   4.70907,  23.12517,   3.71678,   5.70042,  12.83013,   9.30184,  -6.48532,  91.78886,  -2.79466,  -1.24279,  55.52988,  10.81182,   1.10977,  17.98540,  -5.45718,  -0.74423,  10.50942,   3.42178
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.01321, 109.65650,  -2.67811,   0.16209, 118.47783,  -0.93192,   0.98311, 132.46193,   7.55259,   1.38789, 138.44270,   9.95169,   5.76502, 129.63712,   5.21542,  10.91607, 129.97067,   6.61450,  11.41032, 105.82583,   3.67119,   6.98223,  85.22276,  10.93898,  -4.16628, 129.76212,   5.97101,  -8.92454, 129.97774,   8.40306,  -8.37215, 105.90491,   4.92615,  -4.55789,  84.21291,   8.36411,   6.46031,  91.73294,  -3.35193,   5.27563,  60.08980,  19.55311,   4.34557,  19.87070,  11.71975,   5.00602,  11.10180,  19.51936,  -6.46399,  91.73119,  -2.73777,  -1.32184,  54.71291,   8.68760,   1.09388,  17.70579,  -8.76063,  -0.81757,  10.04810,  -0.05030
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.06942, 109.65463,  -2.60252,   0.24827, 118.47112,  -0.83489,   1.13233, 132.47231,   7.61502,   1.55118, 138.46657,   9.97779,   5.89623, 129.64506,   5.24426,  11.05686, 129.97911,   6.60746,  10.94294, 105.85199,   3.48501,   5.36121,  85.47483,  10.59352,  -4.02859, 129.76706,   6.08107,  -8.77804, 129.94582,   8.53328,  -7.43110, 105.94025,   4.81660,  -2.68833,  84.38162,   7.92183,   6.45200,  91.71182,  -3.37160,   5.58251,  58.70362,  17.53379,   4.38754,  17.76429,  19.06556,   4.63190,  11.20800,  28.81845,  -6.47135,  91.75284,  -2.73916,  -1.46217,  54.11555,   6.51703,   1.19395,  17.68901, -12.08013,  -0.78906,   9.70930,  -3.68040
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.17651, 109.65154,  -2.52186,   0.39838, 118.46186,  -0.72848,   1.31171, 132.47418,   7.69984,   1.72968, 138.47621,  10.04297,   6.06831, 129.63953,   5.32329,  11.23073, 129.97053,   6.68047,  10.56649, 105.88881,   3.28774,   4.08261,  85.77998,  10.39473,  -3.85466, 129.77118,   6.18031,  -8.60660, 129.95116,   8.62757,  -6.68234, 106.02090,   4.68607,  -1.03326,  84.68112,   7.78648,   6.43830,  91.66887,  -3.35056,   5.34543,  57.57109,  15.71459,   4.22420,  17.53890,  24.43062,   4.59891,  12.97682,  35.25700,  -6.48748,  91.79664,  -2.78268,  -1.75111,  53.71089,   4.59134,   1.23214,  18.08712, -15.45486,  -0.80715,   9.61083,  -7.57086
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.14185, 109.64654,  -2.36994,   0.36125, 118.44721,  -0.52949,   1.32339, 132.48453,   7.85167,   1.74233, 138.48690,  10.19374,   6.07206, 129.61626,   5.49972,  11.22842, 129.94093,   6.88124,  10.53049, 105.83856,   3.64556,   4.00325,  85.75378,  10.78081,  -3.85262, 129.80350,   6.32604,  -8.61068, 130.02611,   8.75786,  -6.69860, 106.06024,   5.03276,  -0.92059,  84.78542,   8.33541,   6.44390,  91.68594,  -3.35699,   5.44405,  56.91680,  14.45984,   4.60873,  17.66465,  26.22309,   4.91952,  13.81684,  37.32541,  -6.48343,  91.78097,  -2.81859,  -2.09951,  53.40279,   3.11695,   1.20695,  18.94712, -18.83020,  -1.03590,   9.86987, -11.70722
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.00153, 109.64201,  -2.25189,   0.18192, 118.43983,  -0.39399,   1.23044, 132.54808,   7.85670,   1.67342, 138.55070,  10.19368,   5.96362, 129.61803,   5.55010,  11.11625, 129.93324,   6.94764,  10.99594, 105.77778,   4.05277,   5.27999,  85.61621,  11.65242,  -3.96213, 129.89578,   6.33715,  -8.72565, 130.17102,   8.75286,  -7.39168, 106.11968,   5.33978,  -2.38487,  84.76145,   9.29817,   6.46466,  91.74680,  -3.35795,   5.06750,  57.62081,  15.63671,   3.71994,  17.58163,  24.28833,   3.96710,  12.20922,  34.74011,  -6.46424,  91.72137,  -2.85052,  -2.52980,  53.19532,   2.40288,   1.11679,  20.33222, -21.81534,  -1.42438,  10.40452, -16.05801
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.25972, 109.63653,  -2.18488,  -0.15245, 118.43563,  -0.32705,   1.01027, 132.60852,   7.79657,   1.49606, 138.61536,  10.11412,   5.71994, 129.61773,   5.52000,  10.87240, 129.90972,   6.92321,  11.37721, 105.72251,   4.35325,   6.65258,  85.51441,  12.49119,  -4.20361, 129.98669,   6.29725,  -8.97359, 130.28704,   8.69716,  -8.42675, 106.16849,   5.55201,  -4.36459,  84.69975,   9.96821,   6.50029,  91.85387,  -3.34790,   4.54125,  58.18486,  16.39780,   2.97881,  17.50390,  21.13289,   2.97914,  10.66746,  30.69462,  -6.42791,  91.61583,  -2.87924,  -3.26244,  53.16349,   3.34420,   0.69850,  22.36062, -23.40085,  -2.05946,  11.43519, -20.05539
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.44579, 109.63996,  -2.34781,  -0.40372, 118.45189,  -0.54914,   0.79970, 132.61972,   7.57739,   1.32608, 138.62491,   9.89036,   5.50063, 129.61658,   5.29902,  10.64484, 129.91267,   6.73133,  11.22295, 105.71286,   4.29909,   6.79993,  85.46561,  12.50891,  -4.42169, 130.01249,   6.07873,  -9.17492, 130.37172,   8.50367,  -8.78179, 106.21384,   5.65095,  -5.13270,  84.60042,   9.70744,   6.52541,  91.92629,  -3.29737,   3.64866,  58.66014,  17.01075,   2.41129,  17.69404,  17.23557,   2.37158,  10.25751,  26.33832,  -6.40118,  91.54245,  -2.88437,  -4.10573,  53.68284,   6.53447,  -0.23691,  25.02329, -22.50801,  -2.68347,  13.52852, -22.72708
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.59494, 109.64453,  -2.64467,  -0.60694, 118.47080,  -0.91723,   0.62680, 132.52774,   7.39518,   1.17900, 138.51165,   9.75677,   5.32094, 129.54671,   5.07418,  10.45661, 129.82462,   6.54038,  10.51089, 105.62255,   4.06296,   5.35667,  85.42927,  11.97377,  -4.60016, 129.94979,   5.86563,  -9.35339, 130.27851,   8.29488,  -8.66044, 106.14585,   5.28992,  -4.19390,  84.66019,   9.20495,   6.54499,  91.98242,  -3.23170,   2.96290,  59.03245,  17.47579,   1.93619,  18.30117,  13.03598,   1.89526,  10.81032,  22.09407,  -6.37920,  91.48504,  -2.86731,  -4.33058,  55.10685,  11.26648,  -1.16252,  28.21241, -19.49804,  -3.23406,  17.17526, -22.96988
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.69936, 109.64286,  -2.79099,  -0.75907, 118.47065,  -1.07232,   0.43388, 132.39935,   7.45904,   0.99247, 138.34647,   9.91036,   5.13929, 129.45400,   5.11540,  10.26923, 129.67692,   6.61074,   9.56125, 105.53658,   3.67413,   3.23971,  85.57220,  11.31462,  -4.78552, 129.84500,   5.86539,  -9.57275, 130.10211,   8.23580,  -8.23963, 106.04152,   4.88819,  -2.69420,  84.85165,   9.02929,   6.55839,  92.02358,  -3.19025,   2.95745,  58.70217,  16.91072,   1.59088,  18.53082,   8.89835,   1.58955,  11.03995,  17.95651,  -6.36350,  91.44435,  -2.86800,  -3.76240,  56.74753,  14.92805,  -1.49194,  30.53147, -16.49433,  -3.97685,  19.50502, -19.72021
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.58209, 109.64707,  -2.75179,  -0.61924, 118.46312,  -0.97330,   0.42733, 132.26402,   7.78204,   0.94329, 138.17528,  10.32763,   5.17041, 129.36453,   5.45723,  10.28708, 129.53091,   7.00451,   9.14497, 105.47830,   3.53341,   2.06281,  85.65434,  10.86614,  -4.76438, 129.72276,   6.08067,  -9.59722, 129.94484,   8.36033,  -7.90370, 105.93482,   4.81823,  -1.88644,  84.95170,   9.33621,   6.54425,  91.97506,  -3.18607,   3.38862,  57.98619,  15.84367,   1.43287,  18.49824,   5.04182,   1.48498,  11.00737,  14.09984,  -6.38204,  91.49169,  -2.88310,  -3.05899,  58.54625,  17.87477,  -1.41330,  30.93799, -12.37218,  -4.60128,  19.76170, -14.13033
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.38280, 109.65180,  -2.67553,  -0.36653, 118.45437,  -0.83120,   0.51786, 132.14669,   8.11051,   0.97505, 138.02691,  10.73793,   5.30170, 129.28636,   5.82098,  10.39243, 129.43311,   7.45348,   9.45537, 105.42623,   3.62303,   2.29110,  85.54493,  10.71688,  -4.64208, 129.61620,   6.29996,  -9.51154, 129.83684,   8.50046,  -8.14626, 105.80774,   4.94611,  -2.58826,  84.79443,   9.89187,   6.51885,  91.89336,  -3.20308,   3.81094,  56.98477,  14.15752,   1.40871,  18.16937,   1.21932,   1.48895,  10.67852,  10.27714,  -6.41218,  91.57208,  -2.88734,  -2.53276,  60.12932,  19.99577,  -1.47715,  29.42312,  -7.13019,  -5.15593,  18.26366,  -6.81933
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.22101, 109.65116,  -2.52768,  -0.15606, 118.43611,  -0.60217,   0.62307, 132.05045,   8.46748,   1.05562, 137.89898,  11.16875,   5.43336, 129.21102,   6.20753,  10.50130, 129.34664,   7.91037,  10.22838, 105.35736,   3.87050,   3.64799,  85.29086,  11.00839,  -4.51531, 129.53479,   6.57671,  -9.41978, 129.75158,   8.69843,  -8.78584, 105.69323,   5.13624,  -4.25060,  84.53209,  10.47932,   6.49735,  91.82873,  -3.23339,   4.15627,  55.88450,  11.92787,   1.45269,  17.61260,  -2.48586,   1.56872,  10.12175,   6.57158,  -6.43576,  91.63689,  -2.89823,  -2.09653,  61.07882,  21.07487,  -1.46865,  26.48421,  -0.89379,  -5.44772,  15.84234,   2.11971
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.00236, 109.64492,  -2.31591,   0.13085, 118.40900,  -0.30089,   0.81502, 131.99318,   8.82151,   1.22829, 137.82768,  11.55593,   5.64866, 129.16145,   6.60209,  10.69212, 129.29376,   8.37637,  10.91082, 105.32035,   4.24011,   5.06309,  85.00125,  11.30082,  -4.30333, 129.48362,   6.86928,  -9.22999, 129.73798,   8.93465,  -9.01891, 105.66530,   5.41936,  -5.31224,  84.29099,  10.54874,   6.46826,  91.74073,  -3.23467,   4.41030,  54.79896,   9.35115,   1.54147,  16.99348,  -6.21545,   1.69679,   9.50261,   2.84139,  -6.46761,  91.72663,  -2.95597,  -1.89980,  61.16959,  20.97594,  -1.42891,  22.92133,   6.25682,  -5.23513,  13.33210,  11.88912
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.20328, 109.63182,  -2.08427,   0.39615, 118.37540,   0.01327,   0.97961, 131.97444,   9.12049,   1.36760, 137.81486,  11.84597,   5.83831, 129.12758,   6.97645,  10.84988, 129.28872,   8.83664,  10.98916, 105.31239,   4.71390,   5.25820,  84.76144,  11.17375,  -4.11572, 129.47315,   7.09869,  -9.05517, 129.76915,   9.12767,  -8.61969, 105.71214,   5.52681,  -4.84040,  84.21874,  10.07230,   6.44039,  91.65497,  -3.18193,   4.30526,  53.89078,   6.64859,   1.54444,  16.51439,  -9.94015,   1.78431,   8.93945,  -0.95537,  -6.49703,  91.81604,  -3.07325,  -2.10637,  60.22082,  19.50547,  -1.27028,  19.62592,  13.92356,  -4.59824,  11.61322,  21.85356
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.31284, 109.62002,  -1.92648,   0.52597, 118.35069,   0.22228,   0.99709, 131.97661,   9.29577,   1.35612, 137.83180,  11.99339,   5.88228, 129.11516,   7.23288,  10.86916, 129.30628,   9.15555,  10.58763, 105.37100,   4.80768,   4.11826,  84.89962,  10.80647,  -4.07186, 129.47757,   7.20603,  -9.03076, 129.77242,   9.18718,  -7.92415, 105.79991,   5.18843,  -3.34747,  84.39951,   9.42961,   6.42440,  91.60557,  -3.11048,   4.06326,  53.29144,   4.22330,   1.50448,  16.50627, -13.66824,   1.80231,   8.55332,  -5.01807,  -6.51157,  91.86872,  -3.18868,  -2.72553,  58.37510,  16.58953,  -1.11481,  17.67352,  21.12712,  -3.56447,  11.55793,  30.86172
