time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.6,0.0,0.0,-72.0,0.04083,93.9915,-71.93605,-0.04045,109.71865,-72.44836,0.07223,118.71146,-72.50978,0.09343,135.03881,-71.23185,0.15713,141.4943,-71.34074,5.07509,131.66357,-71.54718,10.34342,130.74703,-71.62913,7.59444,109.31552,-82.81011,5.08095,89.50858,-92.72388,-4.87831,131.70661,-71.92806,-10.09137,130.7561,-72.65131,-10.45472,109.17674,-83.88049,-6.36887,88.30561,-90.55978,6.52095,91.83083,-71.95099,7.87884,52.78962,-70.82299,7.18158,22.12485,-98.00733,4.84312,10.63334,-97.2071,-6.41664,91.76956,-71.77834,-3.14109,54.65087,-59.99675,-0.28206,13.78281,-58.80071,0.82986,6.54321,-49.60748
0.63333,0.0,0.0,-76.0,0.04083,93.9915,-75.93605,0.04814,109.72043,-76.39763,0.20976,118.71249,-76.45971,0.24284,135.03757,-75.15335,0.26374,141.49319,-75.27072,5.22215,131.65828,-75.46228,10.49096,130.74435,-75.54268,7.67442,109.31518,-86.71133,5.09745,89.51934,-96.63098,-4.73024,131.71118,-75.86758,-9.94107,130.76551,-76.61282,-10.39256,109.24248,-87.94643,-6.40218,88.36065,-94.64994,6.50825,91.79362,-75.98548,6.98485,52.75198,-77.67531,5.77731,21.54668,-104.21912,3.29316,10.08164,-103.48054,-6.42863,91.80628,-75.75799,-3.16947,55.41274,-61.89363,-0.50086,14.62089,-58.94293,0.7383,7.68818,-49.532
0.66667,0.0,0.0,-80.0,0.04083,93.9915,-79.93605,0.14707,109.7242,-80.22411,0.40609,118.71393,-80.15439,0.5533,135.01072,-78.53915,0.54852,141.46706,-78.60901,5.5088,131.60398,-78.92089,10.76919,130.64525,-79.02679,7.76036,109.29346,-90.29305,5.00345,89.72935,-100.61587,-4.44365,131.73249,-79.3074,-9.66163,130.82779,-80.05352,-10.3426,109.49758,-91.73487,-6.62105,88.68201,-98.78989,6.4932,91.75275,-80.06048,6.14981,52.788,-83.05429,4.06122,20.33622,-108.00068,2.19735,8.88841,-106.09354,-6.44115,91.84609,-79.73134,-3.24864,56.24203,-63.93606,-0.71692,15.66518,-58.74834,0.67264,9.30298,-48.96288
0.7,0.0,0.0,-84.0,0.04083,93.9915,-83.93605,0.23697,109.72598,-83.94381,0.63408,118.70477,-83.61112,1.02416,134.93102,-81.42651,1.01274,141.38765,-81.39398,5.92774,131.47284,-81.97832,11.17015,130.4293,-82.152,7.81547,109.6154,-94.2932,4.73483,90.19146,-104.78775,-4.02525,131.75009,-82.25813,-9.26207,130.92357,-82.96174,-10.32598,109.92278,-95.19818,-7.01019,89.26877,-102.90067,6.47831,91.71849,-84.1661,5.38759,52.71653,-86.39998,2.18649,19.35585,-109.9928,1.44249,8.30623,-106.05376,-6.45131,91.87986,-83.70383,-3.47386,57.0224,-66.28474,-1.08867,16.86964,-58.419,0.46479,11.53338,-48.06165
0.73333,0.0,0.0,-88.0,0.04083,93.9915,-87.93605,0.29848,109.72211,-87.63004,0.83611,118.67386,-86.94861,1.55349,134.77864,-84.06118,1.55261,141.23336,-83.9002,6.38417,131.26563,-84.85608,11.60414,130.13767,-85.14194,7.81873,109.65159,-97.70666,4.35026,90.88012,-109.21827,-3.56575,131.72366,-84.93697,-8.82591,130.98695,-85.56178,-10.30899,110.41664,-98.46752,-7.42399,90.02444,-106.99664,6.46708,91.69953,-88.26896,5.00168,52.64593,-88.30579,1.17331,18.63396,-110.85201,0.90653,8.41681,-105.04664,-6.45722,91.89989,-87.68841,-3.98793,57.49552,-69.31523,-1.94116,18.05115,-58.37194,-0.39612,14.26048,-47.35345
0.76667,0.0,0.0,-92.0,0.04083,93.9915,-91.93605,0.32561,109.71498,-91.38533,0.94119,118.63214,-90.38911,1.89795,134.60546,-86.9029,1.91587,141.05698,-86.64453,6.67244,131.07219,-87.91719,11.87336,129.89381,-88.3221,7.8309,109.86937,-101.53425,4.12689,91.52153,-113.64014,-3.27131,131.64321,-87.80313,-8.54877,130.96674,-88.3447,-10.27496,110.7944,-101.83516,-7.67319,90.70141,-111.13105,6.46189,91.69485,-92.331,4.96427,52.70723,-90.08267,1.18661,17.84811,-111.30468,0.62629,8.58593,-104.0893,-6.45959,91.90656,-91.69456,-4.74827,57.71355,-72.8467,-3.31742,19.03244,-59.37348,-2.19581,16.38143,-47.97709
0.8,0.0,0.0,-96.0,0.04083,93.9915,-95.93605,0.36786,109.70871,-95.24706,0.97678,118.60225,-94.0549,1.97075,134.49605,-90.23193,1.98835,140.94674,-89.95348,6.73438,130.98576,-91.36956,11.92967,129.81405,-91.8576,7.89114,110.00139,-105.38644,4.19074,91.8476,-117.7825,-3.20765,131.55395,-91.14557,-8.49067,130.88096,-91.6348,-10.21335,110.95214,-105.4829,-7.65523,91.09153,-115.27694,6.45591,91.68098,-96.34702,4.85129,52.83599,-92.36903,1.11783,16.88024,-111.68349,0.33262,8.34911,-103.63571,-6.46538,91.92219,-95.71708,-5.48279,58.09699,-76.16655,-4.81901,19.40832,-62.65549,-4.24729,16.66338,-51.24049
0.83333,0.0,0.0,-100.0,0.04083,93.9915,-99.93605,0.47052,109.70469,-99.21276,1.02592,118.593,-97.95708,1.89396,134.4787,-94.07032,1.87959,140.93123,-93.83813,6.68477,131.01278,-95.22966,11.88929,129.89364,-95.74208,8.0009,110.06472,-109.29107,4.43807,91.89603,-121.70559,-3.26128,131.49747,-94.98812,-8.5408,130.7878,-95.46306,-10.14126,110.94879,-109.45405,-7.43909,91.18986,-119.41366,6.4414,91.63929,-100.33661,4.58495,52.92627,-95.31784,0.74643,15.75331,-112.14755,-0.07864,7.63333,-103.6889,-6.47948,91.96499,-99.73704,-6.08531,58.55202,-79.47005,-6.28247,18.99007,-68.76419,-6.16921,15.28765,-57.60879
0.86667,0.0,0.0,-104.0,0.04083,93.9915,-103.93605,0.61656,109.70241,-103.26663,1.12492,118.60067,-102.06262,1.82703,134.53441,-98.34255,1.7657,140.98916,-98.19545,6.65496,131.10228,-99.44711,11.8757,130.04901,-99.93347,8.1394,110.0785,-113.31629,4.7161,91.77857,-125.57633,-3.29609,131.49447,-99.24749,-8.57034,130.75077,-99.72885,-10.02401,110.89064,-113.70589,-7.18419,91.13437,-123.63242,6.42017,91.5776,-104.30715,4.32664,52.90849,-99.0489,0.44991,14.51314,-112.85365,-0.45078,6.61674,-104.19344,-6.49895,92.02732,-103.75148,-6.62223,58.44345,-83.76546,-7.73909,17.9633,-77.44783,-8.27169,13.02012,-66.79677
0.9,0.0,0.0,-108.0,0.04083,93.9915,-107.93605,0.76727,109.69977,-107.3574,1.25323,118.61542,-106.27937,1.83514,134.62395,-102.87287,1.73128,141.07971,-102.83318,6.69048,131.20134,-103.88284,11.92651,130.20517,-104.32291,8.27082,110.04295,-117.43785,4.92121,91.56876,-129.45449,-3.26379,131.53415,-103.74498,-8.53537,130.77945,-104.23834,-9.92336,110.8397,-118.10827,-6.97795,91.00192,-127.83957,6.39815,91.51295,-108.25528,4.11585,52.82485,-103.21999,0.31689,13.39714,-113.74743,-0.69811,5.60212,-105.00838,-6.51892,92.0927,-107.77806,-7.14107,57.87871,-88.90088,-9.11039,16.94689,-88.18601,-10.64767,10.66754,-78.36919
0.93333,0.0,0.0,-112.0,0.04083,93.9915,-111.93605,0.8953,109.69561,-111.42302,1.36783,118.63037,-110.50988,1.87843,134.71597,-107.47528,1.74628,141.17091,-107.54966,6.75063,131.28666,-108.37534,11.99719,130.32703,-108.76877,8.36541,110.04662,-121.70693,5.06371,91.25482,-133.23439,-3.20529,131.5899,-108.30591,-8.47611,130.83883,-108.81278,-9.80886,110.74131,-122.45861,-6.80035,90.77119,-131.89547,6.37953,91.45786,-112.18543,3.94345,52.76826,-107.23443,0.28139,12.63936,-114.72199,-0.85392,4.90297,-105.94572,-6.53598,92.14895,-111.82963,-7.65155,57.05412,-94.67036,-10.14779,16.52668,-100.24696,-12.57387,8.94433,-91.59909
0.96667,0.0,0.0,-116.0,0.04083,93.9915,-115.93605,0.97014,109.69285,-115.47101,1.42594,118.64514,-114.73897,1.90102,134.79811,-112.07967,1.76194,141.25079,-112.26069,6.78228,131.35431,-112.86839,12.03402,130.40863,-113.22472,8.4726,109.74112,-125.55562,5.20937,90.80405,-136.85402,-3.17418,131.64748,-112.86857,-8.44426,130.90198,-113.39108,-9.66664,110.5731,-126.70038,-6.61551,90.44395,-135.77888,6.36889,91.42456,-116.10044,3.83404,52.80493,-110.67539,0.3109,12.2844,-115.72288,-0.9374,4.61322,-106.90481,-6.5462,92.18303,-115.90124,-8.16626,56.05693,-101.08191,-10.71109,16.8794,-112.84831,-13.39724,8.08143,-105.53094
1.0,0.0,0.0,-120.0,0.04083,93.9915,-119.93605,0.97261,109.69456,-119.53844,1.40937,118.66084,-118.98878,1.88168,134.86926,-116.69098,1.75832,141.31925,-116.9587,6.76471,131.4055,-117.37435,12.01793,130.45981,-117.7081,8.55369,109.48308,-129.5342,5.3795,90.26262,-140.36998,-3.19137,131.70488,-117.43752,-8.4598,130.96048,-117.97797,-9.50605,110.37699,-130.90547,-6.41576,90.0921,-139.61664,6.36909,91.42059,-120.00037,3.77673,52.97548,-113.47463,0.38766,12.25937,-116.71749,-0.97082,4.66952,-107.8455,-6.54709,92.18652,-119.98252,-8.60896,54.98831,-108.17683,-10.81515,17.83174,-125.33275,-13.11467,7.89987,-119.48179
