time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.00962, 109.65903,  -2.84430,   0.03372, 118.63542,  -2.28668,   0.01871, 134.78672,   0.42460,   0.02673, 141.15973,  -0.61172,   4.99296, 131.39050,   0.24832,  10.09166, 131.45891,   1.86097,  12.02793, 111.01638,  14.90837,  -4.07873, 124.03615,  23.15315,  -4.88801, 131.59019,  -0.99411, -10.18077, 132.03008,  -1.62322, -17.81383, 120.39240, -21.57807, -27.15178, 100.15101, -21.56758,   6.46660,  91.72915,  -3.16104,   4.49336,  53.43547,   4.39095,   1.98483,  16.29734, -12.76333,   0.19888,   8.49503,  -4.15531,  -6.46928,  91.73427,  -2.88235,  -5.60976,  61.54382,  21.91950,  -6.19810,  20.97060,  27.68761,  -7.30029,  12.06654,  35.28145
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.39652, 109.65185,  -2.69497,   0.50784, 118.62627,  -2.11668,   0.16091, 134.81220,   0.35542,   0.29207, 141.18275,  -0.68771,   5.16937, 131.46740,   0.54566,  10.15992, 131.87080,   2.42549,  10.95784, 112.82775,  17.54522,  -3.50837, 128.95447,  22.79621,  -4.61345, 131.54407,  -1.32722,  -9.83732, 132.29446,  -2.19360, -17.40205, 123.12946, -23.42266, -27.81857, 103.47573, -24.88478,   6.41184,  91.56854,  -2.98370,   4.82400,  53.13439,   3.91753,   2.31352,  14.57822,  -9.75443,   0.51058,   6.35782,  -1.54845,  -6.52234,  91.89688,  -3.10130,  -4.91746,  61.54087,  21.46028,  -5.79674,  20.56501,  21.55173,  -7.48656,  11.03881,  28.22702
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79816, 109.63155,  -2.49869,   1.05986, 118.60146,  -1.89931,   0.72268, 134.83319,   0.25318,   0.90665, 141.19139,  -0.85530,   5.68961, 131.45754,   0.74629,  10.58880, 132.02176,   2.81551,  10.68730, 114.10816,  19.27681,  -2.05151, 132.19017,  22.04795,  -3.99108, 131.56745,  -1.59666,  -9.15286, 132.59905,  -2.54229, -16.67336, 125.18087, -24.45822, -27.76881, 105.99874, -26.87641,   6.34292,  91.39834,  -2.77972,   4.76921,  52.71603,   2.56205,   2.73207,  12.85341,  -6.74520,   0.91682,   4.06805,   0.84993,  -6.56534,  92.07275,  -3.35997,  -4.17841,  60.73949,  19.87499,  -6.09446,  20.22828,  13.96110,  -7.08232,  10.09067,  19.82765
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.16480, 109.60027,  -2.28354,   1.59148, 118.56115,  -1.64502,   1.42107, 134.82635,   0.26027,   1.66342, 141.16265,  -0.95701,   6.32611, 131.39222,   0.93551,  11.17327, 131.98092,   3.11739,  10.93622, 114.81113,  20.35174,  -0.53077, 133.90778,  21.21277,  -3.28643, 131.59670,  -1.66724,  -8.39112, 132.87148,  -2.62620, -16.02615, 126.49124, -24.82742, -27.44284, 107.53702, -27.53065,   6.27223,  91.24127,  -2.65048,   4.94226,  52.40394,   1.49984,   3.81134,  11.72018,  -3.33299,   1.63881,   2.28579,   3.33304,  -6.59682,  92.23853,  -3.54918,  -3.62320,  59.61638,  17.76484,  -6.91703,  20.38890,   6.35613,  -7.27518,   9.69159,  11.21439
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.40151, 109.57637,  -2.19102,   1.94930, 118.53041,  -1.54896,   1.96627, 134.81590,   0.18261,   2.28625, 141.14395,  -1.05944,   6.82303, 131.32898,   0.93211,  11.64752, 131.93296,   3.15958,  11.34943, 114.89655,  20.52485,   0.74612, 134.50460,  20.42561,  -2.76616, 131.62413,  -1.74697,  -7.83172, 133.07860,  -2.65640, -15.74465, 127.13660, -24.88191, -26.97505, 108.04169, -27.36659,   6.22372,  91.14079,  -2.57685,   5.42648,  52.28997,   1.58372,   5.44267,  11.36567,  -0.65348,   2.83674,   1.67991,   5.47502,  -6.61428,  92.34567,  -3.64858,  -3.40226,  58.50299,  15.63069,  -7.69790,  21.25301,  -0.91589,  -8.28855,  10.16898,   2.95179
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.44003, 109.58054,  -2.35632,   2.04598, 118.53668,  -1.80167,   2.30253, 134.83181,  -0.18335,   2.68073, 141.17034,  -1.35349,   7.11494, 131.28224,   0.55816,  11.95931, 131.83921,   2.75452,  11.80759, 114.53243,  19.85226,   1.56264, 134.32948,  19.67098,  -2.48696, 131.69366,  -2.05935,  -7.53228, 133.27399,  -2.86548, -15.68431, 127.23587, -24.97838, -26.53199, 107.82760, -26.57775,   6.21037,  91.12784,  -2.47770,   5.59072,  52.39604,   2.69883,   6.47530,  11.45514,   1.00678,   3.58217,   1.77198,   7.00926,  -6.61166,  92.35746,  -3.70167,  -3.83709,  57.41746,  13.58510,  -8.62911,  22.68922,  -7.64670,  -9.85691,  11.34886,  -4.80907
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.31927, 109.60192,  -2.72107,   1.92764, 118.56683,  -2.33728,   2.44730, 134.86931,  -0.86238,   2.86956, 141.22343,  -1.92821,   7.21936, 131.25592,  -0.16998,  12.11334, 131.68897,   1.94272,  12.32102, 113.68221,  18.30104,   1.89136, 133.37483,  18.88292,  -2.41767, 131.78619,  -2.63242,  -7.47103, 133.39048,  -3.33400, -15.89442, 126.95670, -25.23260, -25.94315, 107.05987, -25.00910,   6.22345,  91.18799,  -2.33438,   5.54090,  52.75024,   4.69456,   7.04307,  11.83829,   2.75590,   3.84069,   2.47235,   9.09526,  -6.59108,  92.29135,  -3.74335,  -4.85406,  56.36163,  11.53317,  -9.50102,  24.53565, -13.86989, -11.07207,  12.99812, -12.26340
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.87930, 109.63334,  -3.24273,   1.35987, 118.61267,  -3.07581,   2.09280, 134.91273,  -1.66636,   2.53910, 141.28627,  -2.59807,   6.83597, 131.24733,  -1.05343,  11.81104, 131.48901,   0.89396,  12.49472, 112.34060,  15.88569,   1.61887, 131.65351,  18.26114,  -2.83998, 131.87976,  -3.33228,  -7.93747, 133.37634,  -3.94738, -16.79294, 126.06486, -25.39541, -25.38374, 105.66168, -22.78402,   6.28744,  91.38894,  -2.16235,   5.18725,  53.69087,   8.08350,   7.71370,  12.94969,   4.39883,   3.98881,   4.26720,  11.39190,  -6.53247,  92.08164,  -3.77001,  -6.32035,  55.25208,   9.30180, -10.11014,  26.70189, -19.85857, -11.22645,  15.01969, -19.19251
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.36033, 109.64368,  -3.61426,   0.66695, 118.63217,  -3.60616,   1.54219, 134.93159,  -2.27246,   2.01154, 141.32535,  -3.03980,   6.27749, 131.23783,  -1.78089,  11.34981, 131.22162,  -0.08580,  12.53300, 110.51000,  12.62286,   1.27426, 128.98789,  17.98231,  -3.45457, 131.92503,  -3.78885,  -8.63724, 133.14915,  -4.28278, -17.90892, 124.23460, -24.93374, -24.51442, 103.64769, -19.50624,   6.36085,  91.62051,  -2.05466,   4.62282,  54.80454,  10.94133,   8.45630,  14.25492,   6.37669,   4.19493,   6.36964,  13.98108,  -6.46126,  91.84720,  -3.77416,  -7.98795,  54.30885,   6.99038, -10.15497,  28.37375, -24.67155, -10.21385,  16.62066, -24.82933
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.12578, 109.64513,  -3.66751,   0.01924, 118.63763,  -3.69988,   1.05293, 134.93649,  -2.47735,   1.55852, 141.34322,  -3.09981,   5.78383, 131.21559,  -2.19096,  10.93272, 130.80719,  -0.80378,  12.70562, 108.38578,   8.47080,   1.33209, 125.04390,  17.96107,  -4.02686, 131.95481,  -3.74690,  -9.31118, 132.72107,  -4.04903, -18.87460, 121.11209, -23.17148, -23.16728, 100.86586, -14.89055,   6.43153,  91.82067,  -2.06638,   3.95604,  56.08102,  13.55033,   8.85992,  15.61665,   9.26195,   4.41291,   8.12579,  17.15338,  -6.39648,  91.64662,  -3.74761,  -9.29933,  53.56147,   4.52456,  -9.25228,  28.47962, -27.88997,  -8.60624,  16.76516, -28.60941
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.46528, 109.64620,  -3.45977,  -0.42907, 118.63971,  -3.40939,   0.74922, 134.92918,  -2.19253,   1.29848, 141.34371,  -2.68382,   5.47104, 131.18580,  -2.18591,  10.65644, 130.36896,  -1.16290,  13.15756, 106.57520,   3.25097,   2.17283, 119.52813,  17.68957,  -4.40816, 131.97523,  -3.18351,  -9.75274, 132.15545,  -3.25807, -19.51427, 116.77434, -19.38351, -20.73337,  97.29541,  -8.61337,   6.47844,  91.94732,  -2.11527,   3.71917,  57.28490,  15.72390,   9.19393,  16.72993,  13.46022,   4.79369,   9.23905,  21.37781,  -6.34878,  91.51968,  -3.75661,  -8.99217,  52.97779,   2.14841,  -7.46790,  26.23864, -28.87573,  -6.79950,  14.54481, -29.86119
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.77098, 109.64089,  -3.01989,  -0.86156, 118.63051,  -2.76358,   0.28485, 134.90870,  -1.37716,   0.88000, 141.32999,  -1.69662,   5.02168, 131.19283,  -1.62864,  10.24940, 130.28206,  -0.96264,  13.57416, 106.22864,  -2.46574,   4.16541, 112.94046,  16.59580,  -4.89575, 131.93865,  -2.18139, -10.23159, 131.68744,  -1.92026, -19.43071, 112.20645, -13.22346, -17.13576,  94.34629,  -0.08348,   6.50666,  92.04930,  -2.10046,   4.27677,  57.88743,  16.74964,   9.63308,  17.29705,  18.62942,   5.30910,   9.80617,  26.58892,  -6.29181,  91.41918,  -3.89399,  -7.00876,  52.43600,  -1.22351,  -4.83364,  22.88955, -29.54451,  -5.42152,  11.21470, -28.31329
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.91337, 109.63308,  -2.92292,  -1.13346, 118.61565,  -2.53288,  -0.36218, 134.86441,  -0.63580,   0.19153, 141.29674,  -0.72385,   4.45747, 131.29019,  -1.18754,   9.75404, 130.60422,  -0.90842,  14.13838, 107.73441,  -7.95331,   7.11523, 107.20669,  13.19645,  -5.48985, 131.78161,  -1.34989, -10.77503, 131.40678,  -0.62268, -18.49555, 109.08246,  -6.44621, -11.99693,  94.87911,   9.45800,   6.52365,  92.10285,  -2.11365,   5.03304,  58.50167,  17.78790,   9.58514,  18.35475,  24.66584,   5.59187,  10.38253,  32.32490,  -6.26913,  91.36781,  -3.90783,  -5.64334,  52.32699,  -2.24743,  -3.39829,  21.55701, -29.22837,  -4.69697,  10.95321, -24.32569
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.61687, 109.64635,  -3.20651,  -0.84826, 118.62739,  -2.78870,  -0.68049, 134.78613,  -0.12737,  -0.28086, 141.22938,  -0.00881,   4.25435, 131.46390,  -1.08586,   9.58655, 131.08930,  -1.25734,  15.15271, 110.58223, -13.10465,  11.19083, 104.09813,   7.85186,  -5.70055, 131.51176,  -0.74704, -10.89700, 131.02502,   0.42020, -17.10600, 107.50176,   0.40805,  -5.58246,  99.96378,  17.93796,   6.50429,  91.99541,  -2.20317,   5.40335,  59.08182,  18.84001,   8.51587,  20.07260,  31.02182,   5.46325,  11.03031,  37.88345,  -6.33239,  91.47155,  -3.73928,  -5.18032,  52.48324,  -1.30641,  -2.92095,  20.16105, -26.40570,  -4.21645,  10.81967, -19.38973
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.65578, 109.64261,  -3.33245,  -1.00392, 118.61803,  -2.87650,  -1.33569, 134.68674,   0.27032,  -1.15346, 141.13524,   0.54029,   3.67518, 131.59116,  -1.00132,   8.99702, 131.61681,  -1.52999,  15.12302, 114.34462, -17.53075,  15.29683, 102.99193,   1.65262,  -6.24957, 131.23608,  -0.23299, -11.37040, 130.69996,   1.21345, -15.86029, 107.58305,   7.32446,  -1.02283, 107.93367,  23.95690,   6.52776,  92.01501,  -2.36409,   4.12598,  61.02683,  21.32761,   8.28880,  21.62541,  31.81578,   5.31354,  12.97525,  39.19726,  -6.34502,  91.45299,  -3.54327,  -4.94340,  52.59067,   0.34128,  -3.03929,  18.96987, -23.02149,  -4.25250,  10.52665, -14.93422
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.85517, 109.63280,  -3.34305,  -1.34063, 118.60147,  -2.88006,  -1.98359, 134.64789,   0.33163,  -1.98032, 141.10085,   0.55215,   3.06400, 131.68324,  -1.09706,   8.32726, 132.12020,  -1.93927,  14.45406, 117.94259, -20.73656,  19.38937, 103.21427,  -4.74799,  -6.82186, 131.07580,  -0.03973, -11.88674, 130.61624,   1.61502, -14.82107, 109.02725,  12.44095,   1.16917, 116.17487,  26.22989,   6.56095,  92.09646,  -2.47633,   3.05899,  62.22068,  22.47375,   8.04871,  22.13055,  29.37933,   5.61846,  13.29747,  36.74372,  -6.32265,  91.37427,  -3.42807,  -5.07430,  52.64509,   1.65388,  -3.34642,  17.49908, -19.35982,  -4.50564,   9.12759, -11.19050
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.05440, 109.62213,  -3.26880,  -1.63405, 118.58748,  -2.85213,  -2.38076, 134.70606,  -0.05038,  -2.49176, 141.16130,   0.03248,   2.64241, 131.77557,  -1.62788,   7.81302, 132.52099,  -2.77295,  13.67116, 120.55582, -23.12971,  22.61543, 104.36930, -10.68334,  -7.17459, 131.05600,  -0.10282, -12.18454, 130.75361,   1.74420, -14.00219, 110.69041,  15.38457,   1.63562, 122.78754,  25.68164,   6.59248,  92.17563,  -2.62228,   2.59415,  62.59519,  22.60356,   8.13910,  22.04522,  24.78450,   6.21782,  12.68601,  31.63121,  -6.29866,  91.29808,  -3.30281,  -5.24852,  52.55641,   1.72853,  -3.92938,  15.59875, -15.94049,  -4.91168,   6.81346,  -8.19340
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.35327, 109.60123,  -3.09169,  -2.03734, 118.56167,  -2.73135,  -2.78253, 134.78591,  -0.62553,  -2.92693, 141.23925,  -0.77678,   2.18514, 131.81685,  -2.30349,   7.25799, 132.81587,  -3.67103,  12.89265, 122.19111, -24.81922,  24.80293, 105.83233, -15.46770,  -7.54404, 131.10880,  -0.28883, -12.49807, 131.00007,   1.72319, -13.61035, 112.02757,  16.91209,   1.03786, 127.35386,  23.80018,   6.63191,  92.29693,  -2.82463,   2.33394,  62.45637,  22.04304,   8.48678,  22.05244,  18.96605,   6.96224,  12.04117,  24.93377,  -6.25480,  91.18260,  -3.14982,  -5.44296,  52.35189,   1.19194,  -4.46206,  13.77123, -12.60564,  -5.29840,   4.37781,  -5.58939
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.63555, 109.57317,  -2.79082,  -2.41533, 118.52589,  -2.43313,  -3.16635, 134.82243,  -0.99273,  -3.31484, 141.26182,  -1.44155,   1.75544, 131.80140,  -2.71259,   6.73588, 133.02760,  -4.22711,  12.26755, 123.08486, -25.73114,  26.35748, 107.35861, -18.58449,  -7.89585, 131.14699,  -0.33742, -12.76996, 131.23891,   1.86193, -13.49938, 112.99140,  17.93649,   0.00816, 130.35037,  21.55910,   6.66224,  92.41572,  -2.99560,   2.13284,  61.88463,  20.97667,   8.96662,  22.32383,  12.72774,   7.80981,  11.68325,  17.58609,  -6.20647,  91.07163,  -3.06270,  -5.78066,  52.17834,   0.74058,  -5.03118,  12.39127,  -9.06911,  -5.70768,   2.41400,  -2.89173
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.81256, 109.54912,  -2.56931,  -2.64577, 118.49741,  -2.22131,  -3.38148, 134.83325,  -1.31861,  -3.50595, 141.24810,  -2.04216,   1.50187, 131.75720,  -3.05048,   6.39149, 133.16221,  -4.69962,  12.09011, 123.61079, -26.33701,  27.63387, 108.86251, -20.18922,  -8.08995, 131.18056,  -0.42720, -12.88683, 131.44762,   1.92251, -13.49507, 113.74915,  18.60452,  -1.15533, 132.29774,  19.37365,   6.67887,  92.49266,  -3.06523,   2.19080,  61.05037,  19.70694,   9.35766,  22.94724,   6.41819,   8.66153,  11.79875,  10.07744,  -6.17378,  91.00139,  -3.05479,  -6.06584,  52.09395,   0.62403,  -5.51110,  11.57345,  -5.50652,  -6.11924,   1.12160,  -0.16306
