time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.53269, 109.21787,-448.53205,  -1.22392, 117.41872,-444.90501,  -1.83344, 129.15217,-433.49578,  -1.81529, 133.35375,-428.59317,   3.21786, 126.33353,-435.18343,   8.47526, 125.35648,-435.09822,  21.12116, 111.66150,-450.73182,  20.40297,  99.06694,-432.35312,  -6.53623, 127.45760,-436.86012, -11.71194, 127.12147,-438.16456, -16.91828, 108.46780,-452.88969, -14.24185,  92.87696,-437.18385,   7.19607,  91.93777,-450.75419,   2.73920,  57.43257,-432.95365,   3.38354,  22.63117,-454.59275,   2.76980,  14.69092,-445.94756,  -5.11753,  91.78508,-454.72490, -11.63136,  53.30573,-456.78480,  -1.60998,  58.80497,-496.14383,  -0.53230,  55.06522,-507.23511
   0.36667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.32941, 109.38251,-449.20605,  -1.03533, 117.67790,-445.80379,  -2.07572, 129.29658,-434.30858,  -2.18746, 133.56953,-429.46930,   3.06645, 126.62863,-435.96650,   8.32668, 125.67798,-435.79816,  20.65160, 106.54918,-444.40432,  16.16200,  99.36788,-423.78424,  -6.69701, 127.50399,-437.73449, -11.84108, 127.18688,-439.16293, -15.98248, 110.51564,-456.39122, -16.08450,  91.73595,-444.38189,   7.16789,  91.91978,-450.66093,   2.61284,  55.03727,-438.56694,   4.09505,  22.42078,-463.34133,   3.31153,  14.27919,-454.89952,  -5.14600,  91.75720,-454.63035, -12.46440,  54.19210,-446.71589,  -2.66616,  58.28571,-486.30175,  -1.56121,  54.31333,-497.30915
   0.40000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.02397, 109.37090,-449.04744,  -0.64071, 117.68260,-445.66774,  -2.15235, 129.59244,-434.52832,  -2.37931, 134.01132,-429.82606,   3.04651, 126.86003,-435.87531,   8.28990, 126.20326,-435.05215,  18.32732, 104.45509,-439.31220,  10.67581, 102.85320,-418.43629,  -6.61808, 127.73505,-438.12190, -11.66583, 127.52257,-439.87622, -15.98748, 113.25139,-459.09996, -16.93101,  93.60248,-448.61468,   7.23893,  91.86638,-451.07611,   4.12568,  53.35564,-445.19709,   5.33756,  21.70737,-471.21095,   4.41056,  12.88887,-463.49485,  -5.30216,  91.81382,-454.25936, -12.36155,  57.11767,-437.71622,  -2.64888,  55.44850,-477.49914,  -2.05896,  49.54515,-487.64636
   0.43333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.56533, 109.31384,-448.68539,   0.13190, 117.61677,-445.25600,  -1.95066, 129.84744,-434.56537,  -2.33052, 134.46748,-430.07091,   3.30586, 127.06976,-435.54624,   8.47649, 126.67859,-434.23718,  16.97138, 103.88676,-434.73734,   5.62707, 106.18891,-415.68682,  -6.21886, 127.89264,-438.34264, -11.14517, 127.71400,-440.41677, -15.35123, 115.84917,-461.23576, -16.53765,  95.90195,-451.35588,   7.27386,  91.73014,-451.69907,   6.18535,  52.66717,-452.18091,   7.01884,  21.03110,-478.22448,   5.96206,  10.87696,-472.39866,  -5.50130,  91.96597,-453.73729, -11.00111,  60.03591,-431.88421,  -1.76167,  50.37593,-470.62850,  -2.09685,  41.55097,-478.38553
   0.46667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.01833, 109.23675,-448.36023,   0.68636, 117.53445,-444.90695,  -1.87701, 130.12381,-434.75051,  -2.42606, 134.98379,-430.53526,   3.44158, 127.38377,-435.46703,   8.52392, 127.35424,-433.80238,  16.10727, 104.34118,-431.61776,   1.69698, 109.21645,-415.32387,  -6.00223, 127.97200,-438.57919, -10.88204, 127.86731,-440.76528, -14.22104, 118.05842,-462.77737, -15.83305,  97.73930,-453.75265,   7.24794,  91.60540,-452.04816,   8.32159,  53.02935,-458.21810,   9.22173,  20.64213,-483.31910,   7.61507,   9.27398,-480.79972,  -5.60162,  92.11219,-453.47882,  -9.43327,  62.39292,-428.39063,  -1.70072,  43.54250,-463.95286,  -2.16509,  32.55547,-468.10413
   0.50000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.08503, 109.16197,-448.07955,   0.67503, 117.46990,-444.65939,  -2.41331, 130.48965,-435.21672,  -3.12694, 135.58754,-431.31909,   2.98983, 127.86656,-435.70040,   7.97186, 128.23997,-433.79200,  15.32913, 105.41939,-429.67222,  -1.31990, 112.01045,-416.39505,  -6.40833, 128.02831,-438.99669, -11.28609, 128.00155,-441.18969, -13.40415, 119.92502,-464.04093, -15.70611,  99.41775,-455.61097,   7.25190,  91.60950,-452.22127,  10.18496,  54.25815,-463.33909,  12.06328,  21.69638,-488.15856,   9.51095,  10.22768,-488.50204,  -5.62417,  92.12893,-453.38393,  -8.67210,  63.73496,-426.70385,  -2.60475,  36.24883,-456.49484,  -2.61031,  24.49455,-456.51406
   0.53333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.83548, 109.23095,-448.33366,   0.23476, 117.62134,-445.15126,  -3.35502, 131.02715,-436.45564,  -4.26324, 136.34123,-432.90249,   2.13035, 128.55001,-436.74392,   7.02449, 129.17597,-434.68052,  14.67750, 106.77660,-429.06086,  -3.46583, 114.48029,-418.64989,  -7.22992, 128.24443,-440.13642, -12.11438, 128.22331,-442.31452, -13.14956, 121.46708,-465.66355, -16.10763, 101.04037,-457.24272,   7.30008,  91.74496,-452.29878,  11.23901,  55.62625,-466.69517,  13.59928,  25.24509,-494.10352,  11.54455,  14.00022,-496.84114,  -5.60281,  91.97425,-453.23560,  -8.81710,  63.52110,-426.63821,  -4.45073,  29.38624,-448.89913,  -4.12756,  18.40472,-444.71996
   0.56667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.50976, 109.28096,-448.55056,  -0.26659, 117.73395,-445.57878,  -4.14900, 131.47556,-437.55939,  -5.28354, 137.03100,-434.47083,   1.38773, 129.10359,-437.72341,   6.23986, 129.86696,-435.60772,  14.58524, 107.82287,-429.58333,  -4.27578, 115.69172,-420.68063,  -7.95981, 128.43257,-441.09837, -12.85861, 128.32851,-443.24160, -13.20761, 122.13404,-466.76610, -16.56850, 102.07069,-457.65143,   7.35899,  91.94157,-452.51375,  12.30669,  56.38311,-467.95554,  13.67212,  31.57888,-500.55444,  13.54658,  20.62720,-504.82159,  -5.57096,  91.76370,-452.96019,  -8.84250,  62.13758,-427.68324,  -6.21478,  23.70319,-441.67237,  -6.63576,  14.62475,-434.21796
   0.60000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.31320, 109.34741,-448.86449,  -0.57111, 117.86629,-446.11973,  -4.63314, 131.87395,-438.66981,  -5.96786, 137.62290,-436.05117,   0.95538, 129.62677,-438.83458,   5.84102, 130.51837,-436.85024,  15.12339, 108.60768,-431.78661,  -3.89494, 115.23121,-422.22903,  -8.43533, 128.58047,-441.98687, -13.33018, 128.27287,-444.11956, -13.77638, 121.48451,-467.47795, -17.04034, 102.22048,-456.74694,   7.38616,  92.08165,-452.75556,  13.02582,  56.69817,-468.36119,  13.95449,  39.72672,-505.65610,  15.22828,  29.64169,-511.55808,  -5.54334,  91.60510,-452.63090,  -8.59304,  60.75481,-428.83399,  -7.61880,  20.40472,-435.95603,  -9.01651,  12.32729,-427.53195
   0.63333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.24986, 109.47638,-449.53392,  -0.66984, 118.10106,-447.15567,  -4.79043, 132.38753,-440.29028,  -6.34960, 138.22529,-438.01459,   0.84475, 130.27326,-440.57874,   5.83439, 131.26776,-438.93056,  16.09376, 109.46028,-435.60493,  -2.38020, 113.66327,-423.85916,  -8.63890, 128.82628,-443.25901, -13.55603, 128.18796,-445.26322, -14.75484, 119.61958,-468.00176, -17.45374, 101.62482,-455.12482,   7.38116,  92.13923,-452.97504,  13.92095,  56.62045,-467.90754,  14.60421,  47.92361,-507.95378,  16.24382,  39.79810,-516.28752,  -5.52070,  91.51158,-452.22487,  -8.33153,  59.11232,-430.55182,  -8.82993,  18.20865,-433.09044, -10.29480,   9.94257,-424.86307
   0.66667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.16016, 109.52055,-449.82581,  -0.76394, 118.21974,-447.73843,  -4.64113, 132.95184,-441.72605,  -6.22410, 138.88962,-439.74459,   0.99881, 130.91032,-442.30203,   6.14911, 131.88539,-441.24101,  17.21905, 110.27600,-439.70097,   0.57555, 111.17176,-424.89870,  -8.63388, 129.09996,-444.07711, -13.60696, 127.97561,-445.69168, -16.02427, 116.65221,-467.08870, -17.56259, 100.55594,-451.74416,   7.35500,  92.21994,-453.31816,  15.50216,  56.12751,-465.89960,  15.85266,  55.75485,-506.88180,  16.68999,  50.57098,-517.39798,  -5.46954,  91.41857,-451.80041,  -8.08390,  59.38658,-429.56416,  -7.14192,  20.55977,-442.65594,  -8.90978,  12.95554,-433.86879
   0.70000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.69416, 109.61733,-450.43954,  -0.06797, 118.41398,-448.72921,  -4.01846, 133.38771,-443.40032,  -5.70774, 139.38906,-441.72123,   1.63062, 131.50985,-444.33313,   6.90711, 132.23984,-443.85579,  18.32684, 110.79903,-445.18332,   6.27081, 106.99004,-426.82415,  -8.03610, 129.24213,-445.12639, -12.93683, 127.40461,-446.22584, -17.46787, 112.04413,-464.54033, -16.72057,  98.98733,-446.48838,   7.29779,  91.94902,-453.17744,  16.56117,  54.59503,-459.97463,  17.00551,  60.19212,-500.57362,  16.34518,  58.18288,-512.13609,  -5.56114,  91.66252,-451.77011,  -8.72511,  58.93624,-430.64397,  -6.05202,  23.59521,-451.22721,  -7.90342,  15.68453,-442.73268
   0.73333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   1.05625, 109.63821,-450.63940,   0.42697, 118.46109,-449.01215,  -3.49696, 133.44222,-443.68443,  -5.29547, 139.43074,-442.07441,   2.13271, 131.62706,-444.83361,   7.42182, 132.37083,-444.56125,  18.20258, 111.42217,-450.62836,  13.05925, 101.02726,-431.59136,  -7.52751, 129.22565,-445.19497, -12.34706, 127.02766,-445.93202, -18.91693, 106.76494,-457.68593, -15.07293,  98.31030,-437.42133,   7.24815,  91.78891,-453.15658,  15.94270,  53.73926,-451.16628,  16.70561,  60.33999,-491.60947,  15.40585,  60.21857,-503.29106,  -5.61240,  91.81681,-451.73527,  -9.72447,  56.82528,-434.82319,  -5.53430,  24.13291,-459.18412,  -7.27723,  16.04297,-450.83675
   0.76667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.88908, 109.67427,-451.03094,   0.20473, 118.52636,-449.59590,  -3.60424, 133.58737,-444.41191,  -5.39884, 139.60168,-442.89641,   1.98801, 131.78122,-445.74350,   7.26775, 132.63343,-445.72833,  18.38541, 113.72663,-456.25501,  17.76287, 100.14825,-438.58709,  -7.66361, 129.31961,-445.68243, -12.57563, 127.21699,-445.91390, -18.68506, 104.28720,-451.27998, -12.86676, 101.72796,-429.91392,   7.28244,  91.82643,-452.99373,  14.39516,  54.94273,-442.20789,  15.32121,  58.86012,-482.99513,  14.02360,  57.90988,-494.63888,  -5.60010,  91.76924,-451.78901,  -9.26099,  54.56801,-440.38724,  -5.62333,  23.76060,-467.17294,  -7.23231,  15.28901,-459.18502
   0.80000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.64646, 109.70978,-451.70361,  -0.05975, 118.60423,-450.57351,  -3.34610, 133.83272,-445.52287,  -5.04922, 139.89239,-444.08444,   2.13237, 131.91209,-447.13721,   7.38813, 132.79577,-447.58235,  19.17160, 117.00855,-461.85802,  20.61943, 102.46237,-445.02865,  -7.53251, 129.60066,-446.45566, -12.55681, 127.81827,-446.02897, -17.59923, 104.03533,-446.94609,  -9.87102, 106.77045,-426.21676,   7.33647,  91.88548,-452.60444,  12.34430,  57.29135,-435.12589,  13.01212,  55.29406,-476.05714,  12.37809,  51.85460,-487.27907,  -5.58653,  91.70029,-451.99085,  -8.73093,  53.06147,-447.04228,  -6.10864,  23.17957,-474.97073,  -7.47090,  13.83697,-467.96904
   0.83333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.18827, 109.69609,-451.66963,  -0.59352, 118.59007,-450.58654,  -3.22870, 134.02583,-445.78977,  -4.72073, 140.16934,-444.47810,   2.09244, 131.93690,-447.69515,   7.27026, 132.91649,-448.60761,  18.75346, 120.08113,-465.79105,  22.05573, 104.87037,-449.83351,  -7.55366, 129.86478,-446.32538, -12.61354, 128.42637,-445.36043, -17.42328, 104.69634,-442.98401,  -7.82516, 111.18259,-423.93891,   7.40202,  92.06846,-452.37780,   9.57295,  59.79341,-430.44744,  10.24407,  49.79986,-470.19013,  10.38835,  42.66323,-479.52883,  -5.52440,  91.52113,-452.22696,  -8.35787,  52.56436,-453.52140,  -6.65289,  22.41182,-481.22916,  -7.75191,  11.79337,-476.30938
   0.86667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.14668, 109.64685,-451.08481,  -0.92441, 118.51910,-449.83365,  -2.85000, 134.15103,-445.34469,  -4.03115, 140.39884,-444.22263,   2.31341, 131.83796,-447.41772,   7.39958, 132.91099,-448.67534,  17.86513, 122.83754,-468.19146,  23.23397, 107.31587,-453.11934,  -7.32607, 130.12439,-445.58438, -12.40191, 129.07323,-444.26777, -17.67612, 105.82497,-439.41016,  -6.37430, 114.61957,-422.32699,   7.44201,  92.20893,-452.35143,   6.64395,  61.85205,-427.75153,   8.04548,  43.03952,-464.13735,   8.04248,  32.62144,-469.58042,  -5.47104,  91.39438,-452.41630,  -9.14344,  53.08420,-459.21174,  -7.67336,  21.61593,-485.42985,  -8.04373,  10.00203,-483.65677
   0.90000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,  -0.00418, 109.63672,-450.85388,  -0.57481, 118.51492,-449.53511,  -1.67214, 134.26778,-445.19241,  -2.42220, 140.60665,-444.22005,   3.31422, 131.70753,-447.40371,   8.31635, 132.80863,-448.94266,  17.62665, 125.33306,-470.13971,  24.99262, 109.89260,-455.84810,  -6.32342, 130.43756,-445.23111, -11.40779, 129.84073,-443.68339, -17.68256, 107.24329,-437.21202,  -4.76100, 117.08955,-421.94783,   7.42553,  92.14919,-452.35689,   5.12345,  62.94441,-426.48966,   6.60459,  36.06464,-457.39415,   5.91298,  24.36953,-458.34790,  -5.49428,  91.45694,-452.47520,  -9.71107,  54.39459,-464.13430,  -8.64488,  21.74374,-488.88483,  -7.89151,  10.05252,-489.83950
   0.93333,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.32479, 109.60418,-450.39488,   0.05847, 118.46723,-448.89067,  -0.07520, 134.25534,-444.53938,  -0.31445, 140.64724,-443.65870,   4.71256, 131.42574,-446.85871,   9.68274, 132.50681,-448.51117,  17.66623, 127.01382,-470.82645,  27.07071, 112.09920,-457.18734,  -4.92949, 130.68634,-444.47097,  -9.98167, 130.52618,-442.72389, -17.66326, 108.64356,-435.37272,  -3.18650, 118.60611,-421.65841,   7.38331,  92.00046,-452.28156,   4.56392,  63.14992,-426.07031,   4.98176,  30.21935,-450.46715,   4.17316,  19.05034,-446.89463,  -5.54373,  91.61474,-452.67843,  -8.99681,  55.55132,-467.33587,  -7.80176,  22.89071,-492.06761,  -6.93442,  11.40726,-494.42166
   0.96667,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.51740, 109.57899,-450.15141,   0.48146, 118.41558,-448.47792,   1.23326, 134.08926,-443.78892,   1.51836, 140.47393,-442.87027,   5.86045, 131.04043,-446.15583,  10.86198, 132.02050,-447.77641,  17.65229, 127.36990,-470.67061,  29.11717, 113.71090,-457.29512,  -3.81725, 130.80315,-443.81001,  -8.87172, 130.93657,-442.06731, -17.87932, 109.62431,-434.54758,  -2.15468, 118.94398,-421.78864,   7.34716,  91.88946,-452.07710,   4.24486,  62.22990,-426.81808,   3.33607,  25.58420,-445.15030,   2.56855,  16.30601,-437.97467,  -5.56125,  91.73276,-452.95074,  -8.27446,  55.89269,-468.29550,  -5.87055,  24.95838,-495.07410,  -5.28213,  13.53241,-497.76935
   1.00000,   0.00000,   0.00000,   0.00000,   0.84703,  93.98400,-452.22500,   0.74397, 109.59952,-450.28666,   0.87180, 118.43260,-448.59919,   2.06780, 133.97544,-443.57867,   2.73772, 140.30392,-442.48745,   6.66021, 130.78027,-445.81680,  11.73901, 131.57339,-447.29286,  17.86751, 126.11118,-470.19454,  31.05938, 114.76979,-456.25672,  -3.10708, 130.90230,-443.86683,  -8.24869, 131.14853,-442.41572, -18.18763, 109.97105,-435.73539,  -1.91400, 117.84968,-422.69671,   7.30527,  91.77957,-451.92131,   3.81030,  60.89457,-428.23094,   1.51903,  22.27640,-441.76570,   1.40270,  14.41114,-433.03141,  -5.58250,  91.83693,-453.06883,  -7.91201,  55.58183,-467.47284,  -4.46907,  27.75765,-497.36873,  -3.65807,  16.44788,-500.46630
