time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.65604, 109.64450,  -2.77422,   1.09130, 118.62768,  -2.76829,   2.06750, 134.96959,  -3.22129,   2.47020, 141.29596,  -4.44771,   6.42569, 131.37702,  -1.12172,  11.16913, 131.12443,   1.33553,  19.31618, 108.40844,  -1.74502,  23.13134,  87.56297,   5.17064,  -2.47832, 131.78596,  -5.56790,  -7.53955, 131.73325,  -7.29522, -12.48037, 109.00341, -14.42528, -20.58733,  88.33050, -12.47105,   5.17390,  91.46018,   0.71758,   0.98837,  54.92790,  13.95414,   4.56693,  14.76146,   6.62925,   3.58209,   7.27062,  15.63375,  -5.35672,  92.00730,  -6.78050,  -4.16665,  53.45528,  -0.48292,   8.88315,  14.76162,  -3.99102,   0.90238,   7.27068,   0.29345
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.69656, 109.64275,  -2.77411,   1.14233, 118.62540,  -2.75088,   2.09716, 134.97098,  -3.10614,   2.46964, 141.31144,  -4.26764,   6.45249, 131.37243,  -1.01086,  11.18844, 131.11223,   1.45998,  19.35123, 108.41452,  -1.71233,  23.13878,  87.52974,   5.09911,  -2.43530, 131.79461,  -5.48815,  -7.48915, 131.74128,  -7.23693, -12.36960, 109.04587, -14.51671, -20.47762,  88.36891, -12.61037,   5.15749,  91.44706,   0.73165,   0.93123,  54.94778,  14.04605,   4.60214,  14.79594,   6.68689,   3.60698,   7.30506,  15.69022,  -5.35160,  92.02090,  -6.79460,  -4.19020,  53.47744,  -0.43950,   8.89964,  14.79600,  -3.93312,   0.91874,   7.30511,   0.35118
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.73740, 109.64073,  -2.76319,   1.19505, 118.62269,  -2.71751,   2.13446, 134.97108,  -2.96997,   2.47273, 141.32675,  -4.05633,   6.48785, 131.36403,  -0.88533,  11.21784, 131.09168,   1.59561,  19.38950, 108.41634,  -1.71105,  23.11152,  87.50041,   5.04066,  -2.38854, 131.80492,  -5.38337,  -7.43582, 131.75087,  -7.15102, -12.26862, 109.09422, -14.58175, -20.38093,  88.40998, -12.77523,   5.14556,  91.43122,   0.73757,   0.87374,  54.97097,  14.14407,   4.60803,  14.82721,   6.77277,   3.61830,   7.33631,  15.77668,  -5.35105,  92.03730,  -6.80356,  -4.19785,  53.50263,  -0.39395,   8.92201,  14.82726,  -3.84185,   0.93977,   7.33640,   0.44003
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.76713, 109.63901,  -2.74454,   1.23265, 118.62039,  -2.67152,   2.15799, 134.97093,  -2.81110,   2.45585, 141.34234,  -3.81390,   6.51118, 131.35358,  -0.74396,  11.23778, 131.06665,   1.74180,  19.41691, 108.41723,  -1.72037,  23.06772,  87.47752,   4.99642,  -2.35827, 131.81734,  -5.25339,  -7.40083, 131.76574,  -7.03452, -12.18407, 109.15111, -14.62360, -20.29246,  88.45301, -12.96414,   5.13774,  91.41714,   0.73890,   0.81011,  54.99660,  14.23514,   4.60475,  14.85756,   6.86895,   3.61798,   7.36666,  15.87320,  -5.35151,  92.05186,  -6.81009,  -4.20822,  53.52982,  -0.32324,   8.92552,  14.85767,  -3.75439,   0.94439,   7.36681,   0.52956
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.79647, 109.63711,  -2.71880,   1.26787, 118.61784,  -2.61194,   2.17010, 134.97027,  -2.61721,   2.41975, 141.35618,  -3.53755,   6.52656, 131.34232,  -0.57570,  11.25095, 131.03859,   1.91226,  19.43843, 108.41917,  -1.72206,  22.99441,  87.45614,   4.97283,  -2.33948, 131.83034,  -5.08927,  -7.37937, 131.77859,  -6.87794, -12.12382, 109.22069, -14.65783, -20.20708,  88.50043, -13.16030,   5.12913,  91.40153,   0.74023,   0.74651,  55.01595,  14.31281,   4.59621,  14.87665,   6.97662,   3.60767,   7.38577,  15.98068,  -5.35108,  92.06800,  -6.81859,  -4.20653,  53.55693,  -0.26714,   8.91929,  14.87671,  -3.63708,   0.93772,   7.38582,   0.64597
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84279, 109.63470,  -2.71900,   1.32753, 118.61438,  -2.58688,   2.21315, 134.96715,  -2.45063,   2.40963, 141.36864,  -3.27012,   6.57077, 131.32619,  -0.43493,  11.29520, 131.00137,   2.05029,  19.48983, 108.41680,  -1.77941,  22.95636,  87.43610,   4.90705,  -2.29018, 131.84403,  -4.95516,  -7.32774, 131.79245,  -6.75038, -12.04182, 109.29825, -14.73059, -20.09268,  88.55304, -13.41504,   5.11722,  91.38660,   0.74643,   0.67610,  55.03993,  14.40399,   4.59004,  14.90412,   7.08275,   3.60085,   7.41326,  16.08676,  -5.35208,  92.08361,  -6.82474,  -4.24675,  53.58005,  -0.22260,   8.90807,  14.90414,  -3.52829,   0.92671,   7.41327,   0.75522
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.87005, 109.63266,  -2.68939,   1.36014, 118.61140,  -2.51873,   2.22497, 134.96331,  -2.23066,   2.36392, 141.37888,  -2.94514,   6.58490, 131.30937,  -0.24365,  11.30921, 130.95763,   2.23813,  19.50897, 108.40724,  -1.77742,  22.89212,  87.40216,   4.87513,  -2.27158, 131.85780,  -4.76904,  -7.30496, 131.80589,  -6.57595, -11.97997, 109.37696, -14.76024, -20.01625,  88.61543, -13.62533,   5.10900,  91.37077,   0.74690,   0.64200,  55.06179,  14.49596,   4.56121,  14.91854,   7.21842,   3.56822,   7.42770,  16.22202,  -5.35145,  92.10000,  -6.83346,  -4.26819,  53.60528,  -0.17636,   8.87888,  14.91855,  -3.38481,   0.89737,   7.42763,   0.89832
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.89579, 109.63061,  -2.66050,   1.39096, 118.60824,  -2.45056,   2.23596, 134.95769,  -2.00591,   2.30051, 141.38602,  -2.60724,   6.59743, 131.29014,  -0.04752,  11.32018, 130.90236,   2.43185,  19.52242, 108.38694,  -1.77053,  22.82854,  87.35329,   4.83026,  -2.25331, 131.87115,  -4.58006,  -7.28198, 131.81741,  -6.39998, -11.91117, 109.45990, -14.80282, -19.94332,  88.68801, -13.84153,   5.10549,  91.35550,   0.74124,   0.62995,  55.09178,  14.60648,   4.52769,  14.93792,   7.37612,   3.53568,   7.44707,  16.37981,  -5.35512,  92.11585,  -6.83585,  -4.27902,  53.63639,  -0.08995,   8.85174,  14.93785,  -3.22201,   0.87032,   7.44697,   1.06136
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.92528, 109.62852,  -2.64332,   1.42610, 118.60489,  -2.39587,   2.24836, 134.94990,  -1.77926,   2.23716, 141.38928,  -2.25213,   6.61140, 131.26792,   0.14828,  11.33112, 130.84189,   2.62716,  19.53702, 108.36413,  -1.76532,  22.77110,  87.29275,   4.75029,  -2.23236, 131.88444,  -4.39319,  -7.25377, 131.83085,  -6.23302, -11.84243, 109.54713, -14.85134, -19.89200,  88.77475, -14.06154,   5.10303,  91.34176,   0.73514,   0.63690,  55.11547,  14.70090,   4.48296,  14.94355,   7.54359,   3.49043,   7.45271,  16.54725,  -5.36087,  92.13017,  -6.83453,  -4.31108,  53.65833,  -0.04119,   8.79722,  14.94359,  -3.06518,   0.81632,   7.45274,   1.21923
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.94361, 109.62675,  -2.61457,   1.44579, 118.60170,  -2.32247,   2.24444, 134.93982,  -1.52010,   2.15110, 141.38712,  -1.85612,   6.60891, 131.24224,   0.37406,  11.32522, 130.77949,   2.85285,  19.53313, 108.33442,  -1.70013,  22.69832,  87.21329,   4.68698,  -2.22715, 131.89797,  -4.17689,  -7.24087, 131.84227,  -6.03754, -11.77124, 109.63780, -14.88812, -19.85097,  88.87235, -14.23626,   5.10131,  91.32893,   0.72859,   0.63980,  55.14486,  14.80480,   4.41115,  14.95104,   7.73112,   3.42148,   7.46021,  16.73509,  -5.36426,  92.14348,  -6.83599,  -4.33767,  53.68802,   0.05295,   8.72635,  14.95083,  -2.87355,   0.74490,   7.46001,   1.40985
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.98731, 109.62381,  -2.60445,   1.49726, 118.59701,  -2.27447,   2.25589, 134.92660,  -1.28207,   2.06493, 141.37782,  -1.46780,   6.62263, 131.21735,   0.58384,  11.33553, 130.71488,   3.06138,  19.54528, 108.30329,  -1.65048,  22.67278,  87.13262,   4.58944,  -2.20006, 131.90539,  -3.98824,  -7.20476, 131.84537,  -5.87287, -11.69600, 109.72571, -14.95278, -19.79750,  88.96542, -14.41707,   5.09229,  91.31240,   0.72936,   0.63381,  55.17087,  14.91543,   4.33985,  14.95707,   7.92123,   3.34289,   7.46617,  16.92435,  -5.36742,  92.16084,  -6.83959,  -4.37992,  53.71850,   0.12783,   8.64020,  14.95729,  -2.67364,   0.65978,   7.46648,   1.61172
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.01489, 109.62122,  -2.57269,   1.52288, 118.59244,  -2.19021,   2.22222, 134.90949,  -0.97327,   1.93274, 141.35969,  -0.99263,   6.59460, 131.18988,   0.85849,  11.30166, 130.64691,   3.33859,  19.52340, 108.27698,  -1.54710,  22.60839,  87.05282,   4.53020,  -2.21334, 131.91042,  -3.73695,  -7.20807, 131.84298,  -5.64761, -11.63564, 109.81903, -14.98771, -19.76346,  89.06718, -14.52914,   5.08190,  91.29607,   0.73208,   0.59796,  55.21098,  15.05315,   4.21304,  14.97295,   8.15131,   3.21567,   7.48212,  17.15444,  -5.36471,  92.17789,  -6.85115,  -4.46873,  53.75466,   0.23308,   8.51611,  14.97290,  -2.44497,   0.53456,   7.48205,   1.83821
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.05238, 109.61802,  -2.54663,   1.56127, 118.58666,  -2.10877,   2.19743, 134.88550,  -0.63940,   1.80868, 141.32850,  -0.47859,   6.57804, 131.15400,   1.14798,  11.28009, 130.57484,   3.62939,  19.53385, 108.26396,  -1.46775,  22.56550,  86.99360,   4.47332,  -2.21909, 131.91325,  -3.46192,  -7.20379, 131.84503,  -5.39855, -11.55638, 109.92631, -15.01728, -19.69523,  89.17728, -14.63290,   5.07440,  91.27778,   0.72934,   0.55223,  55.24751,  15.17586,   4.09292,  14.98146,   8.40005,   3.09050,   7.49057,  17.40257,  -5.36767,  92.19708,  -6.85568,  -4.53155,  53.79570,   0.35330,   8.38400,  14.98147,  -2.18581,   0.40209,   7.49062,   2.09671
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08457, 109.61495,  -2.51701,   1.58867, 118.58071,  -2.01886,   2.14254, 134.85572,  -0.27728,   1.65264, 141.28401,   0.07821,   6.53531, 131.11575,   1.46191,  11.23044, 130.50787,   3.94954,  19.52993, 108.27470,  -1.40634,  22.50032,  86.95704,   4.39447,  -2.25096, 131.90996,  -3.16279,  -7.22661, 131.84699,  -5.12273, -11.49007, 110.03807, -15.02673, -19.62675,  89.28661, -14.74005,   5.06323,  91.26049,   0.73223,   0.46574,  55.28315,  15.28649,   3.92885,  14.98362,   8.67151,   2.92069,   7.49277,  17.67341,  -5.36546,  92.21522,  -6.86682,  -4.63058,  53.83497,   0.46465,   8.20363,  14.98348,  -1.91189,   0.22274,   7.49263,   2.37254
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.11754, 109.61178,  -2.49012,   1.61344, 118.57383,  -1.92184,   2.06716, 134.81305,   0.15127,   1.47760, 141.21761,   0.71980,   6.47561, 131.06376,   1.82961,  11.16399, 130.42974,   4.32344,  19.54272, 108.30352,  -1.34296,  22.44191,  86.94412,   4.33914,  -2.29944, 131.90136,  -2.80871,  -7.26717, 131.84708,  -4.78891, -11.44265, 110.16744, -15.00917, -19.54890,  89.40278, -14.83995,   5.05134,  91.24363,   0.73627,   0.36506,  55.32021,  15.39501,   3.74156,  14.98261,   8.97002,   2.73046,   7.49177,  17.97161,  -5.36276,  92.23296,  -6.87835,  -4.71838,  53.87703,   0.58770,   8.01719,  14.98262,  -1.61071,   0.03470,   7.49175,   2.67067
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.12851, 109.60984,  -2.45568,   1.60136, 118.56764,  -1.80656,   1.92142, 134.75796,   0.64031,   1.24969, 141.12983,   1.43862,   6.35376, 131.00537,   2.24684,  11.03810, 130.35381,   4.74376,  19.55387, 108.37253,  -1.27168,  22.36893,  86.97496,   4.30822,  -2.41288, 131.88130,  -2.40028,  -7.37505, 131.83904,  -4.39468, -11.43428, 110.32214, -14.99850, -19.48992,  89.53714, -14.96116,   5.04341,  91.23205,   0.73866,   0.26845,  55.35113,  15.47269,   3.52294,  14.96520,   9.29310,   2.50971,   7.47435,  18.29444,  -5.35788,  92.24508,  -6.89034,  -4.82652,  53.91173,   0.69952,   7.78168,  14.96518,  -1.30113,  -0.19797,   7.47435,   2.98562
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.12222, 109.60835,  -2.40231,   1.56199, 118.56061,  -1.66018,   1.73126, 134.68768,   1.18672,   0.98319, 141.01776,   2.21616,   6.19294, 130.93599,   2.71209,  10.87337, 130.26877,   5.21219,  19.58710, 108.48320,  -1.21748,  22.31957,  87.05761,   4.29550,  -2.56957, 131.84874,  -1.93575,  -7.52786, 131.81414,  -3.93993, -11.45215, 110.50228, -14.99885, -19.43154,  89.68805, -15.08827,   5.03672,  91.22152,   0.74007,   0.15462,  55.38406,  15.54458,   3.28829,  14.94898,   9.62954,   2.26756,   7.45810,  18.63001,  -5.34944,  92.25603,  -6.90663,  -4.91954,  53.95086,   0.83053,   7.55136,  14.94897,  -0.93926,  -0.43094,   7.45814,   3.34255
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.08934, 109.60690,  -2.31064,   1.48654, 118.55158,  -1.46082,   1.50509, 134.60441,   1.78297,   0.67861, 140.88239,   3.04518,   5.99443, 130.85512,   3.23112,  10.67409, 130.16902,   5.72753,  19.62215, 108.60678,  -1.11955,  22.32374,  87.16039,   4.32741,  -2.76039, 131.80610,  -1.42355,  -7.70963, 131.77754,  -3.45006, -11.52042, 110.67647, -14.94431, -19.38049,  89.81860, -15.22633,   5.03739,  91.21032,   0.73105,   0.04659,  55.40803,  15.58433,   3.03436,  14.91527,   9.99751,   2.00982,   7.42442,  18.99757,  -5.34095,  92.26763,  -6.92315,  -5.01450,  53.98607,   0.93496,   7.27351,  14.91539,  -0.57826,  -0.70834,   7.42451,   3.70430
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.02691, 109.60600,  -2.20267,   1.36678, 118.54133,  -1.23752,   1.21603, 134.50673,   2.40927,   0.30694, 140.72144,   3.90603,   5.73870, 130.76690,   3.77588,  10.41684, 130.06142,   6.26975,  19.61227, 108.73860,  -0.98713,  22.35524,  87.27444,   4.36835,  -3.01257, 131.74789,  -0.87924,  -7.95468, 131.72004,  -2.92307, -11.63599, 110.84951, -14.87147, -19.37475,  89.95132, -15.40846,   5.04461,  91.20476,   0.71723,  -0.06770,  55.42960,  15.59456,   2.75690,  14.87689,  10.36942,   1.72622,   7.38604,  19.36878,  -5.33077,  92.27344,  -6.93941,  -5.10542,  54.01836,   1.05006,   6.98492,  14.87676,  -0.19979,  -0.99738,   7.38588,   4.08195
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.94368, 109.60491,  -2.08682,   1.21716, 118.52840,  -0.99885,   0.89129, 134.38831,   3.07216,  -0.10076, 140.52802,   4.80681,   5.44859, 130.65991,   4.35223,  10.12719, 129.94065,   6.84129,  19.56711, 108.86013,  -0.79940,  22.41752,  87.37505,   4.41424,  -3.29945, 131.67505,  -0.30163,  -8.23812, 131.65103,  -2.35383, -11.76436, 111.02473, -14.76417, -19.37361,  90.09054, -15.64172,   5.05720,  91.20415,   0.69962,  -0.15482,  55.44128,  15.57188,   2.47528,  14.82499,  10.75494,   1.43829,   7.33415,  19.75358,  -5.32018,  92.27436,  -6.95409,  -5.16441,  54.04984,   1.18201,   6.67707,  14.82510,   0.18107,  -1.30447,   7.33426,   4.46429
