time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   0.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63133, 109.64295,  -3.36235,  -0.89264, 118.62727,  -3.68015,  -1.01515, 134.97419,  -4.66953,  -0.82855, 141.36533,  -5.56832,   3.99615, 131.63703,  -4.42724,   9.28442, 131.25558,  -3.72665,  15.21019, 107.73232,  -5.57661,  20.87150,  86.63457,  -1.13251,  -5.94831, 131.52893,  -4.98685, -11.23230, 130.80067,  -4.59755, -16.68556, 107.35661,  -8.13780, -21.72049,  85.65039,  -7.50514,   6.51903,  92.00721,  -2.30118,   4.59438,  53.62921,   4.82322,   1.29596,  13.50229,  -2.84187,   2.01366,   6.01141,   6.18781,  -6.34310,  91.46070,  -3.59784,  -4.88309,  52.45174,  -1.72598,   2.78355,  13.50229, -11.92235,  -3.01897,   6.01150,  -4.96661
   0.36667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64415, 109.64070,  -3.43091,  -0.90371, 118.62401,  -3.77740,  -0.98883, 134.97025,  -4.78185,  -0.78022, 141.36543,  -5.64636,   4.01498, 131.62002,  -4.56640,   9.30712, 131.23073,  -3.90025,  15.25992, 107.70688,  -5.65342,  20.99646,  86.64111,  -1.15446,  -5.93291, 131.53780,  -5.06624, -11.21498, 130.81720,  -4.63843, -16.76459, 107.37273,  -8.02281, -21.86994,  85.69113,  -7.15417,   6.52349,  92.01491,  -2.32201,   4.61981,  53.64129,   4.83154,   1.33659,  13.52312,  -2.88570,   2.05119,   6.03227,   6.14425,  -6.34399,  91.45362,  -3.55792,  -4.85483,  52.44600,  -1.68110,   2.81926,  13.52333, -11.97365,  -2.98272,   6.03241,  -5.01759
   0.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64648, 109.63826,  -3.50950,  -0.90103, 118.62046,  -3.88688,  -0.95430, 134.96644,  -4.89789,  -0.71249, 141.36473,  -5.73008,   4.04291, 131.60447,  -4.71463,   9.33816, 131.21776,  -4.07208,  15.32032, 107.69558,  -5.74583,  21.13712,  86.65605,  -1.22717,  -5.90828, 131.54557,  -5.14753, -11.18424, 130.81420,  -4.66599, -16.92722, 107.39336,  -7.88742, -22.18838,  85.78056,  -6.43205,   6.52559,  92.01875,  -2.33147,   4.63427,  53.65472,   4.87661,   1.36490,  13.54626,  -2.89677,   2.08190,   6.05539,   6.13298,  -6.34544,  91.45046,  -3.52655,  -4.85259,  52.44430,  -1.62256,   2.84676,  13.54638, -11.98957,  -2.95075,   6.05548,  -5.02977
   0.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63710, 109.63593,  -3.58715,  -0.88878, 118.61697,  -3.99297,  -0.94411, 134.96332,  -4.99790,  -0.67245, 141.36505,  -5.79366,   4.05346, 131.60120,  -4.82760,   9.34858, 131.24411,  -4.16706,  15.40224, 107.74128,  -5.85552,  21.35350,  86.73042,  -1.37873,  -5.89872, 131.54263,  -5.23714, -11.17169, 130.81091,  -4.72439, -17.27221, 107.42544,  -7.51707, -22.83252,  85.99203,  -4.94749,   6.52464,  92.01811,  -2.32409,   4.64898,  53.66333,   4.93708,   1.39777,  13.55804,  -2.86027,   2.11220,   6.06718,   6.16969,  -6.34711,  91.45175,  -3.51230,  -4.84463,  52.44774,  -1.57226,   2.88151,  13.55789, -11.94963,  -2.91680,   6.06707,  -4.99040
   0.46667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.62866, 109.63491,  -3.62238,  -0.88475, 118.61505,  -4.04514,  -0.98166, 134.96007,  -5.06826,  -0.72076, 141.36660,  -5.82826,   4.02455, 131.61214,  -4.87388,   9.31954, 131.33053,  -4.17687,  15.51573, 107.86243,  -5.83101,  21.55192,  86.83130,  -1.56820,  -5.92568, 131.52527,  -5.32396, -11.21026, 130.85228,  -4.85202, -17.90295, 107.55175,  -6.89868, -23.95064,  86.61172,  -2.22411,   6.52176,  92.01683,  -2.30025,   4.62532,  53.66287,   4.95987,   1.40441,  13.54985,  -2.81027,   2.11958,   6.05901,   6.21965,  -6.34657,  91.45331,  -3.52632,  -4.85543,  52.44959,  -1.57179,   2.88475,  13.54999, -11.90201,  -2.90968,   6.05909,  -4.93966
   0.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.60417, 109.63825,  -3.55911,  -0.86319, 118.61891,  -3.96881,  -1.02788, 134.95966,  -5.04989,  -0.81450, 141.36897,  -5.80118,   3.99194, 131.63741,  -4.78041,   9.28200, 131.46443,  -4.01394,  15.66107, 108.04360,  -5.64272,  21.81712,  86.98433,  -1.70248,  -5.95122, 131.49940,  -5.35631, -11.25349, 130.90609,  -4.98707, -18.87620, 107.82983,  -6.11672, -25.67571,  88.08481,   1.68147,   6.51375,  92.00545,  -2.25803,   4.54791,  53.64481,   4.94818,   1.36172,  13.50635,  -2.70394,   2.07863,   6.01547,   6.32581,  -6.34539,  91.46376,  -3.58616,  -4.87500,  52.45836,  -1.64962,   2.85358,  13.50633, -11.78924,  -2.93998,   6.01544,  -4.82614
   0.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.57673, 109.64322,  -3.43472,  -0.83878, 118.62502,  -3.81646,  -1.07951, 134.95764,  -5.00119,  -0.91785, 141.36587,  -5.77429,   3.95420, 131.66650,  -4.62863,   9.23307, 131.60081,  -3.77351,  15.85108, 108.24901,  -5.43968,  22.25468,  87.20384,  -1.83273,  -5.97716, 131.46685,  -5.36713, -11.29628, 130.96684,  -5.12314, -20.13950, 108.30264,  -5.28753, -27.77148,  90.81620,   6.24019,   6.50326,  91.98980,  -2.20836,   4.46312,  53.62857,   4.97398,   1.34539,  13.45965,  -2.54534,   2.06188,   5.96879,   6.48446,  -6.34255,  91.47803,  -3.67050,  -4.86691,  52.47328,  -1.72470,   2.81978,  13.45869, -11.65341,  -2.97185,   5.96778,  -4.68872
   0.56667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.55343, 109.64759,  -3.27914,  -0.81374, 118.63090,  -3.62476,  -1.09519, 134.95333,  -4.93436,  -0.98913, 141.35388,  -5.77755,   3.94426, 131.68339,  -4.46527,   9.21105, 131.70688,  -3.53660,  16.13958, 108.43839,  -5.10308,  22.80698,  87.39930,  -1.96977,  -5.97472, 131.44212,  -5.34440, -11.30582, 131.03866,  -5.20644, -21.63116, 109.02431,  -4.39968, -29.84889,  94.91196,  10.77338,   6.49195,  91.97338,  -2.15744,   4.36023,  53.60373,   4.95301,   1.30548,  13.39856,  -2.39653,   2.02176,   5.90769,   6.63328,  -6.33773,  91.49324,  -3.76478,  -4.82295,  52.49013,  -1.81620,   2.79253,  13.39780, -11.49075,  -2.99455,   5.90697,  -4.52219
   0.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.53742, 109.65019,  -3.11570,  -0.79565, 118.63513,  -3.41800,  -1.10383, 134.94851,  -4.83037,  -1.04855, 141.33532,  -5.77626,   3.93891, 131.69367,  -4.29607,   9.19732, 131.78273,  -3.32489,  16.49169, 108.61802,  -4.76328,  23.44342,  87.61579,  -2.02553,  -5.97119, 131.42309,  -5.26250, -11.31070, 131.13034,  -5.18279, -23.33314, 110.04532,  -3.51598, -31.58309, 100.16535,  14.68390,   6.48081,  91.95832,  -2.10814,   4.25959,  53.58523,   4.95620,   1.27720,  13.35130,  -2.26453,   1.99352,   5.86042,   6.76527,  -6.33105,  91.50757,  -3.85962,  -4.83922,  52.50163,  -1.95050,   2.75899,  13.34843, -11.38965,  -3.03212,   5.85764,  -4.42440
   0.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.54006, 109.65035,  -2.92558,  -0.79982, 118.63711,  -3.16613,  -1.11546, 134.94519,  -4.63683,  -1.11423, 141.31079,  -5.71772,   3.92830, 131.69538,  -4.08200,   9.18367, 131.82939,  -3.09957,  16.84559, 108.78130,  -4.50009,  24.14775,  87.87001,  -1.98776,  -5.97988, 131.41525,  -5.06517, -11.32513, 131.24846,  -5.01088, -25.13072, 111.36594,  -2.56418, -32.86731, 106.26413,  17.70964,   6.47627,  91.94843,  -2.09706,   4.17656,  53.56443,   4.88233,   1.24800,  13.28766,  -2.11829,   1.96495,   5.79681,   6.91148,  -6.32577,  91.51741,  -3.92368,  -4.82576,  52.51218,  -2.00636,   2.71960,  13.28763, -11.18813,  -3.06436,   5.79667,  -4.21713
   0.66667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.55516, 109.64772,  -2.73228,  -0.81375, 118.63614,  -2.90148,  -1.09809, 134.94355,  -4.38591,  -1.13769, 141.28130,  -5.61905,   3.94046, 131.68268,  -3.84896,   9.19977, 131.84981,  -2.89302,  17.20799, 108.91707,  -4.24889,  24.84686,  88.10779,  -1.89582,  -5.97233, 131.42440,  -4.79085, -11.32004, 131.39199,  -4.73248, -26.79801, 112.88746,  -1.58442, -33.52551, 112.70579,  19.66690,   6.47688,  91.94351,  -2.11236,   4.15230,  53.55634,   4.84137,   1.24103,  13.24609,  -1.97118,   1.95799,   5.75521,   7.05856,  -6.32218,  91.52307,  -3.96224,  -4.79240,  52.51992,  -2.02627,   2.69419,  13.24589, -11.04319,  -3.08612,   5.75503,  -4.06905
   0.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.57791, 109.64159,  -2.51143,  -0.83703, 118.63118,  -2.59688,  -1.08382, 134.93884,  -4.08530,  -1.14697, 141.24290,  -5.47961,   3.94876, 131.66335,  -3.58235,   9.21568, 131.84790,  -2.67264,  17.55781, 109.03239,  -3.99243,  25.53562,  88.33708,  -1.76214,  -5.97108, 131.43390,  -4.45490, -11.31773, 131.53173,  -4.37559, -28.33258, 114.55424,  -0.61329, -33.64907, 119.04759,  20.56349,   6.48135,  91.94101,  -2.15143,   4.12588,  53.54215,   4.72687,   1.23816,  13.18639,  -1.82118,   1.95731,   5.69552,   7.20839,  -6.32031,  91.52727,  -3.98472,  -4.71119,  52.52400,  -2.11655,   2.69633,  13.18508, -10.91318,  -3.08304,   5.69421,  -3.93826
   0.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.59799, 109.63290,  -2.30118,  -0.85788, 118.62287,  -2.30532,  -1.07410, 134.93138,  -3.78917,  -1.15426, 141.19950,  -5.33623,   3.95397, 131.64222,  -3.33247,   9.22919, 131.83078,  -2.47308,  17.88287, 109.13627,  -3.87084,  26.24112,  88.59179,  -1.63940,  -5.97398, 131.43972,  -4.11478, -11.31683, 131.65164,  -4.00739, -29.71455, 116.31576,   0.26228, -33.31476, 124.94896,  20.49635,   6.48804,  91.93960,  -2.20768,   4.14590,  53.52231,   4.57161,   1.25232,  13.12624,  -1.72026,   1.97141,   5.63535,   7.30931,  -6.32140,  91.53111,  -3.98706,  -4.62687,  52.52790,  -2.19473,   2.68640,  13.12620, -10.78690,  -3.08833,   5.63539,  -3.80810
   0.76667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.61145, 109.62212,  -2.09971,  -0.86948, 118.61181,  -2.02234,  -1.05317, 134.92287,  -3.48234,  -1.13752, 141.15935,  -5.15222,   3.96952, 131.61905,  -3.07501,   9.25321, 131.80966,  -2.26979,  18.17026, 109.22587,  -3.79941,  26.85699,  88.81829,  -1.56637,  -5.96555, 131.44537,  -3.76882, -11.30288, 131.75891,  -3.63833, -30.90867, 118.11774,   0.99058, -32.74145, 130.11463,  19.68888,   6.49535,  91.93778,  -2.27505,   4.18410,  53.50827,   4.44529,   1.27945,  13.07950,  -1.62764,   2.00011,   5.58863,   7.40182,  -6.32496,  91.53593,  -3.97583,  -4.52420,  52.53388,  -2.26378,   2.70583,  13.07931, -10.68203,  -3.06867,   5.58849,  -3.70305
   0.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.62335, 109.61168,  -1.94005,  -0.87660, 118.60062,  -1.79196,  -1.01346, 134.91667,  -3.20040,  -1.08783, 141.12314,  -4.97903,   4.00046, 131.59371,  -2.84377,   9.29096, 131.79474,  -2.08729,  18.43952, 109.31429,  -3.76465,  27.37973,  89.01068,  -1.58486,  -5.94044, 131.45762,  -3.45788, -11.27096, 131.86331,  -3.30468, -31.88100, 119.86077,   1.49750, -31.93120, 134.48141,  18.32443,   6.50198,  91.93835,  -2.33537,   4.22211,  53.49387,   4.30967,   1.31021,  13.03764,  -1.57401,   2.03187,   5.54679,   7.45537,  -6.32827,  91.53827,  -3.96000,  -4.41993,  52.53580,  -2.37908,   2.73623,  13.03703, -10.65192,  -3.03488,   5.54617,  -3.67018
   0.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.63811, 109.60177,  -1.81016,  -0.88453, 118.58967,  -1.60007,  -0.95468, 134.91168,  -2.94284,  -1.01536, 141.09295,  -4.80763,   4.04593, 131.56428,  -2.63078,   9.33985, 131.76485,  -1.89844,  18.70465, 109.39165,  -3.80136,  27.87931,  89.18177,  -1.72728,  -5.89913, 131.47639,  -3.18321, -11.22181, 131.96905,  -3.01343, -32.60590, 121.41764,   1.81189, -31.08877, 137.96780,  16.66792,   6.50907,  91.94252,  -2.39504,   4.27784,  53.48824,   4.20965,   1.37380,  13.01089,  -1.53094,   2.09441,   5.52004,   7.49853,  -6.33125,  91.53686,  -3.93653,  -4.32111,  52.53682,  -2.42310,   2.80174,  13.01089, -10.59430,  -2.96928,   5.51998,  -3.61252
   0.86667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64546, 109.59311,  -1.70470,  -0.87911, 118.57989,  -1.43944,  -0.86348, 134.90836,  -2.70303,  -0.90539, 141.07517,  -4.61561,   4.11958, 131.53152,  -2.42975,   9.41609, 131.72053,  -1.71325,  18.92981, 109.43030,  -3.83820,  28.29672,  89.28848,  -1.97176,  -5.82820, 131.50204,  -2.93764, -11.14381, 132.06644,  -2.76949, -33.12038, 122.75718,   1.94889, -30.36092, 140.61540,  15.00188,   6.51397,  91.94457,  -2.44293,   4.31231,  53.48366,   4.13303,   1.42855,  12.98863,  -1.49188,   2.15097,   5.49775,   7.53743,  -6.33410,  91.53723,  -3.91802,  -4.23390,  52.53927,  -2.47498,   2.85462,  12.98858, -10.55573,  -2.91716,   5.49770,  -3.57455
   0.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64729, 109.58728,  -1.63694,  -0.86443, 118.57313,  -1.32948,  -0.75493, 134.90773,  -2.50629,  -0.77655, 141.07305,  -4.42400,   4.20864, 131.50014,  -2.26154,   9.50812, 131.66228,  -1.56064,  19.10371, 109.42926,  -3.90548,  28.61388,  89.33699,  -2.24036,  -5.74018, 131.53206,  -2.74846, -11.05043, 132.14382,  -2.57681, -33.44818, 123.75829,   1.88630, -29.72498, 142.53943,  13.30197,   6.51602,  91.94445,  -2.46797,   4.35087,  53.47849,   4.09060,   1.48086,  12.97305,  -1.46590,   2.19898,   5.48219,   7.56377,  -6.33564,  91.53897,  -3.91187,  -4.17107,  52.54242,  -2.52698,   2.90293,  12.97284, -10.52761,  -2.86846,   5.48196,  -3.54611
   0.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64730, 109.58091,  -1.56556,  -0.84958, 118.56531,  -1.20954,  -0.65815, 134.90698,  -2.27206,  -0.65879, 141.07647,  -4.17645,   4.28826, 131.47268,  -2.05501,   9.58874, 131.59285,  -1.35323,  19.21840, 109.40773,  -3.99343,  28.83047,  89.35160,  -2.48500,  -5.66063, 131.55838,  -2.53400, -10.96687, 132.19645,  -2.33627, -33.63831, 124.35084,   1.70697, -29.22594, 143.78541,  11.69394,   6.51645,  91.94242,  -2.48087,   4.36763,  53.47306,   4.06306,   1.50365,  12.95752,  -1.42256,   2.21853,   5.46665,   7.60735,  -6.33607,  91.54277,  -3.91885,  -4.11595,  52.54819,  -2.56701,   2.92773,  12.95774, -10.49077,  -2.84603,   5.46683,  -3.51126
   0.96667,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.64679, 109.57622,  -1.51503,  -0.83456, 118.55876,  -1.10784,  -0.56392, 134.90958,  -1.99866,  -0.54046, 141.09686,  -3.84427,   4.36577, 131.44880,  -1.82606,   9.66752, 131.52511,  -1.12778,  19.27016, 109.35868,  -4.01218,  28.90089,  89.29880,  -2.68353,  -5.58334, 131.58864,  -2.28743, -10.88721, 132.23286,  -2.04992, -33.66802, 124.45495,   1.47631, -28.97937, 144.34014,  10.39297,   6.51687,  91.94099,  -2.49175,   4.38483,  53.47696,   4.08889,   1.54000,  12.95184,  -1.33557,   2.24589,   5.46098,   7.69507,  -6.33663,  91.54551,  -3.92206,  -4.06459,  52.55601,  -2.51129,   2.95381,  12.95187, -10.38897,  -2.82485,   5.46101,  -3.41347
