time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.41571,108.66467,2.32199,-1.65365,116.98824,5.72034,0.27538,131.76551,12.51203,0.42212,137.75672,14.91476,3.99492,129.4254,8.38923,8.24238,130.90051,5.4935,13.4496,128.1713,-18.11406,19.85903,107.52585,-12.67343,-4.48894,128.20131,13.46297,-7.23256,127.71961,18.02839,-17.1546,105.65364,20.58596,2.59377,105.12562,30.91233,6.63832,92.36093,-3.38713,-0.39517,65.93373,24.53178,1.16747,31.7991,1.90021,2.90772,21.28467,6.85822,-6.24381,91.37958,-4.09592,-3.50784,54.40057,-16.44099,1.34405,23.17401,-42.54011,0.14421,11.55031,-41.26986
0.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.07178,108.72207,2.24248,-1.21541,117.08575,5.54634,0.5014,132.02034,12.04453,0.42976,137.98009,14.52757,4.03629,129.79335,7.70245,7.90251,131.83227,4.6207,10.35814,134.01231,-19.48528,19.05133,114.29065,-13.79316,-4.02342,128.26215,13.35167,-6.45393,128.15171,18.11433,-14.56681,106.47587,25.61331,5.70277,114.33791,30.53706,6.601,92.21437,-3.40533,-0.57147,62.77858,21.28115,0.33657,23.29405,10.32898,0.54545,15.35234,18.99207,-6.30233,91.51015,-4.05557,-4.07544,54.90027,-17.54971,0.1928,25.40943,-45.68998,-0.40464,14.0374,-48.60264
0.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.67699,109.01675,1.40067,-0.76885,117.50493,4.37212,0.5988,132.42017,10.99639,0.13414,138.32305,13.57115,4.24154,130.27943,6.70032,8.24271,132.46598,3.90539,7.35471,136.70709,-20.03423,17.41928,117.79642,-13.86928,-3.88661,128.58164,12.20195,-6.53278,128.64486,16.84913,-12.99298,106.39697,24.27832,4.65355,119.83888,26.47516,6.55768,92.09842,-3.56954,0.61235,59.2116,16.68984,-0.2891,18.33636,13.82541,-1.11238,12.71326,24.11456,-6.36902,91.54399,-3.65678,-3.83404,54.35525,-15.4001,-0.0539,30.64738,-48.61833,-0.51175,20.21496,-54.01448
0.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.47587,109.27528,0.42447,-0.54328,117.87729,3.04899,0.66114,132.70007,9.90831,-0.09033,138.60098,12.41906,4.50413,130.55429,5.79302,8.87434,132.6064,3.49255,6.94841,134.18205,-20.70846,17.00507,116.71389,-11.18784,-3.93482,128.91245,10.82349,-6.96573,128.69655,15.22457,-14.18582,105.54368,17.15083,2.05655,120.08073,21.81674,6.51843,92.06952,-3.85511,2.34309,57.38733,13.66758,-0.60226,16.57077,11.40124,-0.64991,10.24481,21.30798,-6.38582,91.50084,-3.09917,-3.57581,53.11262,-9.8654,-0.32146,37.78134,-47.73576,-1.16287,28.52877,-54.93615
0.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.16008,109.25736,0.34031,-1.50683,117.83455,3.02335,-0.51903,132.44059,10.36528,-1.23372,138.40518,12.73215,3.62513,130.27834,6.56275,8.48,131.73082,4.85319,8.53262,128.55582,-19.26728,16.04961,112.90793,-5.28323,-5.28618,128.77569,10.75175,-8.98379,128.09906,14.55601,-17.48902,106.24368,8.08309,-0.4899,114.77528,19.70861,6.56253,92.42273,-4.15745,4.79828,57.31066,12.9119,-1.099,18.11432,2.4873,-0.5421,10.62346,11.52834,-6.23926,91.15263,-2.77338,-4.47215,52.19755,-0.18235,-1.74212,43.71791,-40.18793,-3.64838,36.1868,-49.00904
0.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.73905,109.25426,0.09423,-2.35912,117.815,2.78053,-1.80928,132.14522,10.68994,-2.30677,138.1525,13.00387,2.7368,129.90233,7.43247,7.97969,130.44198,6.52528,12.4523,120.63263,-15.2842,14.31585,106.55614,1.89995,-6.73227,128.69543,10.27801,-11.21399,127.67495,13.01211,-18.89455,109.07508,-0.66083,-5.77706,104.13805,16.67319,6.61831,92.64835,-4.10953,5.82811,55.95696,9.32363,-1.56485,19.68681,-8.2725,-0.96644,12.19595,0.7659,-6.1337,90.92787,-2.75272,-4.3532,54.12287,10.26863,-3.02572,46.85706,-30.04574,-6.36872,39.70262,-38.75217
0.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.49725,109.27821,0.1019,-2.08527,117.83302,2.81421,-2.15141,132.03415,10.97138,-2.62156,138.12565,13.05987,2.77071,129.55479,8.5354,8.10526,129.22657,8.72759,16.48336,112.5326,-6.86086,11.07753,100.25681,10.94356,-7.10827,128.88623,9.61981,-12.17097,128.04323,11.12345,-17.0721,110.63372,-5.14872,-13.93506,91.11049,5.1427,6.60662,92.53043,-4.0348,5.90237,53.95527,2.19363,-1.57332,20.04589,-19.57955,-0.9842,12.31531,-10.7447,-6.18939,91.03912,-2.82959,-2.52678,58.24411,18.10857,-3.61223,45.92099,-20.96528,-7.92604,37.08234,-27.40212
0.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.13419,109.22034,0.69044,-0.27253,117.74516,3.55321,-0.95671,132.12846,11.35504,-1.27013,138.30512,13.20972,4.16607,129.37416,9.78038,9.26019,128.76188,11.28938,18.8331,108.05793,2.82849,6.94278,101.40368,20.47096,-5.78012,129.17256,9.28044,-11.07185,128.53269,9.71708,-16.10644,113.1902,-8.48062,-19.71999,91.19361,-8.42023,6.44804,92.01432,-4.19838,6.04746,52.98593,-6.18744,-0.37559,20.0346,-29.69824,-0.04512,11.06944,-22.10349,-6.41065,91.57135,-2.83001,0.03182,62.91688,22.95274,-3.40386,41.30241,-11.70002,-7.67005,30.60788,-14.06437
0.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.48582,108.76803,2.00624,1.83964,117.1057,5.35961,0.44432,131.57617,12.90113,0.31507,137.7773,14.69515,5.67514,128.72821,11.98673,10.27498,128.54984,14.70918,19.92581,106.34759,12.30037,3.97273,108.13037,27.76764,-4.13768,128.67331,10.27717,-9.46683,128.47184,9.87454,-15.32812,119.7786,-12.07923,-20.20808,98.16049,-14.47811,6.18829,91.52568,-4.61656,5.84692,53.55572,-13.86308,1.13176,20.38583,-37.47089,1.5007,9.69866,-32.59113,-6.60234,92.18604,-2.77851,2.36146,66.05014,24.86022,-2.05908,34.55134,-0.98717,-5.78692,23.78869,1.91664
0.7,0.0,0.0,0.0,0.0,93.9241,-3.0,2.24295,108.2875,3.0228,2.78857,116.43386,6.79458,0.92231,130.90532,14.23163,1.00067,137.13163,15.93931,6.16148,127.95506,13.83715,10.09529,128.13513,17.45582,19.90833,106.12284,20.77905,2.57547,115.69586,31.01842,-3.42648,128.1042,11.1416,-8.64927,128.68991,10.15073,-13.91189,126.72862,-13.52106,-19.91061,105.55253,-17.0565,6.0446,91.37876,-4.9091,5.53181,54.85557,-18.8061,2.03392,21.33465,-42.12809,2.55294,9.59457,-41.87351,-6.66963,92.46687,-2.76924,3.18245,66.05703,24.30087,-0.19501,27.44249,10.98498,-3.35296,18.92622,18.44582
0.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.99318,108.38538,2.87459,2.44201,116.54287,6.63505,0.47426,130.91367,14.23927,0.78702,137.17313,15.79188,5.6343,127.80282,14.16733,9.16426,128.04074,18.17792,18.81181,106.95153,25.52986,2.43694,121.25862,30.43761,-3.71602,128.31901,10.77287,-8.82584,129.47726,9.70018,-11.98395,133.30886,-14.11663,-19.2937,112.84798,-19.09972,6.0928,91.4491,-4.84737,6.0673,55.07518,-19.13967,2.25869,24.66837,-46.35591,2.30474,13.40728,-49.72478,-6.64823,92.36925,-2.78967,1.9557,62.82611,21.3041,0.92215,21.86496,20.34546,-1.27778,16.58561,30.61446
0.76667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.36425,108.85493,1.77718,1.67857,117.18251,5.15945,0.03308,131.40734,13.10693,0.64224,137.64302,14.66719,5.10835,128.16111,12.9965,8.69704,128.29249,16.95959,17.36927,106.47298,23.33002,2.46416,122.31251,28.21494,-4.1961,129.01386,9.54438,-9.29515,130.43903,8.78869,-10.53032,136.65115,-14.70129,-18.46781,116.76926,-20.91558,6.21421,91.53439,-4.52758,6.18517,54.4503,-16.86057,1.63876,31.23826,-50.33196,1.14882,21.15825,-56.35831,-6.59438,92.15311,-2.80365,0.33349,59.98742,18.28441,1.3126,19.25062,22.68417,0.49231,15.30648,33.72656
0.8,0.0,0.0,0.0,0.0,93.9241,-3.0,0.82163,109.23521,0.53652,1.04376,117.73916,3.45555,-0.08069,131.89197,11.61946,0.70928,138.0983,13.2153,4.97077,128.63789,11.16974,8.97196,128.55661,14.71739,16.66257,105.4996,15.7709,2.4777,119.43066,25.85209,-4.52483,129.53944,8.29956,-9.69569,130.87534,8.01642,-10.70322,135.97542,-15.75056,-18.31191,115.69752,-21.02555,6.32429,91.5824,-4.0865,6.53341,53.2043,-11.46284,1.52428,39.25309,-49.67377,0.32356,31.23895,-58.18819,-6.55325,91.99912,-2.899,-1.17208,58.3438,16.22419,1.06189,17.45449,17.92012,1.09499,12.44546,28.55366
0.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.54386,109.16079,0.61551,2.10115,117.64616,3.54385,1.53418,131.85312,11.67137,2.23884,138.08009,13.22623,6.5862,128.72244,10.67917,11.1822,128.43141,13.39839,17.77249,105.7036,7.75079,4.68853,111.79136,24.74093,-3.19284,129.35405,8.89352,-8.47935,130.12974,9.12508,-11.55224,131.441,-14.97333,-17.94926,110.1927,-17.09445,6.21153,91.27427,-4.0276,8.48365,52.29777,-2.29505,2.95394,46.50133,-42.48991,1.97297,40.68864,-52.65916,-6.64175,92.32799,-2.97991,-2.34693,59.01872,17.0046,4.2933,19.16179,10.13905,2.73634,11.6709,19.06239
0.86667,0.0,0.0,0.0,0.0,93.9241,-3.0,2.36213,109.23092,-0.21901,3.34604,117.78168,2.38936,3.58944,131.97296,10.56029,4.08535,138.21836,12.1218,8.52491,128.97364,8.84163,13.59795,128.49707,10.46617,18.32256,107.3968,-0.6845,9.87576,100.6254,18.80179,-1.42226,129.35108,8.48299,-6.72432,129.21805,9.1707,-14.24563,123.7838,-13.31917,-17.28721,101.82223,-11.0064,6.05633,90.90428,-3.9285,9.65855,53.85823,7.98564,4.44582,50.89474,-32.55876,4.3935,45.72414,-43.1146,-6.71458,92.67845,-2.84646,-2.15397,57.96348,14.51458,5.41687,21.09687,-1.71314,3.84007,13.60594,7.20669
0.9,0.0,0.0,0.0,0.0,93.9241,-3.0,2.23399,109.33592,-0.74228,3.26581,117.92966,1.70111,4.24857,131.95996,10.09164,4.58019,138.23427,11.57902,8.99577,129.07301,7.75963,14.27318,128.31586,8.18123,18.2623,109.84493,-7.14171,15.86778,94.02649,8.38114,-0.93161,129.30076,8.54216,-6.10054,128.36538,9.547,-16.80132,113.78131,-6.72242,-15.87064,92.42632,-0.39711,6.08336,90.91978,-3.79211,8.35497,57.48332,16.312,4.62943,51.07122,-23.99691,6.3259,43.92508,-33.17395,-6.70589,92.63368,-2.83704,-2.33586,55.27904,7.78688,5.89706,21.43475,-13.81372,4.3827,13.71833,-5.07718
0.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,1.17078,109.42772,-0.57525,1.83529,118.0713,1.81932,3.22505,132.38983,9.64647,3.44206,138.62988,11.29085,7.79404,129.57464,6.90647,13.07252,129.04011,6.23271,18.17512,114.92765,-12.91625,19.38014,96.13969,-0.97991,-1.99718,129.52528,8.7359,-6.79439,128.50113,10.86671,-16.44456,108.53839,0.8538,-11.7329,89.93531,12.19562,6.27696,91.34869,-3.79223,5.25347,61.76098,21.71957,4.12294,47.09599,-16.53566,6.92801,37.01293,-21.88609,-6.60322,92.17919,-2.88346,-3.16486,53.32105,-0.52632,4.66606,21.33253,-24.92333,3.75179,12.45117,-17.27812
0.96667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.40109,109.22696,0.64335,-0.30055,117.8019,3.35396,1.44805,132.55361,10.24926,1.61114,138.74779,12.06443,5.69082,129.84176,6.93969,10.70101,130.25835,5.11579,16.49113,121.09362,-16.66408,19.49567,101.69044,-6.10925,-3.67415,129.38078,10.30151,-7.61529,128.57173,13.82505,-17.48489,106.9732,8.53452,-5.4441,95.24989,23.18014,6.52309,91.96184,-3.50934,1.32025,65.04417,24.34207,2.74679,39.44756,-7.63576,5.57096,28.03806,-7.74013,-6.41132,91.62199,-3.50593,-4.507,52.92458,-8.6263,2.7842,21.16406,-33.48411,2.27367,10.59568,-28.36433
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.13921,108.91184,1.65639,-1.32051,117.37775,4.6867,0.37176,132.40818,10.96669,0.25225,138.53724,12.99388,4.27142,129.88733,7.12657,8.67598,131.20395,4.39373,14.55443,127.39868,-18.90529,19.38892,108.26642,-8.53708,-4.45559,128.90631,11.827,-7.53965,128.50306,16.17768,-18.19952,106.69647,17.83141,0.01097,103.72213,30.33911,6.59345,92.13964,-3.05236,-1.43835,65.45615,24.34862,1.22765,30.63219,2.90131,3.07232,20.16469,7.9205,-6.27599,91.532,-4.24521,-5.00898,53.87514,-14.62257,0.68922,21.35741,-38.91105,0.80014,9.62881,-38.14206
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.60229,108.95827,1.60686,-0.62734,117.45896,4.54368,0.79351,132.63557,10.53262,0.2615,138.661,12.79104,4.55803,130.22742,6.49063,8.52548,132.16304,3.47155,12.52273,133.7036,-20.47693,19.50286,114.80612,-10.93342,-3.81737,128.94526,11.72759,-6.56174,128.91807,16.31782,-16.04532,108.09953,24.59705,4.43197,113.43565,31.60542,6.51569,91.87384,-2.94615,-2.00963,62.56328,21.45759,0.37393,22.62216,12.57906,0.63918,14.86893,21.40973,-6.34785,91.78486,-4.33762,-4.92359,54.66251,-16.47172,-0.40217,24.17604,-43.48903,-0.33506,12.70529,-46.05435
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.15424,109.1675,0.9022,-0.1294,117.76213,3.55153,0.80196,132.93154,9.65377,-0.16949,138.86202,12.01491,4.691,130.64778,5.65773,8.77701,132.85242,3.00327,9.50578,137.46829,-20.87231,18.02143,118.59679,-12.61001,-3.72967,129.11544,10.75296,-6.69275,129.40131,15.19603,-14.10223,108.81902,25.84331,4.85782,120.19643,28.66852,6.46893,91.73018,-3.0153,-0.8598,59.18348,17.3399,-0.52649,18.19985,17.52379,-1.56215,13.08976,28.0584,-6.42595,91.87021,-4.07211,-4.56493,54.40198,-15.02664,-0.22636,30.40144,-47.96528,-0.78261,19.59869,-52.56472
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.32109,109.4083,-0.21634,0.46567,118.12478,1.9948,1.17913,133.27889,8.16408,-0.09426,139.1566,10.51361,5.29358,130.94981,4.42841,9.73061,133.10832,2.36549,9.38138,135.95216,-21.7938,17.53047,117.88278,-11.5955,-3.46068,129.51774,8.95932,-6.81072,129.79958,13.11869,-14.05465,107.68345,20.21078,2.82984,121.79776,23.76198,6.42217,91.61487,-3.28945,1.00858,56.99981,14.02595,-1.17737,16.08475,15.01682,-2.53057,11.02539,25.53991,-6.51165,91.91842,-3.48626,-4.72726,53.57298,-10.81951,-0.15028,37.80459,-48.37231,-0.9765,28.42695,-55.41084
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.17152,109.43661,-0.36468,-0.24237,118.15556,1.84031,0.18561,133.21759,8.25655,-1.09111,139.17025,10.40714,4.59869,130.8372,4.91484,9.47909,132.47967,3.47052,10.97256,131.10676,-20.77336,16.93805,114.71767,-6.89077,-4.59111,129.55553,8.53729,-8.5147,129.46176,12.17034,-16.8318,106.60964,11.46191,-0.13205,117.94482,20.92462,6.48781,91.87539,-3.60969,2.6102,56.82397,13.23355,-2.40611,16.37165,8.96165,-1.93269,8.88078,18.00744,-6.44001,91.65002,-3.12468,-5.96144,52.5811,-2.27334,-0.97781,44.35615,-42.11448,-2.9595,36.77926,-50.87959
