time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.15166,109.71143,-452.63397,1.41709,118.7012,-452.60511,2.22009,135.02745,-451.59289,2.18289,141.42069,-450.69051,7.01149,131.38237,-451.33902,12.27769,130.57288,-450.87645,19.90089,107.51708,-452.35891,22.56667,86.78998,-444.60028,-2.83304,131.95402,-452.74458,-8.09467,131.13635,-453.24372,-17.24774,109.20258,-458.44244,-23.9706,89.60413,-450.21962,7.22771,91.68817,-451.40239,10.76682,54.17665,-441.02488,10.67374,14.49314,-451.27249,13.14851,6.97047,-442.58638,-5.61854,91.89714,-452.93364,-13.55726,54.39649,-445.31709,-14.16886,14.26314,-453.60826,-17.36582,6.77233,-445.13296
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.2213,109.70952,-452.64943,1.53429,118.6978,-452.6406,2.45268,135.02255,-451.70521,2.44256,141.41914,-450.82613,7.21181,131.34174,-451.37224,12.46912,130.50866,-450.85381,20.11482,107.44894,-452.14747,22.72326,86.76325,-444.25992,-2.6097,131.98232,-452.90347,-7.87263,131.22384,-453.47683,-17.19806,109.38196,-458.75549,-24.1901,89.91741,-450.43962,7.20688,91.66328,-451.31549,10.47764,54.08801,-441.08155,10.24935,14.48579,-451.63686,12.71398,6.9553,-442.95463,-5.61712,91.92256,-453.01623,-13.77382,54.40073,-445.74201,-14.58776,14.26182,-453.98873,-17.77676,6.77094,-445.51049
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.28438,109.70799,-452.64581,1.64399,118.69452,-452.65235,2.68664,135.01678,-451.80805,2.71362,141.41673,-450.95416,7.41056,131.29907,-451.39356,12.65834,130.44857,-450.81086,20.33206,107.38602,-451.86614,22.90658,86.76193,-443.80797,-2.38581,132.01081,-453.04936,-7.64975,131.32596,-453.70084,-17.173,109.59007,-459.06312,-24.46119,90.27543,-450.65255,7.18579,91.64017,-451.23147,10.1302,53.9877,-441.18386,9.76737,14.46791,-452.04008,12.23459,6.9276,-443.36712,-5.61362,91.94611,-453.10127,-13.95817,54.39168,-446.21888,-15.03991,14.24761,-454.4095,-18.22605,6.75681,-445.9301
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.34789,109.70668,-452.62337,1.75606,118.69112,-452.6415,2.93227,135.00958,-451.90623,2.99497,141.41432,-451.09105,7.61733,131.25389,-451.40267,12.85265,130.38235,-450.74391,20.58502,107.32929,-451.54878,23.10235,86.79451,-443.2481,-2.15019,132.03878,-453.19059,-7.41392,131.43497,-453.91932,-17.16954,109.83444,-459.40931,-24.74739,90.6966,-450.85184,7.16463,91.61549,-451.15789,9.75551,53.87957,-441.32832,9.27368,14.44667,-452.49153,11.72794,6.89293,-443.82659,-5.61015,91.97115,-453.1811,-14.14882,54.37982,-446.75327,-15.53669,14.23279,-454.88301,-18.72063,6.74189,-446.40288
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.3948,109.70575,-452.59757,1.84725,118.68805,-452.6241,3.16823,134.99956,-451.98728,3.27167,141.41027,-451.22482,7.81148,131.20395,-451.40238,13.03356,130.31061,-450.67167,20.86246,107.2816,-451.17573,23.30322,86.86864,-442.55778,-1.92646,132.0674,-453.31133,-7.18831,131.55873,-454.12169,-17.21241,110.11304,-459.73377,-25.11377,91.19887,-450.974,7.14607,91.59696,-451.09153,9.35746,53.76859,-441.52826,8.75347,14.42093,-452.98251,11.18687,6.85832,-444.31942,-5.60466,91.98993,-453.25465,-14.35962,54.36488,-447.33522,-16.07257,14.21615,-455.39431,-19.26319,6.72534,-446.91662
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.43692,109.70461,-452.58117,1.9346,118.68447,-452.6197,3.41481,134.98583,-452.08057,3.56813,141.4018,-451.37275,8.01186,131.14752,-451.41486,13.22003,130.23471,-450.6125,21.14684,107.23424,-450.77063,23.47894,86.973,-441.77294,-1.6938,132.09624,-453.44399,-6.95182,131.68782,-454.33217,-17.30181,110.43803,-460.09583,-25.49998,91.78429,-451.05488,7.12989,91.58056,-451.03766,8.92063,53.65314,-441.78367,8.238,14.38999,-453.52004,10.64706,6.81864,-444.85779,-5.60022,92.00666,-453.31309,-14.57978,54.34658,-447.98202,-16.63345,14.19936,-455.96861,-19.838,6.70854,-447.49618
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.44241,109.70532,-452.53761,1.97317,118.68327,-452.58127,3.62339,134.97173,-452.15831,3.83486,141.39327,-451.51929,8.17199,131.09006,-451.41565,13.36633,130.16495,-450.54102,21.39468,107.20039,-450.30545,23.61564,87.11292,-440.89926,-1.50221,132.12589,-453.5497,-6.75512,131.82479,-454.50823,-17.50267,110.80262,-460.37796,-25.98308,92.43577,-451.01566,7.11967,91.57647,-450.99276,8.44814,53.54062,-442.11344,7.68197,14.34888,-454.08104,10.07669,6.76964,-445.42172,-5.59152,92.01055,-453.37013,-14.77409,54.31515,-448.67208,-17.1983,14.17018,-456.56559,-20.42535,6.67933,-448.10173
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.44069,109.70631,-452.48727,2.00178,118.6824,-452.53307,3.8223,134.95527,-452.22395,4.09534,141.38147,-451.65949,8.32199,131.03155,-451.40798,13.50353,130.10123,-450.46553,21.6207,107.17693,-449.78063,23.75855,87.27902,-439.96136,-1.32035,132.153,-453.64062,-6.56763,131.96629,-454.65733,-17.76581,111.21003,-460.63012,-26.49528,93.18214,-450.84737,7.10992,91.57448,-450.9479,8.03337,53.42384,-442.52126,7.17547,14.29165,-454.67605,9.54191,6.71444,-446.00718,-5.5813,92.01227,-453.42901,-14.91628,54.27614,-449.40698,-17.73982,14.12881,-457.15444,-20.99789,6.63232,-448.70748
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,1.43778,109.70723,-452.43322,2.02703,118.68153,-452.47647,4.00831,134.93714,-452.2634,4.34248,141.3664,-451.77125,8.46273,130.97435,-451.38989,13.6328,130.04014,-450.39008,21.84542,107.16959,-449.21874,23.93432,87.48756,-438.96352,-1.15225,132.1768,-453.69713,-6.39257,132.10626,-454.76323,-18.10754,111.66033,-460.8146,-27.05564,94.0298,-450.51865,7.10264,91.57207,-450.91712,7.6938,53.31391,-442.96124,6.72083,14.2317,-455.26724,9.05227,6.64703,-446.5954,-5.5732,92.01442,-453.47485,-15.27432,54.34692,-449.6825,-18.29995,14.23957,-457.55958,-21.53143,6.58129,-449.24863
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.49467,109.70547,-452.39275,2.13329,118.67638,-452.43783,4.26646,134.91371,-452.31591,4.65258,141.3448,-451.89025,8.67969,130.91477,-451.39916,13.83941,129.97697,-450.35039,22.1478,107.17049,-448.70233,24.22589,87.73021,-437.99382,-0.91377,132.1931,-453.75468,-6.1483,132.24815,-454.84976,-18.42448,112.14876,-460.94937,-27.57574,94.98674,-450.05761,7.09262,91.54621,-450.91718,7.42701,53.19756,-443.39377,6.31482,14.16204,-455.8354,8.61908,6.5674,-447.16502,-5.57904,92.04077,-453.48607,-15.74886,54.48928,-449.77203,-19.04976,14.45549,-457.90856,-22.06169,6.54735,-449.75055
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.63138,109.69929,-452.38825,2.34636,118.66437,-452.44644,4.61264,134.88405,-452.4034,5.05034,141.31571,-452.04089,8.9924,130.85362,-451.46427,14.14538,129.91661,-450.38223,22.54194,107.18432,-448.23244,24.66662,87.99319,-437.09236,-0.58893,132.19895,-453.83183,-5.81792,132.36977,-454.94133,-18.74736,112.67797,-461.02062,-28.06416,96.08928,-449.40496,7.07535,91.49118,-450.93872,7.25211,53.05975,-443.8446,6.00381,14.06794,-456.40976,8.29787,6.45264,-447.75482,-5.59986,92.09752,-453.46579,-16.2045,54.68448,-449.57474,-19.70425,14.76727,-458.18701,-22.50838,6.61039,-450.20166
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.81254,109.68871,-452.43028,2.61726,118.64594,-452.51782,4.9968,134.84942,-452.5464,5.46726,141.28117,-452.22945,9.35063,130.79232,-451.60159,14.50076,129.85616,-450.50532,23.00279,107.21103,-447.89872,25.20284,88.29303,-436.31492,-0.22692,132.19498,-453.95113,-5.45016,132.48089,-455.064,-19.15899,113.27529,-460.98923,-28.60627,97.36688,-448.55612,7.0548,91.42187,-450.97612,7.10568,52.90303,-444.37091,5.78205,13.94138,-457.02165,8.06359,6.31996,-448.36879,-5.6298,92.16978,-453.41668,-16.57155,54.90591,-449.05589,-20.16854,15.14823,-458.33981,-22.85165,6.73149,-450.5859
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.01648,109.6741,-452.48046,2.91607,118.62192,-452.6011,5.38961,134.81101,-452.70462,5.88263,141.24321,-452.43447,9.72421,130.73231,-451.76441,14.87507,129.8103,-450.65962,23.47525,107.24851,-447.67911,25.78393,88.59724,-435.69097,0.14395,132.18162,-454.07425,-5.07565,132.57798,-455.17019,-19.68286,113.96208,-460.82471,-29.22556,98.87963,-447.46928,7.03543,91.34309,-451.04606,7.02224,52.74425,-444.92546,5.63797,13.80859,-457.64949,7.92692,6.18128,-449.00377,-5.66726,92.25262,-453.33276,-16.8877,55.15605,-448.30483,-20.51653,15.56115,-458.24857,-23.06756,6.87414,-450.75246
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.20048,109.65834,-452.53389,3.18116,118.59707,-452.69064,5.71553,134.77598,-452.87965,6.22235,141.20871,-452.65079,10.04203,130.68443,-451.95815,15.20011,129.78342,-450.86979,23.90346,107.30745,-447.55873,26.36613,88.89323,-435.23935,0.44892,132.16132,-454.19605,-4.76884,132.65381,-455.26135,-20.38276,114.75401,-460.52425,-29.98435,100.70306,-446.12664,7.02087,91.27129,-451.13619,6.94546,52.59317,-445.53888,5.52997,13.67003,-458.29772,7.84779,6.03687,-449.66487,-5.70398,92.32882,-453.22773,-17.11363,55.38608,-447.53667,-20.9901,15.88689,-457.76361,-23.31638,7.07551,-450.3399
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,2.3363,109.64556,-452.55649,3.37514,118.57717,-452.74144,5.94661,134.74863,-453.03712,6.45342,141.18272,-452.85037,10.27423,130.65053,-452.15066,15.44547,129.77352,-451.10605,24.25505,107.38273,-447.51101,26.88667,89.17303,-434.92542,0.65759,132.14115,-454.2756,-4.55922,132.72516,-455.29849,-21.23668,115.65893,-460.04209,-30.85941,102.83229,-444.5569,7.01581,91.21507,-451.25561,6.89635,52.46019,-446.21795,5.45803,13.52576,-458.93974,7.80886,5.89193,-450.3164,-5.73676,92.38861,-453.10202,-17.24868,55.562,-446.88823,-21.83681,16.01548,-456.62601,-23.77603,7.18526,-449.114
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.44054,109.63519,-452.56168,3.52355,118.56112,-452.76629,6.12183,134.72623,-453.15903,6.61956,141.16252,-453.03388,10.45573,130.62219,-452.33276,15.64446,129.77034,-451.35629,24.55848,107.45393,-447.56164,27.35995,89.4075,-434.7791,0.80733,132.12556,-454.29879,-4.41212,132.80801,-455.24435,-22.14057,116.6703,-459.38827,-31.74094,105.19791,-442.86168,7.01497,91.16965,-451.39042,6.88617,52.34675,-446.90728,5.42253,13.38945,-459.55598,7.81115,5.7524,-450.9459,-5.76497,92.43691,-452.96576,-17.32772,55.71756,-446.23332,-22.90712,16.01115,-454.72299,-24.44509,7.14973,-447.15507
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.51754,109.62669,-452.58271,3.62982,118.54846,-452.81056,6.22976,134.71104,-453.28748,6.71606,141.1491,-453.22306,10.57769,130.60542,-452.54726,15.7864,129.77917,-451.65913,24.81113,107.5216,-447.78152,27.77934,89.60286,-434.85775,0.89028,132.11209,-454.30826,-4.33369,132.88496,-455.15401,-23.10378,117.79288,-458.59032,-32.59391,107.80406,-441.06685,7.01804,91.13502,-451.54486,6.87432,52.25657,-447.57279,5.43405,13.28298,-460.1739,7.85278,5.65506,-451.56412,-5.7895,92.47391,-452.80546,-17.42684,55.88437,-445.51765,-24.1141,15.99226,-452.12848,-25.30486,6.98047,-444.67641
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,2.58917,109.61863,-452.593,3.72553,118.53696,-452.83632,6.30967,134.70002,-453.37828,6.7709,141.14025,-453.38128,10.67537,130.59532,-452.7453,15.9041,129.78714,-451.96471,25.07495,107.58384,-448.11896,28.19468,89.76081,-435.09888,0.94715,132.09995,-454.26682,-4.28243,132.95734,-454.98709,-24.04237,119.00979,-457.61508,-33.29415,110.56824,-439.17448,7.01868,91.10174,-451.71126,6.95389,52.18215,-448.16249,5.53181,13.21768,-460.79384,7.97129,5.59022,-452.18952,-5.8101,92.50943,-452.63619,-17.48346,56.06751,-444.69559,-25.22661,16.06297,-449.10955,-26.1724,6.83954,-441.88478
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.63362,109.61312,-452.61334,3.78281,118.52938,-452.87186,6.34537,134.6944,-453.45613,6.77912,141.13622,-453.51994,10.728,130.59052,-452.947,15.97556,129.7924,-452.29265,25.32952,107.63823,-448.60793,28.61979,89.9036,-435.50938,0.96198,132.09351,-454.20512,-4.27279,133.02099,-454.7878,-24.94128,120.30037,-456.48916,-33.87594,113.47979,-437.23916,7.02032,91.07926,-451.8881,7.14097,52.13115,-448.66894,5.69175,13.21417,-461.44279,8.16939,5.58823,-452.84803,-5.82413,92.53345,-452.45368,-17.48939,56.25612,-443.78125,-26.07676,16.24475,-446.05072,-26.94134,6.93049,-438.9331
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.63302,109.61259,-452.63672,3.77568,118.52927,-452.90948,6.30433,134.69854,-453.52318,6.70968,141.14148,-453.6389,10.7041,130.59775,-453.15705,15.96892,129.80947,-452.64481,25.51095,107.69379,-449.2203,29.06619,90.00941,-436.12304,0.90343,132.09424,-454.11859,-4.33635,133.0796,-454.53841,-25.79711,121.6388,-455.20107,-34.27842,116.48748,-435.24005,7.02562,91.07378,-452.09757,7.4225,52.10736,-449.1323,5.97233,13.256,-462.10428,8.47424,5.61773,-453.52751,-5.82926,92.53908,-452.2377,-17.42354,56.43896,-442.76731,-26.65331,16.50771,-443.09763,-27.54002,7.22208,-435.9454
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,2.63176,109.61213,-452.6591,3.76503,118.52976,-452.93985,6.24463,134.7067,-453.55148,6.61529,141.15075,-453.71302,10.66106,130.61221,-453.35415,15.94087,129.83339,-453.00906,25.6629,107.7441,-449.93889,29.54477,90.06933,-436.92163,0.83126,132.09555,-453.98027,-4.41001,133.13439,-454.20914,-26.49901,122.94655,-453.78582,-34.42734,119.47084,-433.24387,7.0234,91.06817,-452.32993,7.82962,52.09736,-449.50889,6.37426,13.35266,-462.79545,8.89753,5.69578,-454.24157,-5.82669,92.54481,-451.9991,-17.24918,56.60724,-441.735,-27.00338,16.83117,-440.14673,-27.89809,7.50691,-433.04593
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,2.63638,109.6112,-452.67354,3.76072,118.52994,-452.95451,6.18099,134.71688,-453.53881,6.5051,141.16267,-453.72846,10.61051,130.6318,-453.5357,15.90052,129.86184,-453.37723,25.7891,107.78855,-450.75686,30.11777,90.08048,-437.92711,0.76107,132.09578,-453.7855,-4.47931,133.1637,-453.80685,-27.04486,124.2103,-452.21686,-34.31033,122.37687,-431.22252,7.01021,91.06033,-452.5827,8.28948,52.09419,-449.87432,6.86673,13.47147,-463.51486,9.4207,5.79365,-454.98891,-5.81479,92.55291,-451.74231,-16.98365,56.70931,-440.88752,-27.2082,17.19641,-437.14687,-27.97838,7.68498,-430.2837
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,2.62133,109.61311,-452.66676,3.72803,118.53437,-452.93764,6.08256,134.73238,-453.48239,6.35795,141.18016,-453.68101,10.51889,130.65998,-453.6901,15.81257,129.90057,-453.7383,25.84715,107.83839,-451.62921,30.71212,90.0493,-439.10741,0.66369,132.09806,-453.53473,-4.57032,133.17405,-453.31137,-27.43856,125.36737,-450.48389,-33.94262,125.06428,-429.16451,6.98921,91.06154,-452.85228,8.88063,52.10978,-450.2999,7.51751,13.60936,-464.28785,10.09002,5.90345,-455.79286,-5.78959,92.55117,-451.47461,-16.63075,56.72004,-440.25262,-27.12609,17.54566,-434.33495,-27.70826,7.84406,-427.72408
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,2.57288,109.61974,-452.62177,3.64413,118.54597,-452.87074,5.90661,134.7579,-453.39065,6.13162,141.20811,-453.57358,10.34685,130.70693,-453.81781,15.63654,129.96668,-454.08845,25.80364,107.9157,-452.58344,31.30318,90.00291,-440.50857,0.50132,132.09999,-453.23305,-4.71509,133.17373,-452.74452,-27.69078,126.35056,-448.56633,-33.38148,127.43051,-427.04051,6.96172,91.07939,-453.13847,9.52923,52.15217,-450.81218,8.28372,13.77897,-465.15614,10.87529,6.03773,-456.69916,-5.7486,92.53147,-451.20096,-16.21076,56.63985,-439.81375,-26.77939,17.83103,-431.94088,-27.1589,8.01776,-425.48183
