time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
0.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.19197,109.67527,-453.35525,1.37863,118.60344,-452.28751,1.80467,132.96419,-444.42601,1.99203,138.00083,-440.39036,6.65597,130.20699,-446.70005,11.93143,129.44356,-447.13459,17.83065,105.86016,-448.08498,18.69778,84.75483,-440.9626,-3.26443,130.02177,-445.82346,-8.39422,128.85309,-444.8633,-13.7028,106.13215,-437.97323,-13.65013,90.45008,-422.13085,7.25977,91.63467,-452.35925,11.91655,53.58189,-444.7676,14.52797,13.29728,-451.84809,16.21906,5.81239,-442.94414,-5.66184,91.96072,-451.77579,-10.98495,53.74876,-445.54327,-13.53339,13.21312,-451.03599,-15.11709,5.72224,-442.11735
0.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.17192,109.67763,-453.32807,1.32868,118.60494,-452.24839,1.65488,132.96321,-444.37759,1.76045,137.84942,-440.15822,6.52676,130.2359,-446.64366,11.80797,129.51613,-447.08281,17.7325,105.94773,-448.22785,18.99133,84.64166,-441.79493,-3.3941,129.99193,-445.78681,-8.53009,128.88574,-444.78658,-13.72468,107.25156,-434.94414,-13.83234,93.75269,-417.20492,7.26445,91.64577,-452.32485,11.8673,53.59247,-444.703,14.4714,13.30735,-451.78333,16.17007,5.79743,-442.90194,-5.66093,91.94897,-451.81776,-11.02473,53.73954,-445.60458,-13.58591,13.19159,-450.99969,-15.17392,5.70076,-442.08178
0.4,0.0,0.0,0.0,0.84703,93.984,-452.225,1.16662,109.67413,-453.37819,1.2976,118.6028,-452.30629,1.52198,132.93209,-444.37931,1.54814,137.58409,-439.90187,6.41151,130.25369,-446.66563,11.69846,129.60137,-447.1397,17.7176,106.06641,-448.46492,19.37539,84.6097,-442.65312,-3.50531,129.92518,-445.79046,-8.64353,128.89477,-444.72304,-13.62961,108.66847,-432.15597,-13.8016,97.53557,-412.84432,7.26594,91.64891,-452.29973,11.88352,53.60261,-444.65194,14.49518,13.32169,-451.75335,16.18781,5.79511,-442.88491,-5.66094,91.94679,-451.82892,-11.02522,53.73566,-445.62665,-13.57213,13.18239,-450.98838,-15.16163,5.69155,-442.07074
0.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.15831,109.66933,-453.44397,1.26455,118.597,-452.36116,1.40682,132.82962,-444.26004,1.33773,137.22788,-439.53354,6.30639,130.22474,-446.60895,11.59722,129.65301,-447.14032,17.77013,106.17917,-448.80003,19.77237,84.63887,-443.42211,-3.60136,129.79386,-445.67735,-8.74333,128.85229,-444.54769,-13.49935,110.25144,-429.60499,-13.55124,101.58247,-409.06826,7.26708,91.65184,-452.29227,11.92855,53.62716,-444.56396,14.56415,13.34802,-451.66659,16.26571,5.80149,-442.81683,-5.65977,91.94521,-451.81804,-10.97834,53.73754,-445.55539,-13.49431,13.18346,-450.92569,-15.08099,5.6926,-442.00756
0.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.1415,109.67079,-453.42923,1.22242,118.59071,-452.28221,1.29801,132.6604,-443.90045,1.15545,136.86905,-439.00594,6.20292,130.14747,-446.33676,11.49265,129.62166,-446.92349,17.91714,106.2769,-449.29608,20.11495,84.70151,-444.13978,-3.69327,129.60782,-445.34107,-8.83864,128.73764,-444.17039,-13.38676,111.92204,-427.1867,-13.20138,105.50616,-405.83926,7.26904,91.65775,-452.30812,12.01108,53.66203,-444.48695,14.69456,13.36469,-451.46739,16.39788,5.8056,-442.6287,-5.65705,91.93889,-451.8063,-10.88688,53.74197,-445.40488,-13.35696,13.18068,-450.74187,-14.94052,5.68984,-441.82317
0.5,0.0,0.0,0.0,0.84703,93.984,-452.225,1.13441,109.68543,-453.22237,1.20499,118.58718,-451.94138,1.25407,132.49697,-443.29664,1.0715,136.60004,-438.3146,6.1597,130.05214,-445.79987,11.44731,129.54162,-446.41845,18.1265,106.37774,-449.69009,20.4299,84.75372,-444.78995,-3.72979,129.44984,-444.77403,-8.87313,128.64645,-443.54803,-13.20221,113.68014,-424.86209,-12.70143,108.97519,-403.07853,7.26956,91.66115,-452.35148,12.10838,53.68571,-444.4912,14.87672,13.33897,-451.14556,16.5815,5.77672,-442.30986,-5.65559,91.93141,-451.82059,-10.76941,53.73605,-445.31696,-13.17688,13.14058,-450.41745,-14.76791,5.64964,-441.50016
0.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.09978,109.70195,-452.9282,1.16182,118.57887,-451.48473,1.24572,132.33704,-442.60094,1.03718,136.348,-437.54546,6.13956,129.94141,-445.17385,11.42551,129.45375,-445.82422,18.26554,106.45703,-449.85484,20.7099,84.74498,-445.43588,-3.74332,129.31033,-444.10262,-8.88375,128.58359,-442.81795,-12.96509,115.22297,-422.89982,-12.18278,111.92288,-400.86784,7.2739,91.67732,-452.41232,12.16608,53.68603,-444.6624,15.09706,13.27417,-450.83441,16.80082,5.70425,-442.00508,-5.65028,91.91064,-451.84172,-10.62018,53.69899,-445.32223,-12.9627,13.06221,-450.11472,-14.55062,5.57143,-441.19674
0.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.07979,109.71009,-452.72319,1.14566,118.5663,-451.15782,1.28538,132.18898,-442.06832,1.08415,136.15143,-436.97443,6.16228,129.83494,-444.71084,11.44719,129.38467,-445.39577,18.35839,106.50245,-449.92566,21.04047,84.69261,-446.17693,-3.71269,129.18269,-443.58095,-8.84937,128.52708,-442.24408,-12.64668,116.4771,-421.45289,-11.7291,114.31347,-399.28562,7.27414,91.68643,-452.49703,12.25569,53.65591,-445.00065,15.39297,13.18153,-450.63848,17.09103,5.60289,-441.81553,-5.64495,91.89925,-451.81414,-10.38385,53.62553,-445.48966,-12.66478,12.94548,-449.9319,-14.25722,5.45455,-441.01485
0.6,0.0,0.0,0.0,0.84703,93.984,-452.225,1.07767,109.71546,-452.50838,1.15651,118.55085,-450.83004,1.35764,132.07314,-441.59299,1.17532,136.01233,-436.48038,6.21488,129.75366,-444.30146,11.49834,129.34717,-445.02391,18.40263,106.51356,-449.80276,21.38342,84.62395,-446.8236,-3.64972,129.07807,-443.09713,-8.77928,128.47275,-441.71016,-12.26495,117.68583,-420.18372,-11.35915,116.15823,-397.96308,7.27012,91.68997,-452.60167,12.37325,53.6258,-445.36222,15.73165,13.10185,-450.49381,17.42907,5.50684,-441.68482,-5.64034,91.89422,-451.76937,-10.13224,53.55641,-445.65631,-12.32812,12.84031,-449.80117,-13.92169,5.34951,-440.88422
0.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.07858,109.71754,-452.34452,1.17561,118.53581,-450.57934,1.45845,131.97731,-441.22722,1.30239,135.93352,-436.1269,6.28954,129.68763,-444.00688,11.56863,129.32405,-444.78214,18.44944,106.51402,-449.7053,21.75601,84.58885,-447.40982,-3.56101,128.98918,-442.70459,-8.67964,128.43626,-441.25667,-11.82557,118.75661,-419.1591,-11.04745,117.48955,-396.91724,7.26353,91.69306,-452.71566,12.53044,53.608,-445.7071,16.08845,13.05041,-450.42153,17.78451,5.45476,-441.61284,-5.634,91.89055,-451.70104,-9.88476,53.50277,-445.73083,-11.98113,12.76771,-449.73873,-13.57189,5.27687,-440.82132
0.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.07344,109.71804,-452.19369,1.1875,118.52054,-450.35246,1.56317,131.89829,-440.91262,1.43771,135.90764,-435.85312,6.36235,129.63913,-443.77141,11.63379,129.30801,-444.61063,18.46947,106.50228,-449.61592,22.05795,84.57554,-447.81132,-3.46855,128.90849,-442.34422,-8.56486,128.38456,-440.80943,-11.42124,119.67233,-418.27427,-10.83697,118.39595,-396.02701,7.2558,91.70028,-452.83565,12.72448,53.61696,-445.97369,16.4564,13.03779,-450.35627,18.16101,5.41685,-441.57111,-5.62484,91.88319,-451.62308,-9.62259,53.45731,-445.72365,-11.59197,12.71295,-449.7013,-13.1811,5.22214,-440.78357
0.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.07116,109.7177,-452.11171,1.20398,118.50977,-450.22255,1.68363,131.83008,-440.7065,1.59182,135.90216,-435.69661,6.4452,129.60386,-443.65268,11.70458,129.30174,-444.57445,18.49598,106.49609,-449.64003,22.28667,84.58536,-448.06973,-3.36029,128.83324,-442.07922,-8.42994,128.31688,-440.4561,-11.1285,120.37761,-417.61795,-10.66665,119.1266,-395.36638,7.24589,91.70529,-452.94791,12.92976,53.63136,-446.20982,16.84726,13.04717,-450.37875,18.55039,5.39882,-441.61715,-5.6143,91.87828,-451.53366,-9.37647,53.41827,-445.70205,-11.20894,12.67553,-449.76094,-12.7974,5.18472,-440.84308
0.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.0575,109.71751,-452.06773,1.20368,118.50371,-450.15242,1.78145,131.79052,-440.59508,1.72947,135.93547,-435.64474,6.50476,129.59367,-443.62373,11.75119,129.33,-444.62749,18.52028,106.54228,-449.80243,22.40296,84.65297,-448.15978,-3.27187,128.77925,-441.89998,-8.31144,128.2665,-440.18466,-10.97419,120.81788,-417.17764,-10.54173,119.83669,-394.91194,7.23556,91.71409,-453.05855,13.11306,53.64989,-446.43252,17.20101,13.06664,-450.44392,18.91596,5.39058,-441.70889,-5.60015,91.86954,-451.43527,-9.1487,53.37438,-445.70249,-10.8462,12.6374,-449.87626,-12.43075,5.14648,-440.9578
0.76667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.0456,109.71728,-452.03348,1.20168,118.50015,-450.10371,1.85449,131.7797,-440.5411,1.84421,135.98065,-435.63793,6.54405,129.60814,-443.63965,11.77828,129.38183,-444.71376,18.56876,106.62694,-450.00384,22.4241,84.75781,-448.05622,-3.2029,128.74609,-441.77661,-8.21116,128.21908,-439.97601,-10.92455,121.09875,-416.87117,-10.31998,120.70563,-394.59133,7.22393,91.72211,-453.16289,13.29826,53.6685,-446.65465,17.55654,13.09128,-450.5482,19.27503,5.37299,-441.85117,-5.58521,91.86157,-451.34048,-8.93253,53.33622,-445.69011,-10.48007,12.61059,-450.02963,-12.06554,5.11976,-441.11126
0.8,0.0,0.0,0.0,0.84703,93.984,-452.225,1.02659,109.71761,-452.04166,1.18518,118.5023,-450.12043,1.88205,131.79862,-440.58427,1.90912,136.01449,-435.69399,6.54596,129.64673,-443.73481,11.76825,129.45513,-444.87192,18.65504,106.74907,-450.24666,22.39531,84.90813,-447.81788,-3.17385,128.73736,-441.75606,-8.15358,128.19608,-439.88207,-10.89951,121.322,-416.7066,-10.04155,121.7302,-394.43536,7.21203,91.73064,-453.25928,13.47451,53.69215,-446.84153,17.88799,13.1247,-450.66328,19.61105,5.36747,-442.00186,-5.56801,91.85296,-451.24181,-8.70576,53.28766,-445.74573,-10.14055,12.57039,-450.20081,-11.72659,5.07953,-441.28257
0.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.00133,109.71795,-452.04827,1.156,118.50397,-450.13278,1.87894,131.81037,-440.61265,1.95623,135.96891,-435.67404,6.52249,129.68008,-443.80761,11.73322,129.52922,-445.00244,18.75332,106.87084,-450.40583,22.33769,85.07443,-447.40841,-3.17258,128.72256,-441.73254,-8.12847,128.16241,-439.80178,-10.80217,121.62328,-416.52117,-9.6838,122.82392,-394.29014,7.20248,91.74146,-453.33847,13.64876,53.72796,-446.95475,18.21892,13.17372,-450.73235,19.93441,5.36115,-442.11931,-5.55143,91.84204,-451.16078,-8.50531,53.25001,-445.75116,-9.81518,12.54417,-450.34702,-11.40067,5.05329,-441.4287
0.86667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.95431,109.71889,-452.10628,1.08981,118.50914,-450.20883,1.81227,131.80488,-440.67378,1.91979,135.81529,-435.6147,6.44085,129.70923,-443.91308,11.64076,129.60636,-445.15906,18.80369,106.99008,-450.55139,22.22913,85.26356,-446.92649,-3.22922,128.68672,-441.75407,-8.17156,128.1205,-439.79061,-10.65867,122.01926,-416.37086,-9.35253,123.80725,-394.18961,7.19849,91.7569,-453.39098,13.80532,53.77114,-447.00625,18.50459,13.23103,-450.77706,20.20853,5.37041,-442.20555,-5.53434,91.82634,-451.0921,-8.35521,53.21693,-445.73577,-9.54744,12.52161,-450.45511,-11.13439,5.03078,-441.537
0.9,0.0,0.0,0.0,0.84703,93.984,-452.225,0.89086,109.71951,-452.16134,0.99889,118.51108,-450.26826,1.71199,131.75561,-440.6615,1.82791,135.53022,-435.42432,6.32925,129.70625,-443.94624,11.51778,129.66339,-445.24216,18.80516,107.0749,-450.58398,22.11279,85.4368,-446.36882,-3.31871,128.61383,-441.7235,-8.26092,128.06267,-439.75543,-10.51056,122.459,-416.18779,-9.11269,124.52483,-394.03629,7.19824,91.77869,-453.43301,13.95404,53.82674,-447.00329,18.77298,13.29771,-450.74212,20.46045,5.37849,-442.22145,-5.5164,91.80438,-451.03473,-8.22879,53.19249,-445.64035,-9.30166,12.50923,-450.49055,-10.891,5.0183,-441.57295
0.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82264,109.71967,-452.21096,0.90478,118.50911,-450.30669,1.62581,131.65663,-440.56817,1.75208,135.19479,-435.16866,6.23025,129.66015,-443.9031,11.40668,129.66519,-445.2472,18.80693,107.12313,-450.62981,21.96854,85.59391,-445.79117,-3.39888,128.50543,-441.63072,-8.35008,127.97797,-439.67885,-10.44649,122.69334,-416.02355,-8.91697,125.06791,-393.91172,7.19929,91.80247,-453.47012,14.10377,53.88618,-446.9882,19.02339,13.36243,-450.65238,20.68846,5.39492,-442.1724,-5.49844,91.78055,-450.9838,-8.13225,53.17813,-445.48377,-9.08336,12.50692,-450.4588,-10.6765,5.01609,-441.5418
0.96667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.77092,109.71946,-452.18203,0.83456,118.5005,-450.23873,1.56298,131.55402,-440.37512,1.70872,134.94035,-434.87959,6.15919,129.60074,-443.74678,11.33116,129.64158,-445.10735,18.78414,107.14561,-450.60872,21.77723,85.71745,-445.243,-3.45858,128.40182,-441.44936,-8.41007,127.86815,-439.49989,-10.49876,122.63102,-415.83335,-8.76901,125.45956,-393.78979,7.19998,91.82571,-453.50659,14.22184,53.93377,-447.00841,19.23615,13.40844,-450.52367,20.88927,5.40965,-442.07085,-5.48471,91.75736,-450.95539,-8.0418,53.16588,-445.34356,-8.88568,12.4987,-450.37062,-10.48521,5.00786,-441.45476
1.0,0.0,0.0,0.0,0.84703,93.984,-452.225,0.75721,109.71896,-452.10161,0.81457,118.48759,-450.10288,1.53105,131.45472,-440.12509,1.6847,134.77791,-434.59138,6.12722,129.53885,-443.51821,11.29916,129.60113,-444.87806,18.77649,107.13836,-450.48115,21.58079,85.77069,-444.78256,-3.48637,128.30386,-441.22239,-8.44011,127.74596,-439.28546,-10.62812,122.56942,-415.61456,-8.68731,125.58487,-393.61339,7.19689,91.83799,-453.54201,14.2944,53.94788,-447.11571,19.42959,13.41941,-450.41351,21.06975,5.41097,-441.9673,-5.47781,91.74523,-450.94237,-7.95136,53.16383,-445.22474,-8.71239,12.49676,-450.26592,-10.30825,5.00591,-441.34943
1.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.74447,109.71804,-452.02078,0.79342,118.47707,-449.98018,1.48713,131.40429,-439.94914,1.65034,134.7534,-434.43134,6.08899,129.50593,-443.34438,11.26322,129.58185,-444.69479,18.74622,107.11775,-450.28494,21.39013,85.75891,-444.47764,-3.52636,128.2538,-441.06528,-8.48268,127.68895,-439.13698,-10.78093,122.48368,-415.48283,-8.66759,125.38202,-393.48182,7.19818,91.84995,-453.55516,14.29972,53.93277,-447.29511,19.53239,13.39782,-450.35123,21.18538,5.40132,-441.89622,-5.47555,91.73352,-450.95175,-7.8828,53.1508,-445.21483,-8.59137,12.47496,-450.19248,-10.19122,4.98414,-441.27667
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.74125,109.71651,-451.92644,0.78643,118.46602,-449.84528,1.46219,131.37451,-439.78894,1.62632,134.75168,-434.2883,6.072,129.47874,-443.17482,11.2499,129.5587,-444.51089,18.6894,107.04511,-449.95815,21.22701,85.64472,-444.25734,-3.5506,128.22992,-440.92471,-8.5142,127.66522,-439.01518,-10.88205,122.32143,-415.39882,-8.76845,124.91536,-393.35987,7.20114,91.85905,-453.55558,14.26882,53.88986,-447.57885,19.62974,13.35049,-450.33981,21.27127,5.35491,-441.88171,-5.47761,91.72485,-450.97762,-7.82773,53.12572,-445.32803,-8.49881,12.43347,-450.17508,-10.0988,4.9427,-441.25925
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,0.72034,109.71608,-451.91226,0.75642,118.46595,-449.83245,1.41627,131.39753,-439.80474,1.58406,134.85753,-434.35594,6.03692,129.48309,-443.16526,11.22241,129.5434,-444.47258,18.5608,106.95001,-449.72306,21.04168,85.48687,-444.23721,-3.59848,128.26144,-440.95532,-8.57348,127.70969,-439.07187,-11.02508,122.03906,-415.54042,-8.9908,124.24262,-393.45158,7.20715,91.86841,-453.54171,14.22805,53.84874,-447.83698,19.67462,13.30886,-450.41701,21.30943,5.31355,-441.95734,-5.47779,91.71561,-450.99544,-7.80222,53.0925,-445.50122,-8.4587,12.38849,-450.25047,-10.06196,4.89764,-441.33529
