time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  91.68710,  -0.30529,  -6.40720, 167.00200,  87.58450,-168.02700,  -6.64872,   4.82735,  -1.77415,  -8.80105,  -1.01375,  -1.58152,   1.67241,  -6.49781,  -1.07891, -90.72980,   2.55577, -89.05940, -51.55890, -28.80340,  35.44470,   0.93653,   6.28716,  -8.48995,  23.41000,   5.28649,   0.44814,  89.28600,   4.66447, -96.28860, -66.72410, -13.60140,  -3.16449,   4.78886,   9.43687, -27.07030,  27.21210,   5.44912,  -4.60918, 174.07500,   0.56769, -34.13220,   0.00609,  -0.01441,  14.95190,   4.26953,   4.17012, -38.40740,   0.34136,  -0.40512, -20.43810,-179.29300,   7.96656,-176.82800,   0.02811,   0.00118,  30.70930,   6.30566,  -5.94216, -56.70650,   2.54434,  -4.48475, -45.50700
   0.36667,   0.00000,   0.00000,  -0.00000,  93.46500,   1.12216,  -5.50450, 164.73100,  87.86290,-166.36600,  -6.58713,   4.32030,  -3.02590,  -8.52260,  -1.51611,  -1.60539,   2.29025,  -6.76215,  -0.98869, -90.60670,   2.26663, -90.01140, -53.03570, -28.55550,  34.10890,   0.71390,   5.81209,  -7.01436,  23.33290,   5.28780,   0.41204,  89.21690,   5.03500, -96.14700, -67.51880, -15.54020,   0.80833,   4.47689,   8.89767, -26.85430,  27.07920,   5.46963,  -5.35628, 173.05300,   4.58729, -34.02980,  -0.00118,   0.01803,  24.00390,   4.62153,   1.14527, -45.54840,   0.15127,  -0.17272, -18.25070, 178.41100,   8.93531,-176.93800,  -0.00337,   0.04127,  35.40090,   7.04406,  -6.35621, -45.47940,   2.82109,  -5.88653, -53.44380
   0.40000,   0.00000,   0.00000,  -0.00000,  94.44360,   2.65248,  -3.38151, 148.86000,  87.80400,-150.83100,  -5.43026,   3.98141,  -3.75820,  -8.35328,  -2.15237,  -1.65959,   2.46861,  -6.99718,  -0.91735, -90.42010,   1.68354, -90.99100, -56.32910, -27.56760,  30.90180,   0.65843,   6.05017,  -6.22258,  23.14250,   5.28745,   0.42183,  89.23490,   4.72914, -95.79890, -68.83460, -16.93710,   4.51833,   4.01135,   8.36826, -25.73170,  27.50530,   5.46944,  -5.34958, 171.84300,   7.10937, -30.74670,   0.01576,  -0.00682,  29.42540,   4.88127,  -0.56618, -51.76280,   0.07623,  -0.08576, -17.41370, 176.94600,   8.79403,-178.53600,  -0.02927,   0.05483,  43.24170,   5.61332,  -7.05471, -32.54940,   2.50921,  -4.35812, -44.77830
   0.43333,   0.00000,   0.00000,  -0.00000,  94.84230,   2.78594,  -1.24907, 136.34200,  87.44860,-138.42700,  -4.17368,   3.90604,  -4.03104,  -8.19446,  -2.24222,  -1.51220,   2.41385,  -6.68591,  -0.88206, -90.38350,   1.58130, -91.36780, -59.07540, -27.01890,  27.81830,   0.85159,   7.05800,  -6.89627,  22.23750,   5.29595,   0.18627,  89.22000,   4.57077, -95.30500, -69.75910, -16.41430,   7.12134,   3.62495,   8.33819, -23.60570,  26.71770,   5.45177,  -4.69658, 170.58600,   7.03429, -27.20580,   0.04589,  -0.03650,  33.25470,   5.36800,  -1.25922, -56.86440,   0.03965,  -0.04430, -17.01070, 176.39100,   6.28471, 175.97300,  -0.03600,   0.03250,  54.20060,   2.81301,  -9.56765, -20.69990,   0.46752,  -0.51770, -20.45670
   0.46667,   0.00000,   0.00000,  -0.00000,  95.44320,   1.65645,  -0.20966, 128.81700,  87.34730,-131.05300,  -3.56253,   3.54462,  -4.36386,  -8.01970,  -1.50686,  -1.32645,   2.48570,  -5.70970,  -0.77043, -90.51310,   2.07804, -91.12720, -61.48410, -25.92210,  24.81870,   1.00877,   6.85860,  -8.38957,  21.37810,   5.28875,   0.38557,  89.21130,   4.73410, -95.53040, -70.32060, -16.23140,   9.08719,   3.52116,   8.99745, -21.48390,  24.67930,   5.43462,  -4.09797, 169.38000,   5.32461, -23.83240,   0.06711,  -0.05626,  34.48570,   5.82193,  -1.28740, -60.57860,  -0.00100,   0.00089, -16.57740, 176.17700,   3.92324, 169.26400,  -0.21728,   0.10341,  64.26970,   6.50527, -13.53720, -23.29600,   0.51036,  -0.56883, -20.82770
   0.50000,   0.00000,   0.00000,  -0.00000,  95.28680,   0.98060,   0.62836, 118.05800,  87.38980,-120.15600,  -3.10870,   2.65335,  -4.12536,  -7.77278,  -0.70751,  -1.41324,   2.75169,  -4.67271,  -0.66982, -90.67180,   2.68130, -90.92920, -64.27960, -23.75760,  21.00120,   1.07063,   6.32069,  -9.63394,  21.77800,   5.29302,   0.26824,  89.17510,   5.10732, -95.81210, -70.49140, -16.78560,  11.14110,   3.13885,   8.94726, -19.42670,  23.19370,   5.44125,  -4.33085, 169.30000,   3.43894, -19.95330,   0.07629,  -0.06645,  33.96620,   6.15984,  -0.64228, -63.31870,  -0.03343,   0.02926, -16.57610, 176.99600,   2.63828, 162.85800,  -0.48170,   0.16212,  70.92960,  11.95340, -18.88440, -30.33590,   0.52098,  -0.58161, -20.92010
   0.53333,   0.00000,   0.00000,  -0.00000,  94.15030,   0.85460,   1.09926, 109.91000,  87.46090,-111.48900,  -2.96421,   1.87641,  -3.10935,  -7.32334,  -0.47952,  -1.77309,   3.28246,  -3.87003,  -0.75802, -90.70600,   2.91582, -91.38450, -67.32630, -21.84870,  16.57250,   1.08038,   5.76143, -10.63960,  22.50870,   5.29715,   0.15207,  89.14490,   5.06601, -95.40590, -70.66470, -16.49210,  13.28280,   2.43680,   7.91744, -17.17300,  21.96710,   5.44733,  -4.54143, 170.41800,   2.96793, -16.15060,   0.06958,  -0.05851,  32.59010,   6.17883,  -0.69495, -65.33430,  -0.01989,   0.01736, -16.57670, 178.70500,   1.44650, 157.19200,  -0.66769,   0.20095,  72.67640,  16.29410, -23.30560, -32.91370,   0.55054,  -0.61740, -21.17820
   0.56667,   0.00000,   0.00000,  -0.00000,  92.59140,   1.04856,   0.92778, 102.80500,  87.67750,-103.68900,  -3.22759,   1.11374,  -1.73524,  -6.93702,  -0.46160,  -2.05373,   4.06681,  -3.24309,  -1.16715, -90.62350,   2.73173, -92.13990, -70.45180, -20.28820,  11.88270,   1.23661,   5.96269, -11.73920,  22.15470,   5.30646,  -0.11005,  89.14790,   4.75326, -94.82380, -70.70030, -15.80890,  15.33940,   2.08635,   7.99591, -14.68380,  20.41460,   5.44058,  -4.30318, 172.05400,   3.95737, -12.47050,   0.04893,  -0.03451,  29.98210,   5.90921,  -1.41433, -66.49030,  -0.01340,   0.01177, -16.57710,-179.57500,  -0.15468, 152.30100,  -0.64527,   0.22565,  70.07690,  16.16030, -24.98490, -35.34500,   0.54883,  -0.61530, -21.16320
   0.60000,   0.00000,   0.00000,  -0.00000,  91.07560,   1.72119,   0.33853,  90.24060,  87.98720, -90.47890,  -3.74028,   0.04081,  -0.47543,  -6.75165,  -0.38521,  -2.08595,   5.02437,  -2.86774,  -1.42299, -90.49280,   2.29727, -92.88500, -73.36020, -18.06090,   7.22928,   1.39974,   5.92660, -13.31390,  22.27240,   5.30036,   0.06244,  89.11540,   4.69679, -94.31810, -70.21690, -15.26680,  17.30200,   1.75088,   8.30557, -11.95600,  18.56120,   5.42504,  -3.76583, 173.82600,   4.83181,  -8.75668,   0.02803,  -0.01107,  26.13090,   5.66635,  -1.50027, -66.89850,  -0.00777,   0.00687, -16.57720,-178.23100,  -1.87863, 148.83900,  -0.48124,   0.23170,  63.52250,  12.88700, -23.67750, -40.01720,   0.44755,  -0.49411, -20.28470
   0.63333,   0.00000,   0.00000,  -0.00000,  90.06200,   2.71429,  -0.51729,  72.77570,  88.17810, -72.61010,  -4.28449,  -1.09558,   0.29042,  -6.77958,  -0.62128,  -2.11397,   5.66909,  -2.48738,  -1.14604, -90.32340,   1.62760, -93.76600, -75.63980, -15.38190,   2.82418,   1.57742,   5.66947, -15.57580,  22.41950,   5.30603,  -0.09734,  89.06760,   4.71391, -93.79830, -69.55920, -15.36660,  19.17830,   1.34426,   8.20480,  -9.34423,  17.47300,   5.41187,  -3.32635, 175.21500,   5.02762,  -5.31106,   0.01854,  -0.00500,  21.96520,   5.63965,  -0.57519, -67.09420,  -0.00131,   0.00116, -16.57730,-177.80800,  -3.29095, 147.26400,  -0.30150,   0.21943,  52.83340,  10.33980, -21.27320, -42.62430,   0.47642,  -0.52828, -20.53360
   0.66667,   0.00000,   0.00000,  -0.00000,  89.73130,   4.23515,  -1.10906,  56.44050,  88.01590, -56.19530,  -4.45628,  -2.21791,   0.40443,  -7.02089,  -1.16906,  -1.92739,   5.89874,  -2.32652,  -0.78585, -90.13690,   0.75820, -94.78530, -77.11690, -12.93700,  -1.54713,   1.75209,   5.29450, -18.34020,  22.63730,   5.32158,  -0.54067,  89.03510,   4.61703, -93.18390, -68.97630, -16.44820,  21.10400,   1.02288,   7.97647,  -7.33788,  17.46380,   5.40376,  -3.06040, 176.00400,   4.84630,  -1.91579,   0.01433,  -0.00656,  18.30120,   5.69626,   0.95097, -67.52660,   0.04619,  -0.05166, -17.08250,-178.23900,  -3.45271, 148.31200,  -0.15132,   0.18290,  38.00850,   8.83721, -19.22500, -42.89800,   0.46052,  -0.50941, -20.39630
   0.70000,   0.00000,   0.00000,  -0.00000,  90.47020,   6.18035,  -1.28241,  45.14740,  87.56210, -45.20630,  -4.31520,  -3.42996,  -0.24704,  -7.00655,  -1.77916,  -1.71181,   5.63932,  -2.31506,  -0.46043, -90.00770,   0.04687, -95.75310, -77.76060, -10.96200,  -5.71676,   2.26147,   5.84826, -21.18110,  23.07530,   5.32949,  -0.77009,  89.06870,   4.29202, -92.74490, -68.38020, -18.15380,  23.14080,   0.78719,   7.82940,  -5.76658,  17.56470,   5.40303,  -3.03621, 175.74900,   4.27472,   1.73173,   0.00517,   0.01368,  15.38320,   5.97584,   3.18622, -68.50520,   0.03970,  -0.04435, -17.01120,-179.67400,  -1.91500, 152.42700,  -0.04936,   0.12549,  19.45020,   7.04827, -15.54580, -42.16120,   0.44007,  -0.48529, -20.22040
   0.73333,   0.00000,   0.00000,  -0.00000,  92.05950,   8.64643,  -1.55930,  35.63440,  87.01880, -36.29190,  -4.32709,  -4.77291,  -1.49654,  -6.80656,  -2.41975,  -1.53255,   5.39149,  -2.57915,  -0.19204, -89.93510,  -0.42948, -96.39960, -77.60760,  -8.70686,  -9.64660,   2.96071,   6.75540, -23.73010,  24.02490,   5.33794,  -1.01725,  89.08160,   4.06947, -92.27130, -67.57560, -19.55720,  25.34600,   0.64104,   7.85947,  -4.68519,  17.53390,   5.40134,  -2.98124, 174.87800,   4.03733,   5.18165,  -0.00171,   0.03630,  13.39820,   6.30801,   5.74594, -70.13220,   0.05815,  -0.06520, -17.21410, 178.33300,   0.85577, 154.62200,  -0.00255,   0.02748,   6.53239,   3.33117, -12.66440, -44.62010,   0.43138,  -0.47509, -20.14590
   0.76667,   0.00000,   0.00000,  -0.00000,  92.82670,  10.79130,  -2.20107,  29.39770,  86.72530, -30.38420,  -4.61020,  -5.59471,  -2.20072,  -6.84132,  -3.16592,  -1.50295,   5.38531,  -2.96690,   0.03992, -89.95150,  -0.33753, -96.82870, -76.81620,  -6.93782, -13.32460,   4.15984,   8.65304, -25.79670,  24.74330,   5.34394,  -1.19609,  88.93890,   4.49145, -91.69310, -66.15520, -20.67280,  27.72320,   0.55971,   7.83270,  -4.10781,  17.68640,   5.40830,  -3.20716, 175.30000,   3.49920,   6.53535,   0.00986,  -0.00516,  14.79920,   6.66140,   8.32360, -72.52300,   0.11279,  -0.12780, -17.81960, 178.35800,   4.16727, 154.44800,   0.00305,   0.00003,   0.10143,   1.29164, -10.59930, -49.11150,   0.42495,  -0.46756, -20.09080
   0.80000,   0.00000,   0.00000,  -0.00000,  92.93250,  12.09190,  -2.49912,  28.65510,  86.79090, -29.76950,  -4.75253,  -5.50531,  -2.46014,  -6.71509,  -4.03209,  -1.59178,   5.14875,  -3.56882,   0.26886, -89.96440,  -0.26590, -97.36680, -76.35950,  -5.78546, -16.15110,   5.47664,  10.41700, -27.93310,  25.02760,   5.34213,  -1.14248,  88.78500,   4.89857, -91.05220, -64.91020, -21.73100,  29.89410,   0.48927,   7.71916,  -3.64514,  18.18190,   5.41929,  -3.57597, 176.32700,   2.97713,   7.83702,   0.03452,  -0.07786,  16.93220,   7.02896,   9.92667, -73.20270,   0.24578,  -0.31823, -21.15380, 179.77400,   7.63603, 153.63700,   0.00277,   0.02109,   0.03730,  -2.49556,  -8.67435, -54.33470,   0.43254,  -0.47643, -20.15570
   0.83333,   0.00000,   0.00000,  -0.00000,  91.67550,  11.65880,  -3.15589,  27.31390,  87.21300, -28.09430,  -5.25124,  -4.85844,  -1.78585,  -6.83346,  -4.13179,  -1.61094,   5.03500,  -3.96713,   0.47470, -90.01780,   0.12910, -97.18240, -75.69590,  -5.20066, -17.32930,   6.41168,  10.95780, -30.58910,  25.03000,   5.34508,  -1.23040,  88.66880,   5.36825, -91.05150, -64.34170, -21.89100,  30.67000,   0.33783,   7.29185,  -2.66811,  18.66600,   5.41675,  -3.49013, 178.41100,   2.31675,   8.25158,   0.06228,  -0.13951,  19.27690,   7.12206,  10.05330, -70.71710,   0.52371,  -0.77307, -28.25720,-177.45800,   7.74303, 151.85900,   0.00140,   0.00389,   3.52699,   2.03435,  -8.80860, -47.97000,   0.44849,  -0.49522, -20.29280
   0.86667,   0.00000,   0.00000,  -0.00000,  89.85170,  10.51450,  -4.23182,  15.57990,  87.70450, -15.79400,  -6.55211,  -4.38765,  -0.68027,  -6.57092,  -3.61313,  -1.67632,   5.23257,  -3.85504,   0.49863, -90.10900,   0.71317, -96.31640, -75.22300,  -5.33272, -16.35720,   7.44482,  11.64200, -32.92370,  25.20600,   5.36522,  -1.83700,  88.65810,   5.52413, -91.32270, -64.06250, -21.56900,  30.47000,   0.15369,   7.43231,  -1.19637,  19.05240,   5.41297,  -3.36367,-178.57500,   0.45662,   7.22835,   0.01555,   0.00104,  22.90490,   5.89501,  10.65730, -65.12280,   1.70780,  -1.26801, -36.14340,-174.66300,   5.37242, 150.39800,  -0.00535,   0.05153,   6.75307,   7.80305,  -9.93515, -40.90430,   0.43760,  -0.48238, -20.19920
   0.90000,   0.00000,   0.00000,  -0.00000,  88.13790,   9.35082,  -4.85226,  -1.48921,  88.05730,   1.83163,  -7.86592,  -3.92052,   0.41688,  -5.98502,  -3.11920,  -1.92964,   5.89143,  -3.58953,   0.49154, -90.25790,   1.55997, -95.61340, -74.80640,  -5.72637, -13.80440,   8.60455,  12.82620, -34.27890,  26.09720,   5.36556,  -1.85163,  88.65260,   5.67439, -91.61890, -63.56070, -21.53300,  30.10670,   0.03364,   7.13682,  -0.27843,  19.57350,   5.41212,  -3.33497,-175.87200,  -2.33083,   5.87508,   0.00676,   0.02074,  27.61130,   6.20437,  11.32020, -56.67850,   1.76592,  -3.26222, -43.82700,-172.57800,   3.07955, 149.40500,  -0.02253,   0.08962,  12.76220,   8.50193, -10.81500, -41.40410,   0.40539,  -0.44472, -19.92350
   0.93333,   0.00000,   0.00000,  -0.00000,  86.72540,   8.10723,  -3.95266,  -4.43274,  88.35460,   5.25657,  -8.00357,  -3.38525,   1.41472,  -5.68271,  -2.65447,  -2.10879,   6.79124,  -3.38911,   0.17511, -90.31790,   1.87619, -95.38050, -75.11330,  -6.74664, -10.37970,   9.05776,  13.31530, -34.69050,  25.82420,   5.37575,  -2.16898,  88.81530,   5.17566, -92.08850, -64.22590, -21.47780,  28.63390,   0.02482,   6.40619,  -0.23194,  19.83970,   5.40599,  -3.13319,-173.27000,  -4.93917,   4.09432,  -0.00193,   0.02552,  34.39840,   3.54599,  12.32500, -43.91290,   1.93757,  -4.08697, -49.95840,-170.66500,   1.92768, 150.27700,  -0.01135,   0.03335,  19.65530,   7.82048, -11.15930, -46.65110,   0.25912,  -0.27819, -18.69030
   0.96667,   0.00000,   0.00000,  -0.00000,  85.94640,   7.16239,  -1.97556,  16.61340,  88.63250, -15.48630,  -6.96048,  -2.76015,   2.09054,  -5.72892,  -2.39043,  -2.25820,   7.26011,  -3.38587,  -0.21137, -90.36120,   2.06036, -95.05660, -75.73220,  -7.90248,  -7.68659,   8.71050,  13.53880, -33.20190,  25.00920,   5.39874,  -2.89719,  88.95900,   4.75659, -92.64020, -65.11840, -21.40810,  26.43480,   0.14737,   5.58289,  -1.53005,  19.39840,   5.40185,  -2.99768,-172.11900,  -3.69186,   0.29856,   0.01007,  -0.00028,  44.61020,  -2.49410,   9.25130, -30.79660,   1.45532,  -2.32845, -36.66590,-169.36500,   1.25766, 153.48200,   0.02312,  -0.03505,  24.13530,   7.31710, -11.52920, -51.55460,   0.20203,  -0.21510, -18.21670
