time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.46667,   0.00000,   0.00000,  -0.00000,  88.51110,   0.13767,  -5.96683, 107.93400,  84.12410,-106.95300,  -0.34390,   1.69777,  -1.62076,  -8.07886,   1.04502,   2.51244, -12.56520,   2.85491,  -0.23120, -89.93110,   9.19599, -86.97100, -45.64560, -28.74290,  31.37750,  -0.00002,   0.00001, -48.53670,  28.27200,  25.22910,  -8.78453,  89.53160,  11.32240, -83.92400, -60.19580, -12.16960,  -4.45679,   0.00048,  -0.00048, -60.30450,  26.17380,  15.52460, -25.52320,-177.06600,   4.89023, -31.16020,  -0.00000,  -0.00000,  55.39450,  -4.34382, -10.78390, -56.05580,  -1.39162,  -2.18359, -23.53520,-174.17700,  -3.23621, 179.05800,   0.00000,  -0.00000,  25.39320,   3.47448,  -4.64582, -56.18820,   2.43941,   1.05245, -36.55620
   0.50000,   0.00000,   0.00000,  -0.00000,  88.82060,  -0.21135,  -6.08303, 125.90500,  85.01740,-124.55300,  -0.31274,   2.80334,  -2.67506,  -7.42115,   0.53717,   2.69539, -11.77150,   2.15857,   0.37968, -89.95530,   8.50304, -86.85630, -40.41900, -30.69970,  36.63320,  -0.00002,   0.00001, -46.81330,  29.40810,  24.77110,  -9.95744,  89.61200,  10.81880, -84.31550, -61.08440, -11.82200,  -4.97321,   0.00044,  -0.00048, -63.58130,  25.76550,  16.21440, -24.80070,-177.40900,   4.92914, -31.52940,   0.00000,  -0.00000,  44.27570,  -2.27739,  -7.93369, -53.76410,  -1.27906,  -1.92003, -23.20130,-175.30600,  -1.71450,-169.56500,   0.00000,   0.00000,   9.55491,   2.81750,  -3.81740, -37.06510,   3.01442,   1.51327, -39.83860
   0.53333,   0.00000,   0.00000,  -0.00000,  88.38910,  -0.78043,  -6.40157, 145.33200,  85.42420,-142.91800,  -0.13907,   3.63985,  -3.30456,  -7.18095,   0.27072,   2.71013, -10.94660,   1.73697,   0.85921, -90.01960,   8.15163, -86.46070, -37.62400, -31.67810,  39.80080,  -0.00002,   0.00001, -46.04710,  29.99120,  25.20620, -11.01930,  89.69480,  10.38850, -84.74690, -61.77780, -11.68640,  -5.41891,   0.00044,  -0.00048, -64.27760,  25.17380,  16.95910, -24.23270,-177.07100,   4.53529, -32.07410,   0.00000,  -0.00000,  35.45510,  -1.34804,  -5.38509, -52.90640,  -1.01736,  -1.45263, -22.12360,-175.76700,  -0.85767,-164.35900,   0.00000,  -0.00000,   4.67496,   0.48323,  -5.45744, -25.46680,   1.82047,   1.34813, -30.48680
   0.56667,   0.00000,   0.00000,  -0.00000,  87.72380,  -1.18242,  -6.66321, 157.14600,  85.40900,-153.84000,  -0.02859,   4.11888,  -3.49664,  -7.14303,   0.09404,   2.78950, -10.29010,   1.49012,   1.23155, -90.05100,   8.09260, -86.26360, -37.47460, -31.86020,  40.56670,  -0.00002,   0.00001, -45.62000,  30.33700,  25.49560, -11.51590,  89.76770,  10.21050, -85.15750, -62.31120, -11.69040,  -5.42306,   0.00045,  -0.00048, -63.13280,  24.92630,  17.17770, -23.80970,-176.63800,   3.99535, -33.32740,  -0.00000,   0.00000,  31.51950,  -0.99311,  -4.37201, -53.27410,  -0.95547,  -1.66359, -21.31290,-175.46700,  -1.00409,-163.14500,  -0.00000,   0.00000,   7.31129,  -1.75255,  -7.70564, -23.01500,   0.62317,   0.74057, -21.21660
   0.60000,   0.00000,   0.00000,  -0.00000,  87.39990,  -1.24755,  -6.62147, 157.31300,  85.45750,-153.93300,  -0.04003,   4.08095,  -3.29753,  -7.17297,   0.03137,   2.91814,  -9.75967,   1.36709,   1.61134, -90.03670,   8.33210, -86.35710, -39.61380, -31.44180,  39.01360,  -0.00002,   0.00001, -44.91670,  30.23420,  25.38840, -11.48990,  89.81800,  10.17560, -85.44980, -62.91810, -11.71290,  -4.63246,   0.00050,  -0.00048, -59.98280,  25.11380,  16.00160, -23.22810,-176.75800,   3.63291, -34.01210,  -0.00000,   0.00000,  31.59370,  -0.77997,  -3.57613, -54.37970,  -1.05247,  -2.25614, -21.04470,-175.08600,  -1.36969,-166.42400,   0.00000,  -0.00000,  18.05710,  -3.70338,  -9.44431, -27.48040,   0.45591,   0.74655, -19.64030
   0.63333,   0.00000,   0.00000,  -0.00000,  87.73850,  -1.13784,  -5.98147, 142.66100,  85.44090,-140.26900,  -0.21533,   3.50113,  -2.77931,  -7.19337,   0.14463,   3.07119,  -9.31152,   1.44635,   1.94891, -90.00370,   8.83200, -86.55670, -43.60430, -30.41020,  35.37680,  -0.00002,   0.00001, -43.97600,  29.05880,  25.59440, -11.05350,  89.82380,  10.23130, -85.48790, -63.24200, -11.86270,  -2.20046,   0.00059,  -0.00048, -55.26900,  25.36280,  14.68640, -22.99310,-177.57600,   3.64233, -33.25980,  -0.00000,   0.00000,  34.33820,  -1.01738,  -2.16217, -56.42930,  -1.21690,  -2.32248, -22.08560,-175.64700,  -1.17378,-172.81200,   0.00000,  -0.00000,  34.05310,  -6.41427, -10.91580, -35.16410,   0.40903,   0.40972, -19.84710
   0.66667,   0.00000,   0.00000,  -0.00000,  88.85330,  -1.10349,  -4.77849, 117.43100,  84.56840,-116.99800,  -0.44446,   2.43314,  -2.08099,  -7.31048,   0.49165,   3.25380,  -9.11047,   1.83902,   2.20453, -89.99210,   9.56675, -86.60570, -48.57950, -28.68020,  30.08960,  -0.00002,   0.00001, -43.43870,  27.19990,  26.66920, -10.35480,  89.78480,  10.49070, -85.27680, -62.69030, -12.41380,   1.96040,   0.00065,  -0.00046, -49.72000,  25.37740,  14.63800, -23.45540,-179.58900,   4.04911, -31.89630,  -0.00000,  -0.00000,  40.54940,  -0.73671,  -2.11195, -60.93700,  -1.29525,  -2.52287, -22.29980,-177.65600,  -0.53387,-179.52700,  -0.00000,   0.00000,  49.04600,  -8.91124, -11.36580, -42.66480,   0.15185,  -0.84305, -19.84270
   0.70000,   0.00000,   0.00000,  -0.00000,  90.72890,  -1.29078,  -3.80698,  95.20120,  82.68940, -97.62780,  -0.27523,   0.85720,  -1.26956,  -8.21131,   1.20609,   3.24742,  -9.32586,   2.53998,   2.58987, -90.07030,  10.55770, -86.12420, -53.63450, -26.08920,  22.75450,  -0.00002,   0.00001, -43.90010,  25.14980,  28.20680,  -8.83961,  89.75770,  10.40770, -85.11490, -61.94150, -13.47620,   6.13829,   0.00072,  -0.00041, -42.52330,  25.40720,  14.72730, -24.37590, 177.11200,   4.43955, -29.52310,   0.00000,  -0.00000,  47.48060,   0.39765,  -3.69007, -67.78550,  -0.51624,  -1.43663, -18.43710, 179.31500,  -0.37902, 171.91300,  -0.00000,   0.00000,  62.66700,  -9.51615, -10.47740, -48.59640,  -0.07870,  -1.88062, -19.63220
   0.73333,   0.00000,   0.00000,  -0.00000,  92.24200,  -1.74935,  -3.84675,  81.67290,  80.85700, -86.64120,   0.19285,  -0.75213,  -0.36335,  -9.43117,   2.04959,   3.09867,  -9.90344,   3.30882,   2.93878, -90.10020,  11.40280, -85.94860, -57.59180, -23.10980,  14.95150,  -0.00002,   0.00001, -47.04520,  23.27040,  29.50810,  -6.53395,  89.72600,  10.00260, -84.89760, -60.58930, -15.16340,  11.15210,   0.00076,  -0.00035, -35.10020,  25.32790,  13.85330, -25.00760, 174.51700,   4.08358, -25.67350,  -0.00000,  -0.00000,  50.92160,   1.06752,  -4.46646, -74.61640,  -0.18052,  -0.67768, -17.00500, 177.10200,  -1.45627, 161.09900,  -0.00000,  -0.00001,  72.66460,  -8.22223,  -9.59083, -52.04090,   0.11302,  -1.38884, -20.67830
   0.76667,   0.00000,   0.00000,  -0.00000,  92.47750,  -2.52656,  -4.70240,  71.13940,  80.09900, -77.22470,   0.40891,  -2.42303,   0.71852,  -9.75629,   3.13910,   2.72895, -10.52610,   4.32354,   3.08186, -90.00030,  11.51850, -86.49460, -62.21040, -18.97410,   0.31882,  -0.00002,   0.00001, -51.42850,  22.22430,  32.06030,  -5.57271,  89.64240,   9.99609, -84.40170, -57.46680, -17.32070,  17.60990,   0.00078,  -0.00034, -33.61400,  24.99030,  14.40000, -25.67630, 173.83700,   3.15949, -19.52830,  -0.00000,  -0.00000,  48.45590,   1.09913,  -4.39978, -78.90960,  -0.33764,  -0.68608, -18.23030, 176.55600,  -3.38032, 150.19600,  -0.00000,  -0.00001,  76.72570,  -6.24287,  -9.03959, -54.77630,   0.35146,  -0.95768, -22.27420
