time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  92.71400,   0.36757, -14.51010, 102.47800,  84.14250,-104.63800,   3.72832,   2.60384,  -4.40151,  -8.01075,  -2.05223,  -0.63407,  -6.82845,  -6.23909,   1.01995, -90.83000,   3.20970, -90.48130, -69.56900,  -0.72149,  26.58450,  -5.04818,   0.40941, -94.65320,   7.18661,   5.61821, -12.49930,  88.61430,   7.46720, -94.45830, -65.58250,  11.35120,   8.44735,  -1.71233,  -0.11417, -86.24650,   8.62290,   5.62349, -12.90190, 167.39100,  -7.29771, -39.59760,   0.01600,  -0.00221,  44.69190,   9.29364,   3.27879, -68.39590,   0.08161,  -0.13149, -18.90300, 176.11900,  10.25160, 167.48200,   0.39320,  -0.02754,  86.46710, -12.63340,   2.74414, -11.32570,   0.49849,  -0.61423, -22.39190
   0.36667,   0.00000,   0.00000,  -0.00000,  92.61110,   0.76971, -12.53950,  95.22340,  83.53870, -97.22540,   5.12829,   1.22002,  -4.05411,  -6.64581,  -2.40508,   0.36950,  -6.61802,  -4.28472,   0.35925, -91.90080,   7.84619, -91.33580, -64.37510,   3.14243,  16.60730,  -4.59048,   0.98477,-102.06300,   6.84307,   5.60714, -11.77740,  88.05360,   9.18469, -92.98210, -65.74350,  14.47750,  14.80420,  -0.78612,  -0.18211, -76.52320,  11.20750,   5.65594, -15.45220, 168.69000,  -2.91672, -36.50120,   0.08291,  -0.03460,  56.20840,   9.30706,  -3.93628, -80.77330,   0.07235,  -0.11596, -18.63120, 175.39100,  10.08640, 155.52600,   0.25391,   0.07473, 108.91500,  -8.19819,   0.49253, -10.41210,   0.48949,  -0.60192, -22.27990
   0.40000,   0.00000,   0.00000,  -0.00000,  93.60380,   2.42266, -11.95830,  85.08400,  83.10950, -87.02280,   5.94867,  -1.14717,  -3.81365,  -6.04068,  -2.12604,   0.00231,  -5.44697,  -3.77166,   1.68272, -92.07910,   8.28919, -90.87200, -59.74290,   9.32009,  -0.74959,  -1.72798,   0.46422,-105.15500,   6.64148,   5.59196, -10.85110,  87.66970,   9.92542, -91.71590, -65.83630,  13.82870,  23.45920,   2.46436,   0.81373, -71.74950,  11.61030,   5.66409, -16.62250, 168.13000,  -0.75814, -30.34430,   0.17354,  -0.07039,  58.89270,   8.97180,  -6.05654, -88.02110,   0.10066,  -0.16399, -19.46900, 174.29800,   9.99422, 139.02000,   0.01046,  -0.01425, 124.55300,  -3.59027,  -1.23234,  -9.22992,   0.45271,  -0.55219, -21.82540
   0.43333,   0.00000,   0.00000,  -0.00000,  92.20760,   4.67889, -11.19730,  77.38400,  82.60900, -78.33480,   6.64113,  -3.20911,  -1.71353,  -5.12671,  -2.72150,  -0.20147,  -4.01883,  -1.80029,   1.41923, -90.89560,   4.45079, -93.62380, -58.35600,   9.47632, -12.96230,   2.61324,  -0.94580,-109.92800,   5.29009,   5.55171,  -8.79967,  87.37320,   8.92474, -88.52310, -66.23320,  15.58650,  31.42560,   1.30344,   0.33964, -75.45150,   8.62630,   5.66757, -17.01090, 171.82200,  -3.39689, -19.37070,   0.17602,  -0.08544,  53.33100,   8.91130,  -1.47730, -91.18390,   0.16970,  -0.28839, -21.60640, 177.44800,   9.65185, 127.45000,  -0.29769,  -0.26935, 129.54400,   2.73800,  -4.74565, -18.11140,   0.45992,  -0.56189, -21.91410
   0.46667,   0.00000,   0.00000,  -0.00000,  89.20520,   7.24379, -12.01620,  63.35880,  82.51040, -62.57540,   5.70007,  -6.71444,   1.90119,  -3.89639,  -2.07714,  -0.47508,  -1.95401,   0.99561,   0.48780, -90.51140,   2.60775, -93.89950, -56.01380,   8.47064, -18.09520,  -3.58422,   1.62271,-114.29500,   7.08972,   5.54927,  -8.66717,  87.54360,   7.24427, -86.20870, -66.49080,  18.86140,  36.36570,   1.80620,   0.31543, -79.93330,   6.83073,   5.66226, -16.31060, 177.51000,  -2.37277,  -8.09762,   0.11498,  -0.08003,  41.19910,   7.19639,   1.98748, -81.66020,   0.41381,  -0.85458, -30.87900,-178.21600,   7.74653, 122.53500,  -0.32688,  -0.22161, 123.49500,   3.90728,  -7.40768, -31.78050,   0.47930,  -0.58808, -22.15350
   0.50000,   0.00000,   0.00000,  -0.00000,  86.45930,   9.34820, -14.09570,  51.36200,  82.71940, -48.89510,   3.85163,  -9.16427,   5.24534,  -2.71842,  -1.53172,  -0.39106,   0.32635,   2.50951,  -0.43959, -90.43720,   2.02635, -92.81900, -54.94620,   9.08273, -20.43110,  -3.93197,   1.94546,-116.28600,   7.45854,   5.54475,  -8.45788,  88.12370,   5.17420, -85.03360, -67.65360,  17.49040,  40.28720,   2.49324,   0.32500, -82.55580,   6.21320,   5.65495, -15.50740,-177.94100,  -0.14246,  -1.81542,   0.05317,  -0.04590,  29.57200,   3.85294,   3.43168, -56.50250,   0.61353,  -2.17927, -51.10950,-174.92600,   4.28330, 119.96600,  -0.17543,  -0.08465, 110.47100,   3.14401,  -8.29088, -41.59270,   0.47257,  -0.57895, -22.07030
   0.53333,   0.00000,   0.00000,  -0.00000,  86.06120,   8.02470, -14.80300,  48.62370,  83.04620, -45.74020,   2.94588,  -9.30574,   6.01080,  -2.01420,  -0.93729,  -0.24098,   2.50379,   3.33568,  -1.05563, -90.31220,   1.34255, -91.90610, -56.13870,  10.50700, -20.38050,  -2.84280,   1.45983,-117.16000,   6.93417,   5.52030,  -7.37365,  89.02340,   2.62139, -84.55860, -70.10410,  14.25780,  42.63070,   3.86015,   0.39335, -84.19410,   5.56381,   5.64925, -14.93660,-174.63300,  -5.98411,   4.23434,   0.00247,   0.02780,  19.27420,  -7.69706,   5.63193, -28.92560,   0.60686,  -1.82882, -45.84100,-175.67300,  -0.61493, 120.57400,  -0.08312,  -0.02226,  94.85480,   3.03924,  -9.45079, -47.69310,   0.45582,  -0.55639, -21.86370
   0.56667,   0.00000,   0.00000,  -0.00000,  86.43540,   6.54017, -14.71240,  48.67020,  83.16730, -45.71030,   2.77136,  -9.14576,   6.14540,  -1.44112,  -0.30159,  -0.39332,   3.70740,   4.06851,  -1.55283, -90.20470,   0.87405, -91.81890, -58.19720,  11.35610, -18.17900,  -2.14932,   1.14916,-118.12000,   7.19880,   5.51280,  -7.05994,  89.88050,   0.31780, -84.37580, -72.88550,  12.17870,  43.97860,   5.23200,   0.29980, -86.73090,   4.72880,   5.63889, -14.02960,-172.81800,  -9.59714,   9.03161,   0.05397,  -0.13347,  18.57240, -11.76620,   3.17940, -21.47710,   0.18511,  -0.31773, -22.10450,-176.81800,  -2.50481, 123.87600,  -0.00401,  -0.00579,  77.31070,   2.81800,  -9.66522, -53.06790,   0.45979,  -0.56173, -21.91260
   0.60000,   0.00000,   0.00000,  -0.00000,  87.57800,   6.61984, -14.77920,  46.07160,  83.02280, -43.26830,   2.56511,  -9.80060,   5.83158,  -1.21451,  -0.28791,  -0.26857,   4.22838,   4.63257,  -2.02466, -90.20650,   0.90034, -92.08640, -60.38250,  12.00810, -14.28790,  -1.75825,   0.96684,-118.79500,   8.15528,   5.50920,  -6.90800,  90.03230,  -0.08419, -83.94640, -74.36480,  11.99530,  44.64740,   5.12271,   0.07057, -89.21840,   4.06718,   5.63250, -13.52330,-172.84300,  -9.65402,   9.44423,   0.14252,  -0.24170,  28.16720,  -7.71448,   2.48555, -23.54860,   0.20126,  -0.34918, -22.63580,-177.44800,  -0.45588, 129.31300,  -0.01037,  -0.00195,  56.87180,   1.38529,  -4.36387, -55.59490,   0.43301,  -0.52590, -21.58390
   0.63333,   0.00000,   0.00000,  -0.00000,  89.20960,   6.68146, -13.72240,  47.01120,  82.68520, -44.59180,   3.19595, -10.06150,   5.12469,  -1.25655,  -0.87338,  -0.24476,   3.99913,   4.77121,  -2.32927, -90.27350,   1.21088, -92.27280, -63.12380,  12.68300,  -9.74732,  -1.64912,   0.86327,-117.61700,   8.72041,   5.51684,  -7.22568,  89.70660,   0.74216, -83.43140, -74.47770,  12.06870,  43.66030,   3.34767,  -0.01719, -90.30030,   3.63718,   5.62781, -13.17240,-174.79700,  -6.31156,   8.47108,   0.22898,  -0.22634,  42.39880,  -7.01424,  -1.26431, -24.06800,   0.18302,  -0.31372, -22.03660,-177.35700,   3.96330, 137.10400,  -0.04772,   0.06478,  36.35220,  -4.24436,   1.41846, -57.77790,   0.45798,  -0.55929, -21.89040
   0.66667,   0.00000,   0.00000,  -0.00000,  89.96360,   5.95243, -12.29600,  51.59950,  82.59440, -49.32610,   4.07379,  -9.26014,   4.87972,  -1.16696,  -1.06330,  -0.66704,   3.40753,   4.06876,  -2.27719, -90.28310,   1.26416, -92.37980, -66.79640,  13.16060,  -4.37371,  -1.25118,   0.56424,-114.25100,   9.64297,   5.53155,  -7.85780,  89.15630,   2.16949, -83.73780, -73.32080,  11.62730,  40.80440,   2.35513,  -0.00307, -90.08170,   3.97906,   5.62822, -13.20420,-176.04700,  -4.90969,   5.97884,   0.34558,  -0.18671,  59.29190,  -7.08299,  -2.51105, -21.14680,   0.17513,  -0.29866, -21.78110,-175.51000,   7.72801, 142.48500,  -0.06556,   0.14547,  24.12530,  -7.67093,   1.39686, -55.56440,   0.44656,  -0.54399, -21.75000
   0.70000,   0.00000,   0.00000,  -0.00000,  89.48000,   4.45973, -11.60610,  58.01640,  82.80030, -55.50990,   4.65468,  -7.68167,   5.32597,  -1.42900,  -0.65036,  -1.43388,   3.08588,   3.00649,  -2.06110, -90.41360,   1.78687, -91.97050, -69.36560,  13.49290,   1.51534,  -1.35744,   0.46621,-108.99200,  11.56900,   5.56458,  -9.36720,  88.36870,   4.51705, -85.11080, -69.99290,  11.41730,  35.70330,   2.88456,   0.00280, -89.95000,   4.90366,   5.63383, -13.61680,-176.19500,  -5.29386,  -0.18829,   0.47076,  -0.08032,  79.20980,  -7.41127,  -4.55882, -16.51800,   0.16076,  -0.27166, -21.32160,-171.65800,  11.70550, 142.21200,  -0.08384,   0.17586,  27.64050,  -9.31683,   0.61980, -54.22500,   0.43997,  -0.53518, -21.66920
   0.73333,   0.00000,   0.00000,  -0.00000,  88.06770,   2.46598, -11.83570,  66.32900,  83.15960, -63.35340,   4.93376,  -5.55546,   6.18789,  -1.86127,   0.16765,  -2.49768,   1.84475,   1.92974,  -1.49549, -90.79310,   3.11326, -90.70470, -68.84290,  15.16300,   7.06140,  -3.71493,   0.74534,-101.38600,  13.69910,   5.60875, -11.86520,  87.40940,   8.15449, -87.29980, -63.70300,  12.14310,  28.72990,   2.28405,  -0.07530, -91.91950,   6.63711,   5.63681, -13.86640,-175.82700,  -6.64010, -10.76050,   0.38691,   0.07001, 100.37700,  -6.06587,  -5.07063, -11.13820,   0.15388,  -0.25892, -21.10420,-166.84200,  12.83770, 139.98400,   0.03397,  -0.02144,  41.04550,   9.99160,   2.27363, -63.06910,   0.25233,  -0.29498, -19.42850
   0.76667,   0.00000,   0.00000,  -0.00000,  86.50550,   0.71322, -10.26760,  77.98870,  82.92830, -74.58870,   6.17189,  -2.98219,   6.95454,  -2.34683,   0.44470,  -3.17877,   0.63596,   0.44173,  -1.48520, -91.09280,   3.83898, -89.09860, -66.99290,  19.38680,  12.04430,  -6.58564,  -0.06838, -89.39140,  12.62390,   5.63442, -13.69730,  86.59350,  11.61640, -88.53010, -54.71590,  14.42050,  18.46310,   0.59517,  -0.06095, -95.81990,   7.91449,   5.61896, -12.57350,-174.92200,  -6.83652, -23.15570,   0.02032,   0.00146, 119.50000,  -5.40509,  -1.13405,  -6.81450,   0.15084,  -0.25332, -21.00850,-167.70300,   5.61504, 142.34400,   0.08258,  -0.03544,  55.18900,   7.97690,  -5.77147, -76.76060,   0.19413,  -0.22426, -18.75510
   0.80000,   0.00000,   0.00000,  -0.00000,  85.22360,  -3.28087,  -8.75905,  92.00130,  82.35630, -88.44250,   7.50614,   0.52407,   7.07594,  -2.70377,   1.04492,  -2.75646,   0.08416,   0.06639,  -3.99031, -91.35600,   4.51241, -88.25630, -66.28860,  20.66410,  19.90940,  -0.01175,   0.00166, -79.44780,  11.52840,   5.64513, -14.54500,  86.83730,  11.56050, -89.58920, -47.07060,  14.82750,   3.15037,   3.73348,  -0.66855,-100.11800,   7.61110,   5.60042, -11.35860,-174.83000,  -8.06155, -38.21720,  -0.46696,  -0.43372, 131.73400,  -3.97157,   4.94916,  -5.32552,   0.13234,  -0.21972, -20.43200,-167.59000,   3.00728, 149.66000,   0.17728,  -0.06347,  60.50920,   7.72186,  -6.60560, -86.39460,   0.27838,  -0.32718, -19.73310
   0.83333,   0.00000,   0.00000,  -0.00000,  87.22400,  -6.07505,  -8.15084, 101.65900,  82.15490, -99.10850,   7.54401,   3.15341,   4.88771,  -2.49933,   0.77248,  -1.74984,   0.27661,  -1.46904,  -4.25069, -91.58060,   4.73944, -86.53070, -65.30550,  22.18780,  28.91320,   0.77792,   0.12558, -81.05670,   6.58847,   5.63253, -13.49130,  88.23620,   7.88525, -92.35600, -47.07790,  11.10220,  -5.33021,   2.19146,  -0.61925,-105.85200,   8.21816,   5.57427,  -9.92483,-179.24100,  -8.64155, -48.09130,  -0.69118,  -0.66476, 133.05300,   2.97929,   3.55476, -16.36340,   0.14692,  -0.24616, -20.88580,-173.01100,   7.83666, 160.77700,   0.16796,  -0.06013,  57.11960,   8.60092,   0.26228, -91.03090,   0.54320,  -0.67604, -22.95250
   0.86667,   0.00000,   0.00000,  -0.00000,  90.41040,  -8.12847,  -9.23314, 113.46000,  82.59240,-112.71800,   5.81073,   5.87036,   1.18471,  -1.87683,  -0.17101,  -0.51375,   0.98758,  -4.29432,  -2.52291, -91.13240,   3.04060, -84.55540, -65.28190,  23.41000,  35.22710,  -3.52852,  -0.30861, -85.00540,   5.20687,   5.62026, -12.63320,  88.87770,   5.34002, -93.11230, -49.43460,   9.74774,  -7.95065,   0.10335,  -0.03896,-110.45600,   9.21052,   5.55959,  -9.16457, 175.65600,  -7.13187, -51.25720,  -0.55597,  -0.38090, 123.39600,   7.08764,  -0.85048, -33.48300,   0.15327,  -0.25778, -21.08470, 179.25800,  10.83410, 172.69600,   0.09050,  -0.03355,  45.73410,   8.18134,   7.17144, -82.57370,   1.22058,  -1.81585, -32.70130
   0.90000,   0.00000,   0.00000,  -0.00000,  92.81310,  -9.73333, -11.78860, 126.33600,  83.33900,-127.21300,   3.05269,   7.92168,  -1.96664,  -1.14320,  -0.89743,  -0.13722,   2.11702,  -6.16403,  -1.08472, -90.27660,   0.69833, -83.37370, -66.30860,  21.08070,  39.83720,  -4.37567,  -0.12476, -88.35970,   5.01301,   5.60219, -11.48510,  89.15160,   3.90503, -92.73130, -51.91480,  11.25100,  -8.79295,   1.65511,  -0.68419,-112.45000,   6.95326,   5.54202,  -8.31614, 172.38100,  -4.79948, -52.64780,  -0.27997,  -0.09588, 106.40700,   6.67858,  -5.59413, -46.49270,   0.13444,  -0.22348, -20.49680, 173.99900,  10.74060,-179.46400,   0.07987,  -0.07452,  32.20280,   5.13967,  11.11020, -56.96420,   1.95879,  -4.39657, -52.50410
   0.93333,   0.00000,   0.00000,  -0.00000,  93.41180,  -9.24029, -12.57330, 131.78900,  83.81990,-133.34600,   1.58280,   8.31645,  -3.22931,  -0.68399,  -1.32568,  -0.24845,   3.86776,  -6.96722,  -0.36699, -89.29350,  -1.77877, -83.32450, -68.33380,  17.13810,  43.35460,  -6.59755,   0.14404, -91.23970,   5.81850,   5.58727, -10.61000,  89.44030,   2.63904, -93.02300, -55.20600,  13.11140,  -8.43790,   2.64708,  -1.07163,-112.02500,   4.72627,   5.52673,  -7.64984, 172.49500,  -1.40641, -50.34080,  -0.08138,  -0.00219,  85.44020,   6.01826,  -7.60870, -54.60050,   0.13659,  -0.22737, -20.56360, 169.76200,  13.84390,-172.26600,   0.05620,  -0.11099,  20.29750,  -7.71940,  11.83050, -25.84260,   1.69034,  -3.03601, -42.30840
   0.96667,   0.00000,   0.00000,  -0.00000,  92.48500,  -7.81464, -12.51760, 133.09600,  84.06180,-134.57800,   1.02797,   8.19824,  -3.03920,  -0.97667,  -1.77722,  -0.54625,   5.51099,  -7.17624,   0.05710, -88.65380,  -3.60832, -84.52160, -70.23250,  12.57680,  45.59650,  -7.11629,   0.46642, -93.73160,   6.71006,   5.58786, -10.64170,  89.52760,   2.28252, -93.30430, -56.93570,  14.61260,  -7.89153,   2.75011,  -1.00220,-110.00700,   4.61121,   5.52879,  -7.74140, 175.46600,   1.93641, -45.03710,   0.01039,  -0.01137,  60.96100,   5.43631,  -4.63932, -59.89960,   0.13387,  -0.22246, -20.47910, 169.36900,  13.53050,-167.67200,   0.10890,  -0.27086,  19.74100,  -8.35001,   6.26919, -17.71980,   0.50204,  -0.61908, -22.43610
