time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  90.94140,  -5.12050,   2.74650, 107.47100,  86.85810,-108.34300,  -1.75697,   1.95857,  -1.71319,   0.51394,  -8.50120,   3.99949,  19.06420, -12.93830,   8.03680, -90.19490,   0.97938, -93.75150, -75.37830,  -9.57161,   6.34462,   1.65801,   6.43674, -14.47730,  10.30170,   5.29540,   0.20123,  89.24620,   4.83733, -96.13290, -70.35970,  -8.59499,  14.25120,  15.25280,  15.92120, -44.83040,  21.19840,   5.39826,  -2.88010, 175.33300,  -4.96264,  -9.24651,   0.10660,  -0.22965,  21.06250,   3.90650,  -5.25630, -59.84400,   0.10301,  -0.11651, -17.71080,-177.68000,  15.72970, 177.40800,   0.02991,  -0.03149,  19.63650,   0.76618, -14.61950, -66.03500,  -0.02148,   0.01251, -16.57390
   0.36667,   0.00000,   0.00000,  -0.00000,  90.93660,  -5.26464,   2.64683, 107.45700,  86.87300,-108.32700,  -1.78509,   1.94814,  -1.71029,   0.51114,  -8.59454,   4.05288,  19.08220, -13.03250,   8.14300, -90.18930,   0.95293, -93.76690, -75.38610,  -9.53829,   6.33041,   1.65872,   6.37594, -14.61460,  10.27330,   5.29375,   0.24676,  89.25150,   4.81186, -96.14750, -70.17000,  -8.56823,  14.18610,  17.00160,  15.71440, -48.46650,  22.28390,   5.39645,  -2.82307, 175.34100,  -4.97736,  -9.31880,   0.10578,  -0.22797,  21.02840,   3.88031,  -5.35117, -59.83980,   0.10441,  -0.11812, -17.72640,-177.66000,  15.77450, 177.33900,   0.03318,  -0.03675,  19.58180,   0.80482, -14.44800, -66.00640,  -0.01641,   0.00957, -16.57390
   0.40000,   0.00000,   0.00000,  -0.00000,  90.93000,  -5.35829,   2.54108, 107.13400,  86.88930,-107.99800,  -1.80609,   1.90456,  -1.69690,   0.49159,  -8.69090,   4.06829,  19.11860, -13.13900,   8.25615, -90.18400,   0.92637, -93.76670, -75.41090,  -9.56271,   6.27553,   1.67092,   6.36394, -14.74410,  10.16600,   5.29430,   0.23124,  89.26270,   4.73610, -96.14100, -70.05010,  -8.38821,  14.10570,  18.79630,  15.27710, -52.25530,  23.33170,   5.39813,  -2.87695, 175.34100,  -4.99708,  -9.38332,   0.10552,  -0.22783,  20.98450,   3.86683,  -5.42109, -59.83980,   0.10297,  -0.11646, -17.71040,-177.64600,  15.80760, 177.29900,   0.03110,  -0.03575,  19.49900,   0.83094, -14.30230, -65.98280,  -0.01741,   0.01020, -16.57380
   0.43333,   0.00000,   0.00000,  -0.00000,  90.92290,  -5.43867,   2.47117, 107.03200,  86.89530,-107.89400,  -1.81452,   1.89040,  -1.69420,   0.53976,  -8.81885,   4.09230,  19.14690, -13.28880,   8.36402, -90.17370,   0.87758, -93.80740, -75.47180,  -9.59520,   6.15631,   1.66197,   6.29990, -14.81050,  10.27090,   5.29377,   0.24644,  89.26310,   4.72820, -96.13160, -69.91040,  -8.13231,  14.04600,  20.56400,  14.62650, -56.05630,  24.62500,   5.39756,  -2.85851, 175.35600,  -5.02764,  -9.39909,   0.10463,  -0.22684,  20.92430,   3.84834,  -5.45926, -59.83580,   0.10222,  -0.11559, -17.70190,-177.61900,  15.73420, 177.30000,   0.03148,  -0.03688,  19.39330,   0.84359, -14.28170, -65.94430,  -0.01385,   0.00812, -16.57390
   0.46667,   0.00000,   0.00000,  -0.00000,  90.92500,  -5.56289,   2.33568, 107.18200,  86.92310,-108.03800,  -1.87245,   1.88939,  -1.68067,   0.59476,  -8.90308,   4.08127,  19.19990, -13.41100,   8.48268, -90.16820,   0.85047, -93.81420, -75.54400,  -9.46858,   6.01677,   1.66079,   6.28333, -14.83760,  10.34860,   5.29607,   0.18254,  89.27650,   4.66440, -96.17290, -69.84120,  -7.91296,  13.97160,  22.54210,  13.95390, -59.84570,  25.96260,   5.40232,  -3.01216, 175.35600,  -5.20566,  -9.49741,   0.10385,  -0.22575,  20.86990,   3.85195,  -5.40036, -59.83250,   0.10585,  -0.11978, -17.74240,-177.55200,  15.57040, 177.18700,   0.03401,  -0.04382,  19.32180,   0.85682, -14.36040, -65.90250,  -0.01567,   0.00920, -16.57390
   0.50000,   0.00000,   0.00000,  -0.00000,  90.91130,  -5.68348,   2.22785, 107.33400,  86.94270,-108.17200,  -1.91515,   1.89213,  -1.64509,   0.62541,  -8.99137,   4.12149,  19.26420, -13.50800,   8.51190, -90.16390,   0.82947, -93.82040, -75.64130,  -9.41615,   5.88761,   1.64433,   6.18616, -14.91700,  10.33750,   5.29579,   0.19015,  89.28490,   4.62908, -96.20850, -69.74020,  -7.56357,  13.92080,  24.13640,  12.92040, -63.48140,  27.34240,   5.40752,  -3.18412, 175.37100,  -5.30499,  -9.58648,   0.10384,  -0.22553,  20.86260,   3.83773,  -5.42696, -59.85110,   0.10203,  -0.11538, -17.69990,-177.50200,  15.41120, 177.12000,   0.03259,  -0.03914,  19.26390,   0.86207, -14.37480, -65.88100,  -0.02790,   0.01640, -16.57390
   0.53333,   0.00000,   0.00000,  -0.00000,  90.91880,  -5.80149,   2.21760, 107.51700,  86.92750,-108.34100,  -1.89207,   1.91850,  -1.61579,   0.66421,  -9.02164,   4.15059,  19.32570, -13.61000,   8.57945, -90.16030,   0.81433, -93.86440, -75.74160,  -9.48661,   5.79766,   1.69274,   6.28770, -15.10050,  10.31930,   5.29620,   0.17897,  89.28490,   4.63204, -96.21360, -69.64840,  -7.21196,  13.85260,  25.65220,  11.76870, -66.98920,  28.82190,   5.41313,  -3.36960, 175.37200,  -5.34286,  -9.51815,   0.10265,  -0.22360,  20.79930,   3.81520,  -5.50453, -59.87090,   0.10176,  -0.11508, -17.69700,-177.52600,  15.37400, 177.20700,   0.03103,  -0.04009,  19.16190,   0.86915, -14.28750, -65.86730,  -0.03046,   0.01797, -16.57380
   0.56667,   0.00000,   0.00000,  -0.00000,  90.92030,  -5.87605,   2.25853, 107.07800,  86.90520,-107.88300,  -1.83590,   1.88475,  -1.58020,   0.76083,  -9.05299,   4.18170,  19.30870, -13.64360,   8.62729, -90.16240,   0.82425, -93.85470, -75.82270,  -9.44608,   5.72966,   1.72060,   6.29183, -15.32780,  10.29230,   5.29464,   0.22252,  89.28150,   4.67752, -96.25760, -69.53240,  -6.95484,  13.82670,  27.07280,  10.44710, -70.46790,  30.08390,   5.41883,  -3.55888, 175.38600,  -5.34745,  -9.47041,   0.10277,  -0.22276,  20.87880,   3.78447,  -5.57199, -59.95790,   0.10194,  -0.11528, -17.69890,-177.56500,  15.49400, 177.27900,   0.03138,  -0.03871,  19.19700,   0.87752, -14.11440, -65.92730,  -0.03012,   0.01777, -16.57380
   0.60000,   0.00000,   0.00000,  -0.00000,  90.93130,  -5.92653,   2.35968, 106.70500,  86.85360,-107.48900,  -1.72580,   1.87327,  -1.54041,   0.79938,  -9.07753,   4.16696,  19.38020, -13.70870,   8.71955, -90.16620,   0.84502, -93.87290, -75.92020,  -9.38703,   5.62246,   1.71676,   6.20843, -15.49020,  10.33500,   5.29450,   0.22607,  89.27500,   4.70610, -96.23110, -69.45970,  -6.68874,  13.71770,  28.13400,   9.07544, -73.56520,  31.41940,   5.42781,  -3.86143, 175.39800,  -5.42984,  -9.32667,   0.10227,  -0.22082,  20.90740,   3.76743,  -5.56606, -60.03470,   0.10369,  -0.11729, -17.71840,-177.63900,  15.63470, 177.46800,   0.02947,  -0.03592,  19.16750,   0.89918, -13.88560, -65.97250,  -0.02237,   0.01322, -16.57390
   0.63333,   0.00000,   0.00000,  -0.00000,  90.94750,  -5.97022,   2.44751, 106.46000,  86.81400,-107.23200,  -1.64239,   1.86839,  -1.51587,   0.91786,  -9.14684,   4.23927,  19.44850, -13.76590,   8.74816, -90.17250,   0.88015, -93.91810, -75.96800,  -9.31675,   5.56400,   1.75388,   6.27463, -15.65070,  10.28570,   5.29432,   0.23153,  89.26560,   4.75464, -96.20970, -69.43010,  -6.46832,  13.62400,  29.39690,   7.83565, -76.39670,  32.78330,   5.44072,  -4.30860, 175.39600,  -5.50733,  -9.22355,   0.10281,  -0.22106,  20.98740,   3.75884,  -5.53928, -60.13680,   0.10076,  -0.11392, -17.68580,-177.71800,  15.76980, 177.60100,   0.02799,  -0.03370,  19.21730,   0.88866, -13.72290, -66.05970,  -0.02768,   0.01638, -16.57380
   0.66667,   0.00000,   0.00000,  -0.00000,  90.95840,  -5.98029,   2.51491, 106.20400,  86.78240,-106.95700,  -1.57413,   1.85668,  -1.48010,   1.05053,  -9.21501,   4.26375,  19.53030, -13.87020,   8.84728, -90.17600,   0.89702, -93.90450, -76.06240,  -9.12832,   5.44657,   1.73007,   6.17230, -15.69100,  10.39660,   5.29374,   0.24730,  89.24280,   4.90050, -96.20540, -69.25680,  -6.23637,  13.65300,  30.88950,   6.54081, -79.21950,  33.78070,   5.44834,  -4.57864, 175.39900,  -5.48176,  -9.10410,   0.10278,  -0.22058,  21.01250,   3.73419,  -5.59695, -60.21270,   0.09226,  -0.10414, -17.59140,-177.77200,  15.85390, 177.73400,   0.03085,  -0.03427,  19.20520,   0.87637, -13.63630, -66.10800,  -0.02563,   0.01516, -16.57390
   0.70000,   0.00000,   0.00000,  -0.00000,  90.96410,  -5.94827,   2.57704, 105.87400,  86.74440,-106.60600,  -1.49120,   1.83967,  -1.43998,   1.14087,  -9.32367,   4.32857,  19.61860, -13.99000,   8.92441, -90.17450,   0.88982, -93.91360, -76.16610,  -9.06590,   5.30093,   1.71793,   6.15381, -15.63010,  10.34660,   5.29625,   0.17700,  89.22760,   4.99305, -96.19610, -69.17760,  -5.96655,  13.60780,  32.01730,   5.26970, -81.64430,  35.14000,   5.45450,  -4.79816, 175.39400,  -5.43272,  -9.00591,   0.10335,  -0.22106,  21.06550,   3.72433,  -5.62242, -60.29880,   0.09644,  -0.10893, -17.63780,-177.82200,  15.95500, 177.85900,   0.03178,  -0.03691,  19.21040,   0.85112, -13.58330, -66.17210,  -0.04107,   0.02430, -16.57390
   0.73333,   0.00000,   0.00000,  -0.00000,  90.99070,  -5.87922,   2.66067, 105.24000,  86.70540,-105.94800,  -1.39723,   1.78834,  -1.39410,   1.24929,  -9.41684,   4.36560,  19.67680, -14.11240,   9.02728, -90.18120,   0.92290, -93.89630, -76.24510,  -9.01565,   5.23627,   1.71828,   6.14735, -15.64910,  10.37890,   5.29431,   0.23160,  89.21580,   5.05245, -96.16680, -69.09010,  -5.72188,  13.54400,  32.93350,   4.04110, -83.79130,  36.22200,   5.47069,  -5.39521, 175.36200,  -5.35557,  -8.89072,   0.10409,  -0.22233,  21.11890,   3.72279,  -5.64291, -60.38120,   0.09681,  -0.10938, -17.64200,-177.91200,  16.03860, 177.98300,   0.03209,  -0.03819,  19.27170,   0.79755, -13.56200, -66.26870,  -0.03837,   0.02266, -16.57380
   0.76667,   0.00000,   0.00000,  -0.00000,  91.00740,  -5.82932,   2.74101, 104.91800,  86.65370,-105.59700,  -1.28830,   1.77617,  -1.33894,   1.36637,  -9.54766,   4.40306,  19.73140, -14.23650,   9.14255, -90.18620,   0.95212, -93.92800, -76.30800,  -8.86220,   5.15781,   1.72124,   6.17721, -15.60290,  10.34130,   5.29350,   0.25354,  89.19730,   5.14146, -96.11280, -68.93760,  -5.45951,  13.47060,  34.07860,   2.81366, -85.84990,  37.00530,   5.47866,  -5.69366, 175.33600,  -5.35177,  -8.79329,   0.10521,  -0.22375,  21.19620,   3.73732,  -5.60602, -60.47730,   0.09505,  -0.10733, -17.62230,-177.97300,  15.93680, 178.08000,   0.03265,  -0.03779,  19.35710,   0.71566, -13.68420, -66.36550,  -0.04287,   0.02531, -16.57390
   0.80000,   0.00000,   0.00000,  -0.00000,  91.01610,  -5.78153,   2.87347, 104.42700,  86.58360,-105.07000,  -1.13857,   1.75199,  -1.26766,   1.50816,  -9.63985,   4.45087,  19.72990, -14.38760,   9.26125, -90.20010,   1.01975, -93.90180, -76.31230,  -8.76999,   5.13433,   1.70797,   6.13237, -15.59590,  10.28250,   5.29199,   0.29565,  89.18250,   5.22925, -96.10150, -68.76290,  -5.22646,  13.37350,  35.02750,   1.66746, -87.62290,  38.08460,   5.49515,  -6.33473, 175.31200,  -5.29800,  -8.63918,   0.10682,  -0.22659,  21.26780,   3.74556,  -5.64593, -60.56890,   0.09616,  -0.10860, -17.63460,-178.05200,  15.89990, 178.24100,   0.03246,  -0.03451,  19.43040,   0.63800, -13.76270, -66.45740,  -0.04713,   0.02781, -16.57390
   0.83333,   0.00000,   0.00000,  -0.00000,  91.01010,  -5.74229,   2.95366, 103.96900,  86.52910,-104.56400,  -1.02040,   1.72099,  -1.17353,   1.65842,  -9.77135,   4.49785,  19.70740, -14.58490,   9.36078, -90.21220,   1.07646, -93.85430, -76.32530,  -8.62321,   5.12248,   1.68719,   6.07592, -15.55110,  10.34630,   5.29478,   0.21805,  89.16650,   5.32672, -96.09420, -68.57120,  -4.98767,  13.26890,  35.92130,   0.52862, -89.27050,  39.18050,   5.50987,  -6.93007, 175.29600,  -5.28667,  -8.55244,   0.10879,  -0.22994,  21.37160,   3.76734,  -5.62739, -60.67950,   0.09743,  -0.11007, -17.64870,-178.11800,  15.87530, 178.35700,   0.02791,  -0.03150,  19.50840,   0.55306, -13.81820, -66.55790,  -0.04226,   0.02492, -16.57380
   0.86667,   0.00000,   0.00000,  -0.00000,  91.02270,  -5.70096,   3.08987, 103.41600,  86.45580,-103.95600,  -0.86275,   1.68499,  -1.06844,   1.79057,  -9.90270,   4.51622,  19.75780, -14.80720,   9.42417, -90.22300,   1.12801, -93.82300, -76.36380,  -8.56624,   5.16864,   1.70255,   6.12601, -15.56390,  10.35160,   5.29448,   0.22679,  89.15600,   5.42580, -96.14530, -68.35730,  -4.73614,  13.14870,  36.91330,  -0.54081, -90.71990,  40.47910,   5.52284,  -7.47837, 175.27000,  -5.37961,  -8.37568,   0.10988,  -0.23221,  21.41110,   3.80766,  -5.52381, -60.76780,   0.09657,  -0.10908, -17.63910,-178.21000,  15.87430, 178.52200,   0.03153,  -0.03219,  19.57420,   0.47596, -13.86390, -66.64260,  -0.04200,   0.02473, -16.57390
   0.90000,   0.00000,   0.00000,  -0.00000,  91.02470,  -5.67825,   3.18600, 103.04400,  86.39390,-103.52600,  -0.73259,   1.66321,  -0.95411,   1.93876, -10.05120,   4.53534,  19.80420, -15.05540,   9.47404, -90.23400,   1.18445, -93.82360, -76.36070,  -8.51633,   5.28140,   1.67927,   6.03086, -15.59070,  10.33400,   5.29384,   0.24462,  89.13710,   5.54477, -96.13950, -68.12420,  -4.42979,  13.00500,  37.45010,  -1.56627, -92.04390,  41.80750,   5.53982,  -8.22891, 175.25100,  -5.45797,  -8.26403,   0.11149,  -0.23482,  21.49260,   3.84352,  -5.44077, -60.87170,   0.09252,  -0.10443, -17.59420,-178.27900,  15.78360, 178.63300,   0.02976,  -0.03246,  19.66320,   0.39076, -13.93790, -66.73300,  -0.04491,   0.02647, -16.57380
   0.93333,   0.00000,   0.00000,  -0.00000,  90.99160,  -5.67413,   3.27703, 102.65900,  86.33160,-103.07700,  -0.60141,   1.63798,  -0.82666,   2.10338, -10.21340,   4.59076,  19.84540, -15.32030,   9.54929, -90.24330,   1.22961, -93.80870, -76.34900,  -8.57309,   5.38807,   1.66113,   5.99487, -15.51840,  10.34240,   5.29555,   0.19692,  89.11220,   5.71326, -96.15160, -67.83210,  -4.09297,  12.83920,  37.98820,  -2.50760, -93.20660,  43.14190,   5.55919,  -9.14131, 175.25600,  -5.53577,  -8.16400,   0.11368,  -0.23899,  21.58590,   3.88279,  -5.39060, -60.97890,   0.09571,  -0.10810, -17.62970,-178.30600,  15.72090, 178.75500,   0.03211,  -0.03110,  19.71610,   0.31967, -13.99480, -66.80350,  -0.04167,   0.02454, -16.57390
   0.96667,   0.00000,   0.00000,  -0.00000,  90.99810,  -5.68886,   3.36838, 102.35900,  86.26300,-102.72600,  -0.45976,   1.62569,  -0.72644,   2.23512, -10.39340,   4.65690,  19.88130, -15.54290,   9.63788, -90.24950,   1.25515, -93.75950, -76.33320,  -8.54755,   5.46998,   1.66702,   6.04976, -15.43680,  10.25080,   5.29596,   0.18547,  89.09080,   5.84959, -96.14900, -67.54660,  -3.71500,  12.62950,  38.81460,  -3.35732, -94.16380,  44.35970,   5.57499,  -9.93946, 175.22900,  -5.57955,  -8.02482,   0.11456,  -0.24087,  21.60610,   3.91187,  -5.37043, -61.05300,   0.09111,  -0.10281, -17.57860,-178.39700,  15.68710, 178.90600,   0.02700,  -0.02907,  19.74060,   0.24503, -14.00480, -66.86990,  -0.04860,   0.02864, -16.57400
