time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  94.16280,   1.66666,  -4.12835,  99.80290,  79.65540,-100.71800,  12.66630,   3.44970,  -2.21420,   7.16702,   2.95085,   4.64424,  14.14180,   2.47806,   2.35160, -91.03380,   4.64311, -92.43300, -68.47150,  -0.15998,  21.18070,  16.23770,  -4.95368,-106.51700,  29.76680,   3.66923,  28.74290,  89.37360,   4.78650, -97.53590, -72.69510,   6.47766,  11.56970,  26.17540,  -6.57134,-103.11600,  37.21830,   5.50340,  -6.66951, 167.59100,  -5.08791, -21.96880,   0.24712,  -0.19297,  46.62850,  11.40960,   3.01819, -79.66380,   0.00627,  -0.00695, -16.64560, 176.76600,   1.56866, 160.39300,  -0.48274,   0.11900,  75.75690,   7.68138, -14.63110, -34.78440,   0.64990,  -0.74017, -22.05650
   0.36667,   0.00000,   0.00000,  -0.00000,  92.73920,   1.86374,  -4.34182,  93.50550,  80.01850, -93.78420,  12.16450,   1.19904,  -0.68493,   8.37475,   3.02652,   2.54034,  18.12350,   2.71606,   1.65908, -90.84970,   4.02039, -93.05860, -71.86020,   0.44387,  13.39610,  15.33380,  -4.13118,-104.72000,  27.20270,   4.02646,  23.74030,  89.26380,   4.86372, -96.38140, -74.16820,   7.82858,  17.25750,  28.78800,  -3.56889, -96.46560,  34.89150,   5.55531,  -8.98064, 170.01000,  -7.99220, -15.73810,   0.16568,  -0.14854,  41.26770,  11.98290,   5.96190, -81.27600,   0.05644,  -0.06325, -17.19520, 178.58400,   0.34305, 154.42500,  -0.61108,   0.13938,  76.62130,  11.62230, -18.59730, -38.77180,   0.66708,  -0.76181, -22.21010
   0.40000,   0.00000,   0.00000,  -0.00000,  90.27120,   3.25496,  -5.70046,  86.10210,  80.61450, -85.19580,  10.97390,  -1.24122,   1.93099,   9.46074,   2.12423,   0.48653,  21.36680,   2.80275,   0.20370, -90.43910,   2.33413, -94.35640, -75.59230,   1.28452,   6.98093,  22.29210,  -7.10811,-106.78300,  19.25880,   4.56315,  15.40450,  89.11150,   4.67880, -94.23430, -73.47210,  11.63390,  22.85120,  28.80150,  -2.82151, -95.11690,  35.85690,   5.56459,  -9.41172, 173.84700,  -8.55920,  -9.55222,   0.09803,  -0.12446,  32.53600,  11.57120,   8.74297, -77.50730,   0.31969,  -0.37769, -20.18340,-178.30400,  -1.07436, 149.65100,  -0.53984,   0.17933,  71.16080,  11.86520, -21.62320, -44.26330,   0.57783,  -0.65074, -21.41780
   0.43333,   0.00000,   0.00000,  -0.00000,  87.37540,   4.70496,  -8.06905,  78.62750,  81.36060, -76.51640,   9.25122,  -3.36119,   4.49173,  10.02100,   0.89128,  -1.15886,  24.25300,   2.41793,  -0.63778, -89.95160,  -0.29527, -95.60590, -77.82100,   4.22793,   0.68116,  28.63300, -10.87110,-109.05400,  14.39010,   4.89047,   9.53125,  89.07530,   3.96768, -91.86520, -72.88310,  14.51020,  27.32800,  25.26250,  -2.74942, -95.80550,  37.67580,   5.54987,  -8.70570, 177.93400,  -9.61694,  -6.41565,   0.07333,  -0.14344,  24.99470,  11.17680,  12.23170, -66.31730,   0.71456,  -1.17191, -30.30780,-175.12900,  -3.73770, 146.39800,  -0.38037,   0.21874,  59.63710,  11.38260, -23.56830, -47.03920,   0.60430,  -0.68332, -21.65110
   0.46667,   0.00000,   0.00000,  -0.00000,  85.34290,   5.72157, -10.38360,  70.69820,  82.09350, -67.82980,   7.31863,  -5.21903,   6.06813,   9.82545,  -0.18106,  -2.08956,  27.42550,   1.48952,  -1.50117, -89.57820,  -2.75977, -96.30120, -77.54320,   8.23316,  -4.87354,  27.01930, -11.82690,-111.89900,  11.45120,   4.97947,   7.74489,  89.27990,   2.69565, -90.03090, -72.90060,  15.31510,  31.11180,  21.92600,  -2.61195, -96.46020,  38.71360,   5.52010,  -7.36681,-178.53900, -11.99640,  -5.03356,  -0.00564,   0.02890,  19.79680,   6.61831,  16.25380, -52.57460,   2.42423,  -1.65608, -37.80250,-173.69600,  -6.41358, 146.00800,  -0.19487,   0.20768,  42.80240,  10.17930, -24.94890, -48.02670,   0.55432,  -0.62200, -21.21140
   0.50000,   0.00000,   0.00000,  -0.00000,  85.13120,   6.71005, -11.95840,  62.05330,  82.50710, -59.06580,   5.69769,  -7.06020,   6.32609,   8.90212,  -1.31697,  -2.50647,  28.99840,   0.43703,  -2.06142, -89.28110,  -5.00113, -96.80760, -76.31810,  11.87540,  -9.25701,  22.70540, -11.29000,-115.07800,   9.47135,   5.01370,   7.02549,  89.79140,   0.72184, -88.85980, -73.28540,  14.09850,  34.62650,  19.42680,  -2.54288, -97.17140,  37.32600,   5.47823,  -5.65203,-177.38500, -12.86440,  -3.48620,  -0.01798,   0.06552,  16.48370,   4.77127,  18.28690, -41.16860,   1.72403,  -3.11007, -42.67930,-174.10600,  -7.30971, 148.45600,  -0.06486,   0.14330,  23.94420,   8.50758, -23.42070, -49.18000,   0.51796,  -0.57797, -20.89380
   0.53333,   0.00000,   0.00000,  -0.00000,  86.42980,   7.52818, -12.66520,  54.42700,  82.55840, -51.92550,   4.57832,  -8.71304,   5.35400,   7.58120,  -2.27308,  -2.55209,  27.77290,  -0.26956,  -1.81159, -89.12080,  -6.43174, -97.19850, -74.03880,  14.67880, -12.51070,  18.55990, -10.46300,-118.41100,   7.55158,   5.02877,   6.69801,  90.39110,  -1.32258, -88.52230, -73.74790,  11.59680,  38.14950,  18.05030,  -2.58041, -97.86630,  34.43590,   5.44557,  -4.48370,-177.62500, -11.78340,  -2.89095,  -0.01368,   0.04813,  17.93780,   1.88925,  17.12490, -33.48090,   1.72395,  -3.10979, -42.67720,-174.87500,  -5.95345, 151.96200,  -0.01344,   0.08129,   9.03554,   5.44362, -17.11490, -52.62930,   0.50886,  -0.56703, -20.81470
   0.56667,   0.00000,   0.00000,  -0.00000,  87.91120,   6.96561, -12.39350,  52.43360,  82.61970, -50.74030,   4.11237,  -9.03999,   3.71356,   5.84829,  -2.85713,  -2.15358,  25.19260,  -0.73969,  -1.27931, -89.11440,  -6.92159, -97.69060, -71.72640,  16.23150, -14.37950,  15.19110,  -9.53069,-121.37800,   6.40583,   5.08181,   5.52428,  90.77080,  -2.75069, -89.33520, -74.07630,   8.41271,  41.91020,  17.97130,  -2.73651, -98.37350,  32.76210,   5.44479,  -4.45498,-178.16700,  -9.90265,  -2.81512,   0.00615,  -0.00090,  23.45970,  -1.31907,  13.80460, -29.11570,   1.59536,  -2.70248, -39.57050,-175.09200,  -4.02369, 152.68900,   0.00347,  -0.01619,   6.27751,  -4.25117, -13.37450, -58.33690,   0.52067,  -0.58121, -20.91730
   0.60000,   0.00000,   0.00000,  -0.00000,  88.77060,   4.92162, -11.13290,  56.12090,  82.73540, -55.26530,   4.39341,  -8.11108,   2.02312,   3.73384,  -2.74454,  -1.66686,  22.77390,  -1.22704,  -0.59677, -89.17960,  -6.47698, -97.76510, -70.11490,  16.72670, -14.77020,  11.57800,  -7.74553,-123.34100,   6.14195,   5.14863,   3.97470,  90.85810,  -3.46458, -91.08180, -74.29310,   5.58677,  45.09270,  18.32330,  -2.93921, -98.80190,  32.33570,   5.44300,  -4.39142,-178.36200,  -8.00705,  -2.82131,   0.03022,  -0.03553,  31.46540,  -5.74884,   9.88296, -26.27270,   1.30596,  -1.98239, -33.92440,-173.34300,  -1.63176, 153.17000,   0.00054,   0.00252,   9.77284,  -4.29238, -12.56700, -57.10660,   0.54575,  -0.61160, -21.13640
   0.63333,   0.00000,   0.00000,  -0.00000,  87.23590,   2.64123,  -9.54756,  64.98850,  82.86660, -64.13940,   5.23156,  -6.03792,   1.97355,   1.71940,  -2.49929,  -1.56139,  20.16190,  -1.93514,   0.18609, -89.36650,  -4.83918, -97.53150, -69.19070,  16.46400, -14.09750,   9.53462,  -6.38803,-123.52100,   6.34584,   5.17314,   3.38461,  90.59620,  -2.91267, -93.43250, -73.94010,   3.44246,  47.42900,  17.71640,  -2.99413, -99.28700,  33.79580,   5.43981,  -4.28354,-175.74500,  -7.39686,  -4.59899,   0.08280,  -0.07963,  42.73410, -10.74760,   7.11387, -24.60740,   0.54711,  -0.67873, -22.93130,-168.24500,   0.16674, 148.84400,   0.02800,  -0.03732,  25.69960,   8.81138, -11.16820, -54.62950,   0.20487,  -0.21821, -18.24010
   0.66667,   0.00000,   0.00000,  -0.00000,  86.18040,   1.80741,  -6.77064,  74.64880,  82.16380, -73.61610,   7.39999,  -4.13681,   2.33156,   1.14767,  -2.62615,  -1.36615,  16.67130,  -2.91784,   0.39594, -89.80280,  -1.47797, -97.42280, -69.91490,  15.39510, -11.63420,  12.92680,  -8.10825,-121.57900,   6.60202,   5.17562,   3.32706,  90.03880,  -0.20832, -94.63690, -71.80470,   3.53048,  47.01270,  14.46180,  -2.34977, -99.03000,  36.59920,   5.43308,  -4.04765,-174.51200,  -4.04232,  -6.76256,   0.03381,  -0.01639,  55.48290, -10.63330,   4.04345, -28.70840,   0.48616,  -0.59509, -22.17790,-166.79500,  -0.67952, 148.28100,  -0.01562,   0.03855,  40.97920,   6.82230, -13.16440, -66.53350,  -0.02112,   0.01577, -16.57350
   0.70000,   0.00000,   0.00000,  -0.00000,  85.34940,   1.16518,  -4.39668,  80.79550,  81.03560, -79.66730,   9.96986,  -2.82827,   2.50187,   0.87939,  -2.46119,  -0.69388,  15.95360,  -3.22635,   0.23866, -90.32010,   2.60130, -97.98600, -72.12850,  12.05570,  -5.43858,  20.19160, -11.11250,-117.67000,  10.65060,   5.11665,   4.63115,  89.36260,   4.03724, -96.01170, -68.44880,   5.91371,  40.46740,  11.64020,  -1.35824, -96.56200,  37.92830,   5.42168,  -3.64960,-174.18900,  -1.40051, -10.56960,  -0.18032,   0.08015,  66.74130,  -4.30431,   2.28086, -34.95330,   0.49768,  -0.61071, -22.31910,-165.32000,   2.10939, 152.04400,  -0.02023,   0.04327,  46.92490,   6.58865, -11.45140, -74.23300,  -0.03635,   0.02727, -16.57300
   0.73333,   0.00000,   0.00000,  -0.00000,  85.65000,   1.27360,  -3.19333,  83.55560,  80.40010, -82.71270,  11.33430,  -2.11186,   1.89474,   3.21733,  -2.17188,  -0.26514,  18.04080,  -3.55669,   0.98055, -90.67990,   4.63729, -96.65270, -75.07620,   9.73032,   1.40305,  27.67470, -12.35000,-112.19100,  15.88230,   4.72744,  12.55470,  88.87120,   7.00325, -95.82110, -66.00060,  10.79570,  27.74660,  14.53090,  -0.48994, -91.90630,  40.70430,   5.45947,  -4.96664,-175.10200,   1.74414, -16.06680,  -0.41309,   0.11702,  73.88880,   1.45659,  -1.97253, -38.56340,   0.46660,  -0.56870, -21.93860,-165.59800,   5.75044, 157.29000,   0.03438,  -0.00222,  47.04520,   6.97831,  -9.05756, -78.87230,  -0.01896,   0.01415, -16.57360
   0.76667,   0.00000,   0.00000,  -0.00000,  86.51140,   0.43530,  -2.66178,  88.90850,  80.32390, -88.54610,  11.58400,  -0.35356,   0.76040,   8.71497,  -1.69234,   0.00498,  22.18580,  -4.10809,   1.41992, -90.76910,   4.07186, -94.28770, -77.50960,   8.11426,   8.17475,  25.45850,  -9.68651,-109.46000,  16.84700,   4.29328,  19.93270,  88.83360,   7.30917, -95.90860, -65.48730,  12.32080,  14.58580,  21.79410,  -0.11566, -90.28530,  34.70050,   5.46763,  -5.37537,-176.80200,   3.54740, -21.01310,  -0.57594,   0.14289,  75.58320,   7.84467,  -7.33285, -42.83000,   0.48628,  -0.59521, -22.17890,-167.41700,   9.14399, 163.80800,   0.12673,  -0.10254,  42.66200,   7.83985,  -5.02720, -79.00000,   0.08087,  -0.12685, -18.29840
   0.80000,   0.00000,   0.00000,  -0.00000,  87.93370,  -2.18146,  -2.97206,  98.78930,  80.26270, -99.01340,  11.49670,   2.94445,  -0.74467,  13.98910,  -0.60145,   0.49963,  28.84470,  -4.97165,   1.06578, -90.68390,   2.86470, -91.56140, -77.14460,   7.72424,  13.31450,  21.21120,  -7.69604,-109.03700,  12.75670,   4.16249,  21.84960,  89.29280,   5.40964, -97.54740, -66.99900,   9.59192,   4.25666,  27.93440,  -2.00468, -93.76740,  21.90890,   5.49647,  -6.37291,-178.93700,   3.53979, -24.59500,  -0.50811,   0.17562,  70.97430,  10.30420, -13.49550, -47.60290,   0.44159,  -0.53531, -21.63480,-170.65800,  10.17050, 169.40900,   0.05763,  -0.03817,  37.09330,   7.02239,  -0.34057, -72.87780,   1.22434,   0.06715, -23.85010
   0.83333,   0.00000,   0.00000,  -0.00000,  89.95780,  -5.23887,  -4.44127, 109.60100,  79.86920,-110.68900,  11.44420,   6.70826,  -2.85093,  17.67810,   0.67242,   1.88545,  34.78940,  -5.74501,   1.78984, -90.57480,   1.98167, -88.81260, -74.11890,   9.20262,  16.85360,  22.01980,  -8.29954,-109.64200,  11.09530,   4.46943,  17.08690,  89.70170,   2.85235, -99.03410, -67.73680,   8.29984,  -4.31637,  29.28900,  -4.75533, -98.40860,  20.28930,   5.45532,  -4.86921, 178.61500,   3.01377, -27.82930,  -0.37550,   0.20295,  61.06570,  11.11610, -16.99590, -49.35500,   0.45976,  -0.55953, -21.85520,-174.44600,  10.11390, 173.07500,   0.03017,  -0.01399,  31.19050,   6.16842,   3.46370, -63.97410,   1.29022,  -1.63845, -28.18840
   0.86667,   0.00000,   0.00000,  -0.00000,  91.69020,  -6.74455,  -6.25216, 116.38700,  79.55180,-118.14800,  11.20280,   9.16432,  -4.42576,  20.10280,   1.54255,   3.24907,  37.16210,  -5.95396,   2.93337, -90.25370,   0.76644, -86.65230, -70.66850,  10.42050,  20.60820,  22.75380,  -9.18624,-110.83900,  10.35200,   4.74777,  12.28100,  90.02630,  -0.26754, -99.42110, -67.49320,   8.76225, -10.49040,  25.49630,  -6.75675,-103.86700,  25.22750,   5.40065,  -2.99845, 176.96700,   3.46326, -29.34560,  -0.20740,   0.19001,  46.74610,  10.96890, -17.24990, -51.63030,   0.42140,  -0.50864, -21.39110,-177.51100,  10.90820, 175.09200,   0.01336,   0.00210,  26.13450,   5.61647,   6.20318, -53.19040,   2.03122,  -3.02886, -36.93870
   0.90000,   0.00000,   0.00000,  -0.00000,  92.19180,  -6.72268,  -7.73711, 119.92000,  79.44370,-121.78700,  10.83810,  10.40610,  -4.73143,  20.21690,   1.64467,   3.79723,  37.16790,  -5.96895,   3.41530, -89.62770,  -1.05415, -85.55060, -67.89650,  10.72830,  25.62800,  20.66020,  -8.73822,-111.94500,  10.97600,   4.88832,   9.61899,  90.34450,  -3.02212, -98.49990, -66.57500,  10.08630, -14.77680,  19.63550,  -7.53790,-110.20000,  28.46560,   5.38749,  -2.53543, 176.89700,   4.20543, -28.58670,  -0.07857,   0.12799,  30.03980,   8.98928, -14.55510, -54.69300,   0.43522,  -0.52688, -21.55780,-178.78200,  11.44080, 176.18700,   0.01715,   0.00410,  23.74920,   4.15122,   7.11000, -43.81880,   2.38881,  -3.96447, -42.49520
   0.93333,   0.00000,   0.00000,  -0.00000,  91.49400,  -5.96835,  -8.09772, 120.95900,  79.33740,-122.38700,  10.80180,  10.85500,  -3.89125,  18.35230,   1.50133,   3.59273,  34.66790,  -6.05398,   3.05120, -88.86500,  -3.27257, -85.85510, -66.84960,   9.81023,  31.95480,  15.25020,  -6.48362,-112.49600,  13.90140,   4.88314,   9.70641,  90.48570,  -3.97686, -98.03060, -65.07420,  10.35480, -15.80300,  16.46270,  -9.04062,-117.99900,  26.34890,   5.38430,  -2.46179, 177.46400,   3.81909, -26.20680,  -0.02038,   0.05826,  15.90870,   5.48422,  -9.39259, -57.34900,   0.44766,  -0.54339, -21.70830,-178.46200,   9.84764, 176.87500,   0.01045,  -0.00433,  25.82290,   2.46731,   4.47103, -38.06380,   2.41405,  -4.04248, -42.94980
   0.96667,   0.00000,   0.00000,  -0.00000,  90.51620,  -4.47708,  -7.49661, 119.14500,  79.32700,-119.78800,  11.06690,  10.30030,  -2.28893,  15.83760,   1.18877,   2.62538,  30.67010,  -5.98406,   2.04255, -88.71100,  -4.04717, -87.31790, -66.24440,   8.33430,  38.63090,  10.71800,  -4.55007,-112.74100,  17.67530,   4.74048,  12.37840,  90.38870,  -3.11790, -97.88850, -63.69340,  10.23810, -13.78310,  16.12820, -11.45410,-124.47800,  25.21110,   5.50107,  -6.52153, 177.23500,   1.85811, -25.32400,  -0.00438,   0.01051,  11.94070,   0.00448,  -4.82836, -59.62780,   0.44545,  -0.54045, -21.68150,-177.17000,   5.96309, 176.61000,  -0.00705,   0.03556,  32.49910,   1.21671,  -0.05515, -35.09400,   2.25155,  -3.57238, -40.19140
