time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.83410,  -4.82580,  -2.88003, 122.64100,  88.16360,-122.92600,  -4.66984,   2.01013,  -0.48951,  -5.28697,   0.95434,  -0.88999,  11.54380,  -1.72630,  -3.75659, -89.99580,  -0.02224, -94.14510, -75.48140,   8.97917,  -1.28053,  14.95050,  20.04460, -37.92000,   7.40599,   5.14519,   4.05764,  89.54870,   3.13247, -96.79750, -72.00670,   6.20299,   7.96152,  12.78210,  16.97130, -37.85780,   9.15186,   5.39812,  -2.87642, 176.02500,  -4.54087, -16.63870,   0.00943,  -0.01249,  17.60640,   4.79173,   0.76592, -54.56830,   0.03099,  -0.03456, -16.91580,-173.50700,  15.99940, 168.98200,   0.01277,   0.00751,  17.35760,   2.74101, -17.80000, -61.49230,   0.03184,  -0.03310, -16.82950
   0.36667,   0.00000,   0.00000,  -0.00000,  89.92240,  -4.58311,  -2.91483, 120.70200,  88.26720,-120.94500,  -4.78353,   1.79442,  -0.41103,  -5.54275,   0.95484,  -0.96942,  11.56370,  -1.67201,  -3.99393, -89.97080,  -0.15644, -94.40650, -75.71520,  10.52590,  -1.27017,  16.27380,  19.91550, -40.59620,   7.11310,   5.14190,   4.13616,  89.57800,   2.96462, -96.89600, -71.83500,   7.82922,   7.70668,  13.69740,  16.43380, -40.74740,   9.24932,   5.39837,  -2.88351, 175.95900,  -3.77402, -16.40010,   0.01642,  -0.03177,  17.17010,   4.76574,   0.22998, -54.35280,   0.04106,  -0.04589, -17.02620,-173.64800,  16.32740, 169.07900,   0.01319,   0.00534,  17.19130,   2.68032, -17.67220, -61.47400,   0.04110,  -0.04277, -16.90410
   0.40000,   0.00000,   0.00000,  -0.00000,  90.05920,  -4.34449,  -2.84745, 119.31800,  88.33590,-119.54600,  -4.86185,   1.65318,  -0.38577,  -5.73730,   0.91535,  -0.99195,  11.61240,  -1.58851,  -4.12926, -89.95970,  -0.22264, -94.67890, -75.96730,  11.97340,  -1.15423,  17.81610,  19.85850, -43.41170,   6.95619,   5.13318,   4.34262,  89.57570,   2.97337, -96.87790, -71.49620,   9.62689,   7.48208,  14.60130,  15.89800, -43.56380,   9.40294,   5.40091,  -2.96691, 175.85900,  -3.23170, -15.95880,   0.02454,  -0.05672,  16.64630,   4.73835,  -0.06116, -54.17200,   0.05708,  -0.06398, -17.20240,-173.88200,  16.15840, 169.36700,   0.01498,  -0.00203,  16.93070,   2.54945, -18.09400, -61.42260,   0.03941,  -0.04100, -16.89050
   0.43333,   0.00000,   0.00000,  -0.00000,  90.21160,  -4.26853,  -2.75348, 119.56300,  88.38180,-119.81100,  -4.94850,   1.62262,  -0.42555,  -5.82195,   0.88384,  -1.00952,  11.67490,  -1.56680,  -4.05153, -89.94310,  -0.32063, -94.90070, -76.20410,  13.44140,  -0.96178,  19.36820,  19.64490, -46.27710,   6.54631,   5.12362,   4.56780,  89.58540,   2.93476, -96.95990, -71.33930,  11.33770,   7.25928,  15.62130,  15.47250, -46.34660,   9.22463,   5.39505,  -2.77685, 175.75200,  -2.54495, -15.49660,   0.03504,  -0.09156,  16.16510,   4.68722,  -0.74284, -54.01410,   0.07907,  -0.08901, -17.44520,-174.15700,  15.86190, 169.67100,   0.01317,   0.00256,  16.75410,   2.40658, -18.46190, -61.42720,   0.04405,  -0.04586, -16.92790
   0.46667,   0.00000,   0.00000,  -0.00000,  90.36290,  -4.15273,  -2.59047, 119.27400,  88.41900,-119.54800,  -5.00494,   1.57520,  -0.48055,  -5.96035,   0.88505,  -0.97934,  11.86420,  -1.53965,  -4.01564, -89.93220,  -0.38753, -95.05270, -76.39740,  14.82950,  -0.69037,  20.93520,  19.25090, -49.24370,   5.72042,   5.11980,   4.65601,  89.61740,   2.75992, -97.10810, -71.39900,  12.96250,   7.10072,  16.64840,  15.00260, -49.12010,   8.90164,   5.39444,  -2.75875, 175.59500,  -2.16153, -14.99950,   0.03963,  -0.10826,  15.79840,   4.70637,  -0.94204, -53.96440,   0.09227,  -0.10415, -17.59150,-174.43900,  16.00780, 169.99900,   0.01250,   0.00466,  16.67850,   2.28453, -18.46370, -61.51480,   0.04354,  -0.04532, -16.92380
   0.50000,   0.00000,   0.00000,  -0.00000,  90.41200,  -3.93512,  -2.36335, 118.48000,  88.41890,-118.74400,  -4.98387,   1.53567,  -0.46039,  -6.11972,   0.83604,  -0.97066,  12.03480,  -1.56922,  -4.01098, -89.93690,  -0.36682, -95.23640, -76.62190,  15.74140,  -0.33079,  22.48410,  18.60880, -52.36750,   4.67277,   5.11797,   4.69899,  89.64650,   2.61749, -97.30610, -71.44140,  14.51920,   7.09652,  17.49210,  14.21940, -52.06790,   8.57525,   5.39179,  -2.67269, 175.35600,  -3.46850, -14.72450,   0.04627,  -0.12843,  15.92170,   4.93081,   0.41402, -54.25850,   0.08892,  -0.10030, -17.55440,-174.60800,  16.34860, 170.28800,   0.01339,   0.00586,  16.82900,   2.16156, -18.34170, -61.73920,   0.05835,  -0.06087, -17.04330
   0.53333,   0.00000,   0.00000,  -0.00000,  90.47750,  -3.76363,  -1.93754, 117.77800,  88.33260,-118.03700,  -4.81296,   1.58111,  -0.45318,  -6.17402,   0.79584,  -1.01273,  12.07620,  -1.65380,  -3.94486, -89.94490,  -0.32520, -95.37250, -76.88920,  16.48630,  -0.00211,  23.90880,  17.80060, -55.41010,   4.01342,   5.10458,   5.00829,  89.65750,   2.59931, -97.49240, -71.32470,  16.34410,   7.14768,  18.32080,  13.37010, -55.07300,   8.52846,   5.39298,  -2.71055, 175.21700,  -3.97114, -14.27110,   0.05261,  -0.14589,  16.17300,   5.05420,   0.96805, -54.59040,   0.09892,  -0.11178, -17.66530,-174.87100,  16.40240, 170.76600,   0.01207,   0.00759,  17.08340,   1.96197, -18.52040, -62.03730,   0.05152,  -0.05370, -16.98820
   0.56667,   0.00000,   0.00000,  -0.00000,  90.54140,  -3.70302,  -1.41918, 117.44700,  88.22210,-117.70400,  -4.60779,   1.66526,  -0.44830,  -6.10346,   0.81622,  -1.01156,  12.14760,  -1.65428,  -3.95640, -89.94800,  -0.31158, -95.51630, -77.25790,  17.10190,   0.45770,  25.57610,  17.05920, -58.49300,   3.80735,   5.08319,   5.49756,  89.67320,   2.57034, -97.75060, -71.21200,  18.39720,   7.15486,  19.23540,  12.59700, -57.99440,   8.80728,   5.40094,  -2.96708, 175.20300,  -3.48118, -13.73790,   0.05721,  -0.15597,  16.53210,   5.02497,   0.50745, -54.92150,   0.10306,  -0.11657, -17.71140,-175.17600,  16.25400, 171.34900,   0.01341,   0.00825,  17.39580,   1.73017, -18.73230, -62.38630,   0.04123,  -0.04290, -16.90520
   0.60000,   0.00000,   0.00000,  -0.00000,  90.56990,  -3.61610,  -1.05712, 117.70600,  88.17910,-117.95400,  -4.53903,   1.71842,  -0.42884,  -6.05496,   0.88695,  -1.00102,  12.40960,  -1.58167,  -3.97083, -89.95550,  -0.27004, -95.61530, -77.56800,  17.79700,   1.05451,  27.54180,  16.24410, -61.79020,   3.32436,   5.05203,   6.19215,  89.68230,   2.58828, -98.00260, -71.09700,  20.48420,   7.25886,  20.25130,  11.77340, -61.05720,   8.82110,   5.40873,  -3.22338, 175.13500,  -3.87959, -13.43110,   0.06072,  -0.16153,  16.94340,   5.11662,   0.91099, -55.31580,   0.09084,  -0.10250, -17.57560,-175.38200,  16.31080, 171.75200,   0.01307,   0.00651,  17.70230,   1.55149, -18.73820, -62.72110,   0.04697,  -0.04892, -16.95160
   0.63333,   0.00000,   0.00000,  -0.00000,  90.58260,  -3.62309,  -0.75740, 119.05800,  88.14470,-119.30100,  -4.51970,   1.82675,  -0.41428,  -5.99494,   1.02836,  -0.99464,  12.70300,  -1.52804,  -3.95389, -89.95490,  -0.27461, -95.67840, -77.80110,  18.79190,   1.63095,  28.75390,  15.03900, -64.69060,   3.19272,   5.04321,   6.38627,  89.69080,   2.64772, -98.33440, -71.07820,  22.35030,   7.48635,  20.77000,  10.63060, -64.06340,   8.81939,   5.41544,  -3.44674, 175.13300,  -4.09864, -13.14940,   0.06185,  -0.16050,  17.25680,   5.15086,   1.15462, -55.63060,   0.08099,  -0.09120, -17.46640,-175.53300,  16.43210, 172.13700,   0.01559,   0.00558,  17.86390,   1.44436, -18.62660, -62.95730,   0.04248,  -0.04420, -16.91510
   0.66667,   0.00000,   0.00000,  -0.00000,  90.63570,  -3.72229,  -0.36110, 120.42600,  88.03820,-120.67500,  -4.37980,   2.01178,  -0.42116,  -5.95730,   1.15347,  -1.03567,  12.88830,  -1.45717,  -3.95092, -89.94820,  -0.31899, -95.79170, -77.98280,  19.91350,   2.12896,  30.23820,  13.88590, -67.62160,   2.81778,   5.03851,   6.49025,  89.70200,   2.69639, -98.68910, -71.09790,  24.04300,   7.79745,  21.59650,   9.50106, -67.36550,   8.82266,   5.41623,  -3.47286, 175.12200,  -3.91010, -12.72010,   0.06313,  -0.16103,  17.51680,   5.11812,   0.86129, -55.90570,   0.07703,  -0.08668, -17.42250,-175.76800,  16.63900, 172.64200,   0.01540,   0.00192,  18.03460,   1.35261, -18.35260, -63.21960,   0.03487,  -0.03624, -16.85370
   0.70000,   0.00000,   0.00000,  -0.00000,  90.67770,  -3.77525,   0.12281, 119.76500,  87.92940,-120.00100,  -4.16837,   2.07890,  -0.39727,  -5.87444,   1.34128,  -1.01697,  12.96140,  -1.31951,  -4.07920, -89.95490,  -0.27974, -95.81410, -78.07850,  21.14710,   2.74629,  32.40420,  12.66220, -70.94630,   1.93755,   5.01328,   7.03638,  89.72220,   2.64915, -99.01440, -71.11470,  25.77200,   7.95792,  22.30780,   8.29198, -70.63420,   8.77382,   5.41200,  -3.33052, 175.10100,  -3.89813, -12.24090,   0.06666,  -0.16698,  17.86280,   5.12862,   0.77951, -56.24630,   0.06966,  -0.07828, -17.34110,-176.05000,  17.00070, 173.18900,   0.01703,  -0.00013,  18.30570,   1.24286, -17.95380, -63.52890,   0.02903,  -0.03016, -16.80700
   0.73333,   0.00000,   0.00000,  -0.00000,  90.74090,  -3.90952,   0.62558, 119.08300,  87.82230,-119.32600,  -3.95658,   2.14050,  -0.41272,  -5.80575,   1.52302,  -1.03976,  13.07240,  -1.12054,  -4.13891, -89.95400,  -0.28437, -95.79830, -78.15940,  22.42850,   3.40323,  33.96860,  11.12400, -74.01940,   1.26966,   4.99800,   7.36224,  89.73150,   2.63494, -99.18220, -71.03110,  27.60330,   7.91068,  22.64590,   7.01134, -73.69260,   8.53833,   5.41467,  -3.42017, 175.07000,  -4.06211, -11.77720,   0.07132,  -0.17482,  18.27640,   5.13655,   0.77164, -56.63600,   0.06572,  -0.07380, -17.29770,-176.33600,  17.12320, 173.73200,   0.01821,  -0.00294,  18.63660,   1.11678, -17.73540, -63.87530,   0.03040,  -0.03160, -16.81800
   0.76667,   0.00000,   0.00000,  -0.00000,  90.79140,  -3.93694,   0.99482, 117.69900,  87.76370,-117.94100,  -3.80289,   2.10202,  -0.41324,  -5.76139,   1.70968,  -1.07736,  13.19010,  -0.90766,  -4.23162, -89.95820,  -0.25801, -95.78000, -78.23200,  23.62310,   4.00369,  34.68870,   9.43777, -76.67120,   0.75523,   4.99746,   7.37372,  89.73930,   2.62340, -99.32380, -70.89450,  29.31050,   7.80268,  23.22670,   5.83021, -76.68400,   8.59611,   5.41342,  -3.37848, 175.05700,  -4.11769, -11.43700,   0.07445,  -0.17938,  18.61830,   5.13095,   0.78051, -56.95390,   0.06699,  -0.07522, -17.31150,-176.54500,  17.05650, 174.12400,   0.01909,   0.00012,  18.91370,   0.97095, -17.79560, -64.15990,   0.02612,  -0.02712, -16.78340
   0.80000,   0.00000,   0.00000,  -0.00000,  90.84190,  -3.88930,   1.28320, 116.58300,  87.71240,-116.83000,  -3.67121,   2.07075,  -0.42616,  -5.69806,   1.82878,  -1.12062,  13.23840,  -0.70529,  -4.31136, -89.96560,  -0.21479, -95.87090, -78.30240,  24.72200,   4.59790,  36.08920,   7.76891, -79.49290,  -0.19517,   4.99094,   7.51180,  89.74230,   2.63143, -99.40610, -70.75360,  30.71440,   7.74653,  23.59780,   4.59284, -79.61380,   8.36522,   5.40851,  -3.21524, 175.02600,  -4.28259, -11.12170,   0.07704,  -0.18425,  18.79520,   5.15526,   0.92597, -57.17350,   0.07053,  -0.07928, -17.35080,-176.71900,  17.10120, 174.49300,   0.01656,   0.00204,  19.03750,   0.87702, -17.80070, -64.35600,   0.02282,  -0.02369, -16.75710
   0.83333,   0.00000,   0.00000,  -0.00000,  90.89380,  -3.85450,   1.58913, 115.51800,  87.64500,-115.76500,  -3.51203,   2.05233,  -0.43139,  -5.63797,   1.94359,  -1.15367,  13.25180,  -0.53894,  -4.44455, -89.97190,  -0.17500, -95.88260, -78.27260,  26.05040,   5.01912,  37.38700,   6.08749, -82.09920,  -0.96195,   4.97993,   7.74341,  89.74840,   2.60211, -99.47520, -70.67980,  31.87040,   7.73483,  23.89420,   3.39465, -82.38720,   8.13287,   5.40344,  -3.04846, 174.99200,  -4.33762, -10.81450,   0.08005,  -0.18959,  19.01100,   5.17407,   1.00055, -57.39750,   0.07137,  -0.08021, -17.35990,-176.91000,  17.20200, 174.83700,   0.01614,   0.00172,  19.22830,   0.77231, -17.77570, -64.57670,   0.01165,  -0.01207, -16.66710
   0.86667,   0.00000,   0.00000,  -0.00000,  90.93100,  -3.89279,   1.79250, 115.83700,  87.57280,-116.08700,  -3.39330,   2.13890,  -0.43702,  -5.59964,   2.06683,  -1.14977,  13.29300,  -0.43993,  -4.59132, -89.97560,  -0.15285, -95.92070, -78.22500,  27.31610,   5.30806,  37.82640,   4.39039, -84.36890,  -1.84911,   4.96202,   8.11665,  89.74930,   2.63465, -99.56190, -70.61990,  32.77040,   7.89343,  24.67180,   2.25320, -85.10850,   7.97052,   5.39336,  -2.72250, 174.98300,  -4.55355, -10.62190,   0.08252,  -0.19362,  19.21530,   5.18464,   1.11365, -57.60970,   0.07737,  -0.08707, -17.42630,-177.02300,  17.11100, 175.06600,   0.01914,   0.00241,  19.38570,   0.69709, -17.79420, -64.75140,   0.00543,  -0.00563, -16.61750
   0.90000,   0.00000,   0.00000,  -0.00000,  90.97660,  -3.90597,   2.04111, 115.62000,  87.48100,-115.88000,  -3.21934,   2.20239,  -0.45990,  -5.53202,   2.18043,  -1.15916,  13.29720,  -0.32120,  -4.70554, -89.98890,  -0.07089, -96.02480, -78.12820,  28.38800,   5.65793,  38.37720,   2.64433, -86.66560,  -2.82113,   4.94512,   8.46586,  89.74630,   2.74946, -99.72760, -70.54970,  33.36850,   8.17031,  25.17060,   1.08819, -87.68610,   7.50499,   5.38984,  -2.60927, 174.97400,  -4.59229, -10.37730,   0.08452,  -0.19662,  19.39880,   5.17463,   1.13040, -57.79290,   0.07686,  -0.08649, -17.42070,-177.17800,  17.24340, 175.36100,   0.01345,   0.00631,  19.51890,   0.64354, -17.69150, -64.92380,   0.00462,  -0.00478, -16.61090
   0.93333,   0.00000,   0.00000,  -0.00000,  91.01440,  -3.93921,   2.34975, 114.80800,  87.34030,-115.07500,  -2.93329,   2.25590,  -0.47682,  -5.51818,   2.33181,  -1.18149,  13.26420,  -0.19128,  -4.82100, -89.99950,  -0.00320, -96.09310, -77.98920,  29.36770,   5.88060,  38.89870,   1.04168, -88.70910,  -3.45975,   4.93106,   8.75259,  89.74560,   2.88262, -99.95560, -70.35520,  33.89100,   8.36576,  25.18970,  -0.01224, -90.02670,   6.97346,   5.39490,  -2.77322, 174.96500,  -4.76354, -10.10550,   0.08753,  -0.20132,  19.63030,   5.19259,   1.22037, -58.00260,   0.07890,  -0.08881, -17.44320,-177.34200,  17.40590, 175.65000,   0.01986,   0.00200,  19.73880,   0.59144, -17.53770, -65.11400,  -0.00773,   0.00412, -16.57390
   0.96667,   0.00000,   0.00000,  -0.00000,  91.06850,  -4.01614,   2.84247, 113.13500,  87.13360,-113.40500,  -2.48961,   2.27580,  -0.49049,  -5.41439,   2.51366,  -1.21406,  13.12780,   0.01390,  -4.94520, -90.02130,   0.13641, -96.14290, -77.79350,  30.15790,   6.11972,  39.10700,  -0.46866, -90.57650,  -3.86197,   4.91149,   9.14839,  89.74540,   3.00807,-100.16000, -70.00700,  34.53400,   8.32305,  25.54260,  -0.93761, -91.96120,   6.76455,   5.40453,  -3.08538, 174.94900,  -4.88946,  -9.66151,   0.09133,  -0.20731,  19.92000,   5.20635,   1.22806, -58.25530,   0.07581,  -0.08530, -17.40920,-177.60800,  17.51550, 176.14300,   0.01462,   0.00282,  20.01620,   0.50885, -17.37220, -65.36410,  -0.00286,   0.00153, -16.57390
