time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  91.56280, -11.66610,   1.63827, 117.96700,  86.62770,-118.03700,  -1.80793,   3.16807,  -0.08987,   0.44730,   2.13632,  -2.04039,  17.82620,  -1.84281,  -4.41633, -90.92920,   3.73813, -91.03010, -70.67740, -12.42710,  10.26570,   6.14278,  15.08110, -22.47200,  19.68700,   5.35533,  -1.53724,  89.10170,   5.49471, -95.70030, -70.36680,  -2.99164,  12.54590,   5.93850,  15.17750, -21.67160,  19.09500,   5.43745,  -4.19673, 175.53400,  -4.00798, -12.53700,   0.05691,  -0.12758,  18.61910,   3.45489,  -4.49206, -55.32270,   0.08173,  -0.09205, -17.47450,-176.45700,  14.16370, 174.43700,   0.05879,  -0.11093,  19.47270,   2.79404, -13.71530, -64.43040,  -0.00277,   0.00167, -16.57380
   0.36667,   0.00000,   0.00000,  -0.00000,  91.62230, -11.31260,   1.56576, 118.35800,  86.71060,-118.45800,  -1.97502,   3.13240,  -0.14604,   0.38127,   1.97516,  -2.03480,  17.99890,  -2.04587,  -4.32166, -90.89330,   3.61940, -91.12590, -70.90630, -12.33450,  10.09860,   6.40234,  15.34490, -22.97800,  20.94360,   5.35588,  -1.55499,  89.09810,   5.52227, -95.70890, -70.39510,  -2.90118,  12.65370,   6.16885,  15.16000, -22.45880,  19.97320,   5.43986,  -4.28085, 175.44500,  -3.83883, -12.45180,   0.05606,  -0.12582,  18.53770,   3.48731,  -4.29872, -55.39570,   0.08388,  -0.09452, -17.49850,-176.55100,  14.39040, 174.55400,   0.05493,  -0.10530,  19.35150,   2.69413, -13.83730, -64.51990,  -0.00555,   0.00334, -16.57390
   0.40000,   0.00000,   0.00000,  -0.00000,  91.67460, -11.14990,   1.52413, 119.98800,  86.73310,-120.12200,  -2.10431,   3.27633,  -0.20850,   0.27116,   1.83752,  -2.01516,  18.14460,  -2.29583,  -4.22014, -90.85170,   3.47283, -91.21160, -71.14650, -12.13940,   9.82705,   6.86761,  15.88010, -23.75690,  22.03270,   5.35007,  -1.38093,  89.11320,   5.48844, -95.80710, -70.53980,  -2.60881,  12.74880,   6.38117,  15.09560, -23.24340,  20.95040,   5.45088,  -4.67009, 175.38400,  -3.62453, -12.39790,   0.05631,  -0.12573,  18.59930,   3.47835,  -4.29741, -55.54780,   0.08267,  -0.09313, -17.48500,-176.65500,  14.60150, 174.64800,   0.05343,  -0.10162,  19.34600,   2.61347, -13.77970, -64.66210,  -0.00954,   0.00577, -16.57390
   0.43333,   0.00000,   0.00000,  -0.00000,  91.68580, -11.04200,   1.58025, 121.20100,  86.73400,-121.34100,  -2.17611,   3.39511,  -0.21533,   0.15894,   1.82342,  -2.00890,  18.24480,  -2.46433,  -4.15802, -90.83510,   3.39495, -91.17210, -71.31900, -11.82780,   9.58561,   7.38998,  16.32200, -24.77310,  23.31460,   5.35278,  -1.46049,  89.15330,   5.38183, -96.04560, -70.76370,  -1.90621,  12.70620,   6.52057,  14.98090, -23.85700,  22.11240,   5.46244,  -5.08768, 175.35000,  -3.50685, -12.30150,   0.05881,  -0.13093,  18.78050,   3.47893,  -4.36321, -55.76350,   0.08064,  -0.09081, -17.46260,-176.75200,  14.92210, 174.83900,   0.05493,  -0.10385,  19.37680,   2.55564, -13.56910, -64.83250,  -0.00607,   0.00367, -16.57380
   0.46667,   0.00000,   0.00000,  -0.00000,  91.73410, -10.93430,   1.74360, 121.92600,  86.71150,-122.08000,  -2.18070,   3.49039,  -0.24106,   0.07062,   1.84722,  -2.01459,  18.36880,  -2.55417,  -4.13758, -90.82540,   3.37104, -91.23440, -71.39680, -11.82030,   9.42135,   7.97254,  16.74850, -25.91970,  24.88750,   5.36233,  -1.74880,  89.18560,   5.31329, -96.27260, -70.90910,  -1.02237,  12.40810,   6.77838,  15.24910, -24.32200,  23.06580,   5.46825,  -5.30389, 175.29200,  -3.33503, -12.09430,   0.06063,  -0.13425,  18.95020,   3.47259,  -4.42386, -55.97460,   0.08229,  -0.09268, -17.48080,-176.92800,  15.18820, 175.08800,   0.05293,  -0.09766,  19.49060,   2.45935, -13.44380, -65.03260,  -0.01820,   0.01097, -16.57390
   0.50000,   0.00000,   0.00000,  -0.00000,  91.75190, -10.81630,   1.83347, 122.58200,  86.72270,-122.73600,  -2.23992,   3.54208,  -0.23780,  -0.00201,   1.88216,  -2.05044,  18.54180,  -2.55903,  -4.16641, -90.80320,   3.29418, -91.28890, -71.50090, -11.74040,   9.11348,   8.56084,  17.24310, -26.92300,  26.27910,   5.36859,  -1.94367,  89.21320,   5.25754, -96.47660, -70.95860,  -0.22812,  11.90870,   7.08420,  15.67730, -24.70150,  23.82080,   5.47350,  -5.49907, 175.24500,  -3.31309, -11.98000,   0.06286,  -0.13856,  19.12310,   3.49502,  -4.38281, -56.17300,   0.07899,  -0.08892, -17.44430,-177.03100,  15.21530, 175.27800,   0.05038,  -0.09200,  19.56380,   2.34746, -13.50940, -65.19670,  -0.01374,   0.00827, -16.57390
   0.53333,   0.00000,   0.00000,  -0.00000,  91.80030, -10.58560,   1.95365, 122.58600,  86.75020,-122.73700,  -2.28670,   3.51253,  -0.23032,  -0.06399,   1.94176,  -2.15743,  18.78020,  -2.54785,  -4.17929, -90.76750,   3.17116, -91.38660, -71.65640, -11.37540,   8.65263,   9.03739,  17.65710, -27.67120,  27.72520,   5.36832,  -1.93353,  89.24470,   5.19179, -96.71070, -70.97180,   0.47830,  11.34130,   7.16568,  15.60500, -25.05280,  24.91420,   5.48122,  -5.79491, 175.17200,  -3.18704, -11.78580,   0.06415,  -0.14103,  19.21690,   3.51826,  -4.30422, -56.33820,   0.07743,  -0.08712, -17.42680,-177.16000,  15.27250, 175.51100,   0.05067,  -0.08980,  19.60420,   2.21860, -13.68290, -65.35300,  -0.01245,   0.00747, -16.57390
   0.56667,   0.00000,   0.00000,  -0.00000,  91.86700, -10.39000,   2.09493, 122.95900,  86.75910,-123.11000,  -2.32449,   3.53852,  -0.23140,  -0.09537,   1.95184,  -2.29758,  19.00470,  -2.55243,  -4.20029, -90.72100,   3.02656, -91.59450, -71.76900, -11.02430,   8.12143,   9.33672,  17.75190, -28.33560,  29.10350,   5.37774,  -2.22443,  89.27940,   5.06800, -96.89640, -71.01960,   0.98279,  10.63600,   7.31426,  15.65710, -25.43910,  25.93460,   5.48600,  -5.97924, 175.08500,  -3.11131, -11.57940,   0.06518,  -0.14258,  19.32950,   3.54732,  -4.15347, -56.52040,   0.08415,  -0.09483, -17.50150,-177.34200,  15.46860, 175.74400,   0.04787,  -0.08572,  19.69690,   2.10671, -13.66720, -65.53860,  -0.01721,   0.01029, -16.57400
   0.60000,   0.00000,   0.00000,  -0.00000,  91.86480, -10.28080,   2.26625, 123.42100,  86.74510,-123.54800,  -2.33043,   3.59555,  -0.18193,  -0.09221,   1.96677,  -2.37531,  19.12570,  -2.53723,  -4.31492, -90.67250,   2.86487, -91.78350, -71.84820, -10.73210,   7.58135,   9.76703,  17.91570, -29.23050,  30.32360,   5.38115,  -2.33452,  89.31780,   4.91803, -97.09230, -71.04860,   1.85461,   9.85323,   7.32867,  15.31650, -25.96430,  26.99940,   5.48530,  -5.95249, 175.05300,  -3.17837, -11.41260,   0.06840,  -0.14899,  19.54420,   3.58479,  -4.07449, -56.73310,   0.07958,  -0.08960, -17.45080,-177.44300,  15.48460, 175.97400,   0.04975,  -0.08125,  19.82070,   1.99476, -13.73320, -65.70530,  -0.01387,   0.00827, -16.57380
   0.63333,   0.00000,   0.00000,  -0.00000,  91.91000, -10.20080,   2.45608, 123.45400,  86.73380,-123.57000,  -2.31401,   3.61027,  -0.15904,  -0.17373,   2.04895,  -2.46803,  19.29760,  -2.53353,  -4.39978, -90.62890,   2.70630, -91.91230, -71.83500, -10.38710,   7.02880,  10.34820,  18.19590, -30.31710,  31.38920,   5.38619,  -2.49245,  89.36450,   4.76230, -97.39040, -71.00890,   2.35894,   8.88477,   7.51187,  15.37420, -26.44750,  27.73310,   5.49120,  -6.18301, 175.00000,  -3.18851, -11.20150,   0.07026,  -0.15177,  19.73310,   3.60107,  -3.95960, -56.95090,   0.08501,  -0.09581, -17.51090,-177.58200,  15.44380, 176.23500,   0.04739,  -0.08203,  19.93490,   1.88137, -13.84730, -65.88560,  -0.01746,   0.01041, -16.57380
   0.66667,   0.00000,   0.00000,  -0.00000,  91.91770, -10.22330,   2.62046, 123.87700,  86.71540,-123.97100,  -2.31092,   3.66882,  -0.11340,  -0.18552,   2.11268,  -2.53342,  19.36040,  -2.50189,  -4.48474, -90.58430,   2.54801, -92.07950, -71.75440, -10.11630,   6.44640,  10.72880,  18.10390, -31.37230,  32.61750,   5.40119,  -2.97411,  89.40820,   4.61702, -97.68720, -70.88500,   3.15889,   7.75885,   7.81421,  15.63300, -26.99140,  28.58470,   5.49600,  -6.37391, 174.97500,  -3.34458, -11.01370,   0.07245,  -0.15610,  19.85790,   3.62944,  -3.89631, -57.11190,   0.07445,  -0.08374, -17.39410,-177.66900,  15.29270, 176.48200,   0.04391,  -0.07572,  19.97640,   1.77701, -14.00660, -65.99580,  -0.01547,   0.00922, -16.57390
   0.70000,   0.00000,   0.00000,  -0.00000,  91.96170, -10.21960,   2.82755, 123.87900,  86.69510,-123.95700,  -2.27776,   3.69030,  -0.08251,  -0.20999,   2.17140,  -2.61432,  19.44040,  -2.45336,  -4.56005, -90.53970,   2.39398, -92.29160, -71.62770,  -9.98976,   5.90505,  11.33610,  18.13830, -32.78000,  33.61450,   5.40448,  -3.08325,  89.45430,   4.45433, -98.00840, -70.68370,   4.02226,   6.58939,   8.18848,  15.83540, -27.80740,  29.24490,   5.49228,  -6.22557, 174.93500,  -3.36408, -10.81710,   0.07362,  -0.15706,  20.03060,   3.62889,  -3.88075, -57.28310,   0.08015,  -0.09024, -17.45710,-177.81500,  15.38670, 176.68300,   0.04674,  -0.07099,  20.15000,   1.71512, -13.91570, -66.15830,  -0.01805,   0.01076, -16.57380
   0.73333,   0.00000,   0.00000,  -0.00000,  91.97610, -10.21910,   3.10506, 123.63500,  86.65110,-123.68700,  -2.18951,   3.71343,  -0.03473,  -0.21952,   2.22179,  -2.68733,  19.46460,  -2.43589,  -4.58302, -90.48690,   2.19202, -92.47510, -71.49790,  -9.83197,   5.20283,  12.03060,  18.28550, -34.18590,  34.76670,   5.41224,  -3.33713,  89.49970,   4.26200, -98.29850, -70.46130,   4.56009,   5.30876,   8.56952,  15.98100, -28.69660,  29.98240,   5.49325,  -6.26271, 174.91600,  -3.47454, -10.50830,   0.07558,  -0.16064,  20.16120,   3.65021,  -3.81622, -57.45500,   0.07693,  -0.08656, -17.42140,-177.97000,  15.49060, 177.06200,   0.04290,  -0.06722,  20.19160,   1.65434, -13.81830, -66.28360,  -0.01384,   0.00824, -16.57390
   0.76667,   0.00000,   0.00000,  -0.00000,  91.98870, -10.14460,   3.33378, 123.24800,  86.63710,-123.27600,  -2.14191,   3.68886,   0.01273,  -0.19922,   2.23714,  -2.71054,  19.49100,  -2.42073,  -4.63913, -90.43130,   1.97585, -92.68580, -71.27450,  -9.55733,   4.36726,  12.76630,  18.54210, -35.46980,  35.86710,   5.41852,  -3.54772,  89.55050,   3.97279, -98.53960, -70.29690,   5.00546,   3.79381,   8.76884,  15.91830, -29.35690,  30.76620,   5.49569,  -6.36058, 174.89100,  -3.50570, -10.30270,   0.07762,  -0.16355,  20.35940,   3.67109,  -3.76946, -57.63280,   0.07823,  -0.08805, -17.43580,-178.09400,  15.57030, 177.33200,   0.03832,  -0.06266,  20.31730,   1.57450, -13.82770, -66.43970,  -0.01777,   0.01057, -16.57390
   0.80000,   0.00000,   0.00000,  -0.00000,  92.02580, -10.08340,   3.59865, 123.05800,  86.62600,-123.07200,  -2.11148,   3.68116,   0.03999,  -0.19864,   2.21037,  -2.74240,  19.65100,  -2.41884,  -4.65806, -90.37640,   1.76466, -92.95750, -70.92470,  -9.24497,   3.47516,  13.26360,  18.49980, -36.60790,  36.52910,   5.41754,  -3.51705,  89.59500,   3.72413, -98.78970, -70.05890,   5.42162,   2.25602,   9.03794,  15.95140, -30.06480,  31.25240,   5.49111,  -6.18061, 174.86200,  -3.59180, -10.02860,   0.07869,  -0.16474,  20.48200,   3.69097,  -3.63567, -57.77470,   0.07968,  -0.08971, -17.45190,-178.22200,  15.56220, 177.60800,   0.04260,  -0.05960,  20.43450,   1.49900, -13.90670, -66.56460,  -0.02347,   0.01397, -16.57390
   0.83333,   0.00000,   0.00000,  -0.00000,  92.05160,  -9.94535,   3.85770, 122.65800,  86.63770,-122.65700,  -2.10605,   3.62772,   0.06865,  -0.16545,   2.17130,  -2.78689,  19.77390,  -2.43996,  -4.63364, -90.31850,   1.52649, -93.21510, -70.47920,  -8.74934,   2.49856,  13.72860,  18.43460, -37.68840,  36.88790,   5.41150,  -3.31535,  89.63730,   3.51088, -99.09810, -69.77010,   5.64952,   0.68843,   9.30110,  15.99950, -30.72130,  31.48460,   5.48782,  -6.05051, 174.84200,  -3.62506,  -9.77514,   0.08062,  -0.16760,  20.64700,   3.70379,  -3.54420, -57.93640,   0.07207,  -0.08104, -17.36780,-178.35400,  15.69140, 177.91900,   0.04260,  -0.05512,  20.53390,   1.43378, -13.91490, -66.71110,  -0.02998,   0.01779, -16.57380
   0.86667,   0.00000,   0.00000,  -0.00000,  92.09110,  -9.81099,   4.15546, 122.52100,  86.62040,-122.51000,  -2.06861,   3.63189,   0.08804,  -0.15839,   2.09693,  -2.83543,  19.91120,  -2.53364,  -4.59614, -90.26050,   1.28015, -93.49670, -69.97490,  -8.14782,   1.26897,  14.26920,  18.67730, -38.45560,  37.27790,   5.40796,  -3.19851,  89.67500,   3.30323, -99.37800, -69.43250,   5.92679,  -0.95344,   9.50325,  16.03170, -31.22510,  32.08940,   5.48730,  -6.03049, 174.81300,  -3.70637,  -9.48785,   0.08206,  -0.16903,  20.82560,   3.72741,  -3.37757, -58.11200,   0.07594,  -0.08543, -17.41050,-178.52000,  15.85200, 178.26200,   0.03970,  -0.05407,  20.65960,   1.37640, -13.86600, -66.87560,  -0.02839,   0.01683, -16.57390
   0.90000,   0.00000,   0.00000,  -0.00000,  92.12440,  -9.64994,   4.34360, 122.79100,  86.64770,-122.76800,  -2.13208,   3.62803,   0.11444,  -0.15644,   2.03501,  -2.89115,  20.06800,  -2.65064,  -4.55402, -90.20590,   1.03393, -93.73770, -69.42190,  -7.45266,  -0.10428,  14.59460,  18.78220, -38.96240,  37.77370,   5.40206,  -3.00499,  89.71240,   3.09712, -99.69290, -69.07600,   6.14825,  -2.49830,   9.80095,  16.12650, -31.88150,  32.61270,   5.48314,  -5.86901, 174.78700,  -3.69126,  -9.27479,   0.08296,  -0.17026,  20.90460,   3.74221,  -3.24009, -58.21560,   0.07491,  -0.08425, -17.39910,-178.66400,  16.13290, 178.52800,   0.03572,  -0.05090,  20.69100,   1.33543, -13.79220, -66.98260,  -0.03650,   0.02158, -16.57390
   0.93333,   0.00000,   0.00000,  -0.00000,  92.13050,  -9.49947,   4.50845, 123.16300,  86.66060,-123.11900,  -2.17798,   3.64870,   0.15576,  -0.20294,   2.00187,  -2.96192,  20.22010,  -2.76953,  -4.48401, -90.15520,   0.79915, -94.00710, -68.89030,  -7.07850,  -1.46796,  15.04520,  18.91190, -39.66980,  37.79480,   5.39631,  -2.81823,  89.74930,   2.88347,-100.02900, -68.69790,   6.20278,  -4.05313,  10.11430,  16.22220, -32.56260,  33.04300,   5.47744,  -5.65064, 174.78500,  -3.72987,  -9.12979,   0.08430,  -0.17179,  21.04740,   3.76261,  -3.09952, -58.33720,   0.07480,  -0.08412, -17.39780,-178.74200,  16.26160, 178.72800,   0.03717,  -0.05100,  20.76700,   1.29816, -13.77770, -67.08770,  -0.03183,   0.01877, -16.57390
   0.96667,   0.00000,   0.00000,  -0.00000,  92.16060,  -9.40632,   4.66443, 123.82500,  86.67120,-123.77000,  -2.23889,   3.70011,   0.18193,  -0.23352,   1.99174,  -2.97748,  20.27790,  -2.79941,  -4.53482, -90.10880,   0.57428, -94.27500, -68.38960,  -6.81402,  -2.86117,  15.50250,  19.14140, -40.22750,  38.55190,   5.39688,  -2.83688,  89.78680,   2.61135,-100.33100, -68.35960,   6.40436,  -5.75309,  10.26960,  16.25200, -32.92180,  33.75270,   5.47435,  -5.53548, 174.76400,  -3.73348,  -8.96811,   0.08484,  -0.17200,  21.12970,   3.77166,  -3.00379, -58.42720,   0.07199,  -0.08093, -17.36690,-178.85300,  16.39890, 178.90500,   0.03601,  -0.04503,  20.84010,   1.25754, -13.75130, -67.17910,  -0.03861,   0.02276, -16.57380
