time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  88.42000,   1.30964, -13.80660,  87.77520,  80.28170, -88.92890,  11.64950,  -0.78731,  -2.22624,  -4.13094,  -4.01583,   2.54247, -21.21300,  -5.88175,   7.24652, -90.35890,   1.36277, -90.24880, -63.92970,  -5.65963, -17.78570, -11.51170,  -5.32602, -65.49990,  27.96260,   5.63826, -13.98350,  88.74550,  10.11460, -97.89210, -60.59760,  -1.60396, -11.14390,  -4.35533,  -3.51369, -51.16890,  19.02230,   5.43549,  -4.12624,-176.88800,  -3.38308, -37.53860,   0.06255,  -0.03532,  56.65440,  -0.56195,  -2.66600, -81.34110,   0.03102,  -0.04859, -17.44350, 178.85600,   9.27566, 136.05900,   0.55865,  -0.03874,  86.72600,  -0.97866,  -5.93254, -51.36480,   0.37466,  -0.44937, -20.87650
   0.36667,   0.00000,   0.00000,  -0.00000,  88.07020,   0.79617, -14.83330,  85.97440,  80.31520, -86.76610,  11.54920,  -1.37482,  -1.44381,  -4.27675,  -3.53383,   2.12024, -21.84370,  -5.18268,   7.06728, -89.97350,  -0.10171, -90.37720, -64.41670,  -6.08220, -21.40020, -12.93600,  -4.90235, -69.58710,  28.87750,   5.64590, -14.62830,  88.78150,   9.72215, -97.82110, -60.62850,  -1.74662, -11.59520,  -3.64910,  -2.85781, -51.97240,  18.57290,   5.43319,  -4.04884,-176.49400,  -4.62520, -31.57440,   0.05210,  -0.03496,  51.39110,  -0.81036,  -1.81202, -82.09430,   0.06329,  -0.10093, -18.36760,-178.81200,  10.45310, 130.51400,   0.42840,  -0.07526,  81.17460,  -2.10329,  -6.15776, -56.03660,   0.33002,  -0.39209, -20.34270
   0.40000,   0.00000,   0.00000,  -0.00000,  87.59710,  -0.21125, -16.32980,  86.80700,  80.56680, -87.04290,  11.07030,  -1.04970,  -0.36993,  -4.07462,  -3.16227,   1.61422, -22.58200,  -4.83676,   6.49342, -89.77770,  -0.83257, -90.05030, -64.53150,  -4.07486, -22.56980, -15.56200,  -4.94555, -72.79800,  30.32250,   5.66071, -16.12370,  88.85020,   9.16155, -97.81540, -60.12730,  -2.41051, -12.22110,  -4.17654,  -3.03589, -54.04010,  19.57350,   5.42333,  -3.71152,-175.89400,  -4.82586, -26.07180,   0.05615,  -0.04816,  45.02780,  -2.03947,  -1.49111, -78.08140,   0.18053,  -0.30892, -21.95530,-176.11600,  10.78500, 127.51800,   0.26117,  -0.11140,  68.80900,  -4.01042,  -4.70224, -59.61250,   0.32693,  -0.38817, -20.30610
   0.43333,   0.00000,   0.00000,  -0.00000,  87.69430,  -1.20617, -17.87680,  87.68550,  80.88310, -87.55180,  10.45450,  -0.72823,   0.33380,  -3.54340,  -2.83667,   1.86625, -23.34280,  -4.14405,   5.68664, -89.75730,  -0.90330, -89.95830, -64.89880,  -2.01844, -20.52320, -14.78120,  -4.13619, -74.71290,  29.36880,   5.66426, -16.55860,  88.89280,   8.52019, -97.56750, -59.84580,  -3.13639, -14.03410,  -3.70728,  -2.49881, -56.05850,  19.93940,   5.42008,  -3.60189,-175.86300,  -4.88886, -23.77730,   0.08962,  -0.08574,  42.67060,  -3.14950,  -0.98242, -68.70620,   0.41060,  -0.84514, -30.72920,-173.72400,  11.22790, 127.57000,   0.11246,  -0.10759,  50.80770,  -5.99417,  -1.46967, -60.74930,   0.34936,  -0.41679, -20.57340
   0.46667,   0.00000,   0.00000,  -0.00000,  88.82160,  -1.63257, -18.15800,  87.07260,  80.79300, -86.87040,  10.62680,  -0.92876,   0.49062,  -3.17188,  -2.62805,   2.29107, -24.06950,  -3.21986,   5.08311, -89.85990,  -0.52027, -89.92720, -65.49740,   0.19774, -16.77230, -13.83400,  -4.06538, -73.93950,  27.67610,   5.66111, -16.18720,  88.95360,   7.68385, -97.22030, -59.71240,  -3.65493, -17.00770,  -2.93237,  -1.81735, -58.22840,  19.93110,   5.42369,  -3.72365,-176.39600,  -5.79506, -22.74470,   0.15473,  -0.14606,  43.83740,  -3.50715,   1.62453, -56.49280,   0.57661,  -1.53757, -41.44080,-171.76700,  13.31100, 131.30900,   0.03777,  -0.08157,  29.77430,  -8.75282,   2.13212, -60.30230,   0.35009,  -0.41771, -20.58190
   0.50000,   0.00000,   0.00000,  -0.00000,  91.02520,  -1.01484, -16.45360,  85.09070,  80.16570, -85.06800,  11.83450,  -1.66811,   0.21824,  -2.20092,  -2.62982,   2.88792, -24.65460,  -2.57993,   4.19934, -89.96340,  -0.13658, -89.99770, -66.64850,   2.87306, -12.64620, -13.69660,  -5.21870, -69.53390,  26.80590,   5.66026, -16.08910,  89.05050,   6.76840, -96.99550, -58.99470,  -4.21716, -20.31260,  -2.90677,  -1.60443, -61.11160,  19.85420,   5.42967,  -3.93000,-177.03400,  -4.74417, -21.74840,   0.23191,  -0.18138,  49.75430,  -3.25210,   5.24247, -48.53640,   0.50574,  -1.17072, -35.82590,-171.71700,  16.61520, 136.65200,   0.02646,  -0.10773,  15.21650, -13.02910,   4.25839, -60.92370,   0.38924,  -0.46831, -21.05220
   0.53333,   0.00000,   0.00000,  -0.00000,  91.66920,   0.00597, -17.09660,  85.87850,  80.47630, -85.51650,  11.23870,  -1.34743,   0.85622,  -0.41046,  -3.04232,   3.49213, -25.49090,  -2.69917,   2.99968, -90.20410,   0.75701, -89.91600, -67.39430,   6.27734,  -9.00912, -12.16710,  -6.48551, -62.34380,  25.54210,   5.65279, -15.26850,  89.05410,   6.47683, -96.67260, -56.52230,  -5.57176, -24.22030,  -3.84836,  -1.86730, -64.14770,  19.55100,   5.43916,  -4.25642,-175.98800,  -3.02364, -25.93110,   0.34129,  -0.18545,  60.57190,  -3.81190,   6.65314, -44.69250,   0.18914,  -0.32553, -22.23640,-172.20600,  14.59480, 132.60800,   0.00391,  -0.01095,  22.81860,  -2.32410,   0.64594, -57.77010,   0.32508,  -0.38583, -20.28410
   0.56667,   0.00000,   0.00000,  -0.00000,  92.01420,   0.97959, -15.71570,  88.52450,  80.39670, -87.77190,  11.43790,  -0.46654,   1.55137,  -0.15562,  -3.65806,   3.44405, -23.78960,  -3.46893,   2.00735, -90.41700,   1.52779, -89.73050, -68.46790,   9.62688,  -4.36922,  -9.20938,  -6.61396, -54.60070,  23.55800,   5.64481, -14.53320,  88.95840,   6.72657, -96.17690, -52.35890,  -7.39779, -28.53390,  -3.55662,  -1.54478, -66.55810,  20.30300,   5.42989,  -3.93755,-174.58000,  -1.89784, -30.13960,   0.52771,  -0.14571,  74.35080,  -5.79495,   3.04672, -45.27090,   0.15782,  -0.26620, -21.22850,-175.76500,  10.48080, 129.82900,   0.15742,  -0.20401,  38.38470,   3.42866,  -6.09019, -57.69590,   0.14385,  -0.16449, -18.18080
   0.60000,   0.00000,   0.00000,  -0.00000,  91.17270,   0.77801, -12.43290,  91.30360,  78.91890, -90.05430,  14.38570,   0.57002,   2.42791,  -1.53858,  -3.38269,   3.58782, -23.97500,  -3.12220,   0.68368, -90.71970,   2.59191, -89.47660, -69.86590,   9.96470,   0.82542,  -7.95661,  -7.24242, -47.95710,  23.06560,   5.65400, -15.40170,  88.91630,   7.29105, -96.52170, -47.70930, -10.22470, -36.23150,  -3.42926,  -1.53144, -65.94090,  21.78510,   5.41909,  -3.56912,-173.24000,  -2.02024, -34.12000,   0.51716,  -0.03401,  86.41840,  -1.01532,   1.86788, -46.51150,   0.14157,  -0.23639, -20.71840,-176.63300,   9.02984, 131.10300,   0.08931,  -0.07214,  51.32130,   3.24931,  -8.11496, -65.36920,  -0.04521,   0.04982, -16.07890
   0.63333,   0.00000,   0.00000,  -0.00000,  91.31280,   1.38911, -12.47360,  92.14890,  78.58230, -90.84560,  15.04540,   0.92751,   2.48620,  -2.71383,  -3.54249,   3.94995, -23.36690,  -2.79124,   0.88866, -90.99190,   3.51175, -89.21750, -71.17290,  10.24370,   5.99191,  -8.96273, -10.04660, -42.12050,  23.51480,   5.65649, -15.66890,  88.86310,   7.58074, -96.44520, -45.98490, -12.97010, -42.85410,  -3.51439,  -1.79537, -62.95990,  21.81150,   5.40758,  -3.18478,-173.50500,  -2.54176, -41.45500,   0.47356,   0.00866,  91.76590,   1.95095,   1.97169, -49.57980,   0.14010,  -0.23370, -20.67230,-177.00600,   9.96830, 133.44900,   0.10222,  -0.06603,  56.18310,   2.24836,  -8.25733, -72.27260,  -0.00804,   0.00891, -16.48570
   0.66667,   0.00000,   0.00000,  -0.00000,  91.44030,   0.99180, -13.78580,  95.18810,  78.61650, -94.10170,  14.89560,   2.09944,   1.89987,  -2.82856,  -3.81967,   4.43860, -24.02190,  -3.15119,   0.89090, -91.03780,   3.64520, -89.09550, -72.98090,   8.59504,  11.16180,  -8.08883,  -9.71320, -40.11050,  22.24920,   5.65035, -15.04600,  89.03200,   6.14729, -96.03290, -49.18860, -15.22620, -47.24880,  -3.86025,  -2.21410, -60.21060,  20.95880,   5.40980,  -3.25989,-174.85700,  -4.63587, -48.05680,   0.47033,  -0.01723,  89.02190,   0.84782,   2.82504, -53.11270,   0.14315,  -0.23925, -20.76740,-177.32100,  11.27910, 137.29700,   0.09150,  -0.05976,  55.13040,   1.74583,  -6.83603, -75.78190,   0.03505,  -0.03924, -16.96080
   0.70000,   0.00000,   0.00000,  -0.00000,  91.74190,   0.34176, -15.70210,  96.17280,  78.75830, -95.67290,  14.58570,   2.41716,   0.69105,  -3.06958,  -3.71536,   4.87674, -24.62800,  -3.65405,   0.95046, -90.92300,   3.14028, -88.61170, -74.57760,   6.83347,  15.93850,  -9.16399, -10.39310, -41.80230,  21.02330,   5.65107, -15.11640,  89.11080,   5.47723, -95.76380, -52.63850, -15.10810, -50.27440,  -5.10222,  -3.24101, -57.65860,  21.96020,   5.40884,  -3.22860,-177.41500,  -6.21474, -52.13560,   0.33648,  -0.07848,  78.78740,   0.64109,   4.44429, -57.04330,   0.13930,  -0.23226, -20.64760,-177.96300,  13.16250, 142.65700,   0.07956,  -0.06288,  49.41950,   1.41185,  -4.08487, -76.01400,   0.13240,  -0.15106, -18.05110
   0.73333,   0.00000,   0.00000,  -0.00000,  92.26350,   0.19027, -17.86810,  96.30590,  79.13140, -96.42060,  13.85040,   2.35447,  -0.51545,  -2.83391,  -3.91625,   4.64155, -25.16460,  -4.65429,   1.62794, -90.70480,   2.34385, -88.25850, -75.83620,   5.83622,  18.60800,  -9.17720,  -9.88486, -43.26400,  20.41080,   5.65123, -15.13500,  89.09560,   5.45584, -95.57270, -55.02070, -13.94120, -49.81430,  -5.90794,  -3.88723, -56.76640,  22.45340,   5.41011,  -3.26900,-179.93800,  -6.20150, -52.97120,   0.19533,  -0.11741,  61.77040,  -1.58584,   5.13557, -59.07350,   0.12294,  -0.20296, -20.14330,-179.19000,  14.03730, 148.10100,   0.08212,  -0.08546,  42.17250,   0.39421,  -2.36903, -71.78770,   0.45237,  -0.55176, -21.82130
   0.76667,   0.00000,   0.00000,  -0.00000,  92.31860,   0.18504, -18.99020,  96.39280,  79.28920, -96.92700,  13.54170,   2.33246,  -1.34569,  -2.49472,  -4.05983,   4.34325, -25.61950,  -5.54169,   2.20764, -90.52920,   1.74443, -88.12120, -76.28920,   3.84006,  19.39390,  -7.36337,  -7.62098, -44.25880,  20.30290,   5.64692, -14.72870,  89.08090,   5.67423, -95.78390, -56.87920, -12.58050, -46.64440,  -5.27293,  -3.43425, -57.01000,  21.25070,   5.42024,  -3.60931, 178.44300,  -5.78048, -50.02220,   0.07187,  -0.09399,  41.09320,  -2.80412,   5.33674, -59.83960,   0.14324,  -0.23939, -20.77000, 179.81100,  15.50310, 152.37600,   0.12008,  -0.13958,  38.30530,  -0.37267,  -0.16875, -64.48870,   0.95813,  -1.32039, -28.58420
   0.80000,   0.00000,   0.00000,  -0.00000,  91.39190,  -0.25463, -17.54430,  97.47360,  78.85880, -98.14390,  14.35690,   2.82487,  -1.69734,  -2.00546,  -4.19857,   4.20831, -25.10220,  -6.12329,   2.61567, -90.47370,   1.58338, -88.34440, -75.88890,   2.69653,  18.58340,  -7.25685,  -7.28702, -45.11230,  20.63330,   5.64480, -14.53650,  89.13380,   5.97480, -96.73520, -57.89970, -10.92350, -41.14520,  -4.99921,  -3.18153, -57.60320,  20.28690,   5.43047,  -3.95757, 178.49400,  -6.17946, -43.67290,   0.01561,  -0.05421,  23.32050,  -4.75188,   6.41172, -61.80830,   0.15213,  -0.25568, -21.04870, 178.50600,  16.63570, 157.83500,   0.17639,  -0.20430,  37.94690,  -0.73167,   2.91045, -57.14120,   1.36244,  -2.12562, -35.20230
   0.83333,   0.00000,   0.00000,  -0.00000,  89.71350,  -1.29680, -16.06220,  99.40920,  78.76860,-100.09000,  14.43720,   3.58807,  -1.81737,  -0.98653,  -4.16675,   4.26591, -23.98440,  -6.66181,   3.11158, -90.58100,   1.96851, -88.55230, -74.06360,   2.59063,  16.82180,  -6.34046,  -6.04592, -46.53560,  21.40830,   5.64429, -14.48910,  89.22900,   6.48258, -98.20170, -58.37190,  -8.29925, -34.50810,  -5.53647,  -3.60792, -57.44700,  19.73560,   5.43839,  -4.22995, 179.31100,  -7.21293, -40.63860,   0.00671,  -0.03515,  17.71900,  -6.65947,   3.31195, -63.16070,   0.16469,  -0.27899, -21.44660, 177.46400,  13.96600, 161.05200,   0.25071,  -0.25322,  42.03970,  -1.76437,   3.73442, -50.60680,   1.33909,  -2.07209, -34.77370
   0.86667,   0.00000,   0.00000,  -0.00000,  88.52530,  -2.55731, -16.42830,  99.76190,  79.39910,-100.64500,  13.17480,   3.51627,  -2.17228,   0.29614,  -3.61792,   4.20045, -23.64080,  -6.74934,   3.76912, -90.76040,   2.54963, -88.38750, -71.20100,   2.74858,  13.73450,  -5.73236,  -5.07943, -48.58800,  22.85030,   5.64544, -14.58990,  89.20440,   7.51172, -98.93610, -57.97240,  -4.23602, -29.86230,  -6.62622,  -4.59255, -55.41450,  18.48390,   5.44560,  -4.48361, 179.13000,  -7.90153, -43.28290,   0.01256,  -0.03607,  24.09080,  -3.05173,  -1.01355, -61.07180,   0.17483,  -0.29810, -21.77150, 176.93400,   9.92893, 158.58500,   0.36494,  -0.27262,  51.67250,  -2.85722,   2.16874, -45.24690,   0.69274,  -0.89259, -24.88610
   0.90000,   0.00000,   0.00000,  -0.00000,  87.95020,  -3.38332, -16.66510,  96.71370,  80.12590, -97.75430,  11.87490,   2.25177,  -2.31499,   0.83966,  -2.81266,   3.63206, -22.61500,  -5.70319,   4.19798, -90.98960,   3.28142, -88.20880, -67.68280,   2.31144,   9.94773,  -6.96139,  -5.66997, -51.01880,  24.36500,   5.64814, -14.84200,  89.08610,   8.59581, -98.90850, -57.15940,   0.73934, -27.11190,  -6.83425,  -5.15239, -53.14670,  17.20620,   5.43829,  -4.22469,-179.60800,  -5.54123, -47.29070,   0.04259,  -0.06690,  37.30510,   2.25551,  -1.84375, -57.04190,   0.03867,  -0.06081, -17.66030, 176.38900,   7.68379, 153.36800,   0.54214,  -0.24924,  64.93720,  -3.51870,  -1.22428, -40.58080,   0.38933,  -0.46842, -21.05330
   0.93333,   0.00000,   0.00000,  -0.00000,  87.86850,  -3.75857, -13.42010,  93.24790,  79.21710, -94.39040,  13.77990,   1.14833,  -2.42443,  -0.17066,  -2.64432,   2.66303, -21.94400,  -4.85050,   5.20709, -91.15300,   3.98726, -88.85490, -63.43280,   1.15934,   3.17441,  -8.35199,  -6.33407, -53.07520,  25.92820,   5.65035, -15.03710,  88.97590,   9.55602, -98.85340, -56.89360,   2.46974, -24.26080,  -5.75300,  -4.20155, -53.97160,  16.44490,   5.43565,  -4.13400,-178.15000,  -3.19545, -46.44640,   0.07776,  -0.06120,  52.16750,   0.77995,  -4.64482, -67.66870,   0.01404,  -0.02179, -16.96690, 175.95400,   6.36463, 150.41100,   0.59714,  -0.11920,  78.58980,  -1.94225,  -4.31183, -43.78960,   0.37907,  -0.45508, -20.92970
   0.96667,   0.00000,   0.00000,  -0.00000,  88.04470,  -4.12114, -13.47960,  91.70290,  79.02970, -92.96570,  14.17300,   0.57389,  -2.59794,  -1.66435,  -2.58735,   2.06945, -21.08070,  -4.09772,   5.24905, -91.32850,   4.90394, -89.82260, -59.00300,  -1.33232,  -5.63595,  -7.78670,  -5.48265, -55.06350,  27.69000,   5.65174, -15.18960,  88.92660,  10.64240, -99.20720, -56.73350,   1.92830, -21.77020,  -6.62524,  -4.64053, -55.13680,  17.47410,   5.42719,  -3.84911,-179.29600,  -5.72898, -44.11280,   0.07969,  -0.04888,  57.05810,   1.74727,  -3.05758, -74.48490,   0.02482,  -0.03875, -17.26880, 176.65000,   6.56539, 142.90900,   0.54240,  -0.03521,  86.68750,   0.67755,  -5.83427, -46.47390,   0.35777,  -0.42758, -20.67390
