time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  98.41400,  -2.67684,  -2.57850, 171.83200,  85.32510,-174.35600,  -6.27029,   9.54813,  -4.53911,  -3.44035,   4.68942,  -7.40930,   7.89945,  -5.75699,  -2.27214, -92.79300,   8.28488, -86.29610, -39.48170, -35.21690,  23.89360,  11.00720,  10.41830, -47.08340,  19.73580,   5.20936,   2.48182,  89.92940,   2.37977,-103.30100, -71.29380,  -7.88989,  -2.26749,   0.83394,   5.44573,  -8.73059,  13.97640,   5.44137,  -4.33475, 161.19000,  -8.11505, -22.96770,   0.09581,  -0.20794,  21.02940,  10.80320,   2.93336, -52.95400,  -0.01492,   0.01155, -16.57710, 174.32800,   7.46517,-169.86800,   0.02296,  -0.03527,  16.37450,   2.54954,  -3.93037, -70.11040,   0.10714,  -1.66475, -26.91300
   0.36667,   0.00000,   0.00000,  -0.00000,  97.05760,  -1.68957,  -1.41987, 165.28700,  85.37090,-167.64600,  -5.25677,   9.21207,  -4.30691,  -2.49523,   3.82596,  -6.29220,   7.82220,  -6.24384,  -1.56062, -92.67360,   8.04595, -86.55000, -40.61880, -36.91070,  21.99070,  12.82960,   9.81127, -53.19200,  21.02410,   5.18656,   3.05391,  89.93600,   2.50414,-103.53600, -71.62220,  -7.64028,  -1.79680,   0.95800,   5.86702,  -9.30077,  13.10620,   5.43915,  -4.25597, 162.85900,  -8.65838, -22.61580,   0.04926,  -0.10429,  19.26750,  10.52830,   4.58313, -50.29970,  -0.02528,   0.01981, -16.57640, 176.24400,   8.24475,-169.78300,   0.02897,  -0.05611,  16.10030,   2.57486,  -3.55966, -71.99390,   0.53127,  -0.78151, -23.68110
   0.40000,   0.00000,   0.00000,  -0.00000,  95.85600,  -0.62677,  -0.54306, 159.83300,  85.35990,-162.13100,  -4.41043,   8.94794,  -4.26013,  -1.67777,   2.64391,  -5.04239,   7.87012,  -6.81959,  -0.51159, -92.40090,   7.51418, -87.22360, -42.40520, -39.34960,  19.99090,  14.23890,   8.61138, -59.45530,  21.48990,   5.17631,   3.30631,  89.92470,   2.53109,-103.29400, -72.00080,  -7.34519,  -0.94893,   1.01472,   5.78156,  -9.98177,  12.99140,   5.44317,  -4.39656, 164.42700,  -8.92049, -22.06680,  -0.01139,   0.06636,  16.61090,   9.96011,   6.71581, -47.18520,  -0.01835,   0.01471, -16.57670, 177.94900,   9.70362,-169.86800,  -0.00296,  -0.07193,  15.61750,   3.54009,  -3.06005, -73.67830,   0.41457,  -0.49046, -20.32140
   0.43333,   0.00000,   0.00000,  -0.00000,  94.70060,   0.30556,   0.56120, 153.29100,  85.31590,-155.59200,  -3.39652,   8.58823,  -4.35485,  -1.16106,   1.44148,  -3.66196,   8.19387,  -7.35218,   0.75990, -92.23380,   7.35320, -88.05020, -43.72490, -41.87450,  17.88280,  15.28770,   7.16121, -65.48180,  22.45820,   5.15717,   3.76634,  89.91280,   2.53157,-103.02600, -72.58840,  -7.49598,   0.06570,   1.05274,   5.73619, -10.42820,  13.47750,   5.45490,  -4.81544, 166.32100,  -9.02378, -21.05790,  -0.06718,   0.28761,  13.85160,   8.68507,  10.19840, -44.11420,   0.03617,  -0.04038, -16.97250,-179.91000,  10.09580,-170.33300,   0.02421,  -0.04405,  15.57690,   4.31227,  -4.07563, -74.71710,   0.28023,  -0.30177, -18.86630
   0.46667,   0.00000,   0.00000,  -0.00000,  93.37380,   1.08222,   2.05535, 145.38400,  85.07080,-147.56700,  -2.01089,   8.29727,  -4.22611,  -0.72627,   0.22708,  -2.30693,   8.31055,  -7.80322,   1.78889, -92.15770,   7.60451, -89.10790, -45.42880, -43.72430,  15.03920,  16.00760,   5.63453, -71.10730,  25.30660,   5.10266,   5.03648,  89.91030,   2.37714,-102.83700, -73.02800,  -8.19436,   1.26825,   1.02416,   5.49114, -10.59270,  13.67410,   5.46227,  -5.08507, 169.04400,  -8.50459, -20.92350,  -0.09182,   0.38423,  13.62810,   6.48070,  15.13920, -40.73110,   0.08099,  -0.10050, -17.94020,-177.62400,  10.18140,-171.13100,   0.02443,  -0.03263,  16.86080,   5.05008,  -5.40438, -74.95300,   0.14640,  -0.15465, -17.75940
   0.50000,   0.00000,   0.00000,  -0.00000,  92.02590,   1.43957,   3.56796, 139.26500,  84.80420,-141.22900,  -0.84332,   8.01998,  -3.87375,  -0.17479,  -0.74632,  -0.95265,   8.55497,  -7.99134,   2.44859, -92.01070,   7.57525, -90.08780, -47.81300, -45.23900,  12.38620,  16.16430,   4.06577, -76.25670,  27.29890,   5.06997,   5.79333,  89.91170,   2.04510,-102.52600, -73.28350,  -8.07389,   2.61423,   0.93485,   5.23833, -10.14450,  13.14640,   5.45767,  -4.91388, 173.01900,  -6.15954, -21.71230,  -0.11533,   0.39394,  16.48890,   1.13836,  18.96430, -39.27390,   0.34221,   0.07541, -18.35400,-175.67200,  10.75770,-172.69500,   0.05049,  -0.08721,  19.76910,   5.85983,  -5.67958, -74.95450,   0.07260,  -0.07588, -17.15850
   0.53333,   0.00000,   0.00000,  -0.00000,  91.30790,   1.59521,   5.25130, 132.62300,  84.56290,-134.53000,   0.37052,   7.48461,  -3.83982,   0.33815,  -1.40388,   0.06533,   8.89773,  -7.91710,   3.15863, -91.82830,   7.33837, -90.96930, -50.48940, -46.59140,  10.08390,  14.74790,   2.53302, -80.47280,  28.83960,   5.07985,   5.57244,  89.90020,   1.94930,-102.06800, -73.15730,  -8.50273,   4.00510,   0.91378,   5.56720,  -9.34725,  12.33110,   5.45062,  -4.66015, 177.40300,  -1.74701, -22.52960,  -0.08420,   0.21437,  21.38250,  -8.37539,  16.44200, -38.06440,   0.81305,   0.46560, -19.54940,-174.68100,  11.68060,-173.19000,   0.05605,  -0.08683,  21.40760,   6.56570,  -5.68895, -74.58000,   0.00506,  -0.00524, -16.61440
   0.56667,   0.00000,   0.00000,  -0.00000,  90.93590,   1.74861,   6.52891, 126.26900,  84.46390,-128.19700,   1.28596,   6.65616,  -3.92904,   0.74653,  -1.77232,   0.95738,   9.17663,  -7.57461,   3.69511, -91.69220,   7.17835, -91.69840, -52.89880, -47.18140,   8.30665,  13.80400,   1.42414, -84.22410,  30.57970,   5.09349,   5.26629,  89.85960,   2.34019,-101.56600, -72.20710, -10.11000,   5.90547,   0.88988,   5.74746,  -8.82655,  11.88910,   5.44250,  -4.37364,-179.84600,   2.30301, -23.99290,  -0.09281,   0.16511,  29.44990,  -5.98976,  13.96480, -45.79940,   0.21896,  -0.25341, -19.01790,-173.45500,  10.77760,-173.67500,   0.04709,  -0.05824,  22.22990,   6.90232,  -7.56107, -73.69020,  -0.03678,   0.02658, -16.57340
   0.60000,   0.00000,   0.00000,  -0.00000,  90.40570,   1.88021,   7.31503, 121.33700,  84.47760,-123.19300,   1.77447,   5.83779,  -3.80320,   1.15409,  -2.12827,   1.67527,   9.42922,  -7.15344,   4.29475, -91.53870,   6.92069, -92.43280, -55.10520, -46.62880,   7.03333,  14.53060,   0.71324, -87.24990,  32.38480,   5.08748,   5.39726,  89.76730,   3.14195,-100.76300, -70.32450, -12.60260,   8.35020,   0.88927,   5.97634,  -8.48916,  11.73800,   5.44064,  -4.30831,-177.67000,   4.33339, -25.02640,  -0.09283,   0.12242,  36.48870,  -4.42903,   8.10440, -49.79710,   0.23361,  -0.27118, -19.18580,-172.37100,  10.53010,-174.09000,   0.04189,  -0.04549,  22.35990,   7.38025,  -8.31742, -72.68310,  -0.04209,   0.03035, -16.57320
   0.63333,   0.00000,   0.00000,  -0.00000,  89.75080,   1.84480,   7.60526, 118.10000,  84.59030,-119.78100,   1.86389,   5.17958,  -3.44348,   1.50409,  -2.50903,   2.20052,   9.63947,  -6.86136,   4.82271, -91.37160,   6.48491, -93.03190, -57.52070, -45.21800,   6.00754,  13.99810,   0.16909, -89.32310,  33.30990,   5.09224,   5.29065,  89.65110,   3.84345, -99.81060, -68.15800, -14.49820,  11.32120,   0.86669,   5.70191,  -8.66728,  12.46270,   5.43631,  -4.15765,-175.87100,   5.01867, -25.88490,  -0.09314,   0.09588,  43.15680,  -1.48127,   0.72245, -52.78520,   0.25081,  -0.29216, -19.38340,-171.64700,  11.83600,-174.88200,   0.04845,  -0.06081,  22.60380,   8.11516,  -7.25918, -72.03890,  -0.07292,   0.05255, -16.57280
   0.66667,   0.00000,   0.00000,  -0.00000,  89.15190,   1.57672,   7.43959, 115.52300,  84.75480,-117.01300,   1.76790,   4.59540,  -3.04771,   1.50832,  -2.86626,   2.67443,   9.71552,  -6.59367,   5.19170, -91.15260,   5.70995, -93.56850, -60.21470, -43.77010,   5.30310,  13.19660,  -0.24859, -91.05950,  33.24270,   5.10886,   4.91000,  89.55810,   4.04673, -98.76200, -66.28240, -16.33190,  13.95200,   0.98259,   6.36897,  -8.79802,  13.38600,   5.43134,  -3.98542,-174.49300,   5.06892, -26.31500,  -0.13110,   0.10900,  48.98740,   2.84172,  -7.69081, -54.51770,   0.26097,  -0.30461, -19.50050,-170.88000,  12.96560,-176.20500,   0.05774,  -0.08032,  23.14110,   8.85870,  -6.05122, -71.61200,  -0.09652,   0.06973, -16.57250
   0.70000,   0.00000,   0.00000,  -0.00000,  88.52880,   1.33575,   7.29790, 111.14800,  84.91930,-112.38300,   1.75618,   3.72861,  -2.52462,   1.43192,  -3.03339,   3.00958,   9.60426,  -6.23552,   5.50930, -90.99580,   5.12866, -93.99690, -62.20910, -42.34740,   5.40733,  14.96340,  -0.77291, -92.88830,  33.47460,   5.11791,   4.69977,  89.51060,   3.93279, -97.89950, -64.72640, -17.26390,  16.16400,   1.03102,   6.57702,  -8.93767,  14.02700,   5.42293,  -3.69846,-173.38800,   4.83816, -25.76200,  -0.21681,   0.15213,  53.95250,   6.57299, -15.31190, -54.27850,   0.26323,  -0.30741, -19.52670,-170.24700,  14.42870,-177.36300,   0.07878,  -0.12398,  23.76170,   9.61845,  -4.34516, -71.44820,  -0.10057,   0.07287, -16.57240
   0.73333,   0.00000,   0.00000,  -0.00000,  87.76460,   1.32942,   7.15697, 105.44900,  85.16120,-106.34200,   1.58472,   2.62466,  -1.82220,   1.58563,  -3.17129,   3.30804,   9.63282,  -5.60107,   5.75290, -90.90860,   4.86631, -94.41070, -63.44700, -40.92100,   6.13161,  15.52090,  -1.30385, -94.68380,  33.61400,   5.12946,   4.42941,  89.45570,   3.72445, -96.67890, -63.24320, -17.72310,  17.97690,   1.02471,   6.58588,  -8.87263,  14.10320,   5.41216,  -3.33682,-172.42000,   4.20900, -24.24860,  -0.31189,   0.18756,  58.30070,   8.76959, -20.25290, -54.15760,   0.27077,  -0.31669, -19.61390,-169.48600,  15.95030,-178.32900,   0.10414,  -0.17679,  24.15490,  10.30600,  -2.71544, -71.28850,  -0.07622,   0.05522, -16.57280
   0.76667,   0.00000,   0.00000,  -0.00000,  86.93600,   1.19176,   6.66464, 100.48900,  85.58030,-101.02500,   0.93398,   1.64051,  -1.08354,   1.97745,  -3.42946,   3.70573,  10.01390,  -4.89619,   5.84212, -90.82960,   4.62655, -94.82280, -64.50470, -39.89260,   7.13415,  15.13210,  -1.61503, -95.95040,  32.99540,   5.16113,   3.67523,  89.34940,   3.69668, -95.01100, -61.38780, -18.38700,  19.67010,   0.97862,   6.50414,  -8.58428,  13.34670,   5.40965,  -3.25330,-171.68400,   2.95236, -22.30240,  -0.37753,   0.19618,  62.07800,   9.34112, -21.87570, -54.21960,   0.27304,  -0.31949, -19.64000,-168.43900,  16.72440,-179.67100,   0.12288,  -0.21320,  24.53240,  10.80800,  -1.69150, -71.01870,  -0.05698,   0.04137, -16.57300
   0.80000,   0.00000,   0.00000,  -0.00000,  86.13330,   0.81265,   5.95409,  95.08040,  86.09490, -95.23380,   0.01448,   0.70181,  -0.30665,   2.49793,  -3.58294,   3.89497,  10.50570,  -4.33186,   6.04579, -90.77570,   4.37411, -94.93140, -65.66450, -38.73470,   8.03892,  14.90210,  -1.70708, -96.38720,  34.02960,   5.19317,   2.88981,  89.21760,   3.75241, -93.21040, -59.17170, -19.31330,  21.28090,   0.90332,   6.12674,  -8.41306,  12.48560,   5.40837,  -3.21221,-171.24700,   1.10703, -19.71660,  -0.40593,   0.18887,  64.81590,   9.09303, -21.45540, -54.47990,   0.27158,  -0.31767, -19.62320,-167.34200,  17.14910, 178.88900,   0.13741,  -0.24182,  24.74210,  11.21520,  -0.83471, -70.64680,  -0.05649,   0.04112, -16.57300
   0.83333,   0.00000,   0.00000,  -0.00000,  85.32770,   0.39184,   5.05375,  87.76210,  86.62050, -87.49380,  -1.01158,  -0.28443,   0.53397,   3.04183,  -3.70549,   4.04592,  10.94390,  -3.59915,   6.09419, -90.70840,   4.08872, -95.16470, -66.75160, -38.01880,   9.04721,  14.79540,  -1.66032, -96.26010,  34.74110,   5.19082,   2.94831,  89.08380,   3.82511, -91.52280, -56.84940, -20.49690,  22.84320,   0.85450,   5.64264,  -8.63601,  12.29060,   5.40619,  -3.13939,-170.91200,  -1.15976, -16.60570,  -0.38796,   0.17336,  65.97440,   8.23161, -19.52430, -54.71850,   0.28101,  -0.32935, -19.73240,-166.16500,  17.17470, 177.34100,   0.14892,  -0.26645,  24.74440,  11.53280,  -0.15640, -70.08790,  -0.03892,   0.02845, -16.57330
   0.86667,   0.00000,   0.00000,  -0.00000,  84.57820,  -0.19790,   4.22997,  78.26880,  87.00690, -77.57360,  -1.89702,  -1.27539,   1.36907,   3.54947,  -3.70843,   4.24348,  11.30030,  -2.64937,   5.91589, -90.63700,   3.79052, -95.45470, -67.57710, -37.66960,  10.02240,  14.13810,  -1.37336, -95.43480,  35.10750,   5.18210,   3.16345,  88.96840,   3.87474, -90.08090, -54.82290, -21.45760,  24.09210,   0.81434,   5.15220,  -9.00575,  12.46800,   5.40752,  -3.18333,-170.64300,  -3.44720, -12.73880,  -0.28280,   0.13532,  65.05310,   5.21740, -14.67000, -55.39250,   0.29474,  -0.34642, -19.89200,-165.14900,  17.28630, 176.05700,   0.15722,  -0.29055,  24.39880,  11.88200,   0.90974, -69.34590,  -0.02485,   0.01829, -16.57340
   0.90000,   0.00000,   0.00000,  -0.00000,  83.96520,  -0.73462,   3.34104,  66.10880,  87.28740, -65.01140,  -2.78370,  -2.29738,   2.13940,   3.98193,  -3.58607,   4.35459,  11.76380,  -1.70403,   5.66146, -90.58570,   3.63269, -95.83460, -67.79500, -37.03150,  11.06860,  13.08580,  -0.95158, -94.08680,  36.30520,   5.17804,   3.26121,  88.79040,   4.15922, -88.77000, -52.82750, -22.00940,  25.06420,   0.81317,   5.05344,  -9.16530,  12.41490,   5.41167,  -3.32023,-170.63900,  -5.25467,  -8.68860,  -0.15193,   0.08764,  62.12860,   1.38818,  -6.18380, -55.87230,   0.29325,  -0.34459, -19.87490,-164.23100,  17.63920, 174.65300,   0.15432,  -0.29443,  23.85590,  12.21760,   1.99591, -68.40130,  -0.01066,   0.00787, -16.57360
   0.93333,   0.00000,   0.00000,  -0.00000,  83.31210,  -1.07569,   2.29041,  51.99400,  87.40270, -50.48020,  -3.62997,  -3.34718,   2.92310,   4.30823,  -3.53237,   4.48995,  12.11340,  -0.74247,   5.42961, -90.51640,   3.39829, -96.35570, -67.77250, -36.20510,  11.99830,  13.68290,  -0.66412, -92.72690,  36.99690,   5.16054,   3.69039,  88.60480,   4.48621, -87.70450, -51.16620, -22.54620,  25.85180,   0.82099,   5.00474,  -9.33990,  11.97980,   5.40903,  -3.23305,-170.46200,  -6.86013,  -4.98182,  -0.02429,   0.02605,  57.17610,  -4.18244,   2.85887, -54.98380,   0.28822,  -0.33832, -19.81630,-163.14700,  17.48840, 172.92900,   0.14608,  -0.28782,  23.20120,  12.47730,   2.84427, -67.13450,   0.00214,  -0.00223, -16.59110
   0.96667,   0.00000,   0.00000,  -0.00000,  82.76030,  -1.32200,   1.16011,  38.44470,  87.37840, -36.52730,  -4.43757,  -4.30709,   3.67182,   4.55290,  -3.48843,   4.60682,  12.58440,   0.15519,   5.10286, -90.41950,   2.91981, -96.82170, -67.96480, -35.06840,  12.44840,  15.45980,  -0.18456, -90.66980,  37.17660,   5.19062,   2.95522,  88.41720,   4.79102, -86.69460, -49.85350, -22.96200,  26.31900,   0.82101,   5.04964,  -9.25864,  11.48980,   5.41356,  -3.38421,-170.54700,  -8.47501,  -1.78478,   0.03403,  -0.01475,  50.49480,  -7.97307,   8.39264, -52.82860,   0.28563,  -0.33509, -19.78610,-162.06100,  16.21610, 171.05500,   0.13098,  -0.26930,  22.22880,  12.52450,   2.82954, -65.27910,   0.02423,  -0.02516, -16.76830
