time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.01470,   0.32609,   6.23523,  63.03970,  88.69140, -63.05590,  -5.43403,  -1.18327,  -0.08864,   0.41938,  -2.44035,   1.32435,  14.75650,  -2.39787,  -0.40186, -88.98950,  -2.41355, -82.27490,   0.39385, -59.83710,   7.05266,  -1.88346, -18.61750,  -5.88149,  18.91510,   5.42114,  -3.63591,  91.51210,  -3.90425, -83.81100,  -0.39728, -69.87200,   3.69033,  -0.19906,  -2.66998,   0.01864,  15.36050,   5.21271,   3.41163,-158.73700,  -8.86861,   6.72400,  -0.06686,   0.36693,  11.04510, -17.79920,   2.71462, -58.15750,   0.03524,  -0.05532, -17.56310, 158.62100,  23.92980,-172.85000,  -0.11430,   0.43871,  16.33130, -16.14430,   5.03346, -58.38270,   0.02258,  -0.02520, -16.82260
   0.36667,   0.00000,   0.00000,  -0.00000,  88.87790,   0.57703,   7.39982,  67.68680,  88.58480, -67.73790,  -5.14853,  -1.06768,  -0.15021,   0.90012,  -2.73726,   1.56129,  15.55870,  -2.56185,  -0.54714, -88.45610,  -3.85443, -83.14940,  -5.62099, -63.15990,  -5.86133,  -2.47418, -19.05920,  -7.53588,  19.41250,   5.43184,  -4.00261,  92.08810,  -5.38045, -83.75280,  -9.67657, -70.57760, -12.78580,  -0.03624,  -2.26960,  -0.86977,  13.64750,   5.19692,   2.78982,-158.24900,  -8.29864,   7.74819,  -0.06255,   0.33672,  11.35930, -17.97950,   2.95034, -58.38830,   0.03376,  -0.05293, -17.52060, 158.30800,  23.50180,-171.82100,  -0.12548,   0.45265,  17.31180, -16.08830,   4.97373, -59.19440,   0.01589,  -0.01772, -16.74890
   0.40000,   0.00000,   0.00000,  -0.00000,  88.72160,   0.17947,   8.25073,  72.03090,  88.58110, -72.05320,  -5.06717,  -0.87205,  -0.08312,   1.65451,  -2.70303,   1.49029,  16.04380,  -2.45992,  -0.76969, -87.60660,  -6.24888, -83.99070,  -9.51520, -63.64720, -19.76770,  -3.59269, -20.28430, -10.24420,  19.52400,   5.45491,  -4.81632,  92.92790,  -7.72427, -84.16420, -22.49510, -71.43240, -35.58880,  -0.27394,  -3.27464,  -4.68856,  12.90850,   5.22226,   2.15374,-157.67300,  -8.65103,   9.04255,  -0.04418,   0.25243,  10.97210, -18.10620,   3.29778, -58.18020,   0.03507,  -0.05505, -17.55820, 158.18700,  23.25390,-171.16200,  -0.12263,   0.43401,  17.73940, -15.92860,   5.43655, -59.42400,   0.01949,  -0.02176, -16.78880
   0.43333,   0.00000,   0.00000,  -0.00000,  88.69430,  -0.53031,   8.83196,  76.34440,  88.59300, -76.28290,  -5.03149,  -0.67052,   0.09377,   2.92993,  -2.20294,   1.16583,  16.04060,  -2.41889,  -0.85568, -86.62440,  -8.93815, -84.20910, -13.70960, -64.52780, -36.60290,  -4.40131, -21.23250, -11.99890,  19.97190,   5.47804,  -5.67335,  93.92500, -10.90590, -85.06330, -36.66760, -71.15850, -61.11980,  -0.34908,  -2.23246,  -8.87955,  12.50720,   5.25190,   1.38069,-157.28100,  -9.28483,   9.89975,  -0.03759,   0.21594,  11.11820, -18.06360,   3.48284, -58.03680,   0.03772,  -0.05928, -17.63320, 158.09000,  22.87000,-170.86400,  -0.12343,   0.43131,  17.97310, -15.79680,   5.94075, -59.47120,   0.02060,  -0.02299, -16.80090
   0.46667,   0.00000,   0.00000,  -0.00000,  88.64500,  -1.16183,   9.00991,  83.19970,  88.71850, -83.03840,  -5.22071,  -0.32141,   0.30828,   3.31230,  -1.98636,   0.93317,  16.77310,  -2.46163,  -0.95816, -85.46960, -12.03420, -84.19080, -14.87330, -64.74340, -50.83740,  -5.57147, -21.93680, -14.63370,  19.71800,   5.50489,  -6.73499,  95.04330, -14.36480, -85.41890, -41.91710, -69.33820, -78.50240,  -0.59380,  -2.50340, -13.30880,  12.51820,   5.30326,  -0.01659,-157.20400,  -9.25006,  10.09410,  -0.03847,   0.21315,  11.57760, -17.86180,   2.97050, -58.22060,   0.04153,  -0.06542, -17.74170, 158.16900,  22.62800,-170.88000,  -0.12350,   0.43197,  17.94780, -15.70960,   6.29574, -59.35420,   0.02178,  -0.02432, -16.81400
   0.50000,   0.00000,   0.00000,  -0.00000,  88.71820,  -1.43236,   8.70041,  87.14090,  88.70470, -86.86820,  -5.17823,  -0.15987,   0.53867,   3.10645,  -1.72273,   0.34403,  16.65570,  -2.45235,  -1.10900, -84.54020, -15.09480, -84.84470,  -3.26180, -65.14870, -51.24200,  -6.44480, -20.21780, -18.10430,  19.67670,   5.53743,  -8.12100,  96.21550, -18.08770, -85.66870, -43.42420, -69.27250, -91.50090,  -0.73880,  -2.26664, -18.05450,  13.59940,   5.36939,  -1.95640,-157.54300,  -8.91865,   9.86853,  -0.03724,   0.20818,  11.50210, -17.77290,   2.20168, -58.28450,   0.04050,  -0.06376, -17.71240, 158.09500,  23.07860,-171.10900,  -0.11388,   0.41028,  17.54130, -15.67210,   6.80883, -58.89730,   0.02520,  -0.02815, -16.85170
   0.53333,   0.00000,   0.00000,  -0.00000,  88.97470,  -1.50038,   7.76704,  93.64840,  88.71560, -93.49990,  -5.20264,   0.14647,   0.30403,   2.57056,  -1.55337,   0.25044,  15.69540,  -2.35321,  -0.69783, -83.61320, -17.24960, -84.32050,   7.72635, -67.78860, -50.68780,  -6.20421, -16.71160, -20.71200,  20.02790,   5.56883,  -9.62944,  97.02950, -20.14180, -85.29860, -48.41220, -70.60480,-105.18600,   0.17880,   0.40229, -23.78310,  15.24380,   5.43671,  -4.16413,-158.36900,  -8.46696,   8.91859,  -0.03264,   0.19007,  11.15590, -17.49280,   1.09780, -57.98960,   0.04435,  -0.06999, -17.82250, 158.25500,  23.43850,-171.85700,  -0.08958,   0.34944,  16.57080, -15.71320,   6.71878, -58.15310,   0.03228,  -0.03611, -16.93010
   0.56667,   0.00000,   0.00000,  -0.00000,  89.14660,  -1.22962,   6.66514,  99.85210,  89.01400, -99.70180,  -5.82350,   0.31915,   0.31719,   4.38166,  -1.24373,  -0.72298,  12.90470,  -2.70234,  -0.20294, -82.96390, -17.98280, -83.20890,  -4.58963, -72.23310, -67.53730,  -7.13519, -16.80150, -23.41580,  20.07450,   5.58672, -10.57710,  97.64040, -21.20810, -84.65370, -62.18220, -68.89770,-123.14400,  -0.17820,  -0.35313, -26.65770,  15.42700,   5.47955,  -5.73080,-158.92100,  -8.64809,   8.01835,  -0.02822,   0.17698,  10.37950, -17.31380,   0.86216, -57.37290,   0.04680,  -0.07394, -17.89230, 158.34700,  24.38650,-172.27200,  -0.06305,   0.27871,  15.18000, -15.81490,   6.75029, -57.23460,   0.04005,  -0.04488, -17.01630
   0.60000,   0.00000,   0.00000,  -0.00000,  89.28720,  -0.88360,   6.43241, 101.57600,  89.02980,-101.49200,  -5.86544,   0.37884,   0.18802,   4.75775,  -1.20184,  -1.07690,  12.12360,  -2.62441,  -0.05667, -82.89040, -17.56230, -82.54210, -19.00880, -73.63840, -82.63490,  -5.96528, -14.83120, -22.20480,  21.01870,   5.58984, -10.75310,  97.90550, -21.09720, -83.90510, -74.07240, -65.47990,-134.98500,  -0.26819,  -0.64128, -22.68530,  15.20870,   5.46711,  -5.27070,-159.14500,  -8.66898,   8.07864,  -0.02793,   0.18308,   9.83632, -17.43530,   1.00651, -57.37010,   0.04502,  -0.07106, -17.84140, 158.05800,  24.76420,-172.05800,  -0.06340,   0.28567,  14.82710, -15.96770,   6.70078, -57.13070,   0.04113,  -0.04610, -17.02810
   0.63333,   0.00000,   0.00000,  -0.00000,  89.47580,  -0.82709,   6.59501,  98.86960,  88.96070, -98.89260,  -5.71240,   0.32275,  -0.02989,   5.26944,  -1.15897,  -0.74307,  11.38570,  -2.29732,  -0.18320, -83.13140, -16.32420, -81.80140,  -2.54861, -72.22380, -63.59310,  -5.41491, -15.19070, -19.88740,  20.83410,   5.58159, -10.29430,  97.64170, -19.94420, -83.52810, -71.68200, -67.69400,-128.60100,  -0.49665,  -1.72223, -16.05220,  16.46020,   5.43157,  -3.99411,-159.38900,  -8.42081,   8.26720,  -0.02963,   0.18949,  10.05760, -17.52160,   0.93689, -57.78790,   0.04162,  -0.06556, -17.74440, 157.82400,  24.06440,-171.86000,  -0.06779,   0.30023,  14.95230, -16.16180,   6.14428, -57.46670,   0.04347,  -0.04873, -17.05400
   0.66667,   0.00000,   0.00000,  -0.00000,  89.55130,  -0.99089,   6.50897,  97.16140,  88.97110, -97.22930,  -5.72432,   0.26417,  -0.12283,   5.07283,  -1.12587,  -0.63819,  11.51750,  -2.08574,  -0.11011, -83.85460, -14.23550, -81.35340,  13.56160, -66.19170, -41.37910,  -4.61607, -14.77620, -17.56590,  20.42670,   5.56879,  -9.62994,  96.81440, -17.79320, -83.64250, -47.90300, -71.63960, -97.54090,  -0.38011,  -1.97151, -10.89170,  15.92730,   5.40762,  -3.18466,-159.56900,  -8.45270,   8.07180,  -0.02959,   0.18238,  10.52790, -17.34230,   0.81930, -57.97750,   0.03932,  -0.06186, -17.67880, 157.82600,  23.74600,-171.76000,  -0.05480,   0.25704,  14.51480, -16.26750,   5.88325, -57.32650,   0.03643,  -0.04079, -16.97610
   0.70000,   0.00000,   0.00000,  -0.00000,  89.54500,  -1.21264,   6.31751,  94.20530,  88.98320, -94.24050,  -5.73787,   0.15306,  -0.06274,   4.21398,  -1.03316,  -0.88390,  12.21940,  -2.01437,   0.13662, -84.94650, -11.86330, -81.72710,  16.72280, -59.41500, -28.35120,  -4.16602, -16.34500, -14.51470,  20.65220,   5.55492,  -8.94199,  95.49810, -15.06640, -84.68290, -22.66190, -69.30220, -62.08860,  -0.29613,  -2.40211,  -7.02333,  16.13540,   5.38909,  -2.59024,-159.54100,  -9.03855,   7.89326,  -0.02893,   0.17704,  10.67470, -17.19560,   1.05841, -57.73590,   0.03959,  -0.06228, -17.68620, 157.90900,  23.93070,-171.76800,  -0.04308,   0.21759,  13.99750, -16.24730,   6.06299, -56.96720,   0.02947,  -0.03293, -16.89890
   0.73333,   0.00000,   0.00000,  -0.00000,  89.56220,  -1.32360,   6.13062,  91.72540,  88.88750, -91.74260,  -5.54191,   0.06892,  -0.03113,   3.23840,  -1.00974,  -0.82268,  12.56430,  -1.77375,   0.21743, -86.08650,  -9.86945, -83.24410,  13.03330, -56.06140, -17.84520,  -3.86144, -18.38990, -12.07790,  21.48020,   5.52956,  -7.77822,  94.16710, -12.55830, -86.47760, -20.88320, -68.74640, -45.48660,  -0.38455,  -4.34141,  -5.05426,  16.31290,   5.36599,  -1.85468,-159.56100,  -9.34000,   7.83296,  -0.02772,   0.17366,  10.43800, -17.11700,   1.07279, -57.55640,   0.04126,  -0.06498, -17.73400, 158.08400,  23.85600,-172.09800,  -0.04356,   0.21888,  14.01940, -16.19620,   5.96101, -56.94900,   0.02680,  -0.02994, -16.86940
   0.76667,   0.00000,   0.00000,  -0.00000,  89.57610,  -1.08699,   5.83733,  92.31650,  88.51800, -92.28020,  -4.80464,   0.11569,   0.07747,   1.85802,  -1.11094,  -0.64856,  11.98280,  -2.07025,   0.17778, -87.14970,  -7.89742, -85.08660,   8.72662, -55.12550,  -5.59987,  -4.10484, -18.75050, -12.59110,  17.99840,   5.49559,  -6.30433,  92.91140,  -9.69702, -88.20270, -11.22930, -69.30950, -21.71520,  -0.28717,  -3.86001,  -4.27979,  13.33790,   5.31909,  -0.45477,-159.68000,  -9.05665,   7.50493,  -0.02587,   0.16866,  10.03090, -17.29260,   0.87557, -57.55270,   0.03402,  -0.05336, -17.52850, 158.45300,  23.39430,-172.94500,  -0.05859,   0.26812,  14.74680, -16.15830,   5.23955, -57.40790,   0.01261,  -0.01406, -16.71280
   0.80000,   0.00000,   0.00000,  -0.00000,  89.47890,  -0.48343,   5.73161,  86.48030,  88.05640, -86.24590,  -3.88566,  -0.26231,   0.46019,   0.59435,  -1.22947,  -0.29890,  11.45160,  -2.02545,  -0.10126, -88.56650,  -4.15930, -85.95510,   7.44455, -47.52120,   4.06569,  -4.07185, -18.42290, -12.69470,  14.45550,   5.47256,  -5.46258,  91.57450,  -5.48493, -88.95500,  -0.18462, -67.19110,  -2.83159,  -0.24590,  -4.74112,  -2.96149,  10.58990,   5.28045,   0.61645,-159.57700,  -8.53238,   7.34948,  -0.02556,   0.17567,   9.38280, -17.63450,   0.90427, -57.48500,   0.02929,  -0.04582, -17.39450, 158.62100,  23.68650,-173.49000,  -0.08481,   0.34835,  15.73860, -16.05470,   5.06089, -57.90370,   0.00934,  -0.01040, -16.67660
   0.83333,   0.00000,   0.00000,  -0.00000,  89.28330,   0.13033,   5.92974,  83.11050,  87.62280, -82.71430,  -3.04391,  -0.60743,   0.77640,  -0.26225,  -1.48529,  -0.35914,  11.33460,  -2.13020,   0.26804, -89.40030,  -1.59826, -84.41190,   2.12180, -46.52370,   3.52483,  -3.58654, -19.67290, -10.54860,  13.99460,   5.44509,  -4.46579,  90.80800,  -2.63570, -87.94290,   1.26781, -66.61390,   3.21740,  -0.21682,  -5.75662,  -2.14830,  12.31630,   5.23983,   1.68922,-159.15300,  -8.27427,   6.93631,  -0.04557,   0.28128,   9.95821, -17.99650,   1.42753, -57.78890,   0.02634,  -0.04114, -17.31160, 158.60800,  24.35190,-173.82800,  -0.13208,   0.47376,  17.31600, -15.85960,   5.46886, -58.68420,   0.00170,  -0.00189, -16.59250
   0.86667,   0.00000,   0.00000,  -0.00000,  89.06660,   0.73497,   5.99980,  78.81300,  87.47390, -78.23710,  -2.80455,  -1.03293,   1.12659,  -0.17858,  -1.62024,  -0.45944,  11.47250,  -1.92247,  -0.19607, -89.38430,  -1.60738, -84.03460,  -1.09919, -52.68200,   0.66780,  -1.72831, -16.72850,  -5.97645,  14.82710,   5.41113,  -3.30613,  90.82330,  -2.47026, -86.56140,  -3.33058, -70.27630,  -1.20232,  -0.13994,  -3.57840,   0.01306,  13.74150,   5.20696,   3.23085,-158.78100,  -7.83459,   6.65676,  -0.05313,   0.32238,  10.02750, -18.17340,   1.64188, -57.65430,   0.02432,  -0.03796, -17.25470, 158.90200,  24.48280,-173.97300,  -0.16089,   0.54112,  18.19300, -15.72470,   5.16972, -59.34900,  -0.00455,   0.00262, -16.57390
   0.90000,   0.00000,   0.00000,  -0.00000,  88.85360,   0.82626,   5.82027,  73.06330,  87.68580, -72.32860,  -3.32927,  -1.41880,   1.42853,  -0.13614,  -1.40299,  -0.52972,  12.76240,  -1.63676,  -0.24098, -88.89630,  -2.92166, -84.29480,  -0.21273, -56.63830,  -2.61193,  -1.17792, -15.57910,  -4.37762,  16.88230,   5.41546,  -3.44592,  91.25170,  -3.72641, -86.41940,  -7.44982, -70.72180,  -8.45731,  -0.12573,  -3.72115,   0.01172,  13.79800,   5.21232,   3.02933,-158.41600,  -7.95111,   7.00401,  -0.03024,   0.21679,   8.69971, -18.34640,   1.59186, -56.55960,   0.03252,  -0.05096, -17.48570, 159.62100,  24.03810,-174.28000,  -0.14747,   0.49965,  18.21620, -15.56930,   4.55530, -59.58080,  -0.00663,   0.00382, -16.57380
   0.93333,   0.00000,   0.00000,  -0.00000,  88.57670,   0.36910,   5.73384,  73.54440,  88.01000, -72.61430,  -3.93891,  -1.22162,   1.81893,   0.34760,  -1.33028,  -0.62178,  12.83460,  -1.70865,  -0.38618, -88.02100,  -5.31499, -84.54190,   0.32969, -59.70630,  -9.21068,  -1.58957, -15.27150,  -6.01694,  17.61470,   5.43220,  -4.01096,  92.01610,  -5.85895, -85.97420, -11.20870, -70.18600, -18.61320,  -0.06353,  -2.80412,  -1.30053,  12.64000,   5.22106,   2.18414,-157.87500,  -8.64318,   7.00506,  -0.02055,   0.15562,   8.54579, -18.33430,   1.75255, -55.58270,   0.03963,  -0.06236, -17.68790, 160.30200,  23.84020,-174.64400,  -0.12490,   0.43119,  18.18500, -15.28880,   4.68328, -59.50500,  -0.00684,   0.00398, -16.57360
   0.96667,   0.00000,   0.00000,  -0.00000,  88.38730,  -0.17752,   5.92463,  73.47090,  88.27210, -72.40050,  -4.44231,  -1.09634,   2.09957,   1.00539,  -1.08635,  -0.85374,  13.31570,  -1.64851,  -0.28905, -86.96920,  -8.11554, -84.44160,  -0.08834, -61.46870, -19.87630,  -2.13777, -15.77540,  -7.82091,  18.70240,   5.45698,  -4.88822,  92.86330,  -8.35038, -85.99600, -17.61390, -71.19230, -34.37240,  -0.03377,  -0.49454,  -3.84083,  13.27060,   5.23864,   1.73151,-157.44100,  -9.08781,   6.94903,  -0.02058,   0.14632,   9.28493, -18.01950,   1.80852, -55.31390,   0.00564,  -0.12369, -17.95410, 160.52000,  24.14740,-174.72900,  -0.11879,   0.40718,  18.44320, -14.96460,   5.53807, -59.44170,  -0.00797,   0.00468, -16.57370
