time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.97720,   1.23420,  -0.56707,  63.07280,  83.74800, -63.13700,   3.39324,  -5.65344,   0.03912, -18.52920,  -2.86907,   2.21191,  -8.76812,   5.83728,  -0.58947, -89.67540,  -3.64568, -99.90960, -59.04520,  16.74650, -40.91690,  26.15480,  -9.35217,-108.30500,  30.42410,   5.27983,   0.64341,  90.97750,  -3.58218, -89.73420, -67.75560,   8.20763,  42.76130,   7.42142,   5.06183, -55.89870,  51.51750,   5.65274, -26.96660, 176.79500,  -0.14410, -11.64250,   0.04026,  -0.03704,  35.89580,   9.61996,  10.93330, -73.87600,   0.24459,  -0.28455, -19.31190, 178.63500,  -2.40016, 140.03300,   0.00581,  -0.03910,  31.32060,  -1.52652, -14.78170, -32.99040,   0.35078,  -0.38169, -19.45950
   0.36667,   0.00000,   0.00000,  -0.00000,  88.54570,  -0.52077,  -1.11078,  57.24300,  83.80290, -56.53350,   2.71622,  -6.73156,   1.57851, -18.09770,  -0.67464,   1.03095,  -9.58219,   6.31785,  -1.58844, -89.31450,  -6.37339, -98.85010, -63.95190,  10.47570, -45.66970,  25.99310, -12.15560,-113.36300,  26.76310,   5.22786,   2.01959,  92.07750,  -7.75678, -89.95280, -67.38000,  10.98320,  46.53590,   5.46860,   3.45325, -57.84380,  50.92070,   5.66293, -25.82820, 178.56800,  -3.05773, -11.30590,   0.05706,  -0.08351,  29.68760,   8.96028,  13.75030, -66.07600,   0.35844,  -0.45223, -21.53380,-179.91300,  -5.80710, 139.80900,  -0.04281,   0.03172,  38.94670,   0.80084, -16.83830, -35.21230,   0.37430,  -0.40872, -19.65890
   0.40000,   0.00000,   0.00000,  -0.00000,  87.00910,  -2.57032,  -1.82747,  53.14510,  84.11530, -51.98310,   1.73861,  -7.11628,   2.43243, -17.62080,   0.16489,   1.34817,  -9.19611,   7.18556,  -2.41361, -89.03080,  -8.06958, -98.12850, -67.68090,   5.52569, -48.01610,  20.20910, -11.73600,-118.93100,  25.76200,   5.18412,   3.10878,  92.64800, -10.89820, -91.25170, -68.14380,  12.90280,  49.70880,   5.38288,   3.21781, -59.22310,  51.84500,   5.66573, -25.47250,-179.69500,  -4.19944,  -9.67184,   0.00733,  -0.00655,  20.99000,   7.20503,  14.89670, -55.54460,   0.46894,  -0.64498, -25.94000,-178.89200, -10.54400, 141.37700,  -0.06378,   0.04880,  45.20590,  -0.99026, -13.30730, -38.55300,   0.39762,  -0.43568, -19.85720
   0.43333,   0.00000,   0.00000,  -0.00000,  85.56870,  -3.98280,  -2.61596,  50.18050,  84.47770, -48.73330,   0.81832,  -7.15788,   2.94614, -17.67510,   0.22436,   1.90024,  -7.62107,   7.53846,  -2.74180, -88.92550,  -8.70939, -97.93870, -69.27230,   2.44123, -48.92980,  16.71490, -11.34660,-123.23300,  27.68730,   5.12280,   4.58246,  92.96020, -13.19660, -92.23660, -69.63960,  14.54670,  51.59340,   7.05530,   3.99656, -60.61780,  52.47830,   5.66928, -24.96100,-177.46500,  -2.46938,  -8.53053,  -0.02903,   0.13527,  12.87330,   2.83777,  15.03970, -43.36240,   1.69088,   0.34639, -31.01000,-177.92900, -14.60310, 143.86400,  -0.07609,   0.05415,  50.07470,  -2.38517,  -9.74510, -41.02090,   0.39931,  -0.43765, -19.87160
   0.46667,   0.00000,   0.00000,  -0.00000,  84.63820,  -4.75124,  -2.95707,  49.15090,  84.76740, -47.59930,   0.25212,  -6.94472,   3.11942, -17.29940,   0.27548,   1.89351,  -6.21521,   6.93881,  -2.30192, -88.87120,  -9.30289, -98.05010, -70.65700,   1.02046, -48.44210,  16.64820, -12.54220,-125.98700,  27.80080,   5.09416,   5.24634,  93.10500, -14.77490, -92.99090, -72.05350,  16.13060,  52.68350,   6.66510,   3.58500, -61.85610,  53.10280,   5.67510, -23.94910,-174.92800,   2.37347,  -8.69860,  -0.00364,   0.02484,   9.31752,   0.69051,  14.90320, -37.58870,   1.45866,   0.47753, -29.73530,-176.76200, -16.64930, 147.07600,  -0.10724,   0.07025,  54.54250,  -0.57390,  -8.68579, -43.24260,   0.41454,  -0.45539, -20.00170
   0.50000,   0.00000,   0.00000,  -0.00000,  84.52200,  -5.42805,  -2.35495,  51.90970,  84.94840, -50.61100,   0.26353,  -6.31598,   2.61223, -16.21000,   0.10508,   1.81535,  -5.33583,   6.01505,  -1.69709, -88.87200,  -9.37098, -98.10530, -70.93710,   1.14649, -47.00670,  16.22520, -12.92250,-127.54200,  26.00460,   5.09433,   5.24476,  93.07240, -15.58980, -93.70550, -74.53170,  16.56460,  53.19830,   6.74631,   3.33489, -63.81440,  52.48490,   5.67472, -24.03030,-173.61900,   6.47353,  -9.55288,  -0.00068,   0.00528,  10.20650,   0.25092,  14.05380, -37.26230,   1.03098,  -0.06785, -29.96010,-176.13900, -16.70810, 151.25300,  -0.11541,   0.06689,  58.60190,  -0.37185, -11.23490, -45.27030,   0.42993,  -0.47340, -20.13350
   0.53333,   0.00000,   0.00000,  -0.00000,  85.07870,  -6.25158,  -1.02175,  57.85150,  85.10270, -57.06080,   0.56790,  -5.25986,   1.60728, -14.69960,  -0.10454,   1.71316,  -4.26879,   4.75409,  -1.20103, -88.97910,  -8.58640, -98.19330, -69.93200,   2.92564, -44.00600,  15.44030, -12.51260,-128.11100,  24.60720,   5.09958,   5.12267,  92.84650, -15.15960, -94.23500, -76.64300,  16.99230,  53.73630,   7.61613,   3.14662, -67.68410,  51.13970,   5.67648, -23.67570,-173.61700,   6.97628, -10.97470,  -0.00774,   0.03651,  13.43650,   0.38606,  14.71380, -40.64250,   0.64821,  -0.58617, -31.19880,-176.36500, -15.33430, 156.11800,  -0.08361,   0.04292,  62.12820,  -1.82680, -12.57700, -46.53160,   0.42565,  -0.46837, -20.09680
   0.56667,   0.00000,   0.00000,  -0.00000,  86.90700,  -7.13750,   0.89077,  65.74330,  85.02650, -65.83490,   1.30343,  -4.07939,  -0.13662, -13.20320,  -0.29836,   1.63382,  -3.52902,   3.51190,  -0.64588, -89.09020,  -6.95459, -97.52580, -68.68490,   6.14751, -39.88390,  15.53250, -12.25330,-127.36900,  22.78490,   5.13036,   4.40499,  92.41530, -13.31530, -94.62230, -78.21360,  17.97150,  53.29430,   7.10266,   2.32706, -71.96050,  51.15560,   5.67820, -23.22590,-174.89600,   7.07875, -14.12240,   0.02773,  -0.05666,  21.00350,   0.39499,  15.08670, -48.70690,   0.42312,  -0.48974, -25.12250,-178.38800, -12.85750, 161.50500,  -0.00890,   0.00508,  65.23370,  -3.10983,  -8.10627, -49.00610,   0.45392,  -0.50161, -20.33950
   0.60000,   0.00000,   0.00000,  -0.00000,  88.98700,  -7.63686,   2.25721,  73.42540,  85.04510, -74.36060,   1.71212,  -2.77590,  -1.82738, -11.48340,  -0.20675,   1.21604,  -3.13161,   1.75703,   0.05606, -89.35580,  -4.31502, -96.49600, -68.24940,  10.46210, -33.77320,  17.95350, -13.16820,-125.11500,  19.57840,   5.11504,   4.75949,  91.71880,  -9.89901, -95.09900, -78.69930,  18.35350,  51.81630,   7.15398,   1.80030, -75.95100,  51.43240,   5.67912, -22.95400,-176.05200,   9.43454, -17.45500,   0.06628,  -0.11068,  27.02250,  -0.58524,  13.47420, -55.96150,   0.18463,  -0.21432, -19.16680, 178.56800,  -9.32254, 166.11100,   0.15233,  -0.06184,  66.54470,  -6.09551,  -1.67055, -49.86160,   0.42055,  -0.46240, -20.05310
   0.63333,   0.00000,   0.00000,  -0.00000,  90.77720,  -7.46595,   2.45201,  82.09120,  85.35830, -83.74960,   1.41449,  -1.18482,  -3.29937,  -9.82405,  -0.58265,   0.66148,  -2.43759,  -0.23076,   0.83888, -89.96210,  -0.24204, -96.04550, -68.31010,  14.64170, -24.42020,  22.38160, -14.56010,-121.40900,  17.33950,   5.14015,   4.18262,  90.75550,  -4.44968, -95.35380, -77.74550,  17.82060,  48.23900,   7.98437,   1.77486, -77.58550,  50.71870,   5.67638, -23.67250,-176.64600,  11.94460, -22.00630,   0.03835,  -0.03099,  31.40730,  -2.14294,  11.23950, -58.65030,  -0.06994,   0.07890, -16.57700, 175.69700,  -4.67217, 169.69000,   0.29575,  -0.13462,  64.54450,  -7.74965,   2.34937, -48.04220,   0.44522,  -0.49136, -20.26470
   0.66667,   0.00000,   0.00000,  -0.00000,  91.90930,  -7.28782,   1.68798,  94.39400,  85.64910, -96.56210,   0.92911,   0.79573,  -4.33917,  -8.65522,  -1.05410,   0.11212,  -1.81902,  -2.11653,   1.52484, -90.66140,   3.97914, -95.55830, -69.56100,  17.46030, -11.89530,  28.21470, -15.32090,-116.22400,  18.33730,   5.16643,   3.54775,  89.59820,   2.30414, -95.11090, -76.04390,  19.01650,  40.60330,   5.03847,   1.32099, -75.33460,  53.55270,   5.67447, -23.96010,-175.99600,  13.31650, -26.83160,  -0.01097,   0.05764,  32.54400,  -4.31169,   9.58953, -56.26350,  -0.17177,   0.19147, -16.57640, 175.08300,  -1.94598, 172.37800,   0.24583,  -0.14404,  58.17100,  -4.98164,   3.54867, -43.85670,   0.59512,  -0.67201, -21.57020
   0.70000,   0.00000,   0.00000,  -0.00000,  92.81850,  -7.96775,   0.07312, 108.55100,  85.74930,-111.01300,   0.36093,   2.86288,  -4.92960,  -7.76039,  -0.65010,  -0.83625,  -1.95875,  -3.56840,   1.24784, -90.98960,   5.27234, -94.35290, -73.37670,  16.29770,   1.77298,  30.60500, -12.82650,-110.56800,  19.94380,   5.18616,   3.08208,  89.00540,   6.60759, -96.41550, -74.59180,  20.48350,  27.73980,   6.13888,   2.13513, -70.92080,  54.22970,   5.67241, -24.27060,-174.56000,  13.14890, -30.24030,   0.01193,   0.01089,  28.31320,  -7.07638,   7.94586, -50.79190,  -0.16420,   0.18008, -16.57630, 176.49700,  -2.82732, 175.71000,   0.00079,   0.01367,  47.80420,   4.74547,   1.84717, -50.12270,   2.84579,  -6.10023, -54.63910
   0.73333,   0.00000,   0.00000,  -0.00000,  93.28830,  -7.97063,  -0.28341, 114.37200,  84.96200,-116.59600,   1.50356,   4.27736,  -4.50132,  -7.45849,   0.27890,  -2.08035,  -3.87604,  -4.51897,  -1.41721, -90.95720,   4.32332, -92.50150, -76.25800,  14.20370,  12.63640,  25.63000,  -8.01267,-106.18800,  26.34270,   5.04934,   6.12758,  89.42090,   5.93382, -99.42180, -73.65050,  20.59760,  11.96820,  11.92300,   4.00956, -71.67280,  51.36900,   5.66968, -24.90240,-173.45600,  12.25730, -32.19560,   0.08306,  -0.14681,  22.56990,  -9.40090,   6.97388, -40.61650,   0.00838,  -0.00285, -19.76930, 177.76100,  -4.39166, 177.02700,  -0.03920,   0.06389,  43.64760,   4.93571,  -4.24780, -66.17340,   2.11609,  -3.22793, -38.13880
   0.76667,   0.00000,   0.00000,  -0.00000,  92.33680,  -6.81825,   0.75731, 114.97100,  83.44350,-116.12500,   4.19453,   5.56311,  -2.51077,  -8.15802,   0.61565,  -3.23718,  -6.79938,  -5.33202,  -5.27677, -90.94210,   3.68703, -90.65370, -76.07040,  12.86660,  21.28500,  18.71590,  -4.80224,-103.88000,  32.40010,   4.93982,   8.57774,  89.76120,   3.80867,-101.41500, -68.49860,  21.58150,  -4.91213,  11.70860,   2.30736, -79.01340,  52.05930,   5.68006, -22.49420,-172.11600,  12.15790, -32.89400,   0.03063,  -0.11653,  16.36640,  -8.48533,   7.54297, -25.29240,  -1.04668,  -1.61868, -25.02860, 179.58500,  -4.05423, 177.18900,  -0.02765,   0.05280,  41.32850,   3.09017,  -5.59156, -74.89540,  -0.71636,  -2.86257, -30.07910
   0.80000,   0.00000,   0.00000,  -0.00000,  92.49980,  -5.22887,   1.21565, 115.25100,  82.59210,-115.75200,   5.68899,   6.31396,  -1.31466,  -8.39481,   0.65416,  -3.47041,  -9.47180,  -5.74265,  -8.40639, -90.55940,   1.96552, -89.09300, -74.80140,  10.16490,  29.92460,  25.97280,  -5.16916,-100.48900,  32.84300,   5.08185,   5.48449,  89.91080,   1.59871,-101.80400, -61.06810,  19.83560, -21.67230,  15.30040,   0.74460, -87.25410,  52.89400,   5.67843, -19.38150,-171.56400,  14.82220, -38.02870,   0.05691,  -0.12658,  24.33320,  -2.88343,  12.84320, -31.84910,   0.13112,  -0.14911, -18.02460, 179.79800,  -3.73093, 175.54500,   0.00913,   0.01544,  40.41280,   1.92418,  -6.22795, -78.70090,  -0.55267,  -1.65585, -22.54090
   0.83333,   0.00000,   0.00000,  -0.00000,  93.20820,  -4.21828,   1.25260, 116.72000,  82.39580,-116.99900,   5.86740,   6.82520,  -0.90757,  -8.97659,   1.23386,  -3.31743,  -9.87043,  -6.33960,  -9.87289, -89.80460,  -0.59379, -86.84790, -71.90520,   7.38209,  36.77320,  34.69550,  -3.71233, -95.35220,  30.57050,   5.32231,  -0.58595,  90.04220,  -0.80937,-102.01400, -57.16040,  15.45510, -33.55460,  20.34540,  -1.91815, -95.15240,  52.02040,   5.66980, -17.34620,-173.11100,  15.69520, -40.84950,   0.06350,  -0.11268,  32.39080,  -0.64702,  10.19170, -35.24830,   0.18149,  -0.20847, -18.59180, 178.88000,  -2.89507, 173.75200,   0.00818,   0.01263,  38.26860,   2.02686,  -5.84288, -75.29270,  -0.55254,  -1.52802, -22.01390
   0.86667,   0.00000,   0.00000,  -0.00000,  93.89420,  -3.01489,   0.98015, 122.19000,  82.63890,-122.48900,   4.74947,   7.83636,  -0.92343,  -8.69992,   0.93116,  -3.05834,  -9.51535,  -7.62246,  -9.85127, -88.89470,  -3.16422, -85.73580, -68.22440,   6.13058,  41.55110,  40.49390,  -0.49889, -90.58770,  31.42780,   5.38622,  -2.49364,  90.18680,  -2.73193,-101.09200, -57.58440,  11.28470, -39.29210,  20.06480,  -4.86814,-103.08100,  49.55590,   5.66381, -16.46180,-175.42100,  15.67680, -41.64220,   0.05745,  -0.08638,  39.70330,  -2.17185,   5.13129, -36.93950,   0.21429,  -0.24776, -18.96450, 177.80500,  -2.22821, 173.52400,   0.00139,   0.01699,  32.87910,   2.22060,  -5.03707, -67.01060,  -0.46205,  -1.71940, -25.31020
   0.90000,   0.00000,   0.00000,  -0.00000,  94.94200,  -1.44018,   0.33396, 129.37100,  83.21000,-130.00400,   2.80861,   8.63391,  -1.47700,  -8.26980,   0.14050,  -3.09376,  -7.99170,  -8.78878,  -8.99936, -87.86060,  -6.11824, -85.68210, -65.08110,   5.41697,  44.53380,  38.98310,   2.87236, -86.45220,  32.94330,   5.36802,  -1.93447,  90.36630,  -4.16242, -99.96740, -59.84680,   8.59704, -41.16240,  17.60210,  -6.93599,-110.84400,  47.05080,   5.64435, -14.44150,-177.78400,  16.49510, -41.56200,   0.04543,  -0.05795,  46.49320,  -3.36113,   2.17123, -38.30080,   0.23561,  -0.27362, -19.20880, 176.32700,  -0.89486, 173.92100,  -0.00080,   0.02152,  25.99350,   2.40847,  -4.12280, -56.45340,  -0.21854,  -1.99982, -28.91450
   0.93333,   0.00000,   0.00000,  -0.00000,  95.96260,  -0.29714,  -0.76169, 137.70900,  83.78610,-138.74900,   0.69615,   9.25438,  -2.13949,  -8.47280,  -0.16660,  -3.43089,  -5.63327,  -9.96078,  -8.42472, -86.86660,  -9.04378, -85.79910, -62.57080,   4.29426,  45.89050,  35.23690,   4.95765, -83.02630,  34.76740,   5.34554,  -1.24914,  90.48870,  -5.62705,-100.02800, -62.25090,   6.37855, -41.11050,  14.78210,  -8.26550,-118.58700,  43.79150,   5.60199, -11.35890,-179.69800,  17.52620, -40.91400,   0.01937,  -0.02892,  52.31720,  -3.05768,   1.44709, -39.09140,   0.25048,  -0.29175, -19.37960, 174.81200,   1.09592, 173.68700,   0.00993,  -0.00776,  19.37890,   2.29358,  -2.28319, -45.66420,   0.36556,  -2.03796, -28.55480
   0.96667,   0.00000,   0.00000,  -0.00000,  96.61820,   0.04625,  -1.56841, 145.90800,  84.01670,-147.28900,  -0.93581,  10.01280,  -2.68258,  -8.89120,  -0.13722,  -3.92751,  -3.73696, -11.09640,  -7.96666, -85.95170, -11.50910, -85.47060, -60.36340,   3.75996,  45.86280,  34.92060,   5.90542, -81.61780,  37.10900,   5.29697,   0.14756,  90.53680,  -6.77580,-100.45900, -64.16260,   4.27101, -40.58570,  12.66250,  -9.22971,-125.52200,  38.61240,   5.54728,  -8.49963, 178.47900,  17.18740, -39.20090,  -0.01960,   0.00067,  57.38760,  -1.94827,   1.01770, -39.52940,   0.26154,  -0.30532, -19.50720, 173.85800,   2.76343, 173.09600,   0.01181,  -0.02734,  13.95890,   2.62186,  -0.02416, -35.77980,   1.32686,  -1.69657, -28.56990
