time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.33333,   0.00000,   0.00000,  -0.00000,  89.06790,  -6.79657,   1.49983,  83.18880,  85.79560, -83.96080,   0.57768,  -0.94853,  -1.53801,   4.99579,  -2.30466,   2.45322,   3.37871,  -0.86735,   1.21799, -91.77750,   5.49979, -87.05690, -64.55110,  18.22040,   3.62926,  -1.90220,  -3.86318, -26.24130,  12.65700,   5.61304, -12.15530,  87.40820,  12.06820, -92.78320, -59.56080,  11.01160,  10.31980,  -5.28443,  -7.72203, -34.53700,   0.83075,   5.54648,  -8.54139,-175.97600, -16.94030, -13.66180,   0.05918,  -0.08155,  30.37320,  -1.13018,  -3.46595, -64.31460,   0.07570,  -0.12156, -18.72930, 174.18000,  18.58920, 168.46700,   0.07789,  -0.12905,  25.35700,  -3.97522,   6.61385, -60.63520,  -0.09305,   0.06512, -16.57150
   0.36667,   0.00000,   0.00000,  -0.00000,  88.84160,  -7.55307,   1.55914,  83.14040,  85.88370, -83.97270,   0.40153,  -0.92953,  -1.66001,   5.10440,  -2.05553,   2.54044,   3.62122,  -0.46928,   1.14213, -91.74370,   5.34459, -86.90200, -64.25070,  18.15200,   3.65207,  -1.90096,  -3.86245, -26.23020,  12.76040,   5.61100, -12.02240,  87.42810,  11.83980, -92.65170, -59.61880,  11.23480,  10.41070,  -5.36143,  -7.71386, -34.95430,   0.65087,   5.54480,  -8.46355,-175.95300, -17.21820, -13.30610,   0.05888,  -0.08048,  30.55800,  -1.10664,  -3.95022, -64.75330,   0.07219,  -0.11568, -18.62620, 174.01500,  18.45990, 168.92900,   0.07662,  -0.12893,  24.85190,  -4.21888,   7.35083, -60.40240,  -0.08521,   0.06029, -16.57160
   0.40000,   0.00000,   0.00000,  -0.00000,  88.63060,  -8.30894,   1.54866,  83.03450,  86.01510, -83.93670,   0.13855,  -0.90622,  -1.80211,   5.23679,  -1.83469,   2.56345,   3.91587,  -0.16159,   1.17563, -91.67170,   5.10437, -86.84010, -63.96180,  17.89360,   3.62084,  -1.71340,  -3.48820, -26.18210,  12.75650,   5.60811, -11.83970,  87.47020,  11.46960, -92.47290, -59.75980,  11.48500,  10.49970,  -5.33185,  -7.55194, -35.37430,   0.52025,   5.54354,  -8.40428,-176.02000, -17.37260, -12.96470,   0.05875,  -0.07912,  30.65810,  -0.84549,  -4.53703, -65.15030,   0.06743,  -0.10777, -18.48750, 173.82600,  18.16610, 169.40700,   0.07161,  -0.12145,  24.20650,  -4.54945,   7.88077, -60.11970,  -0.07682,   0.05492, -16.57160
   0.43333,   0.00000,   0.00000,  -0.00000,  88.40510,  -8.99605,   1.46876,  82.28040,  86.18780, -83.25100,  -0.21794,  -0.95632,  -1.94181,   5.32844,  -1.68810,   2.63474,   4.27418,   0.13468,   1.09025, -91.59870,   4.88609, -86.85790, -63.58270,  17.62070,   3.69974,  -1.80693,  -3.65003, -26.36050,  12.68570,   5.60734, -11.78990,  87.53960,  11.03410, -92.34690, -59.91460,  11.86910,  10.72970,  -5.57031,  -7.68753, -36.08930,   0.64374,   5.54213,  -8.34010,-176.11600, -17.36540, -12.65470,   0.05767,  -0.07708,  30.71500,  -0.77681,  -5.22064, -65.54550,   0.06213,  -0.09899, -18.33350, 173.61600,  17.98070, 169.91200,   0.06295,  -0.10634,  23.45290,  -4.93242,   8.43461, -59.79570,  -0.06646,   0.04796, -16.57200
   0.46667,   0.00000,   0.00000,  -0.00000,  88.23460,  -9.62386,   1.37607,  81.45270,  86.35810, -82.52060,  -0.57160,  -1.00469,  -2.13963,   5.26580,  -1.65047,   2.73775,   4.58186,   0.28298,   1.04314, -91.51690,   4.64679, -86.90040, -63.03730,  17.51480,   3.63422,  -1.92879,  -3.84271, -26.68030,  12.57520,   5.60867, -11.87510,  87.62120,  10.47490, -92.12930, -60.09040,  12.19350,  10.84970,  -5.77139,  -7.72348, -36.94010,   0.41043,   5.54142,  -8.30719,-176.30800, -17.27110, -12.30840,   0.05623,  -0.07408,  30.67830,  -0.74258,  -5.91785, -65.95400,   0.05333,  -0.08457, -18.07990, 173.30400,  18.00810, 170.46500,   0.05232,  -0.08537,  22.62170,  -5.34867,   9.07667, -59.42450,  -0.06026,   0.04382, -16.57200
   0.50000,   0.00000,   0.00000,  -0.00000,  88.08280, -10.12870,   1.31751,  79.91200,  86.51450, -81.09620,  -0.91337,  -1.13109,  -2.37634,   5.18280,  -1.67021,   2.81812,   4.81019,   0.37587,   1.11901, -91.41450,   4.34422, -86.94640, -62.45410,  17.45310,   3.46487,  -1.97503,  -3.86432, -27.09740,  12.72380,   5.60769, -11.81220,  87.71920,   9.90039, -91.95810, -60.20710,  12.74130,  11.03120,  -6.08647,  -7.81123, -38.11110,   0.26558,   5.54304,  -8.38214,-176.53500, -16.84490, -11.87890,   0.05379,  -0.07003,  30.55630,  -0.73616,  -6.78901, -66.34250,   0.04601,  -0.07263, -17.86920, 172.90200,  18.32390, 171.17200,   0.04040,  -0.06100,  21.68280,  -5.79839,   9.83616, -59.01030,  -0.03244,   0.02368, -16.57280
   0.53333,   0.00000,   0.00000,  -0.00000,  88.04400, -10.58760,   1.15804,  78.21920,  86.73530, -79.56100,  -1.38724,  -1.22564,  -2.69756,   5.03240,  -1.72604,   2.88920,   5.21406,   0.44005,   1.17926, -91.27630,   3.95235, -87.08700, -61.88860,  17.41730,   3.24454,  -2.05790,  -3.95771, -27.50250,  12.79670,   5.60793, -11.82800,  87.83460,   9.26253, -91.78010, -60.26670,  13.50100,  11.14520,  -6.33595,  -7.79752, -39.29220,   0.10091,   5.54302,  -8.38141,-176.96500, -16.31270, -11.49810,   0.05103,  -0.06558,  30.26730,  -0.61482,  -7.76044, -66.64920,   0.04238,  -0.06678, -17.76580, 172.40700,  18.71970, 171.82700,   0.03445,  -0.05145,  20.63050,  -6.28883,  10.56800, -58.52990,  -0.00067,   0.00088, -16.57370
   0.56667,   0.00000,   0.00000,  -0.00000,  88.02420, -11.05530,   0.97307,  76.52830,  86.96610, -78.03160,  -1.88041,  -1.28678,  -3.02723,   4.81774,  -1.77356,   2.95304,   5.60580,   0.55039,   1.24385, -91.11980,   3.49470, -87.22080, -61.33270,  17.29800,   2.85722,  -2.11472,  -4.02246, -27.76190,  12.91370,   5.60945, -11.92480,  87.99140,   8.54289, -91.71600, -60.27950,  14.30040,  11.23910,  -6.77943,  -7.91864, -40.78620,  -0.19008,   5.54312,  -8.38657,-177.37900, -15.98590, -11.03780,   0.04726,  -0.06065,  29.81770,  -0.56156,  -8.49184, -66.96830,   0.03946,  -0.06208, -17.68280, 171.92100,  19.11430, 172.52600,   0.03596,  -0.06404,  19.40670,  -6.80267,  11.23640, -57.90850,   0.02781,  -0.03108, -16.88070
   0.60000,   0.00000,   0.00000,  -0.00000,  88.00120, -11.40120,   0.77343,  74.79220,  87.17730, -76.44680,  -2.33568,  -1.33466,  -3.33624,   4.54960,  -1.80464,   3.01441,   5.86194,   0.62934,   1.36366, -90.96920,   3.05500, -87.38990, -60.67970,  17.09740,   2.29121,  -2.10451,  -3.96817, -27.96850,  12.99020,   5.60840, -11.85920,  88.15810,   7.77368, -91.62620, -60.13200,  15.14040,  11.19280,  -7.27513,  -8.00271, -42.51480,  -0.34795,   5.54357,  -8.40559,-177.75000, -15.80110, -10.57590,   0.04464,  -0.05622,  29.30790,  -0.56660,  -8.97289, -67.18990,   0.03576,  -0.05614, -17.57770, 171.47100,  19.67220, 172.46700,   0.02879,  -0.04398,  19.40440,  -7.15806,  12.05870, -56.76860,   0.05045,  -0.07541, -17.64670
   0.63333,   0.00000,   0.00000,  -0.00000,  87.76480, -11.45160,   0.62323,  72.18900,  87.33010, -73.91520,  -2.70245,  -1.47515,  -3.48733,   4.32613,  -1.90270,   3.13222,   6.08252,   0.75026,   1.48967, -90.82780,   2.64673, -87.62710, -60.00280,  16.69070,   1.70690,  -2.15937,  -4.03208, -28.20290,  13.14530,   5.60852, -11.86520,  88.36940,   6.87515, -91.62270, -59.93420,  15.73040,  11.06730,  -7.97015,  -8.20103, -44.46030,  -0.35363,   5.54379,  -8.41707,-177.84000, -15.57820, -10.08690,   0.04146,  -0.05249,  28.84780,  -0.53604,  -9.23395, -67.37050,   0.03341,  -0.05240, -17.51130, 171.08400,  20.01630, 172.30400,   0.01174,   0.00367,  19.78140,  -8.81813,  12.66140, -54.94830,   0.65402,   0.56781, -18.86840
   0.66667,   0.00000,   0.00000,  -0.00000,  87.26110, -11.26270,   0.60611,  69.89610,  87.39130, -71.59000,  -2.88903,  -1.63514,  -3.42955,   4.06464,  -2.02377,   3.20974,   6.40259,   0.81683,   1.59740, -90.69120,   2.24914, -87.91240, -59.31940,  16.21150,   0.94107,  -2.19275,  -4.08504, -28.25680,  13.31860,   5.60895, -11.89220,  88.56390,   6.02521, -91.56690, -59.36030,  16.25960,  10.73940,  -8.67737,  -8.27853, -46.66220,  -0.56469,   5.54160,  -8.31504,-177.52200, -15.38420,  -9.40580,   0.04013,  -0.04990,  28.38720,  -0.32478,  -9.22817, -67.42800,   0.03327,  -0.05216, -17.50690, 170.99400,  19.69200, 172.03600,   0.00787,   0.01410,  20.77480, -10.93250,  11.98160, -53.42230,   0.83615,   0.71136, -18.99360
   0.70000,   0.00000,   0.00000,  -0.00000,  86.62550, -10.87240,   0.76115,  68.11410,  87.36680, -69.71480,  -2.90320,  -1.81336,  -3.24775,   3.94601,  -2.12700,   3.36197,   6.55759,   0.95490,   1.63238, -90.57760,   1.90978, -88.17020, -58.61920,  15.68010,   0.17502,  -2.22855,  -4.12292, -28.42560,  13.56680,   5.60820, -11.84360,  88.76880,   5.12007, -91.46020, -58.39740,  16.78420,  10.01400,  -9.28264,  -8.20149, -48.88200,  -0.71706,   5.54082,  -8.27999,-176.96100, -14.91320,  -8.43270,   0.03700,  -0.04568,  27.78100,  -0.26459,  -9.27345, -67.52970,   0.03236,  -0.05074, -17.48190, 171.16400,  18.64900, 171.63200,   0.01609,  -0.00580,  22.38790, -12.41400,  10.23070, -52.42980,   0.32928,   0.11275, -18.25160
   0.73333,   0.00000,   0.00000,  -0.00000,  85.90440, -10.17940,   0.94509,  65.43670,  87.29730, -66.89530,  -2.87589,  -2.11070,  -2.97051,   3.82637,  -2.22374,   3.54441,   6.88280,   1.11503,   1.71493, -90.44250,   1.49364, -88.49660, -58.17280,  14.94560,  -0.44260,  -2.38979,  -4.38293, -28.63820,  13.88260,   5.60766, -11.81240,  88.98730,   4.20533, -91.44660, -56.97380,  17.07860,   9.02737,  -9.91389,  -8.06441, -51.24380,  -0.81419,   5.53849,  -8.17329,-176.24600, -14.27450,  -7.43892,   0.03507,  -0.04350,  27.16990,  -0.09942,  -9.21832, -67.58820,   0.03429,  -0.05379, -17.53570, 171.56300,  17.80840, 171.03700,   0.02837,  -0.03116,  24.26620, -12.97500,   8.97882, -51.55330,   0.12011,  -0.13670, -17.91220
   0.76667,   0.00000,   0.00000,  -0.00000,  85.24910,  -9.30253,   1.13977,  62.91120,  87.22550, -64.21150,  -2.85279,  -2.40550,  -2.66101,   3.76778,  -2.34114,   3.67987,   7.15889,   1.12788,   1.79947, -90.32440,   1.11227, -88.74130, -57.83090,  14.41380,  -1.07551,  -2.56798,  -4.69581, -28.71620,  14.03270,   5.60916, -11.90530,  89.19430,   3.32898, -91.38650, -54.94460,  17.01330,   7.77417, -10.60130,  -7.86464, -53.82680,  -0.82175,   5.53673,  -8.09530,-175.59400, -13.38590,  -6.41852,   0.03437,  -0.04268,  26.44380,   0.12698,  -9.29646, -67.56680,   0.03622,  -0.05690, -17.59110, 171.96100,  17.09080, 170.49300,   0.03484,  -0.04213,  25.48140, -12.78960,   9.18915, -51.19520,   0.12225,  -0.13921, -17.93640
   0.80000,   0.00000,   0.00000,  -0.00000,  84.74210,  -8.20425,   1.21958,  59.94640,  87.20760, -61.10810,  -2.95966,  -2.68713,  -2.39335,   3.77564,  -2.58396,   3.85384,   7.29888,   1.03407,   1.89323, -90.22380,   0.77682, -88.92960, -57.56740,  14.23090,  -1.69909,  -2.58874,  -4.73619, -28.70530,  14.11580,   5.60791, -11.82670,  89.40800,   2.41346, -91.21150, -52.52970,  16.47550,   6.29752, -11.82140,  -7.96578, -56.48580,  -0.80920,   5.53049,  -7.81631,-175.11100, -12.34380,  -5.52184,   0.03329,  -0.04215,  25.56120,   0.41416,  -9.31144, -67.46150,   0.03867,  -0.06082, -17.66040, 172.22100,  16.49770, 170.06900,   0.03403,  -0.04180,  25.19460, -13.21540,  10.09590, -50.26530,   0.13839,  -0.15809, -18.11900
   0.83333,   0.00000,   0.00000,  -0.00000,  84.33690,  -6.99325,   1.23518,  57.71740,  87.22090, -58.76870,  -3.09415,  -2.86781,  -2.18079,   3.58388,  -2.96746,   4.13017,   7.49268,   0.79396,   2.03383, -90.12450,   0.43774, -89.12500, -57.39220,  14.30170,  -2.30798,  -2.62433,  -4.80301, -28.69720,  14.13500,   5.60734, -11.79150,  89.65020,   1.41940, -91.15390, -50.06280,  15.18790,   4.85587, -13.28340,  -8.14826, -59.01720,  -0.68526,   5.52364,  -7.51913,-174.71200, -11.33320,  -4.73776,   0.03263,  -0.04271,  24.63910,   0.66656,  -9.23229, -67.29400,   0.04048,  -0.06373, -17.71200, 172.44600,  16.07270, 169.58200,   0.03260,  -0.04395,  23.75800, -13.78900,  10.83750, -48.13200,   0.14393,  -0.16459, -18.18190
   0.86667,   0.00000,   0.00000,  -0.00000,  84.03190,  -5.59102,   1.30881,  56.26490,  87.21560, -57.21870,  -3.16125,  -3.00031,  -1.99114,   3.31862,  -3.39653,   4.35371,   7.41530,   0.40880,   2.22870, -90.04300,   0.15368, -89.37110, -57.31210,  14.53700,  -2.80102,  -2.60032,  -4.73862, -28.80070,  14.12670,   5.60566, -11.68680,  89.88800,   0.45166, -91.07010, -47.35200,  13.38650,   3.35769, -14.98540,  -8.38697, -61.40910,  -0.52970,   5.51681,  -7.22823,-174.40800,  -9.93999,  -4.00531,   0.03159,  -0.04251,  23.81360,   0.76691,  -9.31125, -67.25130,   0.03796,  -0.05967, -17.64010, 172.56400,  16.16830, 169.07800,   0.03720,  -0.06483,  21.54080, -14.57800,  10.98860, -44.19070,   0.14379,  -0.16444, -18.18030
   0.90000,   0.00000,   0.00000,  -0.00000,  83.73790,  -4.09926,   1.34351,  55.50110,  87.22060, -56.34820,  -3.20899,  -3.06597,  -1.78057,   2.92846,  -3.90268,   4.65369,   7.26342,  -0.02903,   2.31950, -89.99540,  -0.01700, -89.60660, -57.14910,  15.08710,  -3.17052,  -2.62431,  -4.72578, -29.08960,  14.15410,   5.60560, -11.68300,  90.11980,  -0.48276, -91.06180, -44.54250,  11.18360,   1.89843, -16.76940,  -8.61178, -63.57210,  -0.20841,   5.50628,  -6.78915,-174.01700,  -8.76480,  -3.46242,   0.03057,  -0.04071,  23.24370,   0.78170,  -9.05456, -67.28630,   0.03756,  -0.05904, -17.62880, 172.75400,  16.38290, 168.38800,   0.04570,  -0.10445,  19.08430, -15.08670,  10.54110, -39.48490,   0.15313,  -0.17544, -18.28630
   0.93333,   0.00000,   0.00000,  -0.00000,  83.54060,  -2.50527,   1.41550,  55.26590,  87.20390, -56.03850,  -3.19306,  -3.11097,  -1.63245,   2.50094,  -4.44378,   4.94247,   6.98946,  -0.61616,   2.46809, -89.97100,  -0.10671, -89.77530, -56.90520,  15.67470,  -3.39074,  -2.65912,  -4.68458, -29.62520,  14.13350,   5.60492, -11.64110,  90.31350,  -1.26118, -91.03850, -41.59620,   8.57040,   0.38455, -18.67140,  -8.92488, -65.36150,   0.06165,   5.50231,  -6.62708,-173.59900,  -7.97311,  -3.05508,   0.03061,  -0.04087,  22.99780,   0.91202,  -8.35597, -67.48800,   0.03892,  -0.06122, -17.66740, 172.90600,  16.74490, 167.61000,   0.05092,  -0.14147,  16.91280, -15.21500,   9.52851, -35.96770,   0.15722,  -0.18029, -18.33310
   0.96667,   0.00000,   0.00000,  -0.00000,  83.49690,  -0.62050,   1.49937,  54.61150,  87.15470, -55.35170,  -3.14953,  -3.22356,  -1.56967,   2.07881,  -5.03981,   5.17486,   6.69741,  -1.37469,   2.66071, -89.95560,  -0.16528, -89.96290, -56.71840,  16.07030,  -3.50604,  -2.64415,  -4.57695, -30.06080,  13.94670,   5.60670, -11.75140,  90.47880,  -1.93355, -91.09100, -38.65220,   5.55423,  -1.02661, -21.07460,  -9.44865, -66.93390,   0.56702,   5.49516,  -6.34071,-173.22500,  -7.08380,  -2.80838,   0.02992,  -0.03889,  22.96020,   0.92223,  -7.40478, -67.69810,   0.04143,  -0.06526, -17.73890, 172.90600,  17.16590, 166.78300,   0.05257,  -0.16816,  15.18380, -14.88230,   8.25844, -33.88500,   0.15680,  -0.17978, -18.32830
