time,joint_Root.z,joint_Root.x,joint_Root.y,Hips.z,Hips.x,Hips.y,Spine.z,Spine.x,Spine.y,Chest.z,Chest.x,Chest.y,Neck.z,Neck.x,Neck.y,Head.z,Head.x,Head.y,Shoulder_L.z,Shoulder_L.x,Shoulder_L.y,UpperArm_L.z,UpperArm_L.x,UpperArm_L.y,LowerArm_L.z,LowerArm_L.x,LowerArm_L.y,Hand_L.z,Hand_L.x,Hand_L.y,Shoulder_R.z,Shoulder_R.x,Shoulder_R.y,UpperArm_R.z,UpperArm_R.x,UpperArm_R.y,LowerArm_R.z,LowerArm_R.x,LowerArm_R.y,Hand_R.z,Hand_R.x,Hand_R.y,UpperLeg_L.z,UpperLeg_L.x,UpperLeg_L.y,LowerLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,Foot_L.z,Foot_L.x,Foot_L.y,Toes_L.z,Toes_L.x,Toes_L.y,UpperLeg_R.z,UpperLeg_R.x,UpperLeg_R.y,LowerLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,Foot_R.z,Foot_R.x,Foot_R.y,Toes_R.z,Toes_R.x,Toes_R.y
   0.50000,   0.00000,   0.00000,  -0.00000,  86.20580, -53.95160,  -2.01122,  91.83940,  84.16620, -89.78280,   3.89349,   0.30464,   4.09839,   5.08795,  15.21880,  -2.05302,   5.72962,  23.64760,  -6.06573, -92.12740,   7.21727, -88.52840, -56.92560,  22.49520,   0.39398,   4.66304,   4.88801, -43.74110,  13.61160,   5.54575,  -8.50709,  87.43270,   9.95406, -90.45840, -61.41980,  12.35190,  15.41600,   3.48056,   5.64675, -31.73280,  10.61210,   5.45109,  -4.67907,-160.01200,   2.46735,  -6.40872,   0.35402,  -0.27070,  52.17770,   2.03467, -13.82600, -37.74360,   0.13344,  -0.22175, -20.46680,-179.95000,  22.63930, 158.32600,   0.10279,  -0.14418,  33.67440,   2.14950,  -3.87939, -60.78900,   0.13650,  -0.15588, -18.09770
   0.53333,   0.00000,   0.00000,  -0.00000,  85.78580, -55.68370,  -1.63016,  97.71090,  83.73090, -95.74030,   4.63530,   1.62551,   3.87103,   4.62844,  15.39350,  -1.42495,   5.29172,  22.81690,  -5.89259, -92.26550,   7.40147, -87.92810, -59.23260,  21.41080,   3.24253,   3.43936,   4.15197, -39.69040,  12.72610,   5.54400,  -8.42476,  87.55730,  10.24750, -91.51510, -59.61200,  13.31750,  12.86700,   3.00866,   4.50197, -33.82000,  11.17400,   5.45213,  -4.71575,-162.28700,   3.33332,  -9.90079,   0.28943,  -0.17563,  58.40950,   2.89061,  -5.33467, -43.35640,   0.13709,  -0.22831, -20.57970,-178.93300,  20.98040, 163.02100,   0.07454,  -0.10914,  30.97910,   2.96644,  -4.22209, -62.20150,   0.11359,  -0.12914, -17.83900
   0.56667,   0.00000,   0.00000,  -0.00000,  86.26850, -57.49260,  -0.11686, 102.84700,  83.10570,-101.13800,   5.64064,   3.02668,   3.26649,   4.49924,  15.47160,  -1.20745,   5.03127,  22.12980,  -5.43914, -92.40490,   7.55654, -87.28840, -61.05590,  20.23530,   5.63543,   2.95618,   4.08318, -35.94930,  12.17570,   5.54110,  -8.29155,  87.73420,  10.16110, -92.35910, -57.79460,  13.92690,   9.51589,   2.40069,   3.45841, -34.81270,  11.38060,   5.45297,  -4.74634,-165.39900,   3.83256, -12.62550,   0.24026,  -0.12990,  61.37360,   0.51129,  -0.62721, -46.58170,   0.13404,  -0.22280, -20.48510,-178.95600,  20.91450, 168.77600,   0.05362,  -0.08007,  27.18420,   3.75881,  -2.82481, -62.97980,   0.09023,  -0.10208, -17.57590
   0.60000,   0.00000,   0.00000,  -0.00000,  87.55100, -59.15130,   1.65200, 107.10300,  82.77290,-105.74800,   6.01305,   4.21867,   2.48564,   4.82761,  15.72860,  -1.18265,   5.33139,  21.69270,  -5.23431, -92.51970,   7.53915, -86.45890, -62.78320,  18.96720,   8.38972,   2.60523,   4.03459, -32.89020,  11.74580,   5.53395,  -7.96840,  87.95100,   9.66592, -92.97170, -56.26160,  14.32570,   6.07860,   2.37641,   3.39559, -35.02880,  11.38850,   5.45612,  -4.85995,-169.16600,   3.25213, -15.46690,   0.15593,  -0.08306,  61.78650,  -0.22542,   0.17755, -49.80110,   0.13034,  -0.21616, -20.37070,-179.45000,  20.65010, 174.12400,   0.03741,  -0.05685,  23.17750,   4.47382,  -1.63673, -63.42040,   0.07080,  -0.07980, -17.35840
   0.63333,   0.00000,   0.00000,  -0.00000,  89.56980, -61.16810,   3.17701, 111.91100,  82.63800,-111.04100,   5.87434,   5.46580,   1.45711,   4.95923,  16.24050,  -1.15471,   5.98755,  21.36900,  -5.26771, -92.61500,   7.43753, -85.56590, -64.07360,  17.40220,  11.08360,   2.42908,   4.07763, -30.81820,  11.16810,   5.53067,  -7.82443,  88.18890,   9.24024, -93.86020, -54.54580,  14.35240,   2.64654,   2.51167,   3.54511, -35.36630,  11.34590,   5.44991,  -4.63615,-173.31800,   1.52929, -18.72680,   0.06805,  -0.03939,  59.61150,   0.26586,  -1.28723, -53.13640,   0.12739,  -0.21089, -20.28010,-179.92000,  19.41580, 177.83300,   0.03388,  -0.04031,  19.96360,   5.18497,  -1.02466, -63.86980,  -0.09108,  -0.25110, -17.42310
   0.66667,   0.00000,   0.00000,  -0.00000,  91.73450, -63.19370,   4.54941, 116.61300,  82.49740,-116.18000,   5.65444,   6.69728,   0.53492,   4.91503,  16.70010,  -1.31849,   6.47466,  21.08560,  -5.28133, -92.73620,   7.42797, -84.71190, -64.98470,  15.82810,  13.40470,   1.81416,   3.22542, -29.37200,  10.43330,   5.52701,  -7.66377,  88.37760,   8.98872, -94.72490, -52.29720,  14.43300,  -0.64960,   2.45793,   3.36169, -36.21760,  11.63240,   5.44591,  -4.49434,-177.43100,  -0.08978, -21.52290,   0.00638,  -0.00451,  54.43810,  -0.19403,  -3.63580, -55.61990,   0.12428,  -0.20533, -20.18430, 179.45700,  18.99190,-179.16000,   0.03465,  -0.02344,  17.43850,   5.61130,   0.37739, -64.87610,  -0.34251,  -0.50605, -17.45880
   0.70000,   0.00000,   0.00000,  -0.00000,  93.38080, -64.79580,   5.30344, 120.33300,  82.41500,-120.18200,   5.35473,   7.64083,  -0.05528,   4.90395,  17.15210,  -1.64048,   6.60694,  20.85760,  -5.39054, -92.89960,   7.53133, -83.87140, -65.62190,  14.51410,  15.34730,   1.54137,   2.85044, -28.41600,  10.18580,   5.52343,  -7.50886,  88.49880,   8.99499, -95.48440, -49.49900,  14.40080,  -3.72101,   2.31712,   3.02598, -37.48810,  11.83340,   5.44522,  -4.46937, 179.03500,  -1.28824, -23.81900,  -0.02355,   0.02159,  46.67880,  -1.47110,  -4.44880, -55.83370,   0.11873,  -0.19551, -20.01470, 178.97100,  19.22030,-176.70200,   0.01255,  -0.00765,  15.75900,   5.91645,   2.03947, -66.36160,  -0.34073,  -0.53634, -17.64610
   0.73333,   0.00000,   0.00000,  -0.00000,  94.31970, -66.19460,   5.53617, 123.45600,  82.26150,-123.43100,   5.19015,   8.51364,  -0.33676,   4.88599,  17.46360,  -2.00111,   6.57160,  20.59710,  -5.70660, -93.09510,   7.78900, -83.24920, -65.98230,  13.50230,  16.80240,   1.55673,   2.94654, -27.86590,  10.31820,   5.52379,  -7.52439,  88.57730,   9.17624, -96.14810, -46.57710,  13.75860,  -6.46178,   2.18509,   2.71137, -38.90750,  11.83210,   5.45051,  -4.65851, 176.16100,  -2.43301, -24.70530,  -0.03045,   0.03658,  36.46390,  -2.91670,  -3.39888, -55.18330,   0.11986,  -0.19751, -20.04930, 178.64500,  19.69500,-174.48600,  -0.02479,   0.00868,  14.96160,   6.18191,   3.58329, -68.13560,  -0.32053,  -0.58411, -18.03810
   0.76667,   0.00000,   0.00000,  -0.00000,  94.09160, -67.59770,   5.02268, 126.28700,  82.01330,-126.21600,   5.15924,   9.43191,  -0.28382,   4.90749,  17.76010,  -2.24540,   6.51950,  20.35620,  -6.01362, -93.19820,   7.85476, -82.76220, -66.44610,  12.82680,  17.63200,   1.56899,   3.03965, -27.31870,  10.10980,   5.52376,  -7.52276,  88.65050,   9.26134, -96.67240, -44.07100,  12.87470,  -8.85224,   1.91480,   2.27202, -40.15620,  12.04170,   5.44819,  -4.57485, 174.09600,  -3.96911, -23.96330,  -0.01706,   0.02807,  24.50190,  -4.36635,  -0.95547, -54.75710,   0.12341,  -0.20380, -20.15770, 178.83500,  19.56680,-172.32400,   0.00378,   0.01943,  15.06510,   6.43859,   4.50053, -69.97520,  -0.55173,  -0.91640, -18.68740
   0.80000,   0.00000,   0.00000,  -0.00000,  92.95150, -68.78310,   3.55850, 129.22200,  81.90910,-129.05900,   4.81692,  10.20860,  -0.10428,   5.08392,  18.02200,  -2.39723,   6.55111,  20.23980,  -5.95132, -93.25110,   7.81432, -82.32590, -66.75530,  12.85600,  18.17050,   1.66174,   3.25642, -27.05350,   9.81518,   5.52260,  -7.47336,  88.69800,   9.37883, -97.06000, -42.31090,  12.00700, -10.65700,   1.96440,   2.26147, -41.01670,  12.33400,   5.44755,  -4.55197, 172.77100,  -4.85849, -22.87640,  -0.00243,  -0.00389,  12.72630,  -5.94032,   0.05135, -54.12580,   0.12848,  -0.21278, -20.31220, 179.25700,  19.71970,-170.89300,   0.00740,   0.01665,  16.96270,   6.86770,   5.31402, -71.99110,  -0.83735,  -1.43267, -20.28480
   0.83333,   0.00000,   0.00000,  -0.00000,  91.57210, -70.13120,   1.52752, 133.31900,  81.91490,-133.14600,   4.04425,  11.07180,  -0.04461,   5.11652,  18.27120,  -2.35262,   6.98801,  20.23580,  -5.81861, -93.27450,   7.72399, -81.94100, -66.79460,  13.41140,  18.42750,   1.64907,   3.25593, -26.87890,   9.77618,   5.52266,  -7.47498,  88.73000,   9.42430, -97.28950, -41.65450,  11.35880, -11.79180,   2.11445,   2.39777, -41.44510,  12.78360,   5.44631,  -4.50894, 171.87400,  -5.31336, -23.30930,   0.00049,  -0.01534,   5.36535,  -7.18744,  -1.86564, -55.97560,   0.13521,  -0.22484, -20.52000, 179.60300,  19.65590,-170.11200,   0.01281,   0.01206,  19.77140,   7.37966,   6.35623, -73.33940,  -0.69526,  -1.60298, -22.45180
   0.86667,   0.00000,   0.00000,  -0.00000,  90.65650, -71.65130,  -0.05578, 137.36300,  81.86450,-137.34700,   3.31580,  11.95570,  -0.31451,   4.94913,  18.54740,  -2.23755,   7.23373,  20.30730,  -5.58029, -93.28660,   7.62732, -81.60470, -66.38820,  13.54250,  18.20730,   1.78811,   3.54905, -26.76140,  10.02400,   5.52475,  -7.56493,  88.75420,   9.49289, -97.48810, -42.01150,  10.85590, -12.24970,   2.16083,   2.43406, -41.63620,  12.89750,   5.44535,  -4.47384, 171.16100,  -6.40393, -24.82110,  -0.00035,   0.00204,   3.50380, -10.07630,  -3.53278, -57.69040,   0.14058,  -0.23458, -20.68710, 179.56200,  18.95780,-169.49900,   0.02364,  -0.00202,  23.24830,   7.75170,   7.43836, -73.82970,   0.66371,  -0.84929, -24.50310
   0.90000,   0.00000,   0.00000,  -0.00000,  93.19410, -72.10280,   1.15505, 139.64000,  82.13660,-140.21100,   2.53004,  12.00000,  -1.41041,   4.92519,  18.61450,  -2.15224,   6.96553,  20.45050,  -5.48897, -93.43200,   8.02634, -81.75550, -65.17740,  12.71430,  17.77640,   1.68213,   3.35171, -26.67070,  10.30280,   5.52473,  -7.56519,  88.74200,   9.99646, -97.78960, -42.78050,  10.63540, -11.88310,   2.20199,   2.47532, -41.69800,  12.98950,   5.44515,  -4.46693, 168.90300,  -5.12362, -31.29210,  -0.10333,   0.41797,  14.49790,   0.89332,  -3.46031, -58.32070,   0.14016,  -0.23379, -20.67380, 178.62900,  18.80250,-169.87700,   0.03911,  -0.02299,  27.38610,   7.98957,   8.30425, -71.94890,   1.09170,  -1.56179, -30.60990
   0.93333,   0.00000,   0.00000,  -0.00000,  98.19790, -71.70440,   3.39620, 143.41200,  82.95790,-144.97100,   0.81010,  11.39960,  -3.20487,   5.05947,  18.51110,  -1.90522,   6.52931,  20.57040,  -5.21009, -93.60650,   8.58252, -82.10350, -63.52220,  12.25340,  17.36900,   1.17635,   2.33630, -26.73360,  10.39410,   5.52326,  -7.50118,  88.67020,  10.84580, -97.96700, -43.96830,  11.33150, -10.64500,   2.43607,   2.75353, -41.53810,  12.97830,   5.44638,  -4.51070, 167.45000,  -1.91021, -35.09060,  -0.02604,   0.07246,  20.38770,  10.80170,  -2.95886, -51.06270,   0.14641,  -0.24519, -20.86950, 177.12300,  19.78310,-172.50400,   0.05286,  -0.04681,  32.48010,   7.67336,  10.30680, -66.49280,   1.61975,  -2.80704, -40.54970
   0.96667,   0.00000,   0.00000,  -0.00000, 101.29300, -71.08010,   5.73912, 143.36400,  83.51450,-145.74500,   0.21220,  10.56270,  -4.78938,   4.75926,  18.48290,  -1.45083,   6.04577,  20.74810,  -4.76753, -93.72530,   8.96118, -82.31490, -61.79810,  13.05330,  16.67090,   0.73174,   1.43198, -27.06550,  10.45440,   5.52652,  -7.64134,  88.49420,  11.77000, -97.65670, -45.79620,  12.82350,  -9.01744,   3.18378,   3.65417, -41.12200,  13.20270,   5.45135,  -4.68821, 169.68900,   3.41524, -37.31870,  -0.03784,   0.06368,  28.94330,   8.20307,  -7.62067, -49.72530,   0.05075,  -0.08035, -18.00560, 174.76300,  20.34410,-174.55800,   0.11431,  -0.10031,  38.80140,   2.04250,  15.03800, -54.63490,   1.89850,  -3.95140, -49.20410
